algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
du_pf_cognitive,5.0,4.0,5.0,746.79296875,0.0,3.514208238644678e-13,0.22171331942081451,6.0,64,6
du_pf_cognitive,5.0,4.0,6.0,761.7015380859375,0.0,3.6114649682242317e-13,0.1169939935207367,6.0,64,6
du_pf_cognitive,5.0,4.0,7.0,772.8328247070312,0.0,3.7237319347807607e-13,0.09704741090536118,6.0,64,6
du_pf_cognitive,5.0,4.0,8.0,781.5846557617188,0.0,3.867689859788498e-13,0.08603827655315399,6.0,64,6
du_pf_cognitive,5.0,4.0,9.0,788.7261962890625,0.0,4.048811524763607e-13,0.07576901465654373,6.0,64,6
du_pf_cognitive,5.0,4.0,10.0,794.754638671875,0.0,4.2704617511483967e-13,0.0695858746767044,6.0,64,6
pf_fs_soft,5.0,5.0,1.0,334.1689453125,0.0,7.913078287243025e-13,0.8870127201080322,6.0,64,6
pf_fs_soft,5.0,5.0,2.0,744.4285888671875,0.0,7.11628108870932e-12,2.4762799739837646,6.0,64,6
pf_fs_soft,5.0,5.0,3.0,785.42041015625,0.0,6.517346124584877e-12,0.21940279006958008,6.0,64,6
pf_fs_soft,5.0,5.0,4.0,801.4193725585938,0.0,6.2028190743468326e-12,0.13184002041816711,6.0,64,6
pf_fs_soft,5.0,5.0,5.0,813.2025756835938,0.0,6.089086266453103e-12,0.10207781195640564,6.0,64,6
pf_fs_soft,5.0,5.0,6.0,823.0743408203125,0.0,6.089967939659768e-12,0.08971962332725525,6.0,64,6
pf_fs_soft,5.0,5.0,7.0,831.453369140625,0.0,6.1414228737233234e-12,0.08037101477384567,6.0,64,6
pf_fs_soft,5.0,5.0,8.0,838.6255493164062,0.0,6.239890982390195e-12,0.0761546716094017,6.0,64,6
pf_fs_soft,5.0,5.0,9.0,844.9197998046875,0.0,6.389496137043649e-12,0.07203561067581177,6.0,64,6
pf_fs_soft,5.0,5.0,10.0,850.3321533203125,0.0,6.573774510854058e-12,0.06488971412181854,6.0,64,6
pf_fs_soft,5.0,5.0,11.0,854.86181640625,0.0,6.7530959123318635e-12,0.0578094907104969,6.0,64,6
pf_fs_soft,5.0,5.0,12.0,858.7312622070312,0.0,6.907714851511759e-12,0.05288846418261528,6.0,64,6
pf_fs_soft,5.0,5.0,13.0,862.0978393554688,0.0,7.038645274265454e-12,0.048338234424591064,6.0,64,6
pf_fs_soft,5.0,5.0,14.0,865.032470703125,0.0,7.142203061610841e-12,0.04340604692697525,6.0,64,6
pf_fs_soft,5.0,5.0,15.0,867.6475830078125,0.0,7.2167458640970406e-12,0.040193021297454834,6.0,64,6
pf_fs_soft,5.0,5.0,16.0,870.0004272460938,0.0,7.2613278237487755e-12,0.037598200142383575,6.0,64,6
pf_fs_soft,5.0,5.0,17.0,872.1553344726562,0.0,7.278892766304779e-12,0.036128077656030655,6.0,64,6
pf_fs_soft,5.0,5.0,18.0,874.2119140625,0.0,7.275006118356853e-12,0.034859661012887955,6.0,64,6
pf_fs_soft,5.0,5.0,19.0,876.0928344726562,0.0,7.263596842055353e-12,0.03220641613006592,6.0,64,6
pf_fs_soft,5.0,5.0,20.0,877.7560424804688,0.0,7.2522053466694825e-12,0.029733233153820038,6.0,64,6
pf_fs_cognitive,5.0,5.0,1.0,330.0617980957031,0.0,1.5960649956629075e-13,0.8875634074211121,6.0,64,6
pf_fs_cognitive,5.0,5.0,2.0,739.8656005859375,0.0,1.6983528298986084e-12,2.509955644607544,6.0,64,6
pf_fs_cognitive,5.0,5.0,3.0,782.0656127929688,0.0,1.6093621661023017e-12,0.2510462999343872,6.0,64,6
pf_fs_cognitive,5.0,5.0,4.0,799.9655151367188,0.0,1.5732195277409766e-12,0.14622995257377625,6.0,64,6
pf_fs_cognitive,5.0,5.0,5.0,812.9091796875,0.0,1.5855550379584304e-12,0.10460533946752548,6.0,64,6
pf_fs_cognitive,5.0,5.0,6.0,823.037353515625,0.0,1.6244937253023783e-12,0.09100358933210373,6.0,64,6
pf_fs_cognitive,5.0,5.0,7.0,831.2110595703125,0.0,1.6749497839044225e-12,0.08126015961170197,6.0,64,6
pf_fs_cognitive,5.0,5.0,8.0,837.90625,0.0,1.7276179401989888e-12,0.0711464062333107,6.0,64,6
pf_fs_cognitive,5.0,5.0,9.0,843.505126953125,0.0,1.778684296203925e-12,0.06438346207141876,6.0,64,6
pf_fs_cognitive,5.0,5.0,10.0,848.405517578125,0.0,1.8317699787551156e-12,0.06126435101032257,6.0,64,6
pf_fs_cognitive,5.0,5.0,11.0,852.7831420898438,0.0,1.8906547334662793e-12,0.0571860633790493,6.0,64,6
pf_fs_cognitive,5.0,5.0,12.0,856.677490234375,0.0,1.954117857111415e-12,0.05124782770872116,6.0,64,6
pf_fs_cognitive,5.0,5.0,13.0,860.1383056640625,0.0,2.020475150035783e-12,0.04731747880578041,6.0,64,6
pf_fs_cognitive,5.0,5.0,14.0,863.2652587890625,0.0,2.0906759396616126e-12,0.04488280043005943,6.0,64,6
pf_fs_cognitive,5.0,5.0,15.0,866.0379638671875,0.0,2.1592647374973906e-12,0.0418635718524456,6.0,64,6
pf_fs_cognitive,5.0,5.0,16.0,868.563720703125,0.0,2.2239785967687054e-12,0.03974624350667,6.0,64,6
pf_fs_cognitive,5.0,5.0,17.0,870.8175048828125,0.0,2.2824233822382745e-12,0.03817414492368698,6.0,64,6
pf_fs_cognitive,5.0,5.0,18.0,872.936767578125,0.0,2.3405828056960454e-12,0.036318980157375336,6.0,64,6
pf_fs_cognitive,5.0,5.0,19.0,874.8980712890625,0.0,2.391778832280811e-12,0.03464828431606293,6.0,64,6
pf_fs_cognitive,5.0,5.0,20.0,876.79296875,0.0,2.4448960651152207e-12,0.0321238674223423,6.0,64,6
du_pf_soft,5.0,5.0,1.0,283.90240478515625,0.0,9.67389254639961e-13,0.8043480515480042,6.0,64,6
du_pf_soft,5.0,5.0,2.0,705.1051025390625,0.0,9.838711442777814e-12,2.4324841499328613,6.0,64,6
du_pf_soft,5.0,5.0,3.0,766.3555297851562,0.0,8.250388219832594e-12,0.30693113803863525,6.0,64,6
du_pf_soft,5.0,5.0,4.0,789.12060546875,0.0,7.692644264645221e-12,0.19128893315792084,6.0,64,6
du_pf_soft,5.0,5.0,5.0,802.6380004882812,0.0,7.35953572389425e-12,0.10687277466058731,6.0,64,6
du_pf_soft,5.0,5.0,6.0,813.1400146484375,0.0,7.226895297474112e-12,0.09182494878768921,6.0,64,6
du_pf_soft,5.0,5.0,7.0,821.2885131835938,0.0,7.215352881145831e-12,0.07906261086463928,6.0,64,6
du_pf_soft,5.0,5.0,8.0,828.0368041992188,0.0,7.260852943197227e-12,0.07076232135295868,6.0,64,6
du_pf_soft,5.0,5.0,9.0,833.9653930664062,0.0,7.341037500108172e-12,0.06572461873292923,6.0,64,6
du_pf_soft,5.0,5.0,10.0,839.4532470703125,0.0,7.438188086295039e-12,0.06193169578909874,6.0,64,6
du_pf_cognitive,5.0,5.0,1.0,227.28451538085938,0.0,4.0076674075704977e-13,0.7002906799316406,6.0,64,6
du_pf_cognitive,5.0,5.0,2.0,690.8170166015625,0.0,2.062506632496963e-12,2.3004541397094727,6.0,64,6
du_pf_cognitive,5.0,5.0,3.0,739.6752319335938,0.0,1.0370161760558938e-12,0.48976996541023254,6.0,64,6
du_pf_cognitive,5.0,5.0,4.0,774.6046142578125,0.0,1.3224482273144211e-12,0.28182703256607056,6.0,64,6
du_pf_cognitive,5.0,5.0,5.0,791.9620971679688,0.0,1.328386727873776e-12,0.17084580659866333,6.0,64,6
du_pf_cognitive,5.0,5.0,6.0,803.81103515625,0.0,1.3252928485543713e-12,0.09391078352928162,6.0,64,6
du_pf_cognitive,5.0,5.0,7.0,813.6146240234375,0.0,1.3351560525579065e-12,0.08617011457681656,6.0,64,6
du_pf_cognitive,5.0,5.0,8.0,821.590576171875,0.0,1.3535677570106208e-12,0.07986118644475937,6.0,64,6
du_pf_cognitive,5.0,5.0,9.0,828.3580322265625,0.0,1.3593292073552088e-12,0.07292968779802322,6.0,64,6
du_pf_cognitive,5.0,5.0,10.0,834.19677734375,0.0,1.3571257832800665e-12,0.06751822680234909,6.0,64,6
pf_fs_soft,5.0,6.0,1.0,324.67236328125,0.0,4.922467598464375e-13,0.8853906989097595,6.0,64,6
pf_fs_soft,5.0,6.0,2.0,732.6712646484375,0.0,3.3216151183734777e-12,2.518612861633301,6.0,64,6
pf_fs_soft,5.0,6.0,3.0,780.925537109375,0.0,3.476463691573506e-12,0.22542235255241394,6.0,64,6
pf_fs_soft,5.0,6.0,4.0,802.8515625,0.0,3.5106314556776486e-12,0.1487566977739334,6.0,64,6
pf_fs_soft,5.0,6.0,5.0,818.415771484375,0.0,3.4016233840111765e-12,0.11896298825740814,6.0,64,6
pf_fs_soft,5.0,6.0,6.0,830.2326049804688,0.0,3.339363291096631e-12,0.10263307392597198,6.0,64,6
pf_fs_soft,5.0,6.0,7.0,839.3576049804688,0.0,3.3533943850916348e-12,0.09031890332698822,6.0,64,6
pf_fs_soft,5.0,6.0,8.0,846.8178100585938,0.0,3.4105743403067823e-12,0.07885903865098953,6.0,64,6
pf_fs_soft,5.0,6.0,9.0,853.1979370117188,0.0,3.463874803308342e-12,0.07297133654356003,6.0,64,6
pf_fs_soft,5.0,6.0,10.0,858.632080078125,0.0,3.4904583563755143e-12,0.06908442080020905,6.0,64,6
pf_fs_soft,5.0,6.0,11.0,863.3388671875,0.0,3.471626632001179e-12,0.06376206874847412,6.0,64,6
pf_fs_soft,5.0,6.0,12.0,867.4423828125,0.0,3.6198780518220675e-12,0.0582987479865551,6.0,64,6
pf_fs_soft,5.0,6.0,13.0,871.1268920898438,0.0,3.609989043806827e-12,0.05386914312839508,6.0,64,6
pf_fs_soft,5.0,6.0,14.0,874.3756103515625,0.0,3.834106643285651e-12,0.05120297893881798,6.0,64,6
pf_fs_soft,5.0,6.0,15.0,877.2825927734375,0.0,3.858275678114698e-12,0.04783989489078522,6.0,64,6
pf_fs_soft,5.0,6.0,16.0,879.8154296875,0.0,4.0669598765086246e-12,0.04434319958090782,6.0,64,6
pf_fs_soft,5.0,6.0,17.0,882.1633911132812,0.0,4.040525726500821e-12,0.04041668400168419,6.0,64,6
pf_fs_soft,5.0,6.0,18.0,884.2470703125,0.0,4.258726617883957e-12,0.0389903225004673,6.0,64,6
pf_fs_soft,5.0,6.0,19.0,886.2484741210938,0.0,4.224879994463304e-12,0.03760029375553131,6.0,64,6
pf_fs_soft,5.0,6.0,20.0,888.0076904296875,0.0,4.431537602156421e-12,0.03559797629714012,6.0,64,6
pf_fs_cognitive,5.0,6.0,1.0,326.75555419921875,0.0,1.4705108604320255e-13,0.8865098357200623,6.0,64,6
pf_fs_cognitive,5.0,6.0,2.0,730.293701171875,0.0,7.685256511041905e-13,2.5302584171295166,6.0,64,6
pf_fs_cognitive,5.0,6.0,3.0,780.208251953125,0.0,8.014466911301921e-13,0.2402033656835556,6.0,64,6
pf_fs_cognitive,5.0,6.0,4.0,804.3116455078125,0.0,9.001697499379235e-13,0.1619102507829666,6.0,64,6
pf_fs_cognitive,5.0,6.0,5.0,820.161376953125,0.0,9.774509760612782e-13,0.12135675549507141,6.0,64,6
pf_fs_cognitive,5.0,6.0,6.0,830.8956298828125,0.0,9.940856731532888e-13,0.09852983057498932,6.0,64,6
pf_fs_cognitive,5.0,6.0,7.0,838.9613037109375,0.0,9.918692386520767e-13,0.08649995177984238,6.0,64,6
pf_fs_cognitive,5.0,6.0,8.0,845.4088134765625,0.0,1.020420184981441e-12,0.07633683830499649,6.0,64,6
pf_fs_cognitive,5.0,6.0,9.0,850.97021484375,0.0,1.0204146555503613e-12,0.07014482468366623,6.0,64,6
pf_fs_cognitive,5.0,6.0,10.0,855.9384765625,0.0,1.0772672901296354e-12,0.06892640143632889,6.0,64,6
pf_fs_cognitive,5.0,6.0,11.0,860.3934326171875,0.0,1.0885519916015163e-12,0.06348492950201035,6.0,64,6
pf_fs_cognitive,5.0,6.0,12.0,864.3294677734375,0.0,1.1285038658756519e-12,0.059053804725408554,6.0,64,6
pf_fs_cognitive,5.0,6.0,13.0,867.821533203125,0.0,1.1128102562693587e-12,0.054336898028850555,6.0,64,6
pf_fs_cognitive,5.0,6.0,14.0,870.83056640625,0.0,1.167226254886189e-12,0.049659520387649536,6.0,64,6
pf_fs_cognitive,5.0,6.0,15.0,873.5160522460938,0.0,1.1549473400221388e-12,0.04507292062044144,6.0,64,6
pf_fs_cognitive,5.0,6.0,16.0,875.85546875,0.0,1.1930676715662947e-12,0.04259643703699112,6.0,64,6
pf_fs_cognitive,5.0,6.0,17.0,878.0752563476562,0.0,1.1668448325619085e-12,0.040911249816417694,6.0,64,6
pf_fs_cognitive,5.0,6.0,18.0,880.02734375,0.0,1.2121713138454893e-12,0.04072193801403046,6.0,64,6
pf_fs_cognitive,5.0,6.0,19.0,881.96044921875,0.0,1.1918134664931634e-12,0.04068851098418236,6.0,64,6
pf_fs_cognitive,5.0,6.0,20.0,883.7390747070312,0.0,1.2249559006027866e-12,0.04053998738527298,6.0,64,6
du_pf_soft,5.0,6.0,1.0,279.251953125,0.0,5.08509521383177e-13,0.8033607602119446,6.0,64,6
du_pf_soft,5.0,6.0,2.0,696.0629272460938,0.0,4.308911300682228e-12,2.4535510540008545,6.0,64,6
du_pf_soft,5.0,6.0,3.0,762.32470703125,0.0,3.868224750930294e-12,0.2635272443294525,6.0,64,6
du_pf_soft,5.0,6.0,4.0,787.7620239257812,0.0,3.983254264622316e-12,0.16817891597747803,6.0,64,6
du_pf_soft,5.0,6.0,5.0,803.6229858398438,0.0,4.017504644932002e-12,0.11714965850114822,6.0,64,6
du_pf_soft,5.0,6.0,6.0,815.488525390625,0.0,4.058974944348703e-12,0.0985565111041069,6.0,64,6
du_pf_soft,5.0,6.0,7.0,824.93603515625,0.0,4.088180748790249e-12,0.08718536049127579,6.0,64,6
du_pf_soft,5.0,6.0,8.0,832.57861328125,0.0,4.145549355183409e-12,0.07802247256040573,6.0,64,6
du_pf_soft,5.0,6.0,9.0,839.0043334960938,0.0,4.116580774177203e-12,0.07010243088006973,6.0,64,6
du_pf_soft,5.0,6.0,10.0,844.4461669921875,0.0,4.241660842008166e-12,0.06560157984495163,6.0,64,6
du_pf_cognitive,5.0,6.0,1.0,221.83709716796875,0.0,1.7938843227711943e-13,0.6990572810173035,6.0,64,6
du_pf_cognitive,5.0,6.0,2.0,679.866455078125,0.0,9.873914836797115e-13,2.4035089015960693,6.0,64,6
du_pf_cognitive,5.0,6.0,3.0,737.7520751953125,0.0,3.8794510139050775e-13,0.45759978890419006,6.0,64,6
du_pf_cognitive,5.0,6.0,4.0,775.76123046875,0.0,5.728667865599613e-13,0.32176023721694946,6.0,64,6
du_pf_cognitive,5.0,6.0,5.0,793.3153076171875,0.0,5.961399451338834e-13,0.12353230267763138,6.0,64,6
du_pf_cognitive,5.0,6.0,6.0,806.4999389648438,0.0,5.999511326106044e-13,0.10689947009086609,6.0,64,6
du_pf_cognitive,5.0,6.0,7.0,817.0478515625,0.0,6.130801161879917e-13,0.0940297469496727,6.0,64,6
du_pf_cognitive,5.0,6.0,8.0,825.8480224609375,0.0,6.299505730424093e-13,0.08235090970993042,6.0,64,6
du_pf_cognitive,5.0,6.0,9.0,833.1165771484375,0.0,6.499525852417254e-13,0.07432019710540771,6.0,64,6
du_pf_cognitive,5.0,6.0,10.0,839.2792358398438,0.0,6.680482989712688e-13,0.06787140667438507,6.0,64,6
pf_fs_soft,5.0,7.0,1.0,333.70306396484375,0.0,2.2625320670807691e-13,0.8873964548110962,6.0,64,6
pf_fs_soft,5.0,7.0,2.0,728.3967895507812,0.0,1.4184268993730487e-12,2.614149808883667,6.0,64,6
pf_fs_soft,5.0,7.0,3.0,777.5519409179688,0.0,1.4834196154431267e-12,0.2988587021827698,6.0,64,6
pf_fs_soft,5.0,7.0,4.0,802.0156860351562,0.0,1.5502103723960547e-12,0.19750435650348663,6.0,64,6
pf_fs_soft,5.0,7.0,5.0,817.8362426757812,0.0,1.5926305413360708e-12,0.12787504494190216,6.0,64,6
pf_fs_soft,5.0,7.0,6.0,830.4871826171875,0.0,1.6221492465245957e-12,0.10872385650873184,6.0,64,6
pf_fs_soft,5.0,7.0,7.0,841.313720703125,0.0,1.6572282825547124e-12,0.09681934863328934,6.0,64,6
pf_fs_soft,5.0,7.0,8.0,850.664794921875,0.0,1.7000980701356583e-12,0.0889788419008255,6.0,64,6
pf_fs_soft,5.0,7.0,9.0,858.085693359375,0.0,1.7524503983373796e-12,0.07980909943580627,6.0,64,6
pf_fs_soft,5.0,7.0,10.0,863.7554931640625,0.0,1.8106356258068557e-12,0.07021372020244598,6.0,64,6
pf_fs_soft,5.0,7.0,11.0,868.4671630859375,0.0,1.867483598316788e-12,0.06296450644731522,6.0,64,6
pf_fs_soft,5.0,7.0,12.0,872.507080078125,0.0,1.9166604067755166e-12,0.058165304362773895,6.0,64,6
pf_fs_soft,5.0,7.0,13.0,875.9815673828125,0.0,1.9571720546313065e-12,0.05292047932744026,6.0,64,6
pf_fs_soft,5.0,7.0,14.0,879.0075073242188,0.0,1.9917669943914085e-12,0.04986146092414856,6.0,64,6
pf_fs_soft,5.0,7.0,15.0,881.7025146484375,0.0,2.0157432580741874e-12,0.04595114663243294,6.0,64,6
pf_fs_soft,5.0,7.0,16.0,884.126708984375,0.0,2.0310569632392417e-12,0.04203226789832115,6.0,64,6
pf_fs_soft,5.0,7.0,17.0,886.2392578125,0.0,2.0493205656751945e-12,0.03869372606277466,6.0,64,6
pf_fs_soft,5.0,7.0,18.0,888.1748046875,0.0,2.0714272311317394e-12,0.03571368753910065,6.0,64,6
pf_fs_soft,5.0,7.0,19.0,889.906005859375,0.0,2.0999432661511497e-12,0.03466656431555748,6.0,64,6
pf_fs_soft,5.0,7.0,20.0,891.5814208984375,0.0,2.1176393971700236e-12,0.03470494598150253,6.0,64,6
pf_fs_cognitive,5.0,7.0,1.0,335.2283935546875,0.0,3.183925020334988e-14,0.8874680399894714,6.0,64,6
pf_fs_cognitive,5.0,7.0,2.0,724.7986450195312,0.0,3.284189597791559e-13,2.665989875793457,6.0,64,6
pf_fs_cognitive,5.0,7.0,3.0,774.722900390625,0.0,3.1855345184600425e-13,0.279034286737442,6.0,64,6
pf_fs_cognitive,5.0,7.0,4.0,799.45458984375,0.0,3.1512314459247737e-13,0.19156639277935028,6.0,64,6
pf_fs_cognitive,5.0,7.0,5.0,816.5079345703125,0.0,3.2436875993351044e-13,0.1268824338912964,6.0,64,6
pf_fs_cognitive,5.0,7.0,6.0,830.5199584960938,0.0,3.34901512988664e-13,0.11241795867681503,6.0,64,6
pf_fs_cognitive,5.0,7.0,7.0,841.881103515625,0.0,3.4425538591661975e-13,0.10142025351524353,6.0,64,6
pf_fs_cognitive,5.0,7.0,8.0,851.259765625,0.0,3.5275829566444594e-13,0.09243182092905045,6.0,64,6
pf_fs_cognitive,5.0,7.0,9.0,858.839111328125,0.0,3.604831548282422e-13,0.08344635367393494,6.0,64,6
pf_fs_cognitive,5.0,7.0,10.0,865.068115234375,0.0,3.6841756316692564e-13,0.07566956430673599,6.0,64,6
pf_fs_cognitive,5.0,7.0,11.0,870.0909423828125,0.0,3.768841792470279e-13,0.06712206453084946,6.0,64,6
pf_fs_cognitive,5.0,7.0,12.0,874.0282592773438,0.0,3.850869818335101e-13,0.05847056210041046,6.0,64,6
pf_fs_cognitive,5.0,7.0,13.0,877.2509155273438,0.0,3.929834430961565e-13,0.05073714256286621,6.0,64,6
pf_fs_cognitive,5.0,7.0,14.0,880.0403442382812,0.0,3.9880758743136846e-13,0.04753434658050537,6.0,64,6
pf_fs_cognitive,5.0,7.0,15.0,882.4471435546875,0.0,4.0400069899713953e-13,0.0442415326833725,6.0,64,6
pf_fs_cognitive,5.0,7.0,16.0,884.5891723632812,0.0,4.082219588405489e-13,0.038452476263046265,6.0,64,6
pf_fs_cognitive,5.0,7.0,17.0,886.483154296875,0.0,4.1149118075629876e-13,0.03528375178575516,6.0,64,6
pf_fs_cognitive,5.0,7.0,18.0,888.2645263671875,0.0,4.1512155041570353e-13,0.033750470727682114,6.0,64,6
pf_fs_cognitive,5.0,7.0,19.0,889.962646484375,0.0,4.173590726491705e-13,0.03366123139858246,6.0,64,6
pf_fs_cognitive,5.0,7.0,20.0,891.6895751953125,0.0,4.2155195350071506e-13,0.033508602529764175,6.0,64,6
du_pf_soft,5.0,7.0,1.0,292.3006591796875,0.0,2.840960973415907e-13,0.8034169673919678,6.0,64,6
du_pf_soft,5.0,7.0,2.0,698.339599609375,0.0,2.052251164147423e-12,2.5023045539855957,6.0,64,6
du_pf_soft,5.0,7.0,3.0,762.8599853515625,0.0,1.936637265484431e-12,0.30144524574279785,6.0,64,6
du_pf_soft,5.0,7.0,4.0,791.71533203125,0.0,1.825845898084655e-12,0.19775964319705963,6.0,64,6
du_pf_soft,5.0,7.0,5.0,810.0216064453125,0.0,1.7629017820194881e-12,0.13066871464252472,6.0,64,6
du_pf_soft,5.0,7.0,6.0,824.18359375,0.0,1.733642960091708e-12,0.10697127878665924,6.0,64,6
du_pf_soft,5.0,7.0,7.0,835.2725830078125,0.0,1.7232299571665055e-12,0.09358241409063339,6.0,64,6
du_pf_soft,5.0,7.0,8.0,844.17529296875,0.0,1.7231293432048989e-12,0.08493471890687943,6.0,64,6
du_pf_soft,5.0,7.0,9.0,851.4696655273438,0.0,1.7222675108979901e-12,0.07720940560102463,6.0,64,6
du_pf_soft,5.0,7.0,10.0,857.624755859375,0.0,1.7254849892650581e-12,0.0710849016904831,6.0,64,6
du_pf_cognitive,5.0,7.0,1.0,230.50973510742188,0.0,8.642045412621258e-14,0.6993352174758911,6.0,64,6
du_pf_cognitive,5.0,7.0,2.0,668.439453125,0.0,4.732259506132208e-13,2.4542200565338135,6.0,64,6
du_pf_cognitive,5.0,7.0,3.0,726.4381103515625,0.0,2.8308773511107055e-13,0.47362542152404785,6.0,64,6
du_pf_cognitive,5.0,7.0,4.0,768.4068603515625,0.0,3.775284934930817e-13,0.33282265067100525,6.0,64,6
du_pf_cognitive,5.0,7.0,5.0,791.1849365234375,0.0,3.8744124553589943e-13,0.18267253041267395,6.0,64,6
du_pf_cognitive,5.0,7.0,6.0,807.255126953125,0.0,3.8761168211741415e-13,0.11694946140050888,6.0,64,6
du_pf_cognitive,5.0,7.0,7.0,820.1532592773438,0.0,3.907866326542664e-13,0.10454621911048889,6.0,64,6
du_pf_cognitive,5.0,7.0,8.0,830.0935668945312,0.0,3.9085984340596347e-13,0.0937415137887001,6.0,64,6
du_pf_cognitive,5.0,7.0,9.0,838.2379150390625,0.0,4.0319256180282315e-13,0.08504825830459595,6.0,64,6
du_pf_cognitive,5.0,7.0,10.0,844.5657958984375,0.0,4.044872076169881e-13,0.07028048485517502,6.0,64,6
pf_fs_soft,5.0,0.0,1.0,345.1064147949219,0.0,2.441274450388359e-13,0.8904803991317749,6.0,64,8
pf_fs_soft,5.0,0.0,2.0,771.4324951171875,0.0,1.1592958580955437e-12,2.2990880012512207,6.0,64,8
pf_fs_soft,5.0,0.0,3.0,828.4532470703125,0.0,1.174414190029116e-12,0.2710200846195221,6.0,64,8
pf_fs_soft,5.0,0.0,4.0,856.4096069335938,0.0,1.2348020826322137e-12,0.17813479900360107,6.0,64,8
pf_fs_soft,5.0,0.0,5.0,874.9192504882812,0.0,1.2669534475359678e-12,0.12369982153177261,6.0,64,8
pf_fs_soft,5.0,0.0,6.0,888.1959838867188,0.0,1.2877230748734037e-12,0.10153139382600784,6.0,64,8
pf_fs_soft,5.0,0.0,7.0,898.54150390625,0.0,1.3014324860838311e-12,0.08920755982398987,6.0,64,8
pf_fs_soft,5.0,0.0,8.0,906.9908447265625,0.0,1.3141640553548939e-12,0.0805196538567543,6.0,64,8
pf_fs_soft,5.0,0.0,9.0,914.15869140625,0.0,1.3294312482467485e-12,0.07478838413953781,6.0,64,8
pf_fs_soft,5.0,0.0,10.0,920.280029296875,0.0,1.3482039920229005e-12,0.06772129237651825,6.0,64,8
pf_fs_soft,5.0,0.0,11.0,925.45361328125,0.0,1.3730676751838589e-12,0.06038745865225792,6.0,64,8
pf_fs_soft,5.0,0.0,12.0,929.9285278320312,0.0,1.4035028564687857e-12,0.05488036945462227,6.0,64,8
pf_fs_soft,5.0,0.0,13.0,933.9188232421875,0.0,1.4337452666074446e-12,0.05006656423211098,6.0,64,8
pf_fs_soft,5.0,0.0,14.0,937.4921875,0.0,1.4608891353573572e-12,0.046920303255319595,6.0,64,8
pf_fs_soft,5.0,0.0,15.0,940.6650390625,0.0,1.4833904504046869e-12,0.04341351240873337,6.0,64,8
pf_fs_soft,5.0,0.0,16.0,943.5152587890625,0.0,1.5003415176906287e-12,0.040156375616788864,6.0,64,8
pf_fs_soft,5.0,0.0,17.0,946.1500854492188,0.0,1.5123625008578445e-12,0.03818351775407791,6.0,64,8
pf_fs_soft,5.0,0.0,18.0,948.61279296875,0.0,1.521514359816012e-12,0.03598342463374138,6.0,64,8
pf_fs_soft,5.0,0.0,19.0,950.9442138671875,0.0,1.5301121914640392e-12,0.03418535366654396,6.0,64,8
pf_fs_soft,5.0,0.0,20.0,953.1723022460938,0.0,1.5388477167879722e-12,0.03279149904847145,6.0,64,8
pf_fs_cognitive,5.0,0.0,1.0,344.30743408203125,0.0,6.399773018386096e-14,0.890813946723938,6.0,64,8
pf_fs_cognitive,5.0,0.0,2.0,769.3802490234375,0.0,4.092298060750371e-13,2.333043336868286,6.0,64,8
pf_fs_cognitive,5.0,0.0,3.0,825.2030029296875,0.0,4.0197814694942213e-13,0.26359355449676514,6.0,64,8
pf_fs_cognitive,5.0,0.0,4.0,852.5160522460938,0.0,3.9797150492605626e-13,0.17144934833049774,6.0,64,8
pf_fs_cognitive,5.0,0.0,5.0,870.9674072265625,0.0,3.9584728181961404e-13,0.12322629988193512,6.0,64,8
pf_fs_cognitive,5.0,0.0,6.0,884.8118896484375,0.0,3.9858361836758727e-13,0.10394151508808136,6.0,64,8
pf_fs_cognitive,5.0,0.0,7.0,895.6595458984375,0.0,4.0645790769580636e-13,0.09219390153884888,6.0,64,8
pf_fs_cognitive,5.0,0.0,8.0,904.2928466796875,0.0,4.172315704736862e-13,0.08025684952735901,6.0,64,8
pf_fs_cognitive,5.0,0.0,9.0,911.5859985351562,0.0,4.275076386645038e-13,0.0724574401974678,6.0,64,8
pf_fs_cognitive,5.0,0.0,10.0,917.98046875,0.0,4.3568507092014985e-13,0.06716066598892212,6.0,64,8
pf_fs_cognitive,5.0,0.0,11.0,923.4899291992188,0.0,4.4180905136616266e-13,0.06231264770030975,6.0,64,8
pf_fs_cognitive,5.0,0.0,12.0,928.2605590820312,0.0,4.4728383865634547e-13,0.05773567408323288,6.0,64,8
pf_fs_cognitive,5.0,0.0,13.0,932.4364013671875,0.0,4.530418737640901e-13,0.0533154234290123,6.0,64,8
pf_fs_cognitive,5.0,0.0,14.0,936.1171875,0.0,4.595625095749067e-13,0.048292770981788635,6.0,64,8
pf_fs_cognitive,5.0,0.0,15.0,939.42724609375,0.0,4.67072181712519e-13,0.043913036584854126,6.0,64,8
pf_fs_cognitive,5.0,0.0,16.0,942.4203491210938,0.0,4.755258144716057e-13,0.04067975655198097,6.0,64,8
pf_fs_cognitive,5.0,0.0,17.0,945.1616821289062,0.0,4.847315582777456e-13,0.03809664770960808,6.0,64,8
pf_fs_cognitive,5.0,0.0,18.0,947.7083740234375,0.0,4.944556049324422e-13,0.036203157156705856,6.0,64,8
pf_fs_cognitive,5.0,0.0,19.0,950.1098022460938,0.0,5.046543695083616e-13,0.03442627564072609,6.0,64,8
