sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
482.698974609375,477.0855712890625,5.7464165687561035,0.023064795136451745,5.810177564620972,0.7900924682617188,7.644047260284424,-120.0,0.9047619104385376,0.8809523582458496,46.8965950012207,0.0,1.3761694219429046,1.4800802944359148e-11,1.5276528956761903e-12,-78.29714965820312,-94.33767700195312,1.4790802263520142e-11,0.0,0.0,-110.0,-110.0,-31.702850341796875,-15.662322044372559,0.05242857336997986,477.0855712890625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,99.34919373620906,3.3266397330668234,2.5381554089601512,0.9601688081340318,6.0,,,,,32,4
475.7800598144531,474.53717041015625,5.664048194885254,0.10588327497243886,5.781789302825928,0.8009165525436401,7.8241963386535645,-120.0,0.9047619104385376,0.8898809552192688,62.854637145996094,0.0,1.3754523885436356,4.648639546217526e-12,5.403122610783684e-13,-83.32674407958984,-97.31095123291016,4.638639732740257e-12,0.0,0.0,-110.0,-110.0,-26.67325782775879,-12.68905258178711,0.05762246996164322,474.5371398925781,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,99.06627587745781,3.3111435108750142,2.449049150707499,0.962276522814575,6.0,4.0,4.0,4.0,0.5,32,4
487.48919677734375,484.20025634765625,5.80344295501709,0.00013311862712726027,6.26402735710144,0.7944098711013794,2.6826510429382324,-120.0,0.8809523582458496,0.863095223903656,46.31279373168945,0.0,2.662865496939048,2.1382637414163463e-12,4.5331577033791426e-13,-86.69938659667969,-95.06246185302734,2.1282637110986435e-12,0.0,0.0,-110.0,-110.0,-23.30061149597168,-14.937545776367188,0.025193696841597557,484.2002868652344,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,100.05300363292928,3.354800206038304,2.4756430251900228,0.9616178722085418,6.0,,,,,32,4
488.4779052734375,484.8929138183594,5.815213203430176,6.771812763872748e-08,6.08858323097229,0.7858336567878723,2.3750171661376953,-120.0,0.8690476417541504,0.8467261791229248,42.619014739990234,0.0,2.6674124598503113,6.178892033442684e-13,1.4888619308782436e-13,-92.09088897705078,-99.62712860107422,6.078892272366743e-13,0.0,0.0,-110.0,-110.0,-17.90910530090332,-10.372875213623047,0.02582881972193718,484.8929443359375,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,99.98024754345255,3.35311787084538,2.4668987854323863,0.9606020147863904,6.0,4.0,4.0,4.0,0.5,32,4
468.2737121582031,460.9340515136719,5.5746870040893555,0.0027897963300347393,5.9694883823394775,0.794754147529602,6.420814037322998,-120.0,0.9047619104385376,0.8735119104385376,44.081756591796875,0.0,1.3736743435729295,1.906972409843055e-12,4.57236516444165e-13,-87.1965560913086,-95.1024169921875,1.8969723795253524e-12,0.0,0.0,-110.0,-110.0,-22.803443908691406,-14.89758014678955,0.055841054767370224,460.93402099609375,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,97.22003763862723,3.2496359848918455,2.3658064594633212,0.9581771065810788,6.0,,,,,32,4
469.55029296875,460.16180419921875,5.589884281158447,0.06582244587771144,6.160791397094727,0.8165835738182068,7.133716583251953,-120.0,0.8809523582458496,0.8720238208770752,73.49729919433594,0.0,1.3722540417220443,8.072787230362088e-13,2.3352524883453463e-13,-90.92977142333984,-97.53470611572266,7.972787469286147e-13,0.0,0.0,-110.0,-110.0,-19.070232391357422,-12.465291023254395,0.05769689008593559,460.16180419921875,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,97.08191031195982,3.2419576875667686,2.2942953885525688,0.9599280754601629,6.0,4.0,4.0,4.0,0.5,32,4
476.20404052734375,484.7466125488281,5.669095516204834,0.4176198124885559,5.736633062362671,0.7724215984344482,4.143692970275879,-120.0,0.9047619104385376,0.867559552192688,60.30682373046875,0.0,2.6631697909906507,9.187680997946313e-13,3.2743640156034093e-13,-90.36793518066406,-95.7989501953125,9.087681236870371e-13,0.0,0.0,-110.0,-110.0,-19.63205909729004,-14.2010498046875,0.031148109585046768,484.7466125488281,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,98.04708408439156,3.2629534311702626,2.602425965611669,0.9663131413315196,6.0,,,,,32,4
476.7524719238281,485.2374267578125,5.675624847412109,0.3151064515113831,5.833686828613281,0.781552791595459,4.255405426025391,-120.0,0.9166666865348816,0.8720238208770752,70.70079803466797,0.0,2.663050086935982,2.8176953500470836e-13,1.2760807493149284e-13,-95.50105285644531,-99.62543487548828,2.7176953179205987e-13,0.0,0.0,-110.0,-110.0,-14.498940467834473,-10.374564170837402,0.030019991099834442,485.2373962402344,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,97.97982341469688,3.261665469588137,2.5079538984038114,0.9658266765331147,6.0,4.0,4.0,4.0,0.5,32,4
454.4363708496094,461.8226318359375,5.409956932067871,0.6249277681112291,5.197211980819702,0.7823906540870667,9.538719177246094,-51.3988576889038,0.9166666865348816,0.8913690447807312,58.824928283691406,0.0,1.3730631489306688,9.744032837544214e-13,3.827250202956961e-13,-90.11260223388672,-95.0789794921875,9.644032534367186e-13,0.0,0.0,-110.0,-110.0,-19.887388229370117,-14.921024322509766,0.05881896987557411,461.8226318359375,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,95.11162055699607,3.1575234397050713,2.4058694087732073,0.9617592305173226,6.0,,,,,32,4
456.8050537109375,464.97735595703125,5.438155174255371,0.38304208368062986,5.347035646438599,0.7840670943260193,9.517847061157227,-49.31448574066161,0.9285714030265808,0.9002976417541504,63.26121139526367,0.0,1.370416111079976,3.902821533834089e-13,1.6741523532065594e-13,-94.08621978759766,-98.6173324584961,3.802821501707604e-13,0.0,0.0,-110.0,-110.0,-15.913786888122559,-11.382664680480957,0.06438292562961578,464.97735595703125,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,94.94916775428189,3.149119688860349,2.4197191047164917,0.9632345955098874,6.0,4.0,4.0,4.0,0.5,32,4
486.65728759765625,493.660888671875,5.793539047241211,0.0,6.0412304401397705,0.7383913397789001,0.09212584793567657,-120.0,0.8333333134651184,0.819940447807312,45.00676727294922,0.0,2.661315682111308,2.5760194758556176e-12,6.978000534167694e-13,-85.89051055908203,-94.08336639404297,2.566019445537915e-12,0.0,0.0,-110.0,-110.0,-24.10948944091797,-15.916632652282715,0.03095436841249466,493.660888671875,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,93.5615747529479,3.116124999650365,2.2231971599859235,0.9563661851500755,6.0,,,,,32,4
485.56280517578125,493.34539794921875,5.7805094718933105,0.0,6.127778053283691,0.7413920164108276,-1.157843828201294,-120.0,0.8333333134651184,0.8214285969734192,44.280296325683594,0.0,2.6630699723027647,5.041304830186166e-13,1.9360328498783247e-13,-92.97457122802734,-98.6324691772461,4.941305069110224e-13,0.0,0.0,-110.0,-110.0,-17.02543067932129,-11.367534637451172,0.028241757303476334,493.3454284667969,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,93.30859577662318,3.106537162985048,2.2305206646439073,0.9560461995323377,6.0,4.0,4.0,4.0,0.5,32,4
467.3912658691406,473.79931640625,5.564181804656982,3.224674394175516e-09,5.941400051116943,0.7502968907356262,4.647275447845459,-120.0,0.8571428656578064,0.8452380895614624,58.57065963745117,0.0,1.3718401289079338,2.339749054225404e-12,6.604248940257629e-13,-86.30830383300781,-93.86180877685547,2.3297490239077012e-12,0.0,0.0,-110.0,-110.0,-23.691692352294922,-16.13819122314453,0.05965755507349968,473.7992858886719,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,90.46363876157693,3.0064805620141017,2.0215492513152995,0.9528582275419383,6.0,,,,,32,4
465.75555419921875,468.55279541015625,5.544709205627441,5.84040099056439e-05,5.847874879837036,0.7593151330947876,4.526488304138184,-120.0,0.8571428656578064,0.8497023582458496,66.12940216064453,0.0,1.3679600954055786,8.30653742404236e-13,2.691655221192385e-13,-90.80579376220703,-97.37246704101562,8.206537662966418e-13,0.0,0.0,-110.0,-110.0,-19.19420051574707,-12.627532958984375,0.06504083424806595,468.5528259277344,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,90.19540621325716,2.9960504583801986,2.139960113254571,0.954261806900018,6.0,4.0,4.0,4.0,0.5,32,4
475.3099060058594,482.59649658203125,5.658451080322266,0.0,6.178218603134155,0.7496805787086487,-0.8654521703720093,-120.0,0.8690476417541504,0.831845223903656,48.529624938964844,0.0,2.6592931339982897,7.774886962540195e-13,2.793627688121164e-13,-91.09306335449219,-96.75103759765625,7.674887201464253e-13,0.0,0.0,-110.0,-110.0,-18.90694236755371,-13.24896240234375,0.027773035690188408,482.596435546875,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,99.11636191856779,3.3090722727989337,2.566826946914434,0.9650252468153453,6.0,,,,,32,4
476.0212707519531,481.38470458984375,5.666919708251953,0.0,6.039880037307739,0.7475587725639343,-0.9126723408699036,-120.0,0.8690476417541504,0.8303571343421936,38.92042541503906,0.0,2.6661652761977166,2.397692775660959e-13,8.92003823777833e-14,-96.20206451416016,-101.4494857788086,2.297692743534474e-13,0.0,0.0,-110.0,-110.0,-13.797934532165527,-8.550515174865723,0.027678079903125763,481.38470458984375,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,99.17014853073648,3.312885871420318,2.551621736890751,0.9641621736037249,6.0,4.0,4.0,4.0,0.5,32,4
456.488037109375,458.78533935546875,5.434381484985352,4.583240252031834e-06,5.57007098197937,0.762401282787323,4.404477596282959,-120.0,0.8809523582458496,0.8541666865348816,47.71055603027344,0.0,1.3730786258820444,8.350679631292934e-13,2.96784379840917e-13,-90.78277587890625,-96.7197494506836,8.250679870216993e-13,0.0,0.0,-110.0,-110.0,-19.21721839904785,-13.280255317687988,0.059043999761343,458.78533935546875,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,96.34580219441193,3.207407572767277,2.410399927950115,0.9608526515662872,6.0,,,,,32,4
456.10162353515625,459.26336669921875,5.429781436920166,0.015543019119650128,5.653259754180908,0.7654355764389038,3.341911792755127,-120.0,0.8809523582458496,0.8497023582458496,65.49799346923828,0.0,1.35854984074831,2.637984232098378e-13,1.2753353603213446e-13,-95.78726959228516,-99.97518157958984,2.5379841999718933e-13,0.0,0.0,-110.0,-110.0,-14.212721824645996,-10.02481460571289,0.06336262077093124,459.26336669921875,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,96.11727383388157,3.196135003830276,2.41355807289291,0.9624806973984764,6.0,4.0,4.0,4.0,0.5,32,4
495.05035400390625,523.5597534179688,3.9289710521698,0.0,4.099847793579102,0.6673363447189331,-14.457715034484863,-120.0,0.7777777910232544,0.7460317611694336,37.85688400268555,0.0,2.6360792049672455,3.2261910157260765e-12,5.762084060757788e-13,-84.91310119628906,-95.65563201904297,3.2161909854083737e-12,0.0,0.0,-110.0,-110.0,-25.08690071105957,-14.344367980957031,0.02674720622599125,523.5596923828125,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,112.59957951294523,2.494195659942397,1.7176437856981157,0.959701960337694,6.0,,,,,32,6
492.7437744140625,524.624755859375,3.9106647968292236,0.0,4.058607697486877,0.6489948034286499,-14.493110656738281,-120.0,0.761904776096344,0.7410714030265808,41.60445022583008,0.0,2.63853562111035,8.556698643906457e-13,1.6362265546372018e-13,-90.67694091796875,-100.523193359375,8.456698882830516e-13,0.0,0.0,-110.0,-110.0,-19.323062896728516,-9.47680377960205,0.028604816645383835,524.624755859375,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,112.27368913426805,2.4877429943695235,1.7254589481322244,0.9598189832499624,6.0,4.0,4.0,4.0,0.5,32,6
472.97723388671875,490.20745849609375,3.7537875175476074,0.0,3.898735761642456,0.6853606104850769,-6.982203483581543,-120.0,0.7936508059501648,0.7648809552192688,43.18506622314453,0.0,1.3739760210737586,3.399215804666955e-12,6.24604263709666e-13,-84.68621826171875,-95.2210922241211,3.3892157743492524e-12,0.0,0.0,-110.0,-110.0,-25.313785552978516,-14.77890682220459,0.06408265978097916,490.2074279785156,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,107.97539263216366,2.412494116040764,1.5956806832812926,0.9537144407437719,6.0,,,,,32,6
470.66668701171875,489.78070068359375,3.73544979095459,0.0,4.023695111274719,0.6921557784080505,-7.871471405029297,-120.0,0.7698412537574768,0.7569444179534912,66.09097290039062,0.0,1.373237777967006,1.161615725484011e-12,2.349919033233644e-13,-89.34937286376953,-98.68180084228516,1.1516156951663081e-12,0.0,0.0,-110.0,-110.0,-20.650623321533203,-11.318202018737793,0.06869913637638092,489.78070068359375,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,107.65189718356996,2.40281173672541,1.5979079698341487,0.9568070410772213,6.0,4.0,4.0,4.0,0.5,32,6
577.3353881835938,585.183837890625,4.582026958465576,0.0,4.831099987030029,0.6549131870269775,-12.190378189086914,-120.0,0.7857142686843872,0.7420634627342224,45.60978317260742,0.0,2.6700610709376633,1.2220728986059304e-12,3.9128739853268313e-13,-89.1290283203125,-95.2984619140625,1.2120728682882276e-12,0.0,0.0,-110.0,-110.0,-20.8709716796875,-14.70153522491455,0.030401432886719704,585.183837890625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,119.30030889595847,2.6927627620642602,1.6852391250182974,0.9132200403447249,6.0,,,,,32,6
575.6860961914062,581.1173095703125,4.568937301635742,0.0,4.700158357620239,0.6616126298904419,-11.543187141418457,-120.0,0.8253968358039856,0.7509920597076416,45.18587875366211,0.0,2.663592048222199,2.898859537830978e-13,1.2907996069580485e-13,-95.37773132324219,-99.5948715209961,2.798859505704493e-13,0.0,0.0,-110.0,-110.0,-14.622269630432129,-10.405137062072754,0.028528787195682526,581.1173095703125,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,120.27070038907853,2.712103957432865,1.7295652812644169,0.9132970568335601,6.0,4.0,4.0,4.0,0.5,32,6
558.8994750976562,552.5805053710938,4.4357099533081055,0.0,4.593313455581665,0.679632306098938,-5.295712947845459,-120.0,0.8095238208770752,0.7757936716079712,56.27358627319336,0.0,1.3636490770149976,1.5144048124901555e-12,4.550719068067977e-13,-88.19757843017578,-94.69216918945312,1.5044047821724527e-12,0.0,0.0,-110.0,-110.0,-21.802419662475586,-15.307831764221191,0.0607072114944458,552.5805053710938,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,116.442106911599,2.646197748810698,1.6741891348211804,0.902958819168839,6.0,,,,,32,6
558.4984741210938,551.3065185546875,4.432527542114258,0.0,4.421729564666748,0.6891643404960632,-5.9766411781311035,-120.0,0.8253968358039856,0.7817460298538208,64.13323974609375,0.0,1.3583591224160045,5.485411387270989e-13,2.0641947623845774e-13,-92.60791015625,-97.58612060546875,5.385411626195047e-13,0.0,0.0,-110.0,-110.0,-17.392091751098633,-12.413884162902832,0.05870790779590607,551.306396484375,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,116.19070609030518,2.6374549063147428,1.6793963763673432,0.9050212781545056,6.0,4.0,4.0,4.0,0.5,32,6
560.5441284179688,558.361083984375,4.448762893676758,0.0,4.7449328899383545,0.6573283672332764,-13.840564727783203,-120.0,0.761904776096344,0.7361111044883728,41.545719146728516,0.0,2.6282902925740927,1.6739904818222073e-12,6.153241978446022e-13,-87.76246643066406,-93.9158935546875,1.6639904515045045e-12,0.0,0.0,-110.0,-110.0,-22.237529754638672,-16.0841121673584,0.031858205795288086,558.361083984375,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,119.47804655188196,2.6657790184670893,1.7570644146061112,0.9351088130523381,6.0,,,,,32,6
561.1068725585938,556.90625,4.453228950500488,0.0,4.89638090133667,0.657531201839447,-13.726420402526855,-120.0,0.7857142686843872,0.7321428656578064,44.704917907714844,0.0,2.6492279728408903,3.940447957078569e-13,1.8426044381698176e-13,-94.04454040527344,-98.35074615478516,3.840447924952084e-13,0.0,0.0,-110.0,-110.0,-15.955455780029297,-11.649250984191895,0.029892997816205025,556.90625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,119.43562954555753,2.669129795071332,1.770798353214264,0.9331029009855467,6.0,4.0,4.0,4.0,0.5,32,6
537.4359130859375,530.015869140625,4.265364170074463,9.136577006074731e-08,4.486012935638428,0.6665396094322205,-4.884665012359619,-120.0,0.7698412537574768,0.7579365372657776,50.23019027709961,0.0,1.3736631223000586,1.4295056024321573e-12,6.368681623736272e-13,-88.4481430053711,-93.49222564697266,1.4195055721144545e-12,0.0,0.0,-110.0,-110.0,-21.551856994628906,-16.507770538330078,0.06515494734048843,530.015869140625,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,115.23630424666263,2.588680989928273,1.751012410849434,0.9284148099935352,6.0,,,,,32,6
535.2274169921875,529.1739501953125,4.247836589813232,0.0,4.511656999588013,0.6714330315589905,-5.523863792419434,-120.0,0.7857142686843872,0.766865074634552,79.43264770507812,0.0,1.3732262577395886,6.591109494129277e-13,3.075793742965405e-13,-91.81040954589844,-96.13262939453125,6.491109733053335e-13,0.0,0.0,-110.0,-110.0,-18.189584732055664,-13.8673734664917,0.06422660499811172,529.1739501953125,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,114.9334626869737,2.5791782561611765,1.746195497816684,0.9296681881266606,6.0,4.0,4.0,4.0,0.5,32,6
550.787841796875,563.36669921875,4.371332168579102,0.0,4.4638543128967285,0.6247059106826782,-17.116426467895508,-120.0,0.738095223903656,0.721230149269104,46.97575759887695,0.0,2.666798993712291,1.3937234612931837e-12,4.29343735043608e-13,-88.55823516845703,-95.46674346923828,1.3837234309754809e-12,0.0,0.0,-110.0,-110.0,-21.44176483154297,-14.53325366973877,0.029645482078194618,563.3667602539062,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,117.7825827489968,2.632777067511399,1.7212709317007961,0.9303196337110702,6.0,,,,,32,6
551.5772094726562,564.6085205078125,4.377596855163574,0.0,4.819860219955444,0.6300517916679382,-17.268287658691406,-120.0,0.7539682388305664,0.721230149269104,57.853179931640625,0.0,2.66832209774293,2.8313102188280703e-13,1.2588867936372955e-13,-95.48011779785156,-100.02005767822266,2.7313101867015854e-13,0.0,0.0,-110.0,-110.0,-14.519874572753906,-9.97993278503418,0.031132278963923454,564.6085205078125,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,117.83577779443553,2.634502881828844,1.696688049724132,0.9302443107947683,6.0,4.0,4.0,4.0,0.5,32,6
532.1104736328125,543.6731567382812,4.223099231719971,0.0,4.535756349563599,0.6370033025741577,-10.277567863464355,-120.0,0.738095223903656,0.7390872836112976,53.50605773925781,0.0,1.3736646159086376,1.3849451099834376e-12,4.424728541462669e-13,-88.58567810058594,-95.24944305419922,1.3749450796657348e-12,0.0,0.0,-110.0,-110.0,-21.41432762145996,-14.750556945800781,0.06046541780233383,543.6731567382812,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,113.98431084162446,2.5630280447407596,1.6733180630075828,0.9224876366522973,6.0,,,,,32,6
529.5548095703125,540.7308349609375,4.202816009521484,0.0,4.687220573425293,0.6450335383415222,-10.84021282196045,-120.0,0.7777777910232544,0.7440476417541504,68.984130859375,0.0,1.372935889288783,4.892328404372537e-13,2.0429156684462907e-13,-93.10485076904297,-98.2097396850586,4.792328643296595e-13,0.0,0.0,-110.0,-110.0,-16.89515495300293,-11.79025650024414,0.06075938045978546,540.7308349609375,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,113.67362269671524,2.552218833535822,1.6820274775802426,0.926315456667875,6.0,4.0,4.0,4.0,0.5,32,6
545.980712890625,550.4873046875,4.3331804275512695,0.0,4.880302429199219,0.6466556191444397,-16.813751220703125,-120.0,0.7460317611694336,0.7271825671195984,61.925933837890625,0.0,2.6722587291151285,1.117576842700474e-12,3.4027923707935503e-13,-89.51722717285156,-96.3390884399414,1.1075768123827712e-12,0.0,0.0,-110.0,-110.0,-20.482772827148438,-13.660901069641113,0.028080100193619728,550.4873046875,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,118.070318089088,2.638608999275448,1.6802644396471171,0.9295337946015783,6.0,,,,,32,6
546.33984375,553.1923217773438,4.33603048324585,0.0,4.798317193984985,0.6313252449035645,-18.20225715637207,-120.0,0.738095223903656,0.7182539701461792,60.500282287597656,0.0,2.6665240006987005,2.880425390393293e-13,1.1234334182331704e-13,-95.40542602539062,-100.46854400634766,2.780425358266808e-13,0.0,0.0,-110.0,-110.0,-14.594565391540527,-9.531449317932129,0.026829153299331665,553.1922607421875,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,118.11297369520864,2.6397862656140414,1.6986951986726462,0.9285822902371865,6.0,4.0,4.0,4.0,0.5,32,6
523.5146484375,520.5643310546875,4.15487813949585,0.0,4.469214916229248,0.6536842584609985,-9.937933921813965,-120.0,0.7539682388305664,0.7470238208770752,70.85105895996094,0.0,1.3695450178347528,1.163567831495571e-12,3.686157282190017e-13,-89.34208679199219,-96.08877563476562,1.1535678011778683e-12,0.0,0.0,-110.0,-110.0,-20.657917022705078,-13.911225318908691,0.06091117858886719,520.5643310546875,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,114.162804212319,2.564597720098498,1.6330204401159254,0.9237656334979019,6.0,,,,,32,6
521.1723022460938,524.7642211914062,4.136288166046143,0.0,4.563364028930664,0.6562904715538025,-11.197124481201172,-120.0,0.7698412537574768,0.7480158805847168,79.43265533447266,0.0,1.3660557919647545,4.866310804839402e-13,1.7380606502637175e-13,-93.12799835205078,-98.61285400390625,4.76631104376346e-13,0.0,0.0,-110.0,-110.0,-16.871997833251953,-11.387139320373535,0.05748647078871727,524.76416015625,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,114.04569969096096,2.558983880827321,1.6247946292265112,0.9254260452744261,6.0,4.0,4.0,4.0,0.5,32,6
568.575439453125,553.5280151367188,4.512503623962402,0.0,4.7518839836120605,0.6885179877281189,-10.35080337524414,-120.0,0.8095238208770752,0.766865074634552,54.11125183105469,0.0,2.6635380366351455,8.568756598367755e-13,3.410991378672429e-13,-90.67082214355469,-95.9522476196289,8.468756837291813e-13,0.0,0.0,-110.0,-110.0,-19.329179763793945,-14.047744750976562,0.027208002284169197,553.5279541015625,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,115.7639815886133,2.5874022197488378,1.6094174009612199,0.9356046277399015,6.0,,,,,32,6
567.8952026367188,555.5484619140625,4.507104873657227,0.0,4.585859775543213,0.6834930777549744,-9.661999702453613,-120.0,0.8095238208770752,0.773809552192688,54.389991760253906,0.0,2.6471820222213864,3.572735911370334e-13,1.1673107413404799e-13,-94.46998596191406,-100.37236785888672,3.472735879243849e-13,0.0,0.0,-110.0,-110.0,-15.530008316040039,-9.627638816833496,0.02717677503824234,555.5485229492188,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,115.7747283983303,2.587368518422371,1.61546597115165,0.935909308977292,6.0,4.0,4.0,4.0,0.5,32,6
545.893310546875,529.3090209960938,4.332486629486084,1.0748913226166223e-07,4.582639694213867,0.6967763304710388,-3.4204955101013184,-120.0,0.817460298538208,0.7867063283920288,59.2810173034668,0.0,1.372788982000202,1.1650145908745357e-12,3.8883479769324936e-13,-89.33668518066406,-95.53448486328125,1.155014560556833e-12,0.0,0.0,-110.0,-110.0,-20.663314819335938,-14.46551513671875,0.050441160798072815,529.3090209960938,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,111.77945074189694,2.5122411522430994,1.5220374729973103,0.9308806700696123,6.0,,,,,32,6
544.0804443359375,527.8428955078125,4.318098545074463,0.0,4.594777584075928,0.7141440510749817,-2.545957326889038,-120.0,0.8333333134651184,0.8045634627342224,70.03850555419922,0.0,1.3709746259264648,3.442675560860059e-13,1.6134561406106612e-13,-94.63104248046875,-98.72992706298828,3.342675528733574e-13,0.0,0.0,-110.0,-110.0,-15.3689603805542,-11.270069122314453,0.05588068813085556,527.8428955078125,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,111.67209869765296,2.50591632195112,1.4935281229888926,0.9332893381318991,6.0,4.0,4.0,4.0,0.5,32,6
535.3178100585938,552.1072387695312,4.248554229736328,0.0,4.456074237823486,0.6162253022193909,-17.10938262939453,-120.0,0.7460317611694336,0.721230149269104,42.99697494506836,0.0,2.659407238010317,2.9372357410878402e-12,5.541403382165744e-13,-85.32061767578125,-97.03805541992188,2.9272357107701374e-12,0.0,0.0,-110.0,-110.0,-24.67938804626465,-12.96194839477539,0.0290780458599329,552.1072387695312,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,113.22896519189875,2.537767372993681,1.653817040507674,0.9330752917398631,6.0,,,,,32,6
537.6231689453125,547.3330078125,4.266850471496582,0.0,4.20034384727478,0.6207239031791687,-16.266185760498047,-120.0,0.7698412537574768,0.7311508059501648,47.41483688354492,0.0,2.6380329511594027,6.359094023924983e-13,1.3315271194663802e-13,-91.9660415649414,-101.67874908447266,6.259094262849041e-13,0.0,0.0,-110.0,-110.0,-18.033952713012695,-8.321245193481445,0.027734097093343735,547.3330078125,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,113.23413394666662,2.5377371519905894,1.6237649985444544,0.9327832512812605,6.0,4.0,4.0,4.0,0.5,32,6
516.8649291992188,522.2249145507812,4.102102756500244,0.0,4.159181118011475,0.6313191652297974,-9.69591999053955,-120.0,0.7539682388305664,0.7470238208770752,44.379974365234375,0.0,1.3573592761531472,2.985058597873569e-12,5.793969362448415e-13,-85.25047302246094,-96.77664947509766,2.975058567555866e-12,0.0,0.0,-110.0,-110.0,-24.749528884887695,-13.223346710205078,0.05843338742852211,522.224853515625,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,109.42636693573648,2.4647163804617067,1.5628191940341083,0.9312527676433083,6.0,,,,,32,6
