sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
393.56884765625,394.9564208984375,2.3426716327667236,0.0,1.7611143589019775,0.4978821277618408,-33.18599319458008,-120.0,0.5416666865348816,0.5342261791229248,0.0794326663017273,0.0,1.396345745306462,8.032129153379608e-16,4.412013568955175e-16,-120.95169067382812,-123.83724975585938,0.0,1.0,1.0,-110.0,-110.0,10.951692581176758,13.837252616882324,0.05850762873888016,394.9564208984375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,79.90181663667882,1.6864525483682913,0.9746518672871933,0.9115703914782002,6.0,4.0,4.0,4.0,0.5,16,8
367.8626708984375,385.424072265625,2.1896586418151855,0.0,0.9758022427558899,0.43465936183929443,-50.44749069213867,-120.0,0.5,0.474702388048172,0.0794326663017273,0.0,2.71783191151917,5.430544641765343e-15,1.9431522380329623e-15,-112.65157318115234,-118.51611328125,0.0,1.0,1.0,-110.0,-110.0,2.6515660285949707,8.516109466552734,0.03258667513728142,385.424072265625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,79.21426477881376,1.6802079897682358,0.9783062272551686,0.9133198992449101,6.0,,,,,16,8
369.99798583984375,382.1089172363281,2.202368974685669,0.0,1.034843623638153,0.43700742721557617,-50.680484771728516,-120.0,0.5059523582458496,0.4739583432674408,0.0794326663017273,0.0,2.7123428964987397,1.7654083032822782e-15,6.480583963784832e-16,-117.53155517578125,-122.95694732666016,0.0,1.0,1.0,-110.0,-110.0,7.531548500061035,12.956944465637207,0.02962096594274044,382.10888671875,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,79.59496329121552,1.6847896753456675,0.9443803318457941,0.9131945894630322,6.0,4.0,4.0,4.0,0.5,16,8
350.8984375,357.8528137207031,2.088681221008301,0.0,1.0256667137145996,0.4564344882965088,-37.06801223754883,-120.0,0.511904776096344,0.490327388048172,0.0794326663017273,0.0,1.4010407528840005,5.317496660009469e-15,1.7956304388403116e-15,-112.74292755126953,-118.6883544921875,0.0,1.0,1.0,-110.0,-110.0,2.7429277896881104,8.688355445861816,0.06319322437047958,357.8528137207031,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,74.18554397110252,1.628389144032442,0.9532730900770205,0.9148704314432067,6.0,,,,,16,8
358.23992919921875,360.0242919921875,2.132380485534668,0.0,1.2069125175476074,0.453875869512558,-38.71076965332031,-120.0,0.5178571343421936,0.4858630895614624,0.07943267375230789,0.0,1.39817546447739,1.3206992770730622e-15,5.797500596218706e-16,-118.79195404052734,-123.30330657958984,0.0,1.0,1.0,-110.0,-110.0,8.791960716247559,13.303305625915527,0.061496566981077194,360.0242614746094,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,74.75292814110253,1.6370754330559272,0.9216601558800054,0.9122592641349041,6.0,4.0,4.0,4.0,0.5,16,8
482.0621337890625,482.1512756347656,5.738834857940674,0.0,6.353359222412109,0.7838948965072632,1.2597404718399048,-120.0,0.8928571343421936,0.8482142686843872,0.0794326663017273,0.0,2.7238566181622446,5.408662816122449e-15,1.1081952277494297e-15,-112.66910552978516,-121.6780014038086,0.0,1.0,1.0,-110.0,-110.0,2.6691009998321533,11.678001403808594,0.03240366280078888,482.15130615234375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,97.45738145250948,3.2457919224683036,2.4098928912933024,0.962480309400499,6.0,,,,,32,4
486.655029296875,486.0575866699219,5.793512344360352,0.0,6.322124719619751,0.7789953351020813,1.755706787109375,-120.0,0.8809523582458496,0.851190447807312,0.07943268120288849,0.0,2.724612715654075,2.581403845766813e-15,4.246869672811372e-16,-115.88143920898438,-126.2681655883789,0.0,1.0,1.0,-110.0,-110.0,5.88144063949585,16.268165588378906,0.028137123212218285,486.0575866699219,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,97.59626947489379,3.2553272888801144,2.429315957692122,0.9597778145295349,6.0,4.0,4.0,4.0,0.5,32,4
458.77691650390625,456.41387939453125,5.461629867553711,0.0,5.852508306503296,0.7994092702865601,4.503614902496338,-120.0,0.8928571343421936,0.8779761791229248,0.0794326663017273,0.0,1.4048859914764762,5.3789302656079285e-15,1.0267678329475057e-15,-112.69303894042969,-122.03045654296875,0.0,1.0,1.0,-110.0,-110.0,2.693040609359741,12.030461311340332,0.057055532932281494,456.41387939453125,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,93.66772380274557,3.108397219931536,2.3574601626977154,0.9572061604236531,6.0,,,,,32,4
465.5921936035156,461.65374755859375,5.542764186859131,7.835911276288254e-07,5.898015022277832,0.8011800050735474,5.5403056144714355,-120.0,0.8928571343421936,0.8779761791229248,0.0794326663017273,0.0,1.4021827490068972,1.583100872649143e-15,3.925060945023578e-16,-118.00492095947266,-125.82271575927734,0.0,1.0,1.0,-110.0,-110.0,8.004913330078125,15.822708129882812,0.06472738087177277,461.65374755859375,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,94.346547290434,3.1330576343752314,2.385946707526052,0.957737644724008,6.0,4.0,4.0,4.0,0.5,32,4
469.3499755859375,476.80316162109375,5.587499618530273,0.0,5.778442144393921,0.7804691195487976,3.264404773712158,-120.0,0.9047619104385376,0.8601190447807312,0.0794326663017273,0.0,2.7234332421794534,4.812496887405876e-15,1.0889142167710801e-15,-113.1762924194336,-121.7398910522461,0.0,1.0,1.0,-110.0,-110.0,3.176295042037964,11.739890098571777,0.030331643298268318,476.80322265625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,94.90542233944367,3.1272645305381865,2.5445258207681176,0.979597802458496,6.0,,,,,32,4
465.9091796875,475.8294677734375,5.54653787612915,0.0,5.911128282546997,0.7722791433334351,2.125476360321045,-120.0,0.8928571343421936,0.8645833134651184,0.07943267375230789,0.0,2.722566155716777,1.9400353685453033e-15,4.365612310011196e-16,-117.12191009521484,-125.8184585571289,0.0,1.0,1.0,-110.0,-110.0,7.121903419494629,15.818469047546387,0.030647242441773415,475.8294677734375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,94.64111852804486,3.1175640131906115,2.60436717775351,0.9793782301144349,6.0,4.0,4.0,4.0,0.5,32,4
442.4586486816406,445.680419921875,5.267364978790283,0.0003560535952928498,5.510359048843384,0.8120137453079224,4.8253655433654785,-120.0,0.9047619104385376,0.8809523582458496,0.07943267375230789,0.0,1.4038833007216454,7.919370962770813e-15,1.4897009847751348e-15,-111.01309204101562,-121.12958526611328,0.0,1.0,1.0,-110.0,-110.0,1.013093113899231,11.129585266113281,0.05437426641583443,445.680419921875,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,90.97164218189349,2.989114782184509,2.409367317861592,0.9756685792054213,6.0,,,,,32,4
450.81756591796875,455.33953857421875,5.366875648498535,0.003991630081898743,5.501309871673584,0.8105625510215759,5.469235897064209,-120.0,0.9047619104385376,0.8958333134651184,0.0794326588511467,0.0,1.4017844293266535,2.1872330403555247e-15,4.570823246840292e-16,-116.60105895996094,-125.52979278564453,0.0,1.0,1.0,-110.0,-110.0,6.601049900054932,15.52979564666748,0.06080792844295502,455.33953857421875,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,91.63952590297222,3.012333193186567,2.4284608939117787,0.9764317393861365,6.0,4.0,4.0,4.0,0.5,32,4
485.384521484375,475.2177734375,5.778387069702148,6.449348788351032e-09,6.015594244003296,0.7696472406387329,0.4660852551460266,-120.0,0.8809523582458496,0.831845223903656,0.0794326663017273,0.0,2.7280106493271887,1.2678305509998826e-15,4.934236380112645e-16,-118.9693832397461,-123.71148681640625,0.0,1.0,1.0,-110.0,-110.0,8.969388008117676,13.711483001708984,0.031753864139318466,475.2177734375,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,96.74693169245158,3.2397882716948656,2.388310073282808,0.9455150999198272,6.0,,,,,32,4
488.05242919921875,476.8751220703125,5.810147762298584,3.3751463206499525e-07,6.125817537307739,0.7661707997322083,1.5679248571395874,-120.0,0.8690476417541504,0.8348214030265808,0.0794326588511467,0.0,2.723226451780647,3.6774933315736433e-16,1.6773538021103753e-16,-124.344482421875,-128.09263610839844,0.0,1.0,1.0,-110.0,-110.0,14.344480514526367,18.092634201049805,0.032642316073179245,476.8751220703125,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,96.83772242295325,3.2437720919426387,2.3052825848072613,0.9457882499252784,6.0,4.0,4.0,4.0,0.5,32,4
462.5845947265625,445.1710205078125,5.506959438323975,0.019159439112991138,5.425144910812378,0.7786059975624084,7.245150089263916,-120.0,0.8928571343421936,0.8690476417541504,0.0794326663017273,0.0,1.40484186867252,1.4598024158029525e-15,5.533890178747774e-16,-118.3570556640625,-123.27184295654297,0.0,1.0,1.0,-110.0,-110.0,8.357059478759766,13.271842002868652,0.06301640719175339,445.1710510253906,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,93.00375551824054,3.1088716292974796,2.2023710603123754,0.9385495069923676,6.0,,,,,32,4
467.0048828125,451.609130859375,5.559581756591797,0.018337994521971313,5.553477048873901,0.7764431238174438,6.378415107727051,-120.0,0.8809523582458496,0.863095223903656,0.07943267375230789,0.0,1.4022653913125396,5.002320888412945e-16,1.9427286950895556e-16,-123.0082778930664,-127.59122467041016,0.0,1.0,1.0,-110.0,-110.0,13.008283615112305,17.591232299804688,0.06634613871574402,451.6091003417969,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,94.02283695022035,3.141840183213126,2.3183388149209736,0.9410858870328666,6.0,4.0,4.0,4.0,0.5,32,4
481.7567443847656,485.42620849609375,5.735199451446533,0.383644798398018,6.146857023239136,0.8021154403686523,7.47287654876709,-120.0,0.9285714030265808,0.8928571343421936,0.07943267375230789,0.0,2.7259669872000813,2.988148855280091e-15,1.2673424482640273e-15,-115.24597930908203,-119.97186279296875,0.0,1.0,1.0,-110.0,-110.0,5.245977401733398,9.971863746643066,0.03410370275378227,485.42620849609375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,95.96292660758466,3.1808773391643697,2.5048223411000254,0.9694302720856343,6.0,,,,,32,4
483.67578125,486.7965087890625,5.758045196533203,0.2564860314130783,6.1241655349731445,0.8037710785865784,6.213395118713379,-120.0,0.9166666865348816,0.8854166865348816,0.07943267375230789,0.0,2.7271397998556495,9.016709133960574e-16,4.336439171818778e-16,-120.44952392578125,-124.16571044921875,0.0,1.0,1.0,-110.0,-110.0,10.449519157409668,14.165719032287598,0.03157702833414078,486.7965087890625,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,96.04258597631426,3.182214104272318,2.460646881215745,0.9700969157262219,6.0,4.0,4.0,4.0,0.5,32,4
455.3817138671875,454.10162353515625,5.421210765838623,0.4518899187445642,5.5737624168396,0.8320330381393433,10.856127738952637,-37.3333074569702,0.9166666865348816,0.9047619104385376,0.07943267375230789,0.0,1.4049079539254308,4.449794414776269e-15,1.4558649831476408e-15,-113.51659393310547,-119.71188354492188,0.0,1.0,1.0,-110.0,-110.0,3.5166008472442627,9.711883544921875,0.059760503470897675,454.10162353515625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,92.07532125267045,3.0428621114595007,2.3106420818863893,0.9649410556807058,6.0,,,,,32,4
461.32666015625,458.81341552734375,5.491983890533447,0.790277409553528,5.676668643951416,0.8396371603012085,10.625091552734375,-39.5073356628418,0.9404761791229248,0.9092261791229248,0.0794326663017273,0.0,1.4062622678466141,1.2695784034865419e-15,4.793318685051499e-16,-118.96340942382812,-123.94158935546875,0.0,1.0,1.0,-110.0,-110.0,8.963404655456543,13.941577911376953,0.06474374979734421,458.8134460449219,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,93.09438986811321,3.077942566986146,2.4238205078780934,0.9656846659478998,6.0,4.0,4.0,4.0,0.5,32,4
463.69317626953125,475.84228515625,5.5201568603515625,0.0,5.8987877368927,0.8057013154029846,1.9965406656265259,-120.0,0.8928571343421936,0.8571428656578064,0.0794326663017273,0.0,2.729587461333722,2.047834922401753e-15,7.287419903735995e-16,-116.88705444335938,-122.16820526123047,0.0,1.0,1.0,-110.0,-110.0,6.887050628662109,12.168208122253418,0.029173845425248146,475.8423156738281,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,94.42090024664894,3.1237641271245593,2.30718984636476,0.9689549841755096,6.0,,,,,32,4
463.6226501464844,474.0083312988281,5.519317150115967,0.0,5.927471160888672,0.8077949285507202,1.2621160745620728,-120.0,0.8809523582458496,0.8541666865348816,0.0794326663017273,0.0,2.725722486153245,4.475550569119904e-16,2.291124860649376e-16,-123.49153137207031,-126.8274917602539,0.0,1.0,1.0,-110.0,-110.0,13.491534233093262,16.827497482299805,0.029048500582575798,474.00836181640625,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,94.57321737540717,3.12937948276281,2.2184971046676454,0.9689130909138769,6.0,4.0,4.0,4.0,0.5,32,4
439.15325927734375,447.4061279296875,5.228014945983887,3.287829986220465e-05,5.625601291656494,0.810444712638855,4.501282691955566,-120.0,0.8928571343421936,0.8705357313156128,0.0794326663017273,0.0,1.4051580666564405,1.8872050765921054e-15,8.012279465656295e-16,-117.2417984008789,-121.75238037109375,0.0,1.0,1.0,-110.0,-110.0,7.241808891296387,11.752381324768066,0.057365644723176956,447.4061279296875,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,90.3961138409174,2.9820833671515796,2.1585364848128776,0.9652472400047358,6.0,,,,,32,4
446.20599365234375,451.5516052246094,5.311975955963135,0.0015448700158600596,5.667619705200195,0.8264181613922119,5.552314758300781,-120.0,0.8928571343421936,0.882440447807312,0.07943267375230789,0.0,1.4023300656117499,5.003984249363116e-16,2.537903145271588e-16,-123.0068359375,-126.37267303466797,0.0,1.0,1.0,-110.0,-110.0,13.006840705871582,16.372671127319336,0.057135846465826035,451.55157470703125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,91.25216690216492,3.0122780809094953,2.118308622861967,0.9650988640416331,6.0,4.0,4.0,4.0,0.5,32,4
475.6400146484375,470.0519104003906,5.662381172180176,0.0,5.953063011169434,0.80293208360672,3.4624183177948,-120.0,0.9166666865348816,0.8645833134651184,0.0794326663017273,0.0,2.720863375812769,2.216536568682261e-15,5.85166094165733e-16,-116.54325866699219,-123.42322540283203,0.0,1.0,1.0,-110.0,-110.0,6.543251037597656,13.423222541809082,0.03104346990585327,470.05194091796875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,97.41372028463107,3.2428783118817557,2.2458072434965133,0.9663846010097906,6.0,,,,,32,4
473.17657470703125,465.9103088378906,5.633054256439209,0.0,5.7857935428619385,0.8140646815299988,4.976490497589111,-120.0,0.9047619104385376,0.875,0.0794326663017273,0.0,2.7238327735103667,6.206840385286779e-16,1.8459784742718013e-16,-122.0712890625,-128.14283752441406,0.0,1.0,1.0,-110.0,-110.0,12.071294784545898,18.142847061157227,0.03167783096432686,465.9102783203125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,97.1925193239814,3.2355044057972386,2.4043221492650444,0.9655496479319605,6.0,4.0,4.0,4.0,0.5,32,4
447.6641845703125,436.49505615234375,5.329335689544678,0.40861416608095175,5.587832927703857,0.8285011649131775,7.3695454597473145,-120.0,0.9047619104385376,0.8928571343421936,0.07943267375230789,0.0,1.4002660526894033,1.8335203401533646e-15,5.394965128695044e-16,-117.36714172363281,-123.62322998046875,0.0,1.0,1.0,-110.0,-110.0,7.367142200469971,13.62322998046875,0.05389304459095001,436.4951171875,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,93.31144383570413,3.0967292711659065,2.1593627483742823,0.9599105459046969,6.0,,,,,32,4
455.3118896484375,443.4274597167969,5.420379638671875,0.03253723417874433,5.811480283737183,0.8381015658378601,8.064034461975098,-120.0,0.9285714030265808,0.8973214030265808,0.0794326663017273,0.0,1.4000593437813222,8.231806053387376e-16,2.2306522668691354e-16,-120.84504699707031,-127.43656158447266,0.0,1.0,1.0,-110.0,-110.0,10.845048904418945,17.436573028564453,0.0613844133913517,443.4273986816406,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,94.2830432642039,3.1296157584590465,2.21789929499687,0.9621256880486317,6.0,4.0,4.0,4.0,0.5,32,4
500.36798095703125,498.45159912109375,5.956761837005615,0.27342915832996395,6.093185186386108,0.8019880652427673,4.244946479797363,-120.0,0.9285714030265808,0.8660714030265808,0.0794326663017273,0.0,2.728187154047191,2.2031130022924115e-15,5.737351727842994e-16,-116.56963348388672,-123.61550903320312,0.0,1.0,1.0,-110.0,-110.0,6.569631576538086,13.615511894226074,0.032033152878284454,498.45159912109375,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,99.2244740634652,3.309176891443519,2.5001972383972224,0.9668900380089451,6.0,,,,,32,4
505.1595458984375,500.47357177734375,6.013803958892822,0.13326419953547305,6.37642502784729,0.8002462387084961,3.4727818965911865,-120.0,0.9047619104385376,0.8571428656578064,0.0794326663017273,0.0,2.7247052900493145,4.325660148169375e-16,2.0560729530885117e-16,-123.63948059082031,-127.67186737060547,0.0,1.0,1.0,-110.0,-110.0,13.639476776123047,17.67186737060547,0.03237812966108322,500.4735412597656,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,99.40850818146521,3.316777767580739,2.4623908240288492,0.9673447633640387,6.0,4.0,4.0,4.0,0.5,32,4
478.5342102050781,468.399658203125,5.696835994720459,0.09317398332059385,6.250330448150635,0.8122625350952148,8.46151351928711,-120.0,0.9166666865348816,0.882440447807312,0.07943267375230789,0.0,1.4042917252518237,2.237230218858394e-15,6.264771615527461e-16,-116.50288391113281,-123.27930450439453,0.0,1.0,1.0,-110.0,-110.0,6.50289249420166,13.279313087463379,0.06438735127449036,468.399658203125,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,95.67900833472619,3.1828709792921033,2.2732959368190095,0.9607012636637553,6.0,,,,,32,4
480.1241149902344,470.8997802734375,5.715763092041016,0.28960187435150175,5.883157968521118,0.8272879719734192,8.849292755126953,-120.0,0.9404761791229248,0.8928571343421936,0.07943267375230789,0.0,1.4022575593553483,5.713254699284793e-16,2.23350226803885e-16,-122.43115997314453,-127.35675811767578,0.0,1.0,1.0,-110.0,-110.0,12.431163787841797,17.356760025024414,0.06469756364822388,470.8997802734375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,96.32662452718273,3.202068203159923,2.383432388983893,0.9635258637554681,6.0,4.0,4.0,4.0,0.5,32,4
457.70928955078125,465.25634765625,5.448920249938965,0.35832424312829975,5.909911632537842,0.816074788570404,6.210873603820801,-120.0,0.9285714030265808,0.8958333134651184,0.0794326663017273,0.0,2.727638156618923,9.500549388267044e-15,2.2029179729563062e-15,-110.2225112915039,-119.8613510131836,0.0,1.0,1.0,-110.0,-110.0,0.22251278162002563,9.861348152160645,0.03176620602607727,465.25634765625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,96.403135231837,3.180478244373726,2.572051776124176,0.980494745445819,6.0,,,,,32,4
456.71954345703125,464.04718017578125,5.437137603759766,0.4341670826077463,5.825637102127075,0.8159666657447815,6.990752220153809,-120.0,0.9285714030265808,0.8958333134651184,0.0794326663017273,0.0,2.7318414603359997,3.628389296374095e-15,7.793137748520623e-16,-114.40284729003906,-123.9485855102539,0.0,1.0,1.0,-110.0,-110.0,4.402861595153809,13.948593139648438,0.03455064445734024,464.04718017578125,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,96.28868022628681,3.176481029179394,2.510788831858436,0.980519143865574,6.0,4.0,4.0,4.0,0.5,32,4
429.848388671875,433.03851318359375,5.117242813110352,0.7751906991004945,5.322849750518799,0.8444859981536865,10.648076057434082,-25.693583011627194,0.9404761791229248,0.913690447807312,0.07943267375230789,0.0,1.4078384288586676,8.270212009523544e-15,2.3352772471183945e-15,-110.82482147216797,-119.49581146240234,0.0,1.0,1.0,-110.0,-110.0,0.824833333492279,9.495808601379395,0.0595242977142334,433.0384521484375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,92.41483292736496,3.0367746149983055,2.4137369273109353,0.9775933849751091,6.0,,,,,32,4
431.56011962890625,433.2286071777344,5.137620449066162,1.0445547699928284,5.5911781787872314,0.8536219596862793,10.213315963745117,-29.599890995025632,0.9523809552192688,0.9241071343421936,0.07943267375230789,0.0,1.4023481286130846,3.2913330755632167e-15,7.5846257654774e-16,-114.82627868652344,-123.79447174072266,0.0,1.0,1.0,-110.0,-110.0,4.826281547546387,13.794486999511719,0.06328209489583969,433.2286376953125,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,92.97137886907728,3.0558615113737577,2.446038886840093,0.978178434347094,6.0,4.0,4.0,4.0,0.5,32,4
539.083740234375,509.6928405761719,4.2784423828125,0.0,4.905366897583008,0.6922255754470825,-13.383321762084961,-120.0,0.817460298538208,0.7470238208770752,0.07943267375230789,0.0,2.72771934280172,4.777599553495472e-15,1.2457039328352322e-15,-113.20790100097656,-120.8842544555664,0.0,1.0,1.0,-110.0,-110.0,3.207902193069458,10.884262084960938,0.03253544494509697,509.69287109375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,112.83210650321057,2.5377066802474486,1.5855113032698929,0.9291780180836123,6.0,,,,,32,6
539.3067626953125,512.1587524414062,4.28021240234375,0.0,4.850349187850952,0.6875808238983154,-14.140005111694336,-120.0,0.7936508059501648,0.7420634627342224,0.0794326663017273,0.0,2.72600433928892,1.1683474842569307e-15,4.2112487610057765e-16,-119.32427978515625,-124.96576690673828,0.0,1.0,1.0,-110.0,-110.0,9.32427978515625,14.965764045715332,0.032663363963365555,512.1587524414062,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,112.8550234822373,2.5357165102865062,1.6326765852234624,0.9303102811338789,6.0,4.0,4.0,4.0,0.5,32,6
510.75433349609375,471.1986999511719,4.053606033325195,1.6123371082699123e-08,4.567011833190918,0.7052649855613708,-5.016159534454346,-120.0,0.8095238208770752,0.7728174328804016,0.0794326588511467,0.0,1.404826691839844,5.229191781192313e-15,1.36222136154306e-15,-112.8156509399414,-120.54984283447266,0.0,1.0,1.0,-110.0,-110.0,2.8156540393829346,10.549842834472656,0.05955558270215988,471.19866943359375,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,106.68241431608985,2.4302206841342158,1.4102248365579213,0.9182792446569497,6.0,,,,,32,6
514.53759765625,475.69110107421875,4.08363151550293,0.0,4.587341070175171,0.6968422532081604,-6.601204872131348,-120.0,0.8095238208770752,0.773809552192688,0.0794326663017273,0.0,1.4049542294815183,1.0862029701860375e-15,3.781000228332527e-16,-119.6408920288086,-125.19153594970703,0.0,1.0,1.0,-110.0,-110.0,9.640890121459961,15.19153118133545,0.06268929690122604,475.6910705566406,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,107.65827173685409,2.448932630433548,1.4200083495451992,0.9178601170345008,6.0,4.0,4.0,4.0,0.5,32,6
586.981201171875,578.3759765625,4.658580780029297,0.0,5.0492448806762695,0.7390727400779724,-4.764584541320801,-120.0,0.8253968358039856,0.8194444179534912,0.0794326663017273,0.0,2.729213908314705,6.7436193517636956e-15,1.0463915746321381e-15,-111.71106719970703,-122.329833984375,0.0,1.0,1.0,-110.0,-110.0,1.7110694646835327,12.32982349395752,0.02796216495335102,578.3759765625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,118.44399766830418,2.640428768945721,1.8042476378952563,0.9352445750705419,6.0,,,,,32,6
584.16748046875,576.7608642578125,4.636250019073486,0.0,4.912888288497925,0.7425114512443542,-3.9838969707489014,-120.0,0.8571428656578064,0.824404776096344,0.0778338834643364,0.0,2.732002594973892,9.24854840437118e-16,2.5232899740468794e-16,-120.33926391601562,-126.86676025390625,0.0,1.0,1.0,-110.0,-110.0,10.339262962341309,16.86676597595215,0.02932906150817871,576.7608642578125,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,118.39161301602367,2.640057374501437,1.7437466180460004,0.9349352701831525,6.0,4.0,4.0,4.0,0.5,32,6
559.930908203125,536.6069946289062,4.443896293640137,1.4709462448081467e-05,4.752337694168091,0.7669358253479004,1.8725289106369019,-120.0,0.8492063283920288,0.8442460298538208,0.07774899899959564,0.0,1.4066689424216747,6.148251328083436e-15,1.0300978371005176e-15,-112.11248016357422,-122.08345794677734,0.0,1.0,1.0,-110.0,-110.0,2.1124837398529053,12.08346176147461,0.0519203282892704,536.6069946289062,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,112.69413612813497,2.5329537877920423,1.6777846299785968,0.9281718867088832,6.0,,,,,32,6
562.376220703125,541.56103515625,4.463303565979004,0.0005171641641936731,4.824522018432617,0.7702347636222839,2.0946834087371826,-120.0,0.8571428656578064,0.8452380895614624,0.07943267375230789,0.0,1.4063150072470307,1.1040792829004843e-15,3.130106230344432e-16,-119.56999969482422,-125.9396743774414,0.0,1.0,1.0,-110.0,-110.0,9.56999683380127,15.939681053161621,0.055590685456991196,541.56103515625,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,113.63998717598045,2.5515179715299134,1.7055903146358906,0.9278109426416816,6.0,4.0,4.0,4.0,0.5,32,6
587.396484375,563.14892578125,4.661876678466797,0.0,5.289331436157227,0.7163636684417725,-8.970378875732422,-120.0,0.8015872836112976,0.778769850730896,0.07943267375230789,0.0,2.7279221834614873,6.428571376263089e-15,1.4984136715497109e-15,-111.91886138916016,-120.34423065185547,0.0,1.0,1.0,-110.0,-110.0,1.9188553094863892,10.344229698181152,0.029980694875121117,563.1489868164062,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,120.23741225552098,2.7032930981775767,1.6686768220886512,0.9190996997664356,6.0,,,,,32,6
588.7682495117188,565.7030029296875,4.672763824462891,0.0,5.244345188140869,0.7110732793807983,-9.141386985778809,-120.0,0.8015872836112976,0.7807539701461792,0.0794326663017273,0.0,2.7260971418581903,2.9262603929889556e-15,5.283694645578983e-16,-115.33687591552734,-125.10489654541016,0.0,1.0,1.0,-110.0,-110.0,5.336870193481445,15.104901313781738,0.02828621119260788,565.7030029296875,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,120.29497295417828,2.706235943929563,1.6745326568484957,0.9185396708955215,6.0,4.0,4.0,4.0,0.5,32,6
