algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,16,6,5.0,27.0,9.5,321.9284240722656,0.0,1.2462311049657795e-17,0.043109264317899944,8.0
pf_fs_cognitive,16,6,5.0,28.0,9.5,323.34900054931643,0.0,1.201219774148686e-17,0.041528333071619274,8.0
pf_fs_cognitive,16,6,5.0,29.0,9.5,324.652522277832,0.0,1.7063521074085242e-17,0.040119977202266455,8.0
pf_fs_cognitive,16,6,5.0,30.0,9.5,325.83117523193357,0.0,1.8453756250413725e-17,0.03876627255231142,8.0
pf_fs_cognitive,16,6,5.0,31.0,9.5,326.89776306152345,0.0,1.761239842390603e-17,0.0374880226328969,8.0
pf_fs_cognitive,16,6,5.0,32.0,9.5,327.88218383789064,0.0,1.9817606350435238e-17,0.03637273479253054,8.0
pf_fs_cognitive,16,6,5.0,33.0,9.5,328.79322357177733,0.0,1.7529008030248843e-17,0.035383572336286306,8.0
pf_fs_cognitive,16,6,5.0,34.0,9.5,329.64979858398436,0.0,1.7269095970383862e-17,0.03452062048017979,8.0
pf_fs_cognitive,16,6,5.0,35.0,9.5,330.4724853515625,0.0,1.787569861556003e-17,0.033748924545943734,8.0
pf_fs_cognitive,16,6,5.0,36.0,9.5,331.2513885498047,0.0,1.7344312496100043e-17,0.032987121120095254,8.0
pf_fs_cognitive,16,6,5.0,37.0,9.5,331.98737182617185,0.0,1.6950738637158334e-17,0.032262121140956876,8.0
pf_fs_cognitive,16,6,5.0,38.0,9.5,332.6876480102539,0.0,1.8531429171676945e-17,0.031561346258968115,8.0
pf_fs_cognitive,16,6,5.0,39.0,9.5,333.35410461425784,0.0,1.605169786694262e-17,0.030869234818965197,8.0
pf_fs_cognitive,16,6,5.0,40.0,9.5,334.00267181396487,0.0,1.7054542524844348e-17,0.03018424306064844,8.0
pf_fs_cognitive,16,8,5.0,1.0,9.5,151.918058013916,0.0,3.6369815985910424e-17,0.891247907280922,8.0
pf_fs_cognitive,16,8,5.0,2.0,9.5,182.82806015014648,0.0,2.889744379116349e-16,0.7324459820985794,8.0
pf_fs_cognitive,16,8,5.0,3.0,9.5,199.5988655090332,0.0,1.9731746855736806e-16,0.3300150319933891,8.0
pf_fs_cognitive,16,8,5.0,4.0,9.5,214.33699264526368,0.0,1.0167749617522732e-16,0.24370813444256784,8.0
pf_fs_cognitive,16,8,5.0,5.0,9.5,228.72782974243165,0.0,3.591368874381398e-17,0.20134269297122956,8.0
pf_fs_cognitive,16,8,5.0,6.0,9.5,242.98231658935546,0.0,7.470152968425126e-18,0.1741267018020153,8.0
pf_fs_cognitive,16,8,5.0,7.0,9.5,256.78036346435545,0.0,9.522852612801197e-18,0.1537316545844078,8.0
pf_fs_cognitive,16,8,5.0,8.0,9.5,269.67557525634766,0.0,4.5417906631775584e-18,0.1372402273118496,8.0
pf_fs_cognitive,16,8,5.0,9.0,9.5,281.2889045715332,0.0,2.6811557395913995e-18,0.12326940521597862,8.0
pf_fs_cognitive,16,8,5.0,10.0,9.5,291.66313858032225,0.0,2.797792176428317e-18,0.11119471006095409,8.0
pf_fs_cognitive,16,8,5.0,11.0,9.5,300.8893096923828,0.0,6.245512733284858e-18,0.10091671347618103,8.0
pf_fs_cognitive,16,8,5.0,12.0,9.5,308.95811157226564,0.0,5.881034456081333e-18,0.09225850850343705,8.0
pf_fs_cognitive,16,8,5.0,13.0,9.5,316.0361602783203,0.0,3.9347645015277644e-18,0.08489659503102302,8.0
pf_fs_cognitive,16,8,5.0,14.0,9.5,322.27909393310546,0.0,2.247728980481374e-18,0.0784487457945943,8.0
pf_fs_cognitive,16,8,5.0,15.0,9.5,327.82828521728516,0.0,1.915141493741973e-19,0.07267005685716868,8.0
pf_fs_cognitive,16,8,5.0,16.0,9.5,332.777278137207,0.0,2.117116500014761e-18,0.0675812553614378,8.0
pf_fs_cognitive,16,8,5.0,17.0,9.5,337.1682693481445,0.0,0.0,0.06323773674666881,8.0
pf_fs_cognitive,16,8,5.0,18.0,9.5,341.0604187011719,0.0,0.0,0.05947280041873455,8.0
pf_fs_cognitive,16,8,5.0,19.0,9.5,344.55528869628904,0.0,4.372045260547797e-18,0.05609344486147165,8.0
pf_fs_cognitive,16,8,5.0,20.0,9.5,347.67663726806643,0.0,3.505234093975108e-18,0.05299385357648134,8.0
pf_fs_cognitive,16,8,5.0,21.0,9.5,350.4697830200195,0.0,2.7186369475074023e-18,0.05016203075647354,8.0
pf_fs_cognitive,16,8,5.0,22.0,9.5,352.9854705810547,0.0,6.662379998276062e-18,0.047622453048825265,8.0
pf_fs_cognitive,16,8,5.0,23.0,9.5,355.2608215332031,0.0,7.978626846661882e-18,0.04538554139435291,8.0
pf_fs_cognitive,16,8,5.0,24.0,9.5,357.3582046508789,0.0,3.522725324335909e-18,0.043358100578188896,8.0
pf_fs_cognitive,16,8,5.0,25.0,9.5,359.28573455810545,0.0,2.0486338862292507e-18,0.04150495594367385,8.0
pf_fs_cognitive,16,8,5.0,26.0,9.5,361.05980072021487,0.0,1.8129469686557417e-18,0.03983862865716219,8.0
pf_fs_cognitive,16,8,5.0,27.0,9.5,362.6885360717773,0.0,6.529311122262411e-18,0.038268062844872476,8.0
pf_fs_cognitive,16,8,5.0,28.0,9.5,364.2015670776367,0.0,7.726846303090541e-18,0.03677395386621356,8.0
pf_fs_cognitive,16,8,5.0,29.0,9.5,365.60007629394534,0.0,5.836776984587296e-18,0.03538219137117267,8.0
pf_fs_cognitive,16,8,5.0,30.0,9.5,366.9263488769531,0.0,9.861115220287202e-18,0.03410015208646655,8.0
pf_fs_cognitive,16,8,5.0,31.0,9.5,368.14598388671874,0.0,4.972379861914282e-18,0.032891228515654805,8.0
pf_fs_cognitive,16,8,5.0,32.0,9.5,369.29090270996096,0.0,4.8406662386162386e-18,0.03178705722093582,8.0
pf_fs_cognitive,16,8,5.0,33.0,9.5,370.36784210205076,0.0,4.962723686315583e-18,0.030741312168538572,8.0
pf_fs_cognitive,16,8,5.0,34.0,9.5,371.3722747802734,0.0,4.9045325228392125e-18,0.029787851963192225,8.0
pf_fs_cognitive,16,8,5.0,35.0,9.5,372.3160568237305,0.0,6.0098681673587116e-18,0.02892626291140914,8.0
pf_fs_cognitive,16,8,5.0,36.0,9.5,373.19717559814455,0.0,4.951585203059189e-18,0.028138365410268307,8.0
pf_fs_cognitive,16,8,5.0,37.0,9.5,374.02552642822263,0.0,5.7845997550364306e-18,0.027383140567690135,8.0
pf_fs_cognitive,16,8,5.0,38.0,9.5,374.8085464477539,0.0,1.1121923762275229e-17,0.026670281402766706,8.0
pf_fs_cognitive,16,8,5.0,39.0,9.5,375.5400985717773,0.0,1.0742325946963213e-17,0.026020896062254904,8.0
pf_fs_cognitive,16,8,5.0,40.0,9.5,376.23081970214844,0.0,1.01662164878882e-17,0.025432533025741576,8.0
pf_fs_cognitive,32,4,5.0,1.0,9.5,212.04294967651367,0.0,1.2104651387679667e-17,0.8868521213531494,8.0
pf_fs_cognitive,32,4,5.0,2.0,9.5,206.30643768310546,0.0,5.006223486838302e-16,1.366948515176773,8.0
pf_fs_cognitive,32,4,5.0,3.0,9.5,207.79964752197264,0.0,7.101690248237716e-16,0.5388900324702263,8.0
pf_fs_cognitive,32,4,5.0,4.0,9.5,211.5335792541504,0.0,7.821869847245318e-16,0.40119868963956834,8.0
pf_fs_cognitive,32,4,5.0,5.0,9.5,214.8480422973633,0.0,7.517050641615754e-16,0.3450820341706276,8.0
pf_fs_cognitive,32,4,5.0,6.0,9.5,217.76611709594727,0.0,5.862376437835689e-16,0.3123381331562996,8.0
pf_fs_cognitive,32,4,5.0,7.0,9.5,221.12680053710938,0.0,4.656361186656122e-16,0.28975303322076795,8.0
pf_fs_cognitive,32,4,5.0,8.0,9.5,224.84648666381835,0.0,4.46778539457595e-16,0.27551149800419805,8.0
pf_fs_cognitive,32,4,5.0,9.0,9.5,228.39168243408204,0.0,5.009062741277498e-16,0.2645244933664799,8.0
pf_fs_cognitive,32,4,5.0,10.0,9.5,232.2652618408203,0.0,2.9486500148837287e-16,0.2511854633688927,8.0
pf_fs_cognitive,32,4,5.0,11.0,9.5,236.6122917175293,0.0,3.3945518752409154e-16,0.24257017448544502,8.0
pf_fs_cognitive,32,4,5.0,12.0,9.5,241.24683532714843,0.0,1.6874446379599137e-16,0.23344675526022912,8.0
pf_fs_cognitive,32,4,5.0,13.0,9.5,246.13896789550782,0.0,3.102554630850414e-16,0.22527313232421875,8.0
pf_fs_cognitive,32,4,5.0,14.0,9.5,250.9494972229004,0.0,2.479616531769974e-16,0.21675286591053008,8.0
pf_fs_cognitive,32,4,5.0,15.0,9.5,255.99813995361328,0.0,3.564304901167202e-16,0.2093314677476883,8.0
pf_fs_cognitive,32,4,5.0,16.0,9.5,260.9000183105469,0.0,3.967134712640034e-16,0.2025345467031002,8.0
pf_fs_cognitive,32,4,5.0,17.0,9.5,266.26279678344724,0.0,4.596368384100942e-16,0.1964313354343176,8.0
pf_fs_cognitive,32,4,5.0,18.0,9.5,271.2035255432129,0.0,6.04739087988913e-16,0.18837362229824067,8.0
pf_fs_cognitive,32,4,5.0,19.0,9.5,276.93743057250975,0.0,6.626000356707964e-16,0.1811848260462284,8.0
pf_fs_cognitive,32,4,5.0,20.0,9.5,282.1429893493652,0.0,5.248568083377229e-16,0.17380041889846326,8.0
pf_fs_cognitive,32,4,5.0,21.0,9.5,287.4900177001953,0.0,6.626660618890348e-16,0.1680334061384201,8.0
pf_fs_cognitive,32,4,5.0,22.0,9.5,292.753759765625,0.0,7.256388110559505e-16,0.16169898062944413,8.0
pf_fs_cognitive,32,4,5.0,23.0,9.5,297.9419769287109,0.0,6.386579717902957e-16,0.15617218501865865,8.0
pf_fs_cognitive,32,4,5.0,24.0,9.5,302.4144012451172,0.0,2.5077045678174e-16,0.14980268552899362,8.0
pf_fs_cognitive,32,4,5.0,25.0,9.5,307.1042335510254,0.0,2.3376173873934215e-16,0.1442268744111061,8.0
pf_fs_cognitive,32,4,5.0,26.0,9.5,311.3773422241211,0.0,2.1040586400998886e-16,0.13974521160125733,8.0
pf_fs_cognitive,32,4,5.0,27.0,9.5,315.29832916259767,0.0,1.8751573034668338e-16,0.1348409667611122,8.0
pf_fs_cognitive,32,4,5.0,28.0,9.5,318.9672027587891,0.0,1.0908009826610891e-16,0.1286788433790207,8.0
pf_fs_cognitive,32,4,5.0,29.0,9.5,322.75414047241213,0.0,1.0936652245722295e-16,0.12462060451507569,8.0
pf_fs_cognitive,32,4,5.0,30.0,9.5,325.88888626098634,0.0,8.244718011877084e-17,0.12119944021105766,8.0
pf_fs_cognitive,32,4,5.0,31.0,9.5,329.3114044189453,0.0,1.5475774755116003e-16,0.11746805645525456,8.0
pf_fs_cognitive,32,4,5.0,32.0,9.5,332.1547004699707,0.0,8.293142885471612e-17,0.11351150162518024,8.0
pf_fs_cognitive,32,4,5.0,33.0,9.5,335.2164794921875,0.0,9.362983614336421e-17,0.11000841632485389,8.0
pf_fs_cognitive,32,4,5.0,34.0,9.5,337.6467231750488,0.0,3.4856464570698527e-17,0.10681059770286083,8.0
pf_fs_cognitive,32,4,5.0,35.0,9.5,340.13713989257815,0.0,2.6982488644669913e-17,0.10366792418062687,8.0
pf_fs_cognitive,32,4,5.0,36.0,9.5,342.2792366027832,0.0,2.284430918085903e-17,0.10105422623455525,8.0
pf_fs_cognitive,32,4,5.0,37.0,9.5,344.58008728027346,0.0,3.757594855115318e-17,0.09883197620511056,8.0
pf_fs_cognitive,32,4,5.0,38.0,9.5,346.30145568847655,0.0,7.680157847037884e-17,0.09672371745109558,8.0
pf_fs_cognitive,32,4,5.0,39.0,9.5,348.2354682922363,0.0,1.5812555054944313e-16,0.09464977346360684,8.0
pf_fs_cognitive,32,4,5.0,40.0,9.5,350.3362236022949,0.0,1.1862654074649114e-16,0.09388007055968046,8.0
pf_fs_cognitive,32,6,5.0,1.0,9.5,234.71034774780273,0.0,1.0558816258940569e-17,0.88913234770298,8.0
pf_fs_cognitive,32,6,5.0,2.0,9.5,255.17082595825195,0.0,5.456366017645917e-17,1.2308804631233214,8.0
pf_fs_cognitive,32,6,5.0,3.0,9.5,260.3808937072754,0.0,7.327436387142249e-17,0.41824685484170915,8.0
pf_fs_cognitive,32,6,5.0,4.0,9.5,266.33653259277344,0.0,7.831895329209019e-17,0.30750448554754256,8.0
pf_fs_cognitive,32,6,5.0,5.0,9.5,271.95117416381834,0.0,7.28419112002018e-17,0.25914448872208595,8.0
pf_fs_cognitive,32,6,5.0,6.0,9.5,277.1539337158203,0.0,6.773252375906913e-17,0.23059896230697632,8.0
pf_fs_cognitive,32,6,5.0,7.0,9.5,282.35162963867185,0.0,7.324857171817859e-17,0.21206858456134797,8.0
pf_fs_cognitive,32,6,5.0,8.0,9.5,287.4518310546875,0.0,7.079022799536244e-17,0.19801002591848374,8.0
pf_fs_cognitive,32,6,5.0,9.0,9.5,292.70595703125,0.0,4.5730927657433413e-17,0.18647294491529465,8.0
pf_fs_cognitive,32,6,5.0,10.0,9.5,298.364567565918,0.0,4.1082664952785986e-17,0.17727868929505347,8.0
pf_fs_cognitive,32,6,5.0,11.0,9.5,304.3590599060059,0.0,2.7515145313550782e-17,0.16898098438978196,8.0
pf_fs_cognitive,32,6,5.0,12.0,9.5,310.4834899902344,0.0,3.300120830632743e-17,0.16141911707818507,8.0
pf_fs_cognitive,32,6,5.0,13.0,9.5,316.6919677734375,0.0,3.347317506453753e-17,0.15428325533866882,8.0
pf_fs_cognitive,32,6,5.0,14.0,9.5,322.9765258789063,0.0,4.457697232174151e-17,0.14775888957083225,8.0
pf_fs_cognitive,32,6,5.0,15.0,9.5,329.39124298095703,0.0,5.4491281211116284e-17,0.14192898161709308,8.0
pf_fs_cognitive,32,6,5.0,16.0,9.5,335.85555572509764,0.0,4.836405662891549e-17,0.13643183931708336,8.0
pf_fs_cognitive,32,6,5.0,17.0,9.5,342.3217803955078,0.0,6.18564867973766e-17,0.13141411021351815,8.0
pf_fs_cognitive,32,6,5.0,18.0,9.5,348.6636245727539,0.0,4.717291654683913e-17,0.12666580006480216,8.0
pf_fs_cognitive,32,6,5.0,19.0,9.5,354.769758605957,0.0,5.360359068239378e-17,0.12227286361157894,8.0
pf_fs_cognitive,32,6,5.0,20.0,9.5,360.8443878173828,0.0,5.273584777957911e-17,0.11780750751495361,8.0
pf_fs_cognitive,32,6,5.0,21.0,9.5,366.77709197998047,0.0,4.3881939436872e-17,0.11366661377251149,8.0
pf_fs_cognitive,32,6,5.0,22.0,9.5,372.6601226806641,0.0,4.2751573968761136e-17,0.1098806405439973,8.0
pf_fs_cognitive,32,6,5.0,23.0,9.5,378.2581039428711,0.0,4.500057349866339e-17,0.1061105813831091,8.0
pf_fs_cognitive,32,6,5.0,24.0,9.5,383.7646209716797,0.0,4.0776843707179824e-17,0.10209011789411307,8.0
pf_fs_cognitive,32,6,5.0,25.0,9.5,389.11994552612305,0.0,4.3236119166237955e-17,0.0983479779213667,8.0
pf_fs_cognitive,32,6,5.0,26.0,9.5,394.3440315246582,0.0,4.4767088866752744e-17,0.09469961561262608,8.0
pf_fs_cognitive,32,6,5.0,27.0,9.5,399.2293365478516,0.0,4.901872839384834e-17,0.09126600697636604,8.0
pf_fs_cognitive,32,6,5.0,28.0,9.5,404.10133056640626,0.0,5.1014380369226836e-17,0.08794169183820486,8.0
pf_fs_cognitive,32,6,5.0,29.0,9.5,408.687760925293,0.0,4.224598000254504e-17,0.08500991836190223,8.0
pf_fs_cognitive,32,6,5.0,30.0,9.5,413.2268516540527,0.0,4.0152749831642853e-17,0.08208319619297981,8.0
pf_fs_cognitive,32,6,5.0,31.0,9.5,417.50569915771484,0.0,3.852022088075228e-17,0.0794858818873763,8.0
pf_fs_cognitive,32,6,5.0,32.0,9.5,421.74713668823244,0.0,4.0395340067736486e-17,0.0767906129360199,8.0
pf_fs_cognitive,32,6,5.0,33.0,9.5,425.71663665771484,0.0,3.655048811355976e-17,0.07441414389759302,8.0
pf_fs_cognitive,32,6,5.0,34.0,9.5,429.6230773925781,0.0,3.7185000494347964e-17,0.07194386422634125,8.0
pf_fs_cognitive,32,6,5.0,35.0,9.5,433.31175384521487,0.0,3.6835768810195013e-17,0.069600117392838,8.0
pf_fs_cognitive,32,6,5.0,36.0,9.5,436.787126159668,0.0,3.558406587238997e-17,0.06739158481359482,8.0
pf_fs_cognitive,32,6,5.0,37.0,9.5,440.0179077148438,0.0,3.549233220420233e-17,0.06553552839905023,8.0
pf_fs_cognitive,32,6,5.0,38.0,9.5,443.1590850830078,0.0,3.659965837614788e-17,0.06362707437947393,8.0
pf_fs_cognitive,32,6,5.0,39.0,9.5,446.04465942382814,0.0,3.338512598967044e-17,0.06179468482732773,8.0
pf_fs_cognitive,32,6,5.0,40.0,9.5,448.86220474243163,0.0,3.139383623397031e-17,0.05981063731014728,8.0
pf_fs_cognitive,32,8,5.0,1.0,9.5,248.85431518554688,0.0,1.0210643365971689e-17,0.8927193731069565,8.0
pf_fs_cognitive,32,8,5.0,2.0,9.5,282.6635513305664,0.0,1.3088583917451576e-15,1.1614315450191497,8.0
pf_fs_cognitive,32,8,5.0,3.0,9.5,289.77651062011716,0.0,1.2708323298858334e-15,0.36873257607221605,8.0
pf_fs_cognitive,32,8,5.0,4.0,9.5,296.87085113525393,0.0,1.1403975992832017e-15,0.2707765221595764,8.0
pf_fs_cognitive,32,8,5.0,5.0,9.5,303.1028533935547,0.0,8.922795414724937e-16,0.22654934078454972,8.0
pf_fs_cognitive,32,8,5.0,6.0,9.5,308.83238525390624,0.0,7.164886529399412e-16,0.20012649595737458,8.0
pf_fs_cognitive,32,8,5.0,7.0,9.5,314.33161010742185,0.0,6.096911390600932e-16,0.1821284793317318,8.0
pf_fs_cognitive,32,8,5.0,8.0,9.5,319.75196228027346,0.0,5.310458239734259e-16,0.16902558282017707,8.0
pf_fs_cognitive,32,8,5.0,9.0,9.5,325.04810485839846,0.0,4.644011446285154e-16,0.15867305994033815,8.0
pf_fs_cognitive,32,8,5.0,10.0,9.5,330.36978912353516,0.0,4.131340943311227e-16,0.15013870522379874,8.0
pf_fs_cognitive,32,8,5.0,11.0,9.5,335.9144485473633,0.0,3.5669260446224807e-16,0.14314988628029823,8.0
pf_fs_cognitive,32,8,5.0,12.0,9.5,341.74987945556643,0.0,2.8765357473368657e-16,0.13726654462516308,8.0
pf_fs_cognitive,32,8,5.0,13.0,9.5,347.81084899902345,0.0,2.3668891519846355e-16,0.13184561356902122,8.0
pf_fs_cognitive,32,8,5.0,14.0,9.5,354.0953887939453,0.0,1.903037392925709e-16,0.1269269220530987,8.0
pf_fs_cognitive,32,8,5.0,15.0,9.5,360.63721618652346,0.0,1.468344743076012e-16,0.1224443681538105,8.0
pf_fs_cognitive,32,8,5.0,16.0,9.5,367.3979782104492,0.0,1.2091069214370444e-16,0.11795776449143887,8.0
pf_fs_cognitive,32,8,5.0,17.0,9.5,374.2757965087891,0.0,8.437024137056965e-17,0.11357894018292428,8.0
pf_fs_cognitive,32,8,5.0,18.0,9.5,381.23827209472654,0.0,6.607576966588709e-17,0.10940898582339287,8.0
pf_fs_cognitive,32,8,5.0,19.0,9.5,388.2184371948242,0.0,4.677667453411357e-17,0.10548980049788952,8.0
pf_fs_cognitive,32,8,5.0,20.0,9.5,395.2063278198242,0.0,5.242557961099986e-17,0.10178348161280155,8.0
pf_fs_cognitive,32,8,5.0,21.0,9.5,402.13082427978514,0.0,4.058753184346849e-17,0.09818639680743217,8.0
pf_fs_cognitive,32,8,5.0,22.0,9.5,408.982958984375,0.0,3.521162548548226e-17,0.09476311467587947,8.0
pf_fs_cognitive,32,8,5.0,23.0,9.5,415.7335372924805,0.0,2.947530660843932e-17,0.09148731790482997,8.0
pf_fs_cognitive,32,8,5.0,24.0,9.5,422.3649017333984,0.0,2.6516620523680048e-17,0.08834777995944024,8.0
pf_fs_cognitive,32,8,5.0,25.0,9.5,428.82420501708987,0.0,2.1208392098179437e-17,0.08526172153651715,8.0
pf_fs_cognitive,32,8,5.0,26.0,9.5,435.0817306518555,0.0,1.5288267071582318e-17,0.08224203735589981,8.0
pf_fs_cognitive,32,8,5.0,27.0,9.5,441.1540725708008,0.0,1.3412851423066572e-17,0.07938250675797462,8.0
pf_fs_cognitive,32,8,5.0,28.0,9.5,446.97998046875,0.0,1.0628738828736412e-17,0.07668387126177549,8.0
pf_fs_cognitive,32,8,5.0,29.0,9.5,452.55570220947266,0.0,1.0624588367294865e-17,0.07410713508725167,8.0
pf_fs_cognitive,32,8,5.0,30.0,9.5,457.8550369262695,0.0,1.0000748601642073e-17,0.0716285364702344,8.0
pf_fs_cognitive,32,8,5.0,31.0,9.5,462.88246002197263,0.0,1.0404232746066659e-17,0.0692522820085287,8.0
pf_fs_cognitive,32,8,5.0,32.0,9.5,467.6643630981445,0.0,1.6652498336430093e-17,0.0670326242223382,8.0
pf_fs_cognitive,32,8,5.0,33.0,9.5,472.20748443603514,0.0,1.954354884035111e-17,0.06490317620337009,8.0
pf_fs_cognitive,32,8,5.0,34.0,9.5,476.5137451171875,0.0,1.576845004938078e-17,0.06281606927514076,8.0
pf_fs_cognitive,32,8,5.0,35.0,9.5,480.653125,0.0,1.2680210275338964e-17,0.060806010663509366,8.0
pf_fs_cognitive,32,8,5.0,36.0,9.5,484.6209487915039,0.0,1.068502416808146e-17,0.058799344673752786,8.0
pf_fs_cognitive,32,8,5.0,37.0,9.5,488.4168045043945,0.0,8.06002671289302e-18,0.05688294470310211,8.0
pf_fs_cognitive,32,8,5.0,38.0,9.5,492.0531402587891,0.0,7.42263442008416e-18,0.05512136314064264,8.0
pf_fs_cognitive,32,8,5.0,39.0,9.5,495.54086151123045,0.0,7.11723669095162e-18,0.053498752601444724,8.0
pf_fs_cognitive,32,8,5.0,40.0,9.5,498.899755859375,0.0,8.638084347746717e-18,0.05196524169296026,8.0
pf_fs_cognitive,64,4,5.0,1.0,9.5,320.71402740478516,0.0,1.8935294480927795e-17,0.8998673766851425,8.0
pf_fs_cognitive,64,4,5.0,2.0,9.5,246.68194503784179,0.0,4.729987408013834e-16,2.368201506137848,8.0
pf_fs_cognitive,64,4,5.0,3.0,9.5,381.4367050170898,0.0,1.7675688725724872e-16,0.7532412052154541,8.0
pf_fs_cognitive,64,4,5.0,4.0,9.5,332.49331817626955,0.0,7.516938833266717e-17,0.7396178930997849,8.0
pf_fs_cognitive,64,4,5.0,5.0,9.5,305.58116607666017,0.0,3.9675959220798143e-16,0.5909539327025414,8.0
pf_fs_cognitive,64,4,5.0,6.0,9.5,298.4087615966797,0.0,3.874622621173867e-16,0.5551722675561905,8.0
pf_fs_cognitive,64,4,5.0,7.0,9.5,297.1881301879883,0.0,3.833675777954173e-16,0.5778779804706573,8.0
pf_fs_cognitive,64,4,5.0,8.0,9.5,289.77891845703124,0.0,1.9014602175779215e-16,0.5935065165162087,8.0
pf_fs_cognitive,64,4,5.0,9.0,9.5,292.80403594970704,0.0,5.088981993916835e-16,0.5848764717578888,8.0
pf_fs_cognitive,64,4,5.0,10.0,9.5,293.06520919799806,0.0,4.3568744769459986e-16,0.5915502026677132,8.0
pf_fs_cognitive,64,4,5.0,11.0,9.5,296.38553314208986,0.0,5.294828364275049e-17,0.6005642578005791,8.0
pf_fs_cognitive,64,4,5.0,12.0,9.5,287.66658172607424,0.0,2.8738265124550725e-16,0.5849922448396683,8.0
pf_fs_cognitive,64,4,5.0,13.0,9.5,291.1917999267578,0.0,3.6880212628937447e-16,0.5799348324537277,8.0
pf_fs_cognitive,64,4,5.0,14.0,9.5,289.13087158203126,0.0,1.075157554674723e-16,0.5803037375211716,8.0
pf_fs_cognitive,64,4,5.0,15.0,9.5,288.50529861450195,0.0,3.411811018574169e-16,0.5807145923376084,8.0
pf_fs_cognitive,64,4,5.0,16.0,9.5,290.3045120239258,0.0,3.51414911574496e-16,0.5703663110733033,8.0
pf_fs_cognitive,64,4,5.0,17.0,9.5,290.76408462524415,0.0,1.9205773276809775e-16,0.5672015473246574,8.0
pf_fs_cognitive,64,4,5.0,18.0,9.5,286.06890563964845,0.0,1.4897094551046073e-16,0.5614571288228035,8.0
pf_fs_cognitive,64,4,5.0,19.0,9.5,292.15016784667966,0.0,3.8735282546060147e-17,0.5612901836633682,8.0
pf_fs_cognitive,64,4,5.0,20.0,9.5,287.6110527038574,0.0,1.6530932167840156e-16,0.5596178144216537,8.0
pf_fs_cognitive,64,4,5.0,21.0,9.5,288.6891929626465,0.0,4.6730595941782936e-17,0.5486619099974632,8.0
pf_fs_cognitive,64,4,5.0,22.0,9.5,286.8558151245117,0.0,2.820501553260678e-16,0.5405955389142036,8.0
pf_fs_cognitive,64,4,5.0,23.0,9.5,291.08873291015624,0.0,1.1351080055825406e-16,0.5432731449604035,8.0
pf_fs_cognitive,64,4,5.0,24.0,9.5,286.3561393737793,0.0,3.330603005305584e-16,0.545093996822834,8.0
pf_fs_cognitive,64,4,5.0,25.0,9.5,291.28703079223635,0.0,2.7568173811213635e-16,0.5373420640826225,8.0
pf_fs_cognitive,64,4,5.0,26.0,9.5,286.8480033874512,0.0,2.0152171659106478e-16,0.5347238808870316,8.0
pf_fs_cognitive,64,4,5.0,27.0,9.5,291.0432418823242,0.0,4.014759987132355e-16,0.532080563902855,8.0
pf_fs_cognitive,64,4,5.0,28.0,9.5,285.2429504394531,0.0,3.27921521046156e-16,0.5318183571100235,8.0
pf_fs_cognitive,64,4,5.0,29.0,9.5,288.54002990722654,0.0,2.6269388547035464e-16,0.5226014494895935,8.0
pf_fs_cognitive,64,4,5.0,30.0,9.5,288.93077239990237,0.0,1.2643199170708687e-16,0.5310834065079689,8.0
pf_fs_cognitive,64,4,5.0,31.0,9.5,288.82493591308594,0.0,1.4899093548801594e-16,0.5287963032722474,8.0
pf_fs_cognitive,64,4,5.0,32.0,9.5,286.2998413085937,0.0,7.963016029443985e-17,0.5242403984069824,8.0
pf_fs_cognitive,64,4,5.0,33.0,9.5,288.8405403137207,0.0,5.444660022314862e-17,0.5226561650633812,8.0
pf_fs_cognitive,64,4,5.0,34.0,9.5,288.33954467773435,0.0,6.468900732464235e-17,0.5295399054884911,8.0
pf_fs_cognitive,64,4,5.0,35.0,9.5,289.2682739257813,0.0,2.494675930539208e-16,0.5204893738031388,8.0
pf_fs_cognitive,64,4,5.0,36.0,9.5,287.3893295288086,0.0,8.84445121985102e-17,0.5176737204194068,8.0
pf_fs_cognitive,64,4,5.0,37.0,9.5,286.3198051452637,0.0,4.648974635839592e-16,0.5154771015048027,8.0
pf_fs_cognitive,64,4,5.0,38.0,9.5,289.66510620117185,0.0,2.231843301072093e-16,0.5151563480496406,8.0
pf_fs_cognitive,64,4,5.0,39.0,9.5,290.06691284179686,0.0,6.563347870698404e-16,0.5243409737944603,8.0
pf_fs_cognitive,64,4,5.0,40.0,9.5,286.1720962524414,0.0,4.0168546996109146e-16,0.5125076204538346,8.0
pf_fs_cognitive,64,6,5.0,1.0,9.5,362.19324493408203,0.0,7.985403110239916e-18,0.9081047117710114,8.0
pf_fs_cognitive,64,6,5.0,2.0,9.5,361.4720260620117,0.0,6.627293352501947e-16,1.9279447674751282,8.0
pf_fs_cognitive,64,6,5.0,3.0,9.5,422.49280242919923,0.0,3.561511810023631e-16,0.5374921530485153,8.0
pf_fs_cognitive,64,6,5.0,4.0,9.5,401.6046905517578,0.0,3.578959418187649e-16,0.48738906234502793,8.0
pf_fs_cognitive,64,6,5.0,5.0,9.5,398.0581649780273,0.0,3.170945765077621e-16,0.3767623767256737,8.0
pf_fs_cognitive,64,6,5.0,6.0,9.5,404.4419143676758,0.0,3.5143994139808734e-16,0.3435246467590332,8.0
