sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
494.06884765625,464.9453125,5.881772041320801,0.0,6.250226736068726,0.717565655708313,-5.800119400024414,-120.0,18.6331729888916,24.170825958251953,0.8095238208770752,0.804315447807312,0.8341237902641296,0.0,35.7070397301577,7.798856809101366e-15,1.0199239126128094e-15,-111.0796890258789,-123.8691635131836,0.0,1.0,1.0,-110.0,-110.0,1.0796904563903809,13.869172096252441,0.2878374457359314,464.9453125,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,107.01137299691027,3.703027930258114,2.489620101346441,0.9314845780871696,8.0,8.0,8.0,8.0,0.5
480.4095458984375,461.97998046875,5.719161033630371,0.0,5.7696146965026855,0.7263396978378296,-3.3509395122528076,-120.0,17.203800201416016,24.69278621673584,0.8214285969734192,0.820684552192688,1.3922457695007324,0.0,14.214039572048932,1.0000002365615542e-14,2.2807340427876115e-15,-110.0,-118.51439666748047,2.541098841762901e-21,1.0,0.9166666865348816,-110.0,-110.0,-1.035438799590338e-06,8.514396667480469,0.04498858004808426,461.98004150390625,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,109.93704284076888,3.810096178188736,2.760044466032068,0.9449716339604879,8.0,,,,
507.8113098144531,483.98211669921875,6.04537296295166,0.0,6.458190202713013,0.7329481244087219,-2.06745982170105,-120.0,19.14341926574707,25.64796781539917,0.8333333134651184,0.831845223903656,15.606722831726074,0.0,14.209124785847962,9.9999998245167e-15,1.9772868187743634e-15,-110.0,-118.8463363647461,0.0,1.0,1.0,-110.0,-110.0,0.0,8.84633731842041,0.5199542045593262,483.98211669921875,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,112.64939918977218,3.940419977051289,2.5705665496695076,0.9398699538149549,8.0,8.0,8.0,8.0,0.5
472.7080383300781,449.948974609375,5.627476692199707,0.0,5.605738639831543,0.8061661720275879,2.431809425354004,-120.0,16.893434524536133,20.975987434387207,0.8809523582458496,0.8794642686843872,66.69273376464844,0.0,35.41961406543851,1.0074134689159239e-14,4.917228276169134e-15,-109.96792602539062,-114.33563995361328,7.413486464253813e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03207750618457794,4.335647106170654,1.4829168319702148,449.9489440917969,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,106.25438847037678,3.661818553571874,2.280575665140923,0.9397742433654204,8.0,,,,
564.6336669921875,539.0059204101562,6.721829414367676,1.7122832715511322,6.52210807800293,0.8552300930023193,14.602205276489258,3.01003479957581,19.512385368347168,24.69980478286743,0.9642857313156128,0.9523809552192688,1.795274019241333,0.0,35.40302208438516,1.0884161613980946e-15,4.510935370491452e-16,-119.63204956054688,-124.3232192993164,0.0,1.0,1.0,-110.0,-110.0,9.632049560546875,14.323226928710938,0.855090320110321,539.0059204101562,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,115.03796102651137,4.060919958886984,2.6072721814666107,0.9390178503565736,8.0,8.0,8.0,8.0,0.5
572.2454833984375,533.213134765625,6.812446117401123,2.3410004019737247,6.805032014846802,0.8605954051017761,16.726882934570312,4.877650165557862,20.480728149414062,25.70707416534424,0.976190447807312,0.96875,78.95838928222656,0.0,14.222431625705212,1.0012283496317782e-14,5.7750151537217746e-15,-109.99467468261719,-113.41433715820312,1.2283671801081864e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.005331380292773247,3.414339303970337,1.086444616317749,533.213134765625,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,114.42791409629858,4.0444241886665315,2.299920303800204,0.9398221268961009,8.0,,,,
630.2808227539062,600.7665405273438,7.503343105316162,1.73906381726265,7.302705526351929,0.858245313167572,15.903386116027832,-120.0,22.138357162475586,28.392700672149658,0.9523809552192688,0.9434523582458496,28.994182586669922,0.0,14.21377176977694,1.0000000671549648e-14,2.6146744529020145e-15,-110.0,-117.34017181396484,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,7.340171813964844,1.0859520435333252,600.7665405273438,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,123.35984333915954,4.475912837887157,2.781062801073356,0.9440819275693352,8.0,8.0,8.0,8.0,0.5
456.6907043457031,451.1625671386719,5.436794281005859,0.0,5.725976943969727,0.808253288269043,3.201345920562744,-120.0,17.1966609954834,21.43743658065796,0.8928571343421936,0.8883928656578064,77.39561462402344,0.0,35.46922118961811,9.999998130450806e-15,5.28715128115761e-15,-110.0,-113.73197174072266,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,3.731971025466919,4.214388370513916,451.16259765625,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,105.88966713275865,3.636683978263881,2.467982214529345,0.9360525447388816,8.0,,,,
456.398193359375,445.8551025390625,5.433311939239502,0.0,5.868862867355347,0.7749093174934387,-2.2725636959075928,-120.0,17.632866859436035,21.625793933868408,0.8452380895614624,0.8407738208770752,79.16907501220703,0.0,35.56722000800073,9.999997283417859e-15,4.0330355700023135e-15,-110.0,-114.94610595703125,0.0,1.0,1.0,-110.0,-110.0,1.0354385722166626e-06,4.946102619171143,1.214133858680725,445.8551330566406,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,107.72169442347297,3.716467306486074,2.374436008501714,0.9393862735831295,8.0,8.0,8.0,8.0,0.5
517.3914794921875,513.1490478515625,6.159422397613525,1.2008123457431794,6.215185165405273,0.8607950210571289,11.868995666503906,-111.33708057403531,19.052376747131348,23.57646369934082,0.9523809552192688,0.9404761791229248,78.78631591796875,0.0,14.310096479021013,1.0000009988912067e-14,5.259867926410075e-15,-110.0,-114.1824722290039,1.0164395367051604e-20,1.0,0.9166666865348816,-110.0,-110.0,-4.400616944622016e-06,4.182470321655273,2.300943613052368,513.1490478515625,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,110.12072567682024,3.830768458237312,2.403606638836142,0.9355225292712458,8.0,,,,
