algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_soft,5.0,2.0,1.0,359.162841796875,0.0,6.6773072599055246e-15,1.231996774673462,6.0,32,6
pf_fs_soft,5.0,2.0,2.0,418.68524169921875,0.0,6.086365830407616e-15,0.2959376573562622,6.0,32,6
pf_fs_soft,5.0,2.0,3.0,448.177490234375,0.0,5.164421289298145e-15,0.18375970423221588,6.0,32,6
pf_fs_soft,5.0,2.0,4.0,467.1585693359375,0.0,4.658664269239707e-15,0.14671234786510468,6.0,32,6
pf_fs_soft,5.0,2.0,5.0,480.9189147949219,0.0,4.377375638884868e-15,0.1181187778711319,6.0,32,6
pf_fs_soft,5.0,2.0,6.0,492.2569274902344,0.0,4.200310601041408e-15,0.09805963933467865,6.0,32,6
pf_fs_soft,5.0,2.0,7.0,502.52545166015625,0.0,4.071567522289385e-15,0.08602996915578842,6.0,32,6
pf_fs_soft,5.0,2.0,8.0,511.9159851074219,0.0,3.973506094469281e-15,0.08095670491456985,6.0,32,6
pf_fs_soft,5.0,2.0,9.0,520.2283935546875,0.0,3.8989426311554325e-15,0.07251399010419846,6.0,32,6
pf_fs_soft,5.0,2.0,10.0,526.8314819335938,0.0,3.836524773272263e-15,0.06155749782919884,6.0,32,6
pf_fs_soft,5.0,2.0,11.0,531.862060546875,0.0,3.78064050402774e-15,0.05281246453523636,6.0,32,6
pf_fs_soft,5.0,2.0,12.0,536.259033203125,0.0,3.735166693221445e-15,0.048580121248960495,6.0,32,6
pf_fs_soft,5.0,2.0,13.0,540.289306640625,0.0,3.699420632297893e-15,0.04621884226799011,6.0,32,6
pf_fs_soft,5.0,2.0,14.0,543.9622802734375,0.0,3.67332608829183e-15,0.04408789426088333,6.0,32,6
pf_fs_soft,5.0,2.0,15.0,547.227294921875,0.0,3.654713386308864e-15,0.041586026549339294,6.0,32,6
pf_fs_soft,5.0,2.0,16.0,550.1748657226562,0.0,3.640213876317765e-15,0.03894202783703804,6.0,32,6
pf_fs_soft,5.0,2.0,17.0,552.8381958007812,0.0,3.626863366519616e-15,0.03586430847644806,6.0,32,6
pf_fs_soft,5.0,2.0,18.0,555.2481689453125,0.0,3.613559443533566e-15,0.03274385631084442,6.0,32,6
pf_fs_soft,5.0,2.0,19.0,557.435546875,0.0,3.597872393350417e-15,0.03027002513408661,6.0,32,6
pf_fs_soft,5.0,2.0,20.0,559.4544677734375,0.0,3.580567510238011e-15,0.02847571112215519,6.0,32,6
pf_fs_cognitive,5.0,2.0,1.0,357.7189636230469,0.0,3.1169457206242646e-15,1.2321858406066895,6.0,32,6
pf_fs_cognitive,5.0,2.0,2.0,418.3396911621094,0.0,2.3106569639570274e-15,0.30351945757865906,6.0,32,6
pf_fs_cognitive,5.0,2.0,3.0,447.631103515625,0.0,1.9342126523076405e-15,0.1900729537010193,6.0,32,6
pf_fs_cognitive,5.0,2.0,4.0,465.916259765625,0.0,1.8655913368770174e-15,0.14881618320941925,6.0,32,6
pf_fs_cognitive,5.0,2.0,5.0,479.4412841796875,0.0,1.8246228943171686e-15,0.11825475841760635,6.0,32,6
pf_fs_cognitive,5.0,2.0,6.0,490.70904541015625,0.0,1.792680223085025e-15,0.10166624188423157,6.0,32,6
pf_fs_cognitive,5.0,2.0,7.0,500.6276550292969,0.0,1.758181524055423e-15,0.087782122194767,6.0,32,6
pf_fs_cognitive,5.0,2.0,8.0,509.5706787109375,0.0,1.7217224731485192e-15,0.07900936901569366,6.0,32,6
pf_fs_cognitive,5.0,2.0,9.0,517.9468994140625,0.0,1.688011303001627e-15,0.07107526808977127,6.0,32,6
pf_fs_cognitive,5.0,2.0,10.0,525.5802001953125,0.0,1.656627673514671e-15,0.06485410034656525,6.0,32,6
pf_fs_cognitive,5.0,2.0,11.0,531.741943359375,0.0,1.6238598863127832e-15,0.05749668926000595,6.0,32,6
pf_fs_cognitive,5.0,2.0,12.0,536.4892578125,0.0,1.5904807530812146e-15,0.050735630095005035,6.0,32,6
pf_fs_cognitive,5.0,2.0,13.0,540.3252563476562,0.0,1.5613030091471457e-15,0.04604823514819145,6.0,32,6
pf_fs_cognitive,5.0,2.0,14.0,543.6885986328125,0.0,1.5377086946431404e-15,0.04159988462924957,6.0,32,6
pf_fs_cognitive,5.0,2.0,15.0,546.7901000976562,0.0,1.5204913735616574e-15,0.039098065346479416,6.0,32,6
pf_fs_cognitive,5.0,2.0,16.0,549.71435546875,0.0,1.5159932050952635e-15,0.03801700845360756,6.0,32,6
pf_fs_cognitive,5.0,2.0,17.0,552.484619140625,0.0,1.5287284513363503e-15,0.03937047719955444,6.0,32,6
pf_fs_cognitive,5.0,2.0,18.0,554.959228515625,0.0,1.543609973186661e-15,0.03481569141149521,6.0,32,6
pf_fs_cognitive,5.0,2.0,19.0,557.299560546875,0.0,1.5578839606555537e-15,0.03282718360424042,6.0,32,6
pf_fs_cognitive,5.0,2.0,20.0,559.573974609375,0.0,1.571914214393874e-15,0.03310568258166313,6.0,32,6
du_pf_soft,5.0,2.0,1.0,335.0008544921875,0.0,6.448136566795243e-15,1.1719117164611816,6.0,32,6
du_pf_soft,5.0,2.0,2.0,413.42340087890625,0.0,5.806594659577783e-15,0.3220064640045166,6.0,32,6
du_pf_soft,5.0,2.0,3.0,444.86407470703125,0.0,5.031843692393902e-15,0.18901030719280243,6.0,32,6
du_pf_soft,5.0,2.0,4.0,464.53033447265625,0.0,4.554590601559992e-15,0.14855308830738068,6.0,32,6
du_pf_soft,5.0,2.0,5.0,478.7548522949219,0.0,4.209021487870971e-15,0.12268687039613724,6.0,32,6
du_pf_soft,5.0,2.0,6.0,489.98480224609375,0.0,3.893705849959033e-15,0.09963855892419815,6.0,32,6
du_pf_soft,5.0,2.0,7.0,499.9311828613281,0.0,3.602742832797129e-15,0.08895045518875122,6.0,32,6
du_pf_soft,5.0,2.0,8.0,509.1378173828125,0.0,3.3477122238071734e-15,0.08087287098169327,6.0,32,6
du_pf_cognitive,5.0,2.0,1.0,332.89117431640625,0.0,2.3869566330545107e-15,1.1593618392944336,6.0,32,6
du_pf_cognitive,5.0,2.0,2.0,415.45025634765625,0.0,2.545777640005297e-15,0.3273044228553772,6.0,32,6
du_pf_cognitive,5.0,2.0,3.0,446.9952087402344,0.0,2.3895282250823748e-15,0.19890013337135315,6.0,32,6
du_pf_cognitive,5.0,2.0,4.0,466.72796630859375,0.0,2.277324523416676e-15,0.15484364330768585,6.0,32,6
du_pf_cognitive,5.0,2.0,5.0,481.203369140625,0.0,2.2861760177154836e-15,0.12396372109651566,6.0,32,6
du_pf_cognitive,5.0,2.0,6.0,492.79248046875,0.0,2.3467636491578733e-15,0.10160095989704132,6.0,32,6
du_pf_cognitive,5.0,2.0,7.0,502.7077331542969,0.0,2.406731040724636e-15,0.08656102418899536,6.0,32,6
du_pf_cognitive,5.0,2.0,8.0,511.3734436035156,0.0,2.4572637558084066e-15,0.07726506888866425,6.0,32,6
pf_fs_soft,5.0,3.0,1.0,372.5010681152344,0.0,5.359723793528937e-15,1.2268528938293457,6.0,32,6
pf_fs_soft,5.0,3.0,2.0,438.1347351074219,0.0,5.3036379304429674e-15,0.3179379403591156,6.0,32,6
pf_fs_soft,5.0,3.0,3.0,471.2543640136719,0.0,4.622221100200564e-15,0.19926747679710388,6.0,32,6
pf_fs_soft,5.0,3.0,4.0,492.26470947265625,0.0,4.212669658774796e-15,0.15855863690376282,6.0,32,6
pf_fs_soft,5.0,3.0,5.0,506.8504638671875,0.0,3.930513666681968e-15,0.12483946979045868,6.0,32,6
pf_fs_soft,5.0,3.0,6.0,518.12255859375,0.0,3.701663152025749e-15,0.1018710508942604,6.0,32,6
pf_fs_soft,5.0,3.0,7.0,526.9790649414062,0.0,3.523973427383689e-15,0.08827189356088638,6.0,32,6
pf_fs_soft,5.0,3.0,8.0,534.09326171875,0.0,3.3892780363530732e-15,0.07685054838657379,6.0,32,6
pf_fs_soft,5.0,3.0,9.0,540.191162109375,0.0,3.2932651577159038e-15,0.06908651441335678,6.0,32,6
pf_fs_soft,5.0,3.0,10.0,545.6417236328125,0.0,3.237892496371522e-15,0.06445781141519547,6.0,32,6
pf_fs_soft,5.0,3.0,11.0,550.6202392578125,0.0,3.2172630089411436e-15,0.061992716044187546,6.0,32,6
pf_fs_soft,5.0,3.0,12.0,555.11376953125,0.0,3.2147492269119296e-15,0.05639707297086716,6.0,32,6
pf_fs_soft,5.0,3.0,13.0,559.17529296875,0.0,3.2257809840169696e-15,0.05046607926487923,6.0,32,6
pf_fs_soft,5.0,3.0,14.0,562.84375,0.0,3.247922425258197e-15,0.046201303601264954,6.0,32,6
pf_fs_soft,5.0,3.0,15.0,566.1477661132812,0.0,3.2730151410458952e-15,0.042728062719106674,6.0,32,6
pf_fs_soft,5.0,3.0,16.0,569.1923828125,0.0,3.296749851260908e-15,0.0403769314289093,6.0,32,6
pf_fs_soft,5.0,3.0,17.0,572.0614013671875,0.0,3.316316735858956e-15,0.040692925453186035,6.0,32,6
pf_fs_soft,5.0,3.0,18.0,574.7755126953125,0.0,3.33558482958486e-15,0.0412663035094738,6.0,32,6
pf_fs_soft,5.0,3.0,19.0,577.2774658203125,0.0,3.359194178923679e-15,0.03910531848669052,6.0,32,6
pf_fs_soft,5.0,3.0,20.0,579.673583984375,0.0,3.389336269868197e-15,0.034164778888225555,6.0,32,6
pf_fs_cognitive,5.0,3.0,1.0,377.4888916015625,0.0,2.6310391294429676e-15,1.2278658151626587,6.0,32,6
pf_fs_cognitive,5.0,3.0,2.0,442.5994567871094,0.0,2.208147766130891e-15,0.3256039619445801,6.0,32,6
pf_fs_cognitive,5.0,3.0,3.0,473.67791748046875,0.0,1.8639476694428704e-15,0.19808520376682281,6.0,32,6
pf_fs_cognitive,5.0,3.0,4.0,492.70635986328125,0.0,1.6346761794118654e-15,0.15235820412635803,6.0,32,6
pf_fs_cognitive,5.0,3.0,5.0,506.43109130859375,0.0,1.500874408140603e-15,0.11823953688144684,6.0,32,6
pf_fs_cognitive,5.0,3.0,6.0,517.5323486328125,0.0,1.4491106365471166e-15,0.09893021732568741,6.0,32,6
pf_fs_cognitive,5.0,3.0,7.0,526.6053466796875,0.0,1.4694908845327656e-15,0.08459904789924622,6.0,32,6
pf_fs_cognitive,5.0,3.0,8.0,534.0235595703125,0.0,1.519003771948042e-15,0.07282251864671707,6.0,32,6
pf_fs_cognitive,5.0,3.0,9.0,540.3175048828125,0.0,1.5691201703382372e-15,0.06363894045352936,6.0,32,6
pf_fs_cognitive,5.0,3.0,10.0,545.8167114257812,0.0,1.611961614502702e-15,0.05827401950955391,6.0,32,6
pf_fs_cognitive,5.0,3.0,11.0,550.6742553710938,0.0,1.6451756821886745e-15,0.05426449328660965,6.0,32,6
pf_fs_cognitive,5.0,3.0,12.0,555.020263671875,0.0,1.6673946269445757e-15,0.04962018132209778,6.0,32,6
pf_fs_cognitive,5.0,3.0,13.0,558.8861083984375,0.0,1.679826529511427e-15,0.04660237580537796,6.0,32,6
pf_fs_cognitive,5.0,3.0,14.0,562.36083984375,0.0,1.6853959828978609e-15,0.045307718217372894,6.0,32,6
pf_fs_cognitive,5.0,3.0,15.0,565.6161499023438,0.0,1.6864515977083766e-15,0.04203946888446808,6.0,32,6
pf_fs_cognitive,5.0,3.0,16.0,568.7421875,0.0,1.6850077241706632e-15,0.03907252103090286,6.0,32,6
pf_fs_cognitive,5.0,3.0,17.0,571.6572265625,0.0,1.681392375793545e-15,0.03676212579011917,6.0,32,6
pf_fs_cognitive,5.0,3.0,18.0,574.1730346679688,0.0,1.6780162083449078e-15,0.033900775015354156,6.0,32,6
pf_fs_cognitive,5.0,3.0,19.0,576.3416748046875,0.0,1.6745517377115193e-15,0.031286414712667465,6.0,32,6
pf_fs_cognitive,5.0,3.0,20.0,578.3067626953125,0.0,1.6707272780755477e-15,0.029654210433363914,6.0,32,6
du_pf_soft,5.0,3.0,1.0,354.62579345703125,0.0,4.122061697374056e-15,1.1652371883392334,6.0,32,6
du_pf_soft,5.0,3.0,2.0,439.6895446777344,0.0,4.161054435584434e-15,0.3277502655982971,6.0,32,6
du_pf_soft,5.0,3.0,3.0,471.95709228515625,0.0,3.70214553728921e-15,0.20391657948493958,6.0,32,6
du_pf_soft,5.0,3.0,4.0,491.1402282714844,0.0,3.36302001498819e-15,0.15656878054141998,6.0,32,6
du_pf_soft,5.0,3.0,5.0,504.8699951171875,0.0,3.211357071716413e-15,0.11934015899896622,6.0,32,6
du_pf_soft,5.0,3.0,6.0,515.6552124023438,0.0,3.1669952034116267e-15,0.09850464761257172,6.0,32,6
du_pf_soft,5.0,3.0,7.0,524.155517578125,0.0,3.1239646591416873e-15,0.08462216705083847,6.0,32,6
du_pf_soft,5.0,3.0,8.0,531.2568359375,0.0,3.07979358500827e-15,0.07659664750099182,6.0,32,6
du_pf_cognitive,5.0,3.0,1.0,343.5457763671875,0.0,1.4792120699101663e-15,1.1618674993515015,6.0,32,6
du_pf_cognitive,5.0,3.0,2.0,433.3074951171875,0.0,1.5343261744473987e-15,0.34170544147491455,6.0,32,6
du_pf_cognitive,5.0,3.0,3.0,465.3486633300781,0.0,1.7151104280831338e-15,0.19966304302215576,6.0,32,6
du_pf_cognitive,5.0,3.0,4.0,484.7811279296875,0.0,1.772026701094768e-15,0.15168222784996033,6.0,32,6
du_pf_cognitive,5.0,3.0,5.0,498.44195556640625,0.0,1.7747962870740528e-15,0.11971032619476318,6.0,32,6
du_pf_cognitive,5.0,3.0,6.0,509.1319885253906,0.0,1.8030786113037555e-15,0.1001485288143158,6.0,32,6
du_pf_cognitive,5.0,3.0,7.0,518.2255859375,0.0,1.8874185288948134e-15,0.08853614330291748,6.0,32,6
du_pf_cognitive,5.0,3.0,8.0,526.2026977539062,0.0,2.014920280862635e-15,0.0786990374326706,6.0,32,6
pf_fs_soft,5.0,0.0,1.0,388.94000244140625,0.0,3.78870298713618e-15,1.2189491987228394,6.0,32,8
pf_fs_soft,5.0,0.0,2.0,464.65972900390625,0.0,3.639257152603841e-15,0.31122907996177673,6.0,32,8
pf_fs_soft,5.0,0.0,3.0,506.04571533203125,0.0,3.344900286180526e-15,0.20697276294231415,6.0,32,8
pf_fs_soft,5.0,0.0,4.0,532.54638671875,0.0,3.118451321688009e-15,0.15614105761051178,6.0,32,8
pf_fs_soft,5.0,0.0,5.0,550.6535034179688,0.0,2.930460617616153e-15,0.12141922116279602,6.0,32,8
pf_fs_soft,5.0,0.0,6.0,563.83203125,0.0,2.791794547887046e-15,0.09846370667219162,6.0,32,8
pf_fs_soft,5.0,0.0,7.0,574.1438598632812,0.0,2.6997525597066046e-15,0.08359500020742416,6.0,32,8
pf_fs_soft,5.0,0.0,8.0,582.6279296875,0.0,2.627071203601555e-15,0.0728338286280632,6.0,32,8
pf_fs_soft,5.0,0.0,9.0,589.889404296875,0.0,2.562750274444142e-15,0.06454066932201385,6.0,32,8
pf_fs_soft,5.0,0.0,10.0,596.2503051757812,0.0,2.5019419909189924e-15,0.05785459280014038,6.0,32,8
pf_fs_soft,5.0,0.0,11.0,601.953857421875,0.0,2.4406809682835356e-15,0.052685193717479706,6.0,32,8
pf_fs_soft,5.0,0.0,12.0,607.1626586914062,0.0,2.3781682427102737e-15,0.04957602545619011,6.0,32,8
pf_fs_soft,5.0,0.0,13.0,611.9580688476562,0.0,2.317182929299148e-15,0.04805371165275574,6.0,32,8
pf_fs_soft,5.0,0.0,14.0,616.332275390625,0.0,2.261468913677023e-15,0.04679657891392708,6.0,32,8
pf_fs_soft,5.0,0.0,15.0,620.2564697265625,0.0,2.2125974419610547e-15,0.04362134262919426,6.0,32,8
pf_fs_soft,5.0,0.0,16.0,623.7880859375,0.0,2.1694633479133136e-15,0.040382448583841324,6.0,32,8
pf_fs_soft,5.0,0.0,17.0,626.9989013671875,0.0,2.1318527557146177e-15,0.03864240646362305,6.0,32,8
pf_fs_soft,5.0,0.0,18.0,629.9373779296875,0.0,2.0996165875662503e-15,0.03744824230670929,6.0,32,8
pf_fs_soft,5.0,0.0,19.0,632.6350708007812,0.0,2.0720952165605372e-15,0.035458240658044815,6.0,32,8
pf_fs_soft,5.0,0.0,20.0,635.1142578125,0.0,2.046901280335642e-15,0.033627115190029144,6.0,32,8
pf_fs_cognitive,5.0,0.0,1.0,385.8855285644531,0.0,1.0183212203974858e-15,1.2174615859985352,6.0,32,8
pf_fs_cognitive,5.0,0.0,2.0,461.7813415527344,0.0,9.373402119587648e-16,0.31029608845710754,6.0,32,8
pf_fs_cognitive,5.0,0.0,3.0,502.8463439941406,0.0,8.617357451527405e-16,0.20274244248867035,6.0,32,8
pf_fs_cognitive,5.0,0.0,4.0,528.6032104492188,0.0,7.979876220259082e-16,0.15586771070957184,6.0,32,8
pf_fs_cognitive,5.0,0.0,5.0,546.1605224609375,0.0,7.540185123108519e-16,0.12247904390096664,6.0,32,8
pf_fs_cognitive,5.0,0.0,6.0,559.55419921875,0.0,7.203026305431905e-16,0.10073821991682053,6.0,32,8
pf_fs_cognitive,5.0,0.0,7.0,570.462890625,0.0,6.983650595444554e-16,0.08668382465839386,6.0,32,8
pf_fs_cognitive,5.0,0.0,8.0,579.579833984375,0.0,6.866482645433234e-16,0.07871577143669128,6.0,32,8
pf_fs_cognitive,5.0,0.0,9.0,587.445556640625,0.0,6.803318339765297e-16,0.07165456563234329,6.0,32,8
pf_fs_cognitive,5.0,0.0,10.0,594.200927734375,0.0,6.753910907951954e-16,0.06549814343452454,6.0,32,8
pf_fs_cognitive,5.0,0.0,11.0,600.0009765625,0.0,6.695952678536078e-16,0.0576004683971405,6.0,32,8
pf_fs_cognitive,5.0,0.0,12.0,605.1401977539062,0.0,6.62235875030948e-16,0.05259721726179123,6.0,32,8
pf_fs_cognitive,5.0,0.0,13.0,609.7423706054688,0.0,6.541596805766743e-16,0.04855354502797127,6.0,32,8
pf_fs_cognitive,5.0,0.0,14.0,613.919189453125,0.0,6.459487549442279e-16,0.04510841891169548,6.0,32,8
pf_fs_cognitive,5.0,0.0,15.0,617.7418823242188,0.0,6.380882362541488e-16,0.04237617552280426,6.0,32,8
pf_fs_cognitive,5.0,0.0,16.0,621.2763061523438,0.0,6.3097241834338385e-16,0.04024127498269081,6.0,32,8
pf_fs_cognitive,5.0,0.0,17.0,624.553466796875,0.0,6.248292589538628e-16,0.038440123200416565,6.0,32,8
pf_fs_cognitive,5.0,0.0,18.0,627.61572265625,0.0,6.199069916786905e-16,0.03679646551609039,6.0,32,8
pf_fs_cognitive,5.0,0.0,19.0,630.4725341796875,0.0,6.163685115415356e-16,0.035275641828775406,6.0,32,8
pf_fs_cognitive,5.0,0.0,20.0,633.11474609375,0.0,6.141768137905151e-16,0.033628322184085846,6.0,32,8
du_pf_soft,5.0,0.0,1.0,375.8700256347656,0.0,3.3069303402539574e-15,1.169714331626892,6.0,32,8
du_pf_soft,5.0,0.0,2.0,465.85382080078125,0.0,2.801076758439532e-15,0.32416239380836487,6.0,32,8
du_pf_soft,5.0,0.0,3.0,508.0843811035156,0.0,2.3774234889914004e-15,0.21133755147457123,6.0,32,8
du_pf_soft,5.0,0.0,4.0,534.4356689453125,0.0,2.1677764817988566e-15,0.15902142226696014,6.0,32,8
du_pf_soft,5.0,0.0,5.0,552.8867797851562,0.0,2.0481182549226097e-15,0.12581515312194824,6.0,32,8
du_pf_soft,5.0,0.0,6.0,566.750244140625,0.0,1.9498842441395027e-15,0.1060052141547203,6.0,32,8
du_pf_soft,5.0,0.0,7.0,577.741943359375,0.0,1.8657783194001238e-15,0.09120237827301025,6.0,32,8
du_pf_soft,5.0,0.0,8.0,587.0319213867188,0.0,1.7893113612955577e-15,0.0811326652765274,6.0,32,8
du_pf_cognitive,5.0,0.0,1.0,371.5335693359375,0.0,9.649496743909924e-16,1.161184310913086,6.0,32,8
du_pf_cognitive,5.0,0.0,2.0,463.679931640625,0.0,9.471534062900611e-16,0.3308774530887604,6.0,32,8
du_pf_cognitive,5.0,0.0,3.0,503.7673034667969,0.0,8.702448263826204e-16,0.20610423386096954,6.0,32,8
du_pf_cognitive,5.0,0.0,4.0,529.1317749023438,0.0,7.568056742237922e-16,0.15356767177581787,6.0,32,8
du_pf_cognitive,5.0,0.0,5.0,547.14697265625,0.0,7.155992683453242e-16,0.12229516357183456,6.0,32,8
du_pf_cognitive,5.0,0.0,6.0,560.7037963867188,0.0,6.787400473104021e-16,0.10252068936824799,6.0,32,8
du_pf_cognitive,5.0,0.0,7.0,571.5404663085938,0.0,6.52008905104918e-16,0.08792146295309067,6.0,32,8
du_pf_cognitive,5.0,0.0,8.0,580.3849487304688,0.0,6.327153474510372e-16,0.07604355365037918,6.0,32,8
pf_fs_soft,5.0,1.0,1.0,370.88623046875,0.0,2.990764704779449e-15,1.2192232608795166,6.0,32,8
pf_fs_soft,5.0,1.0,2.0,440.98944091796875,0.0,2.8859045670082085e-15,0.30370864272117615,6.0,32,8
pf_fs_soft,5.0,1.0,3.0,481.2987365722656,0.0,2.5979258586777184e-15,0.21345867216587067,6.0,32,8
pf_fs_soft,5.0,1.0,4.0,508.0247497558594,0.0,2.4459198670623034e-15,0.16962967813014984,6.0,32,8
pf_fs_soft,5.0,1.0,5.0,526.4722900390625,0.0,2.4227283167247175e-15,0.13811449706554413,6.0,32,8
pf_fs_soft,5.0,1.0,6.0,539.6830444335938,0.0,2.4363257366269908e-15,0.11174779385328293,6.0,32,8
pf_fs_soft,5.0,1.0,7.0,549.8590087890625,0.0,2.4620912083330457e-15,0.09197673946619034,6.0,32,8
pf_fs_soft,5.0,1.0,8.0,558.3373413085938,0.0,2.492936971898495e-15,0.07795330882072449,6.0,32,8
pf_fs_soft,5.0,1.0,9.0,565.8812255859375,0.0,2.525519153005816e-15,0.07043047994375229,6.0,32,8
pf_fs_soft,5.0,1.0,10.0,572.81494140625,0.0,2.5572233844633075e-15,0.06564554572105408,6.0,32,8
pf_fs_soft,5.0,1.0,11.0,579.1707153320312,0.0,2.5893085689888268e-15,0.06218784302473068,6.0,32,8
pf_fs_soft,5.0,1.0,12.0,584.8446044921875,0.0,2.627006193822853e-15,0.05857978016138077,6.0,32,8
pf_fs_soft,5.0,1.0,13.0,589.7623901367188,0.0,2.678409870534638e-15,0.05424102023243904,6.0,32,8
pf_fs_soft,5.0,1.0,14.0,593.96484375,0.0,2.7370294209240822e-15,0.05007587745785713,6.0,32,8
pf_fs_soft,5.0,1.0,15.0,597.61083984375,0.0,2.784384915422702e-15,0.045186106115579605,6.0,32,8
pf_fs_soft,5.0,1.0,16.0,600.8328247070312,0.0,2.822223571242446e-15,0.04065234959125519,6.0,32,8
pf_fs_soft,5.0,1.0,17.0,603.7418823242188,0.0,2.8561247944068786e-15,0.03688683360815048,6.0,32,8
pf_fs_soft,5.0,1.0,18.0,606.4185180664062,0.0,2.8877786274040087e-15,0.03402668610215187,6.0,32,8
pf_fs_soft,5.0,1.0,19.0,608.8919677734375,0.0,2.9168735738674834e-15,0.031779687851667404,6.0,32,8
pf_fs_soft,5.0,1.0,20.0,611.1571044921875,0.0,2.942230563934725e-15,0.029836010187864304,6.0,32,8
pf_fs_cognitive,5.0,1.0,1.0,370.7757263183594,0.0,9.031484564934241e-16,1.2184313535690308,6.0,32,8
pf_fs_cognitive,5.0,1.0,2.0,442.9608154296875,0.0,1.0099517937247845e-15,0.30339547991752625,6.0,32,8
pf_fs_cognitive,5.0,1.0,3.0,483.32568359375,0.0,1.0248139396964269e-15,0.21527796983718872,6.0,32,8
pf_fs_cognitive,5.0,1.0,4.0,508.0426025390625,0.0,1.008805652268031e-15,0.16596119105815887,6.0,32,8
pf_fs_cognitive,5.0,1.0,5.0,524.5533447265625,0.0,9.805485272685092e-16,0.13032357394695282,6.0,32,8
pf_fs_cognitive,5.0,1.0,6.0,536.6986083984375,0.0,9.452285239174257e-16,0.10723811388015747,6.0,32,8
pf_fs_cognitive,5.0,1.0,7.0,546.1876220703125,0.0,9.133338159259203e-16,0.09203227609395981,6.0,32,8
pf_fs_cognitive,5.0,1.0,8.0,554.0921630859375,0.0,8.869440279981797e-16,0.07811198383569717,6.0,32,8
pf_fs_cognitive,5.0,1.0,9.0,561.0889282226562,0.0,8.670560120340039e-16,0.07030212879180908,6.0,32,8
pf_fs_cognitive,5.0,1.0,10.0,567.36279296875,0.0,8.546056865005498e-16,0.06401227414608002,6.0,32,8
pf_fs_cognitive,5.0,1.0,11.0,572.9199829101562,0.0,8.454273963027798e-16,0.05850943550467491,6.0,32,8
pf_fs_cognitive,5.0,1.0,12.0,577.8306884765625,0.0,8.379678947736664e-16,0.053056757897138596,6.0,32,8
pf_fs_cognitive,5.0,1.0,13.0,582.14599609375,0.0,8.313903133613223e-16,0.04737579822540283,6.0,32,8
pf_fs_cognitive,5.0,1.0,14.0,585.9622802734375,0.0,8.249743564232262e-16,0.0427146852016449,6.0,32,8
pf_fs_cognitive,5.0,1.0,15.0,589.3292236328125,0.0,8.186186976430628e-16,0.039338119328022,6.0,32,8
pf_fs_cognitive,5.0,1.0,16.0,592.4080810546875,0.0,8.124986199013545e-16,0.03676442801952362,6.0,32,8
pf_fs_cognitive,5.0,1.0,17.0,595.3555297851562,0.0,8.067078262178912e-16,0.03493138402700424,6.0,32,8
pf_fs_cognitive,5.0,1.0,18.0,598.25341796875,0.0,8.009515491270286e-16,0.033985503017902374,6.0,32,8
pf_fs_cognitive,5.0,1.0,19.0,601.0580444335938,0.0,7.951180861588475e-16,0.03316111117601395,6.0,32,8
pf_fs_cognitive,5.0,1.0,20.0,603.528564453125,0.0,7.8911389311223535e-16,0.032408133149147034,6.0,32,8
du_pf_soft,5.0,1.0,1.0,351.6973876953125,0.0,2.723050200920834e-15,1.1591812372207642,6.0,32,8
du_pf_soft,5.0,1.0,2.0,439.638916015625,0.0,2.6406646000973286e-15,0.3257211446762085,6.0,32,8
du_pf_soft,5.0,1.0,3.0,485.2564697265625,0.0,2.3809776392380794e-15,0.23171599209308624,6.0,32,8
du_pf_soft,5.0,1.0,4.0,512.8132934570312,0.0,2.205587609047815e-15,0.17951460182666779,6.0,32,8
du_pf_soft,5.0,1.0,5.0,530.7236328125,0.0,2.1113306297103037e-15,0.1372951716184616,6.0,32,8
du_pf_soft,5.0,1.0,6.0,543.725341796875,0.0,2.049415062364856e-15,0.10980477929115295,6.0,32,8
du_pf_soft,5.0,1.0,7.0,553.7237548828125,0.0,2.0000205478039584e-15,0.091420479118824,6.0,32,8
du_pf_soft,5.0,1.0,8.0,562.2656860351562,0.0,1.9524037436411106e-15,0.07947110384702682,6.0,32,8
du_pf_cognitive,5.0,1.0,1.0,350.3695068359375,0.0,1.003059698391213e-15,1.155961275100708,6.0,32,8
du_pf_cognitive,5.0,1.0,2.0,440.2523193359375,0.0,1.0074497642777137e-15,0.3272572159767151,6.0,32,8
du_pf_cognitive,5.0,1.0,3.0,483.86395263671875,0.0,8.798167751426268e-16,0.22610504925251007,6.0,32,8
du_pf_cognitive,5.0,1.0,4.0,510.50732421875,0.0,7.779398344720566e-16,0.17611064016819,6.0,32,8
du_pf_cognitive,5.0,1.0,5.0,528.5018310546875,0.0,7.187619834912533e-16,0.13697215914726257,6.0,32,8
du_pf_cognitive,5.0,1.0,6.0,541.9207763671875,0.0,6.782426801516862e-16,0.11178355664014816,6.0,32,8
du_pf_cognitive,5.0,1.0,7.0,552.5352172851562,0.0,6.459393317026897e-16,0.09555451571941376,6.0,32,8
du_pf_cognitive,5.0,1.0,8.0,561.163330078125,0.0,6.194179889703287e-16,0.08296385407447815,6.0,32,8
pf_fs_soft,5.0,2.0,1.0,392.89349365234375,0.0,3.748589624336584e-15,1.2176485061645508,6.0,32,8
