sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
458.2916259765625,440.7403564453125,5.455852508544922,0.0,5.7208192348480225,0.7884412407875061,-0.742493212223053,-120.0,17.232935905456543,21.712388515472412,0.8571428656578064,0.8563988208770752,1.870666742324829,0.0,41.98009299766272,1.0000001518582595e-14,1.540167207772546e-15,-110.0,-120.8236083984375,1.6940658945086007e-21,1.0,0.9166666865348816,-110.0,-110.0,-7.765790996927535e-07,10.8236083984375,0.8807005882263184,440.7403564453125,pf_fs_soft,5.0,18.0,48.0,0.0,pf,budget_dual,0.0,97.73774098862802,3.303258345501835,1.9829069804363821,0.9430759969394207,8.0,,,,,96,4
366.6286926269531,354.4107971191406,4.364627361297607,0.0,4.505553245544434,0.7809288501739502,-4.6571269035339355,-120.0,13.630056858062744,18.262134552001953,0.8571428656578064,0.851934552192688,77.2484130859375,0.0,41.97714946442284,9.994201883992745e-15,5.209286506931837e-15,-110.00251770019531,-114.30712890625,0.0,1.0,1.0,-110.0,-110.0,0.002518492052331567,4.307136535644531,1.8921605348587036,354.4107666015625,pf_fs_cognitive,5.0,18.0,48.0,0.0,pf,budget_dual,0.0,98.29958297289534,3.336645444338607,2.1240467851101337,0.9333771164686349,8.0,8.0,8.0,8.0,0.5,96,4
460.2169189453125,436.8624267578125,5.4787726402282715,0.0,5.480943441390991,0.7724850177764893,3.733384609222412,-120.0,16.666443824768066,22.839513778686523,0.8809523582458496,0.8742559552192688,1.644646406173706,0.0,14.044484176207334,1.0000000671549648e-14,1.7459331100007705e-15,-110.0,-120.84044647216797,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,10.840438842773438,0.03328368067741394,436.8624267578125,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,107.08801085717678,3.7085528314448832,2.4166469566447377,0.9310896499566551,8.0,,,,,96,4
523.4473876953125,497.33709716796875,6.231516361236572,4.6741416736040375e-05,6.805590391159058,0.7879744172096252,4.96511173248291,-120.0,20.36901569366455,25.420825004577637,0.8809523582458496,0.8742559552192688,1.8248664140701294,0.0,14.330950059229508,9.7057270261134e-15,1.535126091186962e-15,-110.12972259521484,-121.7778549194336,0.0,1.0,1.0,-110.0,-110.0,0.12971900403499603,11.777859687805176,0.021830467507243156,497.3370666503906,du_pf_cognitive,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,112.54568001882896,3.949710948797055,2.6250194733602044,0.9357583710563289,8.0,8.0,8.0,8.0,0.5,96,4
413.7056884765625,389.9755554199219,4.925067901611328,0.0,5.361067533493042,0.6817898154258728,-10.64218521118164,-120.0,16.053667068481445,21.75882387161255,0.7976190447807312,0.7879464030265808,1.1028330326080322,0.0,42.06172382645309,2.044393215778822e-15,4.608181634978943e-16,-116.89435577392578,-124.9504165649414,0.0,1.0,1.0,-110.0,-110.0,6.8943562507629395,14.950424194335938,0.8837080001831055,389.9755859375,pf_fs_soft,5.0,19.0,48.0,0.0,pf,budget_dual,0.0,97.55159581897752,3.327052687772613,2.0240660010931277,0.920716544608812,8.0,,,,,96,4
415.5331115722656,383.0423583984375,4.946822643280029,0.0,4.900818109512329,0.692410409450531,-8.663257598876953,-120.0,14.361328125,22.144765853881836,0.8095238208770752,0.805059552192688,79.43266296386719,0.0,41.966696090530604,1.6156251378786953e-15,4.769257655393557e-16,-117.91659545898438,-124.38714599609375,0.0,1.0,1.0,-110.0,-110.0,7.916593551635742,14.387146949768066,1.2479362487792969,383.0423889160156,pf_fs_cognitive,5.0,19.0,48.0,0.0,pf,budget_dual,0.0,102.2272363993927,3.542787312658176,2.132621235783193,0.9017197433586903,8.0,8.0,8.0,8.0,0.5,96,4
477.8000183105469,443.55792236328125,5.688095569610596,0.0,5.994252920150757,0.7369964718818665,-1.9748404026031494,-120.0,18.111639976501465,25.049047470092773,0.8333333134651184,0.8348214030265808,78.37784576416016,0.0,14.051301437430084,1.0097000343570368e-14,4.968508497828856e-15,-109.95807647705078,-114.28597259521484,9.700051905366797e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.04192366823554039,4.285964488983154,2.837923288345337,443.55792236328125,du_pf_soft,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,109.27517738800977,3.88628571378555,2.17703244431264,0.8903944779256534,8.0,,,,,96,4
493.1508483886719,452.9192199707031,5.870843410491943,0.0,6.177793025970459,0.7141603827476501,1.8411058187484741,-120.0,18.43643569946289,24.53760862350464,0.8571428656578064,0.855654776096344,1.5410890579223633,0.0,14.065047629410401,5.565758734597033e-16,2.692877881488011e-16,-122.54476165771484,-126.49893951416016,0.0,1.0,1.0,-110.0,-110.0,12.544755935668945,16.49895668029785,0.03228342533111572,452.9192199707031,du_pf_cognitive,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,109.55166314761736,3.864542635062764,2.2846674385892842,0.9043449248537576,8.0,8.0,8.0,8.0,0.5,96,4
479.216796875,453.8586120605469,5.704961776733398,0.0,6.029619216918945,0.8105988502502441,5.067996978759766,-120.0,18.03903293609619,22.28424835205078,0.9047619104385376,0.898809552192688,1.377387285232544,0.0,41.95641355565749,3.0122793416397084e-15,9.55183066871795e-16,-115.21104431152344,-121.48220825195312,0.0,1.0,1.0,-110.0,-110.0,5.211047649383545,11.482213020324707,0.8865956664085388,453.85858154296875,pf_fs_soft,5.0,20.0,48.0,0.0,pf,budget_dual,0.0,102.42313639546016,3.490298331743149,2.379232079468438,0.9403922256199673,8.0,,,,,96,4
426.865234375,416.64337158203125,5.081728935241699,0.00787934437394144,5.156806468963623,0.8245331645011902,4.845175266265869,-120.0,15.486740589141846,19.735952854156494,0.9166666865348816,0.9129464030265808,76.20053100585938,0.0,41.99640629324131,9.73884093215336e-15,3.701167637751605e-15,-110.11492156982422,-117.67920684814453,0.0,1.0,1.0,-110.0,-110.0,0.11492732912302017,7.679210662841797,1.0888729095458984,416.6433410644531,pf_fs_cognitive,5.0,20.0,48.0,0.0,pf,budget_dual,0.0,102.69115896214315,3.4999123803666854,2.1905373841583473,0.9428722146172875,8.0,8.0,8.0,8.0,0.5,96,4
525.7601928710938,498.9533386230469,6.259049892425537,0.0,7.054471015930176,0.8114273548126221,3.84881329536438,-120.0,20.870094299316406,25.120899200439453,0.8809523582458496,0.8705357313156128,11.030879974365234,0.0,14.05372808710672,7.38865061120737e-15,2.1217639580381085e-15,-111.31434631347656,-117.99608612060547,0.0,1.0,1.0,-110.0,-110.0,1.314348578453064,7.996082305908203,0.5840182900428772,498.9533386230469,du_pf_soft,5.0,20.0,16.0,0.0,pf,budget_dual,1.0,111.54039186137422,3.9417654150643155,2.322332093704181,0.9171031659676642,8.0,,,,,96,4
554.9290771484375,525.223388671875,6.606298446655273,1.7103814482688904,6.5176780223846436,0.8457209467887878,13.1351900100708,-120.0,19.80455780029297,25.197680473327637,0.9523809552192688,0.9419642686843872,15.962611198425293,0.0,14.062892888206989,4.206486741776313e-15,1.3231551432245077e-15,-113.76080322265625,-120.39971923828125,0.0,1.0,1.0,-110.0,-110.0,3.7608046531677246,10.399714469909668,0.5333445072174072,525.223388671875,du_pf_cognitive,5.0,20.0,16.0,0.0,pf,budget_dual,1.0,116.91929164011746,4.151665324951993,2.8112775543555006,0.9349932063175654,8.0,8.0,8.0,8.0,0.5,96,4
328.143310546875,311.55426025390625,3.906467914581299,0.0,4.193042516708374,0.7100513577461243,-13.387324333190918,-120.0,12.549527645111084,17.133474826812744,0.773809552192688,0.7819940447807312,75.83649444580078,0.0,41.980683122063056,9.981882636807878e-15,6.26400473307284e-15,-110.00787353515625,-113.29855346679688,0.0,1.0,1.0,-110.0,-110.0,0.007875132374465466,3.2985503673553467,1.2160122394561768,311.55426025390625,pf_fs_soft,5.0,21.0,48.0,0.0,pf,budget_dual,0.0,89.44513382869519,3.0041039171197066,1.7767548468772958,0.9321393650841516,8.0,,,,,96,4
419.8507080078125,400.0773620605469,4.998222827911377,0.0,5.520953178405762,0.6799275875091553,-11.42215633392334,-120.0,16.63896656036377,21.622830390930176,0.7976190447807312,0.7797619104385376,1.8994288444519043,0.0,41.992187812691554,3.6124790530093435e-16,2.196109336837819e-16,-124.42195129394531,-127.021728515625,0.0,1.0,1.0,-110.0,-110.0,14.42194652557373,17.0217227935791,0.05006401613354683,400.077392578125,pf_fs_cognitive,5.0,21.0,48.0,0.0,pf,budget_dual,0.0,98.35157319880726,3.320970803807914,2.3070439826784317,0.9396743031759545,8.0,8.0,8.0,8.0,0.5,96,4
479.47430419921875,449.07391357421875,5.708027362823486,0.0,5.827670574188232,0.7028146982192993,-5.593613624572754,-120.0,17.389820098876953,23.889532566070557,0.7976190447807312,0.8020833134651184,1.389427661895752,0.0,14.051340465201065,1.782296022668161e-15,9.739779868175391e-16,-117.49020385742188,-121.077880859375,0.0,1.0,1.0,-110.0,-110.0,7.490201473236084,11.077885627746582,0.019548598676919937,449.07391357421875,du_pf_soft,5.0,21.0,16.0,0.0,pf,budget_dual,1.0,110.51964654853302,3.859907442269278,2.4227849944029183,0.9276755971564917,8.0,,,,,96,4
505.57586669921875,473.62347412109375,6.0187602043151855,0.0,6.221337080001831,0.7229431867599487,-1.1133031845092773,-120.0,18.63761329650879,26.85149908065796,0.8452380895614624,0.8370535969734192,1.4923712015151978,0.0,14.22003495390527,1.6304827310482462e-15,6.349179507512536e-16,-117.87683868408203,-122.9623794555664,0.0,1.0,1.0,-110.0,-110.0,7.876838207244873,12.962382316589355,0.01783720776438713,473.62347412109375,du_pf_cognitive,5.0,21.0,16.0,0.0,pf,budget_dual,1.0,112.65268330511651,3.9577284277955607,2.518929990119186,0.9302150124594695,8.0,8.0,8.0,8.0,0.5,96,4
425.0037841796875,426.45977783203125,5.059568881988525,0.5657290339469914,5.093170404434204,0.8395004272460938,7.245358467102051,-120.0,15.319149494171143,19.154067516326904,0.9404761791229248,0.9345238208770752,76.78680419921875,0.0,41.98171359859407,1.0074721682991686e-14,6.618515550069551e-15,-109.96766662597656,-112.5171127319336,7.472185847498536e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03233072906732559,2.517104387283325,1.4660190343856812,426.45977783203125,pf_fs_soft,5.0,22.0,48.0,0.0,pf,budget_dual,0.0,102.09763466620983,3.4519169482246275,2.3030131009134016,0.9565649727720129,8.0,,,,,96,4
543.9964599609375,526.6251220703125,6.4761481285095215,1.7761710345745092,6.401212215423584,0.8625450730323792,13.335726737976074,-101.35641632080008,19.15399169921875,23.55800771713257,0.9523809552192688,0.949404776096344,79.41244506835938,0.0,42.032293767202646,9.999993048253122e-15,3.328131998440206e-15,-110.00000762939453,-116.06423950195312,0.0,1.0,1.0,-110.0,-110.0,3.106315261902637e-06,6.064239025115967,1.687705397605896,526.6251220703125,pf_fs_cognitive,5.0,22.0,48.0,0.0,pf,budget_dual,0.0,110.36423801911575,3.815024283648884,2.486674050535591,0.9514484880045276,8.0,8.0,8.0,8.0,0.5,96,4
548.4671020507812,531.9048461914062,6.529370307922363,0.07795899628545176,6.650521755218506,0.8365002274513245,11.8710355758667,-120.0,20.027807235717773,24.83048725128174,0.9285714030265808,0.9322916865348816,1.7197970151901245,0.0,14.024040160467848,9.999998977483753e-15,3.0399529668176904e-15,-110.0,-117.7540512084961,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,7.754056453704834,0.033649742603302,531.9049072265625,du_pf_soft,5.0,22.0,16.0,0.0,pf,budget_dual,1.0,117.28701200369743,4.147958338404573,2.71380251385288,0.94921531756795,8.0,,,,,96,4
580.023681640625,559.6787109375,6.905043601989746,0.033575306832790454,7.275674819946289,0.8093945384025574,9.28221607208252,-120.0,21.587743759155273,26.415337085723877,0.9047619104385376,0.9047619104385376,1.9595884084701538,0.0,14.051403666846454,5.288042359818121e-15,1.1963734751409705e-15,-112.76705169677734,-120.9410400390625,0.0,1.0,1.0,-110.0,-110.0,2.7670505046844482,10.94104290008545,0.12885230779647827,559.6787109375,du_pf_cognitive,5.0,22.0,16.0,0.0,pf,budget_dual,1.0,119.6740870252123,4.263057352676797,2.8644977046292532,0.9522831835697626,8.0,8.0,8.0,8.0,0.5,96,4
406.8114929199219,386.27911376953125,4.84299373626709,0.0,4.941258192062378,0.695442259311676,-9.056913375854492,-120.0,14.81944465637207,19.90827178955078,0.8095238208770752,0.804315447807312,59.10296630859375,0.0,41.91649877629243,9.635729070385252e-15,3.5063426483448274e-15,-110.16114807128906,-115.9356689453125,0.0,1.0,1.0,-110.0,-110.0,0.16115392744541168,5.935676574707031,1.4187475442886353,386.2790832519531,pf_fs_soft,5.0,23.0,48.0,0.0,pf,budget_dual,0.0,99.84837048402616,3.3785342194493984,2.353801194843039,0.9427831910842217,8.0,,,,,96,4
460.857177734375,445.93896484375,5.486394882202148,0.0,5.75246787071228,0.72067791223526,-5.19348669052124,-120.0,17.094618797302246,22.361246585845947,0.8214285969734192,0.8191964030265808,1.1796609163284302,0.0,41.918715411331505,6.116115745097555e-15,1.0387464670084576e-15,-112.13523864746094,-123.1913070678711,0.0,1.0,1.0,-110.0,-110.0,2.1352431774139404,13.191304206848145,0.3153377175331116,445.93896484375,pf_fs_cognitive,5.0,23.0,48.0,0.0,pf,budget_dual,0.0,99.58970871816004,3.344892536382522,2.3548943760145273,0.9563512577347043,8.0,8.0,8.0,8.0,0.5,96,4
488.29315185546875,464.4372863769531,5.813013553619385,0.0,5.940543174743652,0.7250291109085083,-1.4892069101333618,-120.0,17.774828910827637,24.51341438293457,0.8214285969734192,0.8311011791229248,1.6626158952713013,0.0,14.038348685018718,9.9999998245167e-15,2.7629475703188798e-15,-110.0,-118.4671401977539,0.0,1.0,1.0,-110.0,-110.0,0.0,8.467133522033691,0.022271081805229187,464.437255859375,du_pf_soft,5.0,23.0,16.0,0.0,pf,budget_dual,1.0,109.53917919875524,3.7939646716316946,2.392619446369283,0.9447584514797086,8.0,,,,,96,4
503.8546447753906,472.7723388671875,5.998269557952881,0.0,6.5486016273498535,0.6974164247512817,-5.202465057373047,-120.0,19.344663619995117,25.635313034057617,0.7976190447807312,0.8020833134651184,1.99828040599823,0.0,14.058206383604556,4.8197225019624285e-15,1.2148268290507343e-15,-113.16978454589844,-121.35323333740234,0.0,1.0,1.0,-110.0,-110.0,3.1697793006896973,11.353232383728027,0.04633547365665436,472.7723388671875,du_pf_cognitive,5.0,23.0,16.0,0.0,pf,budget_dual,1.0,112.0901310067255,3.922014232464899,2.604270409309668,0.9362235079615516,8.0,8.0,8.0,8.0,0.5,96,4
421.149658203125,420.3448791503906,3.3424575328826904,2.3891721963882446,3.4339067935943604,0.96348637342453,7.696193218231201,5.142342925071716,9.60067081451416,11.448065280914307,0.9841269850730896,0.9836309552192688,74.92365264892578,0.0,42.04067346802913,1.0087861705102442e-14,9.201560310413432e-15,-109.96200561523438,-110.4084701538086,8.786188058574132e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.037991296499967575,0.40846696496009827,0.5320895910263062,420.3448486328125,pf_fs_soft,5.0,0.0,48.0,0.0,pf,budget_dual,0.0,104.46733054724513,2.296569520506128,2.0299185849451034,0.9954974647231115,8.0,,,,,96,6
463.2967529296875,462.477294921875,3.6769583225250244,2.8493464589118958,3.7675024271011353,0.9673444628715515,8.66471004486084,6.429568409919739,10.692545413970947,12.506983995437622,0.9841269850730896,0.9821428656578064,75.22117614746094,0.0,42.047592727001756,1.0085290113074578e-14,9.076916024093173e-15,-109.9631118774414,-110.50955200195312,8.529028855787726e-17,0.75,0.75,-110.0,-110.0,-0.03688397258520126,0.5095531940460205,0.44335418939590454,462.4773254394531,pf_fs_cognitive,5.0,0.0,48.0,0.0,pf,budget_dual,0.0,118.92435608068666,2.5746577889063156,2.3146371010493896,0.9963508495635732,8.0,8.0,8.0,8.0,0.5,96,6
456.142333984375,455.19671630859375,3.6201772689819336,2.6285892724990845,3.6968331336975098,0.9647926688194275,9.131914138793945,6.3529132604599,10.40037727355957,12.270882606506348,0.9841269850730896,0.9866071343421936,75.91123962402344,0.0,14.079149963799864,1.0061351267919277e-14,9.279148528381926e-15,-109.97343444824219,-110.37589263916016,6.135144340257623e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.026563191786408424,0.3758927285671234,0.43592169880867004,455.19671630859375,du_pf_soft,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,112.0466251059934,2.4393785353641553,2.112360622850238,0.995195676937211,8.0,,,,,96,6
505.2529296875,504.1761169433594,4.009943962097168,2.7179827094078064,4.139573097229004,0.9616153836250305,10.081650733947754,7.041617512702942,11.748483180999756,13.762068033218384,0.9841269850730896,0.9846230149269104,74.12271118164062,0.0,14.078650933224708,1.0045133975111146e-14,9.521128900753534e-15,-109.98043823242188,-110.25997161865234,4.5134150594445394e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.019557330757379532,0.2599705755710602,0.29584887623786926,504.1761474609375,du_pf_cognitive,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,127.69547504067009,2.761667541498888,2.38208390789215,0.99541078326361,8.0,8.0,8.0,8.0,0.5,96,6
431.7163391113281,430.0057678222656,3.4263200759887695,2.552975296974182,3.50704026222229,0.9606601595878601,7.173110485076904,5.335669755935669,9.979864120483398,11.725083589553833,0.976190447807312,0.9766865372657776,74.35675048828125,0.0,42.04872325179167,1.0052895338006837e-14,9.740679840681849e-15,-109.97708129882812,-110.1182861328125,5.289551349013655e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.022911686450242996,0.1182839646935463,0.5221875905990601,430.0057678222656,pf_fs_soft,5.0,1.0,48.0,0.0,pf,budget_dual,0.0,103.83577474474936,2.286741683196379,1.9534536304482848,0.9944296554028615,8.0,,,,,96,6
514.6438598632812,512.078369140625,4.084475040435791,3.119486391544342,4.155177116394043,0.9620110988616943,9.055465698242188,7.402353525161743,12.033474922180176,13.978018522262573,0.976190447807312,0.9747023582458496,75.41045379638672,0.0,42.075803003506735,1.0009567908688885e-14,9.50682251427441e-15,-109.995849609375,-110.22480010986328,9.568084172184577e-18,0.8333333134651184,0.75,-110.0,-110.0,-0.004153318237513304,0.22479738295078278,0.3077912926673889,512.078369140625,pf_fs_cognitive,5.0,1.0,48.0,0.0,pf,budget_dual,0.0,122.62294421896284,2.654780881471242,2.2881479595326657,0.9944768335448165,8.0,8.0,8.0,8.0,0.5,96,6
469.1107482910156,466.6611328125,3.7231011390686035,2.711337447166443,3.7755335569381714,0.9589827060699463,8.72877311706543,6.2979124784469604,10.761073589324951,12.687428712844849,0.976190447807312,0.980654776096344,76.43675231933594,0.0,14.062295546988025,1.003939786799234e-14,9.809651192477925e-15,-109.98292541503906,-110.08489990234375,3.939804347563927e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.017076851800084114,0.08489316701889038,0.4064778685569763,466.6611328125,du_pf_soft,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,111.7138743699971,2.4355111691995828,2.111742450215584,0.9934200316427234,8.0,,,,,96,6
596.1749267578125,592.0551147460938,4.731546878814697,3.5070952773094177,4.766449928283691,0.9550597667694092,11.612926483154297,8.980998992919922,13.993929386138916,16.354103088378906,0.976190447807312,0.9771825671195984,72.33367919921875,0.0,14.08932026103139,1.0012767999163612e-14,9.583355329190624e-15,-109.99446105957031,-110.18938446044922,1.2768174646911323e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.005541578400880098,0.18938827514648438,0.2875484228134155,592.0551147460938,du_pf_cognitive,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,132.37384298085766,2.871109231800012,2.4417837781484604,0.9926304570153164,8.0,8.0,8.0,8.0,0.5,96,6
392.8612365722656,390.5921936035156,3.1179463863372803,2.1391314268112183,3.216727137565613,0.9589325189590454,6.955874443054199,4.138777494430542,8.889339447021484,10.706322193145752,0.976190447807312,0.9821428656578064,75.12059020996094,0.0,42.06076714443043,1.3887341492426538e-14,9.555527755774479e-15,-108.57381439208984,-110.34982299804688,3.8873416679098376e-15,0.5,0.5,-110.0,-110.0,-1.4261913299560547,0.34982427954673767,0.6396747827529907,390.5921936035156,pf_fs_soft,5.0,2.0,48.0,0.0,pf,budget_dual,0.0,101.6225937497475,2.249239814200211,1.8361613577687483,0.9923714684216197,8.0,,,,,96,6
472.1346740722656,470.4197082519531,3.747100591659546,2.938233971595764,3.8526896238327026,0.9635599851608276,8.633319854736328,6.471423983573914,10.977380275726318,12.73462200164795,0.976190447807312,0.9786706566810608,75.69001770019531,0.0,42.060727172065526,1.0553054740833345e-14,9.115797377470987e-15,-109.76622009277344,-110.50460052490234,5.530549163166448e-16,0.5833333134651184,0.5,-110.0,-110.0,-0.23378194868564606,0.504599392414093,0.5705121159553528,470.4197082519531,pf_fs_cognitive,5.0,2.0,48.0,0.0,pf,budget_dual,0.0,114.34119279238439,2.4876037537350606,2.092154022677974,0.992754362032376,8.0,8.0,8.0,8.0,0.5,96,6
425.9395446777344,423.2384338378906,3.3804726600646973,2.5051751732826233,3.5092124938964844,0.9593515396118164,8.798944473266602,5.310077786445618,9.647170066833496,11.489839315414429,0.976190447807312,0.9836309552192688,75.98339080810547,0.0,14.075779711129144,1.2628759800056844e-14,9.63030636545693e-15,-108.98639678955078,-110.22541046142578,2.628759975540143e-15,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-1.0136072635650635,0.225411519408226,0.49308905005455017,423.2384033203125,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,108.5844734908846,2.3804131745528156,1.929903575858643,0.9900003360650727,8.0,,,,,96,6
466.00115966796875,463.33868408203125,3.6984219551086426,2.6356375217437744,3.7598390579223633,0.9558395743370056,9.47803020477295,6.215574502944946,10.619363784790039,12.65421986579895,0.9841269850730896,0.9841269850730896,73.11511993408203,0.0,14.08496976364404,1.0842817935825463e-14,9.458568741335226e-15,-109.6485824584961,-110.29473876953125,8.428181113087629e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.35142168402671814,0.29473787546157837,0.44087058305740356,463.3387145996094,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,121.11527042582341,2.627040083839334,2.1663843135858833,0.9913698790713427,8.0,8.0,8.0,8.0,0.5,96,6
455.6451110839844,455.8019714355469,3.6162309646606445,2.7430338859558105,3.66066575050354,0.9785580039024353,10.374953269958496,6.505768418312073,10.253450393676758,12.040414333343506,1.0,0.9970238208770752,74.72315216064453,0.0,42.0873268940486,1.0074836032439565e-14,9.554562138214609e-15,-109.96762084960938,-110.23046875,7.483620792286469e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03238001838326454,0.23046614229679108,0.5179961323738098,455.8019714355469,pf_fs_soft,5.0,3.0,48.0,0.0,pf,budget_dual,0.0,107.39801406563195,2.3486419445694864,2.1214313961326052,0.9971427030351396,8.0,,,,,96,6
500.2796325683594,500.2436828613281,3.970473289489746,3.2340340614318848,3.9466620683670044,0.9838900566101074,11.19822883605957,7.71396279335022,11.435469627380371,13.29845666885376,1.0,0.9945436716079712,75.30194854736328,0.0,42.06646781018935,1.0003956315413325e-14,9.502713557447279e-15,-109.99828338623047,-110.2459716796875,3.956490896624837e-18,0.8333333134651184,0.75,-110.0,-110.0,-0.001717873732559383,0.24596939980983734,0.4056348502635956,500.24371337890625,pf_fs_cognitive,5.0,3.0,48.0,0.0,pf,budget_dual,0.0,121.98148350993374,2.6371602445193933,2.3758213134415804,0.9968891531590088,8.0,8.0,8.0,8.0,0.5,96,6
453.6958923339844,454.40460205078125,3.6007609367370605,2.445033848285675,3.5714640617370605,0.9605316519737244,10.27553939819336,5.9051477909088135,10.227486610412598,12.29798436164856,1.0,0.9960317611694336,69.23157501220703,0.0,14.086583096999675,1.0075943104501627e-14,9.625668013037766e-15,-109.9671401977539,-110.1877212524414,7.594327998492606e-17,0.5,0.3333333432674408,-110.0,-110.0,-0.03285704553127289,0.187724769115448,0.45653122663497925,454.40460205078125,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,111.36264826617916,2.425712186595272,2.140384954225145,0.9954904729116998,8.0,,,,,96,6
528.7337646484375,528.3593139648438,4.1962995529174805,3.0156667828559875,4.123610496520996,0.9658324122428894,12.210268020629883,7.577202677726746,12.05843210220337,14.344262599945068,1.0,0.9970238208770752,71.68692016601562,0.0,14.070906253065914,1.009492680691549e-14,9.732878667237637e-15,-109.95896911621094,-110.1272201538086,9.492698239878944e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.04103170335292816,0.12721508741378784,0.3376636803150177,528.359375,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,129.53893967994782,2.8024260166941675,2.5098877207405756,0.9953097195031992,8.0,8.0,8.0,8.0,0.5,96,6
394.2239685058594,394.1389465332031,3.1287617683410645,2.26128488779068,3.2052712440490723,0.968121349811554,8.398191452026367,4.471202731132507,8.817340850830078,10.556737184524536,0.9920634627342224,0.9940476417541504,73.39179992675781,0.0,41.999333545798436,1.0039219144040469e-14,9.455386438552392e-15,-109.98300170898438,-110.3235092163086,3.9219319523768614e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.01699940860271454,0.32351425290107727,0.6698426008224487,394.1389465332031,pf_fs_soft,5.0,4.0,48.0,0.0,pf,budget_dual,0.0,99.32771308308442,2.2051201005273415,1.9469848066727935,0.9951651542142864,8.0,,,,,96,6
460.07659912109375,460.14288330078125,3.6514015197753906,2.7846180200576782,3.702087640762329,0.9756166934967041,10.167365074157715,6.369028210639954,10.503095149993896,12.332363843917847,1.0,0.9945436716079712,74.26765441894531,0.0,42.037661887006834,1.0064819020805336e-14,9.403833472283653e-15,-109.97193908691406,-110.32794952392578,6.481919628863533e-17,0.75,0.75,-110.0,-110.0,-0.02805972285568714,0.32795146107673645,0.5652364492416382,460.14288330078125,pf_fs_cognitive,5.0,4.0,48.0,0.0,pf,budget_dual,0.0,111.36025464192159,2.424871977041985,2.1878617933562845,0.9961714920703497,8.0,8.0,8.0,8.0,0.5,96,6
419.53033447265625,420.203857421875,3.3296058177948,2.333037793636322,3.274317741394043,0.963111162185669,8.97352409362793,5.1452414989471436,9.290977478027344,11.178813219070435,0.9920634627342224,0.9910714030265808,72.18753051757812,0.0,14.07805250165984,1.0052936842621252e-14,9.316062224223268e-15,-109.9770736694336,-110.48175811767578,5.293701810455201e-17,0.5,0.5,-110.0,-110.0,-0.022929642349481583,0.48176416754722595,0.5415804982185364,420.20391845703125,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,107.1695516043296,2.349228119889754,2.0176305195853326,0.9932764204720305,8.0,,,,,96,6
