algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_cognitive,5.0,23.0,23.0,473.33154296875,0.0,1.874568615568492e-17,0.15538865327835083,8.0,64,8
pf_fs_cognitive,5.0,23.0,24.0,469.8415832519531,0.0,1.5620134580316553e-17,0.15665128827095032,8.0,64,8
pf_fs_cognitive,5.0,23.0,25.0,473.5767822265625,0.0,1.2859654205214788e-17,0.15464584529399872,8.0,64,8
pf_fs_cognitive,5.0,23.0,26.0,470.3722229003906,0.0,1.0094091632429497e-17,0.15481850504875183,8.0,64,8
pf_fs_cognitive,5.0,23.0,27.0,473.172119140625,0.0,5.341220358796167e-17,0.15298202633857727,8.0,64,8
pf_fs_cognitive,5.0,23.0,28.0,470.1806640625,0.0,8.400788067573425e-17,0.15340213477611542,8.0,64,8
pf_fs_cognitive,5.0,23.0,29.0,473.24835205078125,0.0,9.043516667949988e-17,0.15302473306655884,8.0,64,8
pf_fs_cognitive,5.0,23.0,30.0,471.933349609375,0.0,8.804145157055923e-17,0.15472930669784546,8.0,64,8
pf_fs_cognitive,5.0,23.0,31.0,474.6060791015625,0.0,9.936712910829648e-17,0.15403331816196442,8.0,64,8
pf_fs_cognitive,5.0,23.0,32.0,473.3604736328125,0.0,8.629317556742636e-17,0.15285830199718475,8.0,64,8
pf_fs_cognitive,5.0,23.0,33.0,476.01055908203125,0.0,5.638359516692976e-17,0.1518876701593399,8.0,64,8
pf_fs_cognitive,5.0,23.0,34.0,474.9853515625,0.0,3.587015125032511e-17,0.15253770351409912,8.0,64,8
pf_fs_cognitive,5.0,23.0,35.0,477.6360778808594,0.0,4.9067771601494364e-17,0.1515299379825592,8.0,64,8
pf_fs_cognitive,5.0,23.0,36.0,476.3291320800781,0.0,8.781275267480057e-17,0.15121357142925262,8.0,64,8
pf_fs_cognitive,5.0,23.0,37.0,477.9892578125,0.0,4.6844310114951826e-17,0.1496153622865677,8.0,64,8
pf_fs_cognitive,5.0,23.0,38.0,477.45977783203125,0.0,4.305299064304158e-17,0.14989197254180908,8.0,64,8
pf_fs_cognitive,5.0,23.0,39.0,479.24969482421875,0.0,3.4517439633559993e-17,0.1489502489566803,8.0,64,8
pf_fs_cognitive,5.0,23.0,40.0,478.9788818359375,0.0,3.181286343297701e-17,0.14901144802570343,8.0,64,8
pf_fs_cognitive,5.0,23.0,41.0,480.5211181640625,0.0,4.243126845975692e-17,0.1478087306022644,8.0,64,8
pf_fs_cognitive,5.0,23.0,42.0,480.0436096191406,0.0,7.518942066186973e-17,0.1477045714855194,8.0,64,8
pf_fs_cognitive,5.0,23.0,43.0,480.80401611328125,0.0,7.00614831991922e-17,0.14655621349811554,8.0,64,8
pf_fs_cognitive,5.0,23.0,44.0,479.9722900390625,0.0,9.093406908543267e-17,0.14623942971229553,8.0,64,8
pf_fs_cognitive,5.0,23.0,45.0,480.16278076171875,0.0,3.210000760209622e-17,0.14584027230739594,8.0,64,8
pf_fs_cognitive,5.0,23.0,46.0,478.92694091796875,0.0,6.627270482612371e-17,0.14552991092205048,8.0,64,8
pf_fs_cognitive,5.0,23.0,47.0,478.863525390625,0.0,6.057640825583854e-17,0.14394742250442505,8.0,64,8
pf_fs_cognitive,5.0,23.0,48.0,477.84759521484375,0.0,6.744923358985994e-17,0.14441242814064026,8.0,64,8
du_pf_soft,5.0,23.0,1.0,366.329833984375,0.0,7.676659600965724e-18,0.897095263004303,8.0,64,8
du_pf_soft,5.0,23.0,2.0,417.1646728515625,0.0,2.157799492471385e-16,1.5368688106536865,8.0,64,8
du_pf_soft,5.0,23.0,3.0,401.8067321777344,0.0,3.0320221973325484e-16,0.4197864532470703,8.0,64,8
du_pf_soft,5.0,23.0,4.0,415.05255126953125,0.0,3.134843526799748e-16,0.29846808314323425,8.0,64,8
du_pf_soft,5.0,23.0,5.0,416.86737060546875,0.0,3.093618433256881e-16,0.2993679940700531,8.0,64,8
du_pf_soft,5.0,23.0,6.0,425.484375,0.0,3.71381595723648e-16,0.2910363972187042,8.0,64,8
du_pf_soft,5.0,23.0,7.0,415.0693054199219,0.0,4.337638782230327e-16,0.26802337169647217,8.0,64,8
du_pf_soft,5.0,23.0,8.0,420.04925537109375,0.0,3.0265757754817033e-16,0.2207576483488083,8.0,64,8
du_pf_soft,5.0,23.0,9.0,421.67498779296875,0.0,3.35538549527635e-16,0.22961777448654175,8.0,64,8
du_pf_soft,5.0,23.0,10.0,426.1833190917969,0.0,3.8006029530121554e-16,0.24116410315036774,8.0,64,8
du_pf_soft,5.0,23.0,11.0,422.66253662109375,0.0,3.156993438370448e-16,0.23444382846355438,8.0,64,8
du_pf_soft,5.0,23.0,12.0,420.82861328125,0.0,3.9611665184936806e-16,0.2086028754711151,8.0,64,8
du_pf_soft,5.0,23.0,13.0,417.3957214355469,0.0,3.9310714378777353e-16,0.19122831523418427,8.0,64,8
du_pf_soft,5.0,23.0,14.0,419.33135986328125,0.0,3.8732953205455195e-16,0.19059133529663086,8.0,64,8
du_pf_soft,5.0,23.0,15.0,422.0045471191406,0.0,2.1067149354224782e-16,0.21078431606292725,8.0,64,8
du_pf_soft,5.0,23.0,16.0,428.9327697753906,0.0,1.8530116270608701e-16,0.18254055082798004,8.0,64,8
du_pf_cognitive,5.0,23.0,1.0,389.89752197265625,0.0,8.470329472543003e-22,0.9168034195899963,8.0,64,8
du_pf_cognitive,5.0,23.0,2.0,490.2413330078125,0.0,2.4365749760717204e-17,1.2673089504241943,8.0,64,8
du_pf_cognitive,5.0,23.0,3.0,474.31842041015625,0.0,5.506645893394932e-17,0.39293813705444336,8.0,64,8
du_pf_cognitive,5.0,23.0,4.0,461.8128356933594,0.0,3.0627864339768246e-17,0.2678024470806122,8.0,64,8
du_pf_cognitive,5.0,23.0,5.0,473.04608154296875,0.0,2.9424230521719885e-17,0.2416267693042755,8.0,64,8
du_pf_cognitive,5.0,23.0,6.0,470.1640625,0.0,4.6802805500536365e-17,0.232535257935524,8.0,64,8
du_pf_cognitive,5.0,23.0,7.0,481.13043212890625,0.0,5.5252806182345265e-17,0.21554462611675262,8.0,64,8
du_pf_cognitive,5.0,23.0,8.0,475.560791015625,0.0,5.775324744263996e-17,0.21708711981773376,8.0,64,8
du_pf_cognitive,5.0,23.0,9.0,481.60284423828125,0.0,5.3511306442790424e-17,0.2027272880077362,8.0,64,8
du_pf_cognitive,5.0,23.0,10.0,475.67437744140625,0.0,3.0188254240143264e-17,0.1981680989265442,8.0,64,8
du_pf_cognitive,5.0,23.0,11.0,482.11810302734375,0.0,2.1033522146218786e-17,0.18376033008098602,8.0,64,8
du_pf_cognitive,5.0,23.0,12.0,477.62738037109375,0.0,2.214737047185819e-17,0.18364712595939636,8.0,64,8
du_pf_cognitive,5.0,23.0,13.0,480.70294189453125,0.0,2.1797545864642165e-17,0.17655837535858154,8.0,64,8
du_pf_cognitive,5.0,23.0,14.0,473.6994934082031,0.0,2.1579011364250555e-17,0.17321422696113586,8.0,64,8
du_pf_cognitive,5.0,23.0,15.0,480.9609375,0.0,2.0422811391248435e-17,0.16853858530521393,8.0,64,8
du_pf_cognitive,5.0,23.0,16.0,483.7320556640625,0.0,3.0211971162666384e-17,0.1072721779346466,8.0,64,8
pf_fs_soft,5.0,0.0,1.0,322.193115234375,0.0,0.0,0.9098238348960876,8.0,96,4
pf_fs_soft,5.0,0.0,2.0,58.99152755737305,0.0,3.8982065595242685e-16,2.847529649734497,8.0,96,4
pf_fs_soft,5.0,0.0,3.0,229.53085327148438,0.0,0.0,0.898768961429596,8.0,96,4
pf_fs_soft,5.0,0.0,4.0,334.57666015625,0.0,0.0,0.8308088779449463,8.0,96,4
pf_fs_soft,5.0,0.0,5.0,365.62872314453125,0.0,0.0,0.29147014021873474,8.0,96,4
pf_fs_soft,5.0,0.0,6.0,377.55242919921875,0.0,0.0,0.11233678460121155,8.0,96,4
pf_fs_soft,5.0,0.0,7.0,384.61224365234375,0.0,0.0,0.06652475148439407,8.0,96,4
pf_fs_soft,5.0,0.0,8.0,389.8477478027344,0.0,0.0,0.05280623957514763,8.0,96,4
pf_fs_soft,5.0,0.0,9.0,394.057861328125,0.0,0.0,0.0434037484228611,8.0,96,4
pf_fs_soft,5.0,0.0,10.0,397.49774169921875,0.0,0.0,0.0359826497733593,8.0,96,4
pf_fs_soft,5.0,0.0,11.0,400.4146728515625,0.0,9.466101405335159e-17,0.030748756602406502,8.0,96,4
pf_fs_soft,5.0,0.0,12.0,402.95623779296875,0.0,0.0,0.02771221473813057,8.0,96,4
pf_fs_soft,5.0,0.0,13.0,405.2647705078125,0.0,0.0,0.026085838675498962,8.0,96,4
pf_fs_soft,5.0,0.0,14.0,407.40081787109375,0.0,8.470329472543003e-22,0.025300024077296257,8.0,96,4
pf_fs_soft,5.0,0.0,15.0,409.3670349121094,0.0,0.0,0.023954011499881744,8.0,96,4
pf_fs_soft,5.0,0.0,16.0,411.1920166015625,0.0,0.0,0.022757040336728096,8.0,96,4
pf_fs_soft,5.0,0.0,17.0,412.9141845703125,0.0,0.0,0.022359531372785568,8.0,96,4
pf_fs_soft,5.0,0.0,18.0,414.5430908203125,0.0,8.470329472543003e-22,0.022130990400910378,8.0,96,4
pf_fs_soft,5.0,0.0,19.0,416.084228515625,0.0,0.0,0.021479427814483643,8.0,96,4
pf_fs_soft,5.0,0.0,20.0,417.5941162109375,0.0,0.0,0.02201448753476143,8.0,96,4
pf_fs_soft,5.0,0.0,21.0,419.0230712890625,0.0,0.0,0.02182246930897236,8.0,96,4
pf_fs_soft,5.0,0.0,22.0,420.369140625,0.0,0.0,0.021156582981348038,8.0,96,4
pf_fs_soft,5.0,0.0,23.0,421.65264892578125,0.0,8.470329472543003e-22,0.020819595083594322,8.0,96,4
pf_fs_soft,5.0,0.0,24.0,422.8846130371094,0.0,0.0,0.021075908094644547,8.0,96,4
pf_fs_soft,5.0,0.0,25.0,424.0736999511719,0.0,8.470329472543003e-22,0.021826012060046196,8.0,96,4
pf_fs_soft,5.0,0.0,26.0,425.22613525390625,0.0,0.0,0.02319306880235672,8.0,96,4
pf_fs_soft,5.0,0.0,27.0,426.3473205566406,0.0,0.0,0.025547461584210396,8.0,96,4
pf_fs_soft,5.0,0.0,28.0,427.4395751953125,0.0,0.0,0.029838616028428078,8.0,96,4
pf_fs_soft,5.0,0.0,29.0,428.50616455078125,0.0,1.6940658945086007e-21,0.03863784298300743,8.0,96,4
pf_fs_soft,5.0,0.0,30.0,429.5506286621094,0.0,0.0,0.06208861991763115,8.0,96,4
pf_fs_soft,5.0,0.0,31.0,414.614013671875,0.0,7.252041984507143e-17,3.2337894439697266,8.0,96,4
pf_fs_soft,5.0,0.0,32.0,418.5647888183594,0.0,0.0,0.867451548576355,8.0,96,4
pf_fs_soft,5.0,0.0,33.0,420.07061767578125,0.0,0.0,0.3051924705505371,8.0,96,4
pf_fs_soft,5.0,0.0,34.0,421.3446044921875,0.0,1.6940658945086007e-21,0.03854544088244438,8.0,96,4
pf_fs_soft,5.0,0.0,35.0,422.5460205078125,0.0,0.0,0.021933842450380325,8.0,96,4
pf_fs_soft,5.0,0.0,36.0,423.7029724121094,0.0,0.0,0.02228943631052971,8.0,96,4
pf_fs_soft,5.0,0.0,37.0,424.8216552734375,0.0,0.0,0.023253507912158966,8.0,96,4
pf_fs_soft,5.0,0.0,38.0,425.9035949707031,0.0,0.0,0.02483319491147995,8.0,96,4
pf_fs_soft,5.0,0.0,39.0,426.9512939453125,0.0,0.0,0.02763592079281807,8.0,96,4
pf_fs_soft,5.0,0.0,40.0,427.96319580078125,0.0,0.0,0.03368530794978142,8.0,96,4
pf_fs_soft,5.0,0.0,41.0,428.9432373046875,0.0,2.541098841762901e-21,0.058319494128227234,8.0,96,4
pf_fs_soft,5.0,0.0,42.0,425.5307922363281,0.0,4.252105395216588e-18,2.739781141281128,8.0,96,4
pf_fs_soft,5.0,0.0,43.0,394.6174011230469,0.0,1.9016736698806297e-17,1.4461222887039185,8.0,96,4
pf_fs_soft,5.0,0.0,44.0,414.27618408203125,0.0,1.6940658945086007e-21,0.8614104986190796,8.0,96,4
pf_fs_soft,5.0,0.0,45.0,376.72222900390625,0.0,0.0,3.088144302368164,8.0,96,4
pf_fs_soft,5.0,0.0,46.0,413.38848876953125,0.0,0.0,0.8623085618019104,8.0,96,4
pf_fs_soft,5.0,0.0,47.0,325.68621826171875,0.0,8.94526084606849e-17,4.397944927215576,8.0,96,4
pf_fs_soft,5.0,0.0,48.0,401.860107421875,0.0,0.0,0.8826743364334106,8.0,96,4
pf_fs_cognitive,5.0,0.0,1.0,331.5291748046875,0.0,3.2144900348300698e-18,0.9081991910934448,8.0,96,4
pf_fs_cognitive,5.0,0.0,2.0,68.62599182128906,0.0,7.567646460654096e-17,2.802901268005371,8.0,96,4
pf_fs_cognitive,5.0,0.0,3.0,242.59176635742188,0.0,0.0,0.8987072706222534,8.0,96,4
pf_fs_cognitive,5.0,0.0,4.0,337.9517822265625,0.0,0.0,0.8239240050315857,8.0,96,4
pf_fs_cognitive,5.0,0.0,5.0,363.43768310546875,0.0,0.0,0.26757216453552246,8.0,96,4
pf_fs_cognitive,5.0,0.0,6.0,372.4124450683594,0.0,0.0,0.0969424918293953,8.0,96,4
pf_fs_cognitive,5.0,0.0,7.0,377.84466552734375,0.0,0.0,0.05738592520356178,8.0,96,4
pf_fs_cognitive,5.0,0.0,8.0,381.9635009765625,0.0,0.0,0.04552631452679634,8.0,96,4
pf_fs_cognitive,5.0,0.0,9.0,385.30035400390625,0.0,0.0,0.03681161627173424,8.0,96,4
pf_fs_cognitive,5.0,0.0,10.0,388.13885498046875,0.0,0.0,0.03293702006340027,8.0,96,4
pf_fs_cognitive,5.0,0.0,11.0,390.667236328125,0.0,0.0,0.029561961069703102,8.0,96,4
pf_fs_cognitive,5.0,0.0,12.0,392.9457092285156,0.0,0.0,0.027777353301644325,8.0,96,4
pf_fs_cognitive,5.0,0.0,13.0,395.013916015625,0.0,0.0,0.025992972776293755,8.0,96,4
pf_fs_cognitive,5.0,0.0,14.0,396.92095947265625,0.0,0.0,0.024437174201011658,8.0,96,4
pf_fs_cognitive,5.0,0.0,15.0,398.7030029296875,0.0,0.0,0.0231912974268198,8.0,96,4
pf_fs_cognitive,5.0,0.0,16.0,400.37725830078125,0.0,0.0,0.022170808166265488,8.0,96,4
pf_fs_cognitive,5.0,0.0,17.0,401.96112060546875,0.0,0.0,0.021385639905929565,8.0,96,4
pf_fs_cognitive,5.0,0.0,18.0,403.4691162109375,0.0,0.0,0.02106567472219467,8.0,96,4
pf_fs_cognitive,5.0,0.0,19.0,404.9163818359375,0.0,0.0,0.02177022583782673,8.0,96,4
pf_fs_cognitive,5.0,0.0,20.0,406.3097229003906,0.0,0.0,0.02021120674908161,8.0,96,4
pf_fs_cognitive,5.0,0.0,21.0,407.65545654296875,0.0,0.0,0.019405201077461243,8.0,96,4
pf_fs_cognitive,5.0,0.0,22.0,408.9566955566406,0.0,0.0,0.01912318356335163,8.0,96,4
pf_fs_cognitive,5.0,0.0,23.0,410.2179870605469,0.0,0.0,0.018938757479190826,8.0,96,4
pf_fs_cognitive,5.0,0.0,24.0,411.44537353515625,0.0,0.0,0.018964150920510292,8.0,96,4
pf_fs_cognitive,5.0,0.0,25.0,412.6443176269531,0.0,0.0,0.019182121381163597,8.0,96,4
pf_fs_cognitive,5.0,0.0,26.0,413.8200378417969,0.0,0.0,0.01968066766858101,8.0,96,4
pf_fs_cognitive,5.0,0.0,27.0,414.97503662109375,0.0,0.0,0.020484862849116325,8.0,96,4
pf_fs_cognitive,5.0,0.0,28.0,416.11431884765625,0.0,0.0,0.02181170880794525,8.0,96,4
pf_fs_cognitive,5.0,0.0,29.0,417.23895263671875,0.0,0.0,0.02402270957827568,8.0,96,4
pf_fs_cognitive,5.0,0.0,30.0,418.35205078125,0.0,0.0,0.02796880342066288,8.0,96,4
pf_fs_cognitive,5.0,0.0,31.0,419.45556640625,0.0,0.0,0.03606875240802765,8.0,96,4
pf_fs_cognitive,5.0,0.0,32.0,420.5504455566406,0.0,0.0,0.0592329278588295,8.0,96,4
pf_fs_cognitive,5.0,0.0,33.0,417.67486572265625,0.0,0.0,3.137232542037964,8.0,96,4
pf_fs_cognitive,5.0,0.0,34.0,418.8363037109375,0.0,0.0,0.8606775999069214,8.0,96,4
pf_fs_cognitive,5.0,0.0,35.0,419.96246337890625,0.0,0.0,0.2820359766483307,8.0,96,4
pf_fs_cognitive,5.0,0.0,36.0,420.5345764160156,0.0,0.0,3.20375657081604,8.0,96,4
pf_fs_cognitive,5.0,0.0,37.0,421.6756896972656,0.0,0.0,0.8582372665405273,8.0,96,4
pf_fs_cognitive,5.0,0.0,38.0,419.40704345703125,0.0,0.0,3.0001447200775146,8.0,96,4
pf_fs_cognitive,5.0,0.0,39.0,420.6737060546875,0.0,0.0,0.8583764433860779,8.0,96,4
pf_fs_cognitive,5.0,0.0,40.0,375.111572265625,0.0,2.973255051452045e-17,2.9509572982788086,8.0,96,4
pf_fs_cognitive,5.0,0.0,41.0,387.80169677734375,0.0,2.541098841762901e-21,1.3020607233047485,8.0,96,4
pf_fs_cognitive,5.0,0.0,42.0,397.9447021484375,0.0,0.0,0.8653673529624939,8.0,96,4
pf_fs_cognitive,5.0,0.0,43.0,395.412353515625,0.0,0.0,3.2188611030578613,8.0,96,4
pf_fs_cognitive,5.0,0.0,44.0,345.92034912109375,0.0,2.541098841762901e-21,1.5930933952331543,8.0,96,4
pf_fs_cognitive,5.0,0.0,45.0,383.4057922363281,0.0,0.0,0.8865209221839905,8.0,96,4
pf_fs_cognitive,5.0,0.0,46.0,368.0098876953125,0.0,8.470329472543003e-22,5.073461055755615,8.0,96,4
pf_fs_cognitive,5.0,0.0,47.0,375.1242370605469,0.0,0.0,0.8884779214859009,8.0,96,4
pf_fs_cognitive,5.0,0.0,48.0,378.97833251953125,0.0,0.0,0.4692970812320709,8.0,96,4
du_pf_soft,5.0,0.0,1.0,316.18719482421875,0.0,5.2804033931833083e-17,0.8886924982070923,8.0,96,4
du_pf_soft,5.0,0.0,2.0,72.98873901367188,0.0,2.3495169297529234e-16,2.806382179260254,8.0,96,4
du_pf_soft,5.0,0.0,3.0,228.12225341796875,0.0,0.0,0.764622688293457,8.0,96,4
du_pf_soft,5.0,0.0,4.0,363.557373046875,0.0,0.0,0.7692900896072388,8.0,96,4
du_pf_soft,5.0,0.0,5.0,414.98284912109375,0.0,0.0,0.5038108229637146,8.0,96,4
du_pf_soft,5.0,0.0,6.0,430.00537109375,0.0,0.0,0.17701034247875214,8.0,96,4
du_pf_soft,5.0,0.0,7.0,435.9516906738281,0.0,1.6940658945086007e-21,0.08729400485754013,8.0,96,4
du_pf_soft,5.0,0.0,8.0,439.1473083496094,0.0,8.470329472543003e-22,0.06189042702317238,8.0,96,4
du_pf_soft,5.0,0.0,9.0,441.5496826171875,0.0,0.0,0.04836166277527809,8.0,96,4
du_pf_soft,5.0,0.0,10.0,443.6038818359375,0.0,0.0,0.04483848810195923,8.0,96,4
du_pf_soft,5.0,0.0,11.0,445.3687744140625,0.0,0.0,0.045259732753038406,8.0,96,4
du_pf_soft,5.0,0.0,12.0,446.81304931640625,0.0,0.0,0.04509231075644493,8.0,96,4
du_pf_soft,5.0,0.0,13.0,447.9422912597656,0.0,0.0,0.045300379395484924,8.0,96,4
du_pf_soft,5.0,0.0,14.0,448.83837890625,0.0,3.3881317890172014e-21,0.0513194315135479,8.0,96,4
du_pf_soft,5.0,0.0,15.0,399.1070251464844,0.0,0.0,2.4986166954040527,8.0,96,4
du_pf_soft,5.0,0.0,16.0,438.63702392578125,0.0,0.0,0.5873097777366638,8.0,96,4
du_pf_cognitive,5.0,0.0,1.0,333.28887939453125,0.0,8.257470092897998e-17,0.9116457104682922,8.0,96,4
du_pf_cognitive,5.0,0.0,2.0,99.56637573242188,0.0,6.252966623220696e-17,2.795983076095581,8.0,96,4
du_pf_cognitive,5.0,0.0,3.0,254.42453002929688,0.0,0.0,0.7226989269256592,8.0,96,4
du_pf_cognitive,5.0,0.0,4.0,379.8432312011719,0.0,0.0,0.7698571085929871,8.0,96,4
du_pf_cognitive,5.0,0.0,5.0,426.3909606933594,0.0,0.0,0.5386218428611755,8.0,96,4
du_pf_cognitive,5.0,0.0,6.0,441.5934753417969,0.0,0.0,0.1770683079957962,8.0,96,4
du_pf_cognitive,5.0,0.0,7.0,448.19659423828125,0.0,0.0,0.07774993777275085,8.0,96,4
du_pf_cognitive,5.0,0.0,8.0,452.16424560546875,0.0,0.0,0.049500640481710434,8.0,96,4
du_pf_cognitive,5.0,0.0,9.0,455.1681213378906,0.0,0.0,0.039420437067747116,8.0,96,4
du_pf_cognitive,5.0,0.0,10.0,457.80706787109375,0.0,0.0,0.03602542728185654,8.0,96,4
du_pf_cognitive,5.0,0.0,11.0,460.1712646484375,0.0,0.0,0.03414261341094971,8.0,96,4
du_pf_cognitive,5.0,0.0,12.0,462.29736328125,0.0,0.0,0.032510023564100266,8.0,96,4
du_pf_cognitive,5.0,0.0,13.0,464.2138671875,0.0,0.0,0.03214343637228012,8.0,96,4
du_pf_cognitive,5.0,0.0,14.0,465.9713439941406,0.0,0.0,0.03337497264146805,8.0,96,4
du_pf_cognitive,5.0,0.0,15.0,467.7382507324219,0.0,0.0,0.054361503571271896,8.0,96,4
du_pf_cognitive,5.0,0.0,16.0,468.81439208984375,0.0,0.0,0.11245650053024292,8.0,96,4
pf_fs_soft,5.0,1.0,1.0,332.8492431640625,0.0,0.0,0.9116886258125305,8.0,96,4
pf_fs_soft,5.0,1.0,2.0,64.98554229736328,0.0,2.7701026693825737e-16,2.7924890518188477,8.0,96,4
pf_fs_soft,5.0,1.0,3.0,254.28939819335938,0.0,0.0,0.8986770510673523,8.0,96,4
pf_fs_soft,5.0,1.0,4.0,368.8887939453125,0.0,0.0,0.8193367123603821,8.0,96,4
pf_fs_soft,5.0,1.0,5.0,398.2276611328125,0.0,0.0,0.27681443095207214,8.0,96,4
pf_fs_soft,5.0,1.0,6.0,406.8878479003906,0.0,0.0,0.10527470707893372,8.0,96,4
pf_fs_soft,5.0,1.0,7.0,411.49969482421875,0.0,0.0,0.057339709252119064,8.0,96,4
pf_fs_soft,5.0,1.0,8.0,414.80743408203125,0.0,0.0,0.04426146298646927,8.0,96,4
pf_fs_soft,5.0,1.0,9.0,417.58612060546875,0.0,0.0,0.037270717322826385,8.0,96,4
pf_fs_soft,5.0,1.0,10.0,420.01953125,0.0,0.0,0.03286178782582283,8.0,96,4
pf_fs_soft,5.0,1.0,11.0,422.22149658203125,0.0,0.0,0.030163228511810303,8.0,96,4
pf_fs_soft,5.0,1.0,12.0,424.20367431640625,0.0,0.0,0.027292301878333092,8.0,96,4
pf_fs_soft,5.0,1.0,13.0,426.0314025878906,0.0,0.0,0.025770097970962524,8.0,96,4
pf_fs_soft,5.0,1.0,14.0,427.74896240234375,0.0,0.0,0.024849986657500267,8.0,96,4
pf_fs_soft,5.0,1.0,15.0,429.3865661621094,0.0,0.0,0.024202566593885422,8.0,96,4
pf_fs_soft,5.0,1.0,16.0,430.941162109375,0.0,0.0,0.023705901578068733,8.0,96,4
pf_fs_soft,5.0,1.0,17.0,432.4111328125,0.0,0.0,0.022753112018108368,8.0,96,4
pf_fs_soft,5.0,1.0,18.0,433.8176574707031,0.0,0.0,0.022175675258040428,8.0,96,4
pf_fs_soft,5.0,1.0,19.0,435.1719665527344,0.0,0.0,0.02207883633673191,8.0,96,4
pf_fs_soft,5.0,1.0,20.0,436.4847106933594,0.0,0.0,0.022188955917954445,8.0,96,4
pf_fs_soft,5.0,1.0,21.0,437.76983642578125,0.0,0.0,0.022533506155014038,8.0,96,4
pf_fs_soft,5.0,1.0,22.0,439.02691650390625,0.0,0.0,0.02316182665526867,8.0,96,4
pf_fs_soft,5.0,1.0,23.0,440.2662658691406,0.0,0.0,0.024046676233410835,8.0,96,4
pf_fs_soft,5.0,1.0,24.0,441.48968505859375,0.0,0.0,0.025564992800354958,8.0,96,4
pf_fs_soft,5.0,1.0,25.0,442.7026062011719,0.0,0.0,0.027622871100902557,8.0,96,4
pf_fs_soft,5.0,1.0,26.0,443.89678955078125,0.0,0.0,0.03108152374625206,8.0,96,4
pf_fs_soft,5.0,1.0,27.0,445.07110595703125,0.0,0.0,0.037355054169893265,8.0,96,4
pf_fs_soft,5.0,1.0,28.0,446.22967529296875,0.0,0.0,0.05288916453719139,8.0,96,4
pf_fs_soft,5.0,1.0,29.0,421.5057067871094,0.0,0.0,3.025785207748413,8.0,96,4
pf_fs_soft,5.0,1.0,30.0,433.8450012207031,0.0,0.0,0.8626189827919006,8.0,96,4
pf_fs_soft,5.0,1.0,31.0,414.782958984375,0.0,9.161508357502512e-18,3.127748966217041,8.0,96,4
pf_fs_soft,5.0,1.0,32.0,431.97137451171875,0.0,0.0,0.8631665706634521,8.0,96,4
pf_fs_soft,5.0,1.0,33.0,396.13519287109375,0.0,6.7898161051904715e-18,3.2172510623931885,8.0,96,4
pf_fs_soft,5.0,1.0,34.0,406.9170837402344,0.0,1.6707724884591074e-17,1.3042105436325073,8.0,96,4
pf_fs_soft,5.0,1.0,35.0,419.032958984375,0.0,0.0,0.8723541498184204,8.0,96,4
pf_fs_soft,5.0,1.0,36.0,422.2388000488281,0.0,0.0,0.3299110531806946,8.0,96,4
pf_fs_soft,5.0,1.0,37.0,405.2335205078125,0.0,6.152847328855238e-17,3.767116069793701,8.0,96,4
pf_fs_soft,5.0,1.0,38.0,417.748291015625,0.0,0.0,0.8709664940834045,8.0,96,4
pf_fs_soft,5.0,1.0,39.0,420.7998046875,0.0,0.0,0.324433296918869,8.0,96,4
pf_fs_soft,5.0,1.0,40.0,422.8841247558594,0.0,0.0,0.05042438954114914,8.0,96,4
pf_fs_soft,5.0,1.0,41.0,424.75799560546875,0.0,0.0,0.037898264825344086,8.0,96,4
pf_fs_soft,5.0,1.0,42.0,426.53558349609375,0.0,0.0,0.0453229583799839,8.0,96,4
pf_fs_soft,5.0,1.0,43.0,426.161376953125,0.0,1.6940658945086007e-21,2.422879457473755,8.0,96,4
pf_fs_soft,5.0,1.0,44.0,430.27239990234375,0.0,0.0,1.106022596359253,8.0,96,4
pf_fs_soft,5.0,1.0,45.0,432.2156677246094,0.0,0.0,1.1910462379455566,8.0,96,4
pf_fs_soft,5.0,1.0,46.0,424.24365234375,0.0,0.0,1.7805676460266113,8.0,96,4
pf_fs_soft,5.0,1.0,47.0,434.05291748046875,0.0,0.0,0.8635025024414062,8.0,96,4
pf_fs_soft,5.0,1.0,48.0,428.35699462890625,0.0,0.0,3.8664207458496094,8.0,96,4
pf_fs_cognitive,5.0,1.0,1.0,343.8873291015625,0.0,0.0,0.9085898399353027,8.0,96,4
pf_fs_cognitive,5.0,1.0,2.0,70.11337280273438,0.0,9.995835810547998e-17,2.7556142807006836,8.0,96,4
pf_fs_cognitive,5.0,1.0,3.0,267.8320617675781,0.0,0.0,0.8987132906913757,8.0,96,4
pf_fs_cognitive,5.0,1.0,4.0,379.3834228515625,0.0,0.0,0.8243860006332397,8.0,96,4
pf_fs_cognitive,5.0,1.0,5.0,410.27227783203125,0.0,0.0,0.2824954390525818,8.0,96,4
pf_fs_cognitive,5.0,1.0,6.0,421.9188537597656,0.0,0.0,0.11006826907396317,8.0,96,4
pf_fs_cognitive,5.0,1.0,7.0,428.0831298828125,0.0,0.0,0.061639316380023956,8.0,96,4
pf_fs_cognitive,5.0,1.0,8.0,432.216064453125,0.0,0.0,0.042623668909072876,8.0,96,4
pf_fs_cognitive,5.0,1.0,9.0,435.35003662109375,0.0,0.0,0.032957881689071655,8.0,96,4
