sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
555.729248046875,553.7245483398438,4.410549640655518,0.0,4.671149015426636,0.690585196018219,-10.837013244628906,-120.0,0.817460298538208,0.764384925365448,79.43265533447266,0.0,2.6792182405479252,1.1438300393656897e-12,3.6403592271715135e-13,-89.41638946533203,-95.5777816772461,1.133830009047987e-12,0.0,0.0,-110.0,-110.0,-20.583614349365234,-14.422221183776855,0.031184956431388855,553.7245483398438,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,118.71004962363833,2.646607345103961,1.8718184094187462,0.9337711941401998,6.0,8.0,8.0,8.0,0.5,32,6
538.1861572265625,528.8017578125,4.2713189125061035,0.0,4.568795680999756,0.7103831171989441,-5.532576084136963,-120.0,0.841269850730896,0.7857142686843872,79.43266296386719,0.0,1.640468094497919,2.6159662543795426e-12,9.350130262056333e-13,-85.82368469238281,-91.46634674072266,2.6059662240618398e-12,0.0,0.0,-110.0,-110.0,-24.176321029663086,-18.53365135192871,0.05078946053981781,528.8017578125,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,115.4037346547742,2.5849097333823385,1.773537324069522,0.9272648139023643,6.0,,,,,32,6
540.326416015625,535.9716796875,4.288304805755615,1.6123367529985444e-08,4.519335985183716,0.7035415768623352,-5.3812785148620605,-120.0,0.817460298538208,0.7847222089767456,79.43267059326172,0.0,1.6407773070968688,1.0919542180187758e-12,3.6765967874330396e-13,-89.61795806884766,-95.46866607666016,1.081954187701073e-12,0.0,0.0,-110.0,-110.0,-20.382043838500977,-14.531332969665527,0.05037838593125343,535.9716796875,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,115.78735639113134,2.590416723268302,1.7965524262618027,0.9291728098726807,6.0,8.0,8.0,8.0,0.5,32,6
586.4554443359375,607.471923828125,4.6544084548950195,0.0,5.227394342422485,0.657828152179718,-16.23492431640625,-120.0,0.738095223903656,0.7251983880996704,73.85482788085938,0.0,2.6852137711830437,3.843055648017346e-12,5.980065075940344e-13,-84.15323638916016,-94.5264663696289,3.833055834540078e-12,0.0,0.0,-110.0,-110.0,-25.84676742553711,-15.473523139953613,0.02856382727622986,607.471923828125,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,124.48758927716221,2.770968854345234,1.7972733458148187,0.9397753491057714,6.0,,,,,32,6
586.4993896484375,607.6407470703125,4.654757022857666,0.0,5.026797533035278,0.6549189686775208,-15.791383743286133,-120.0,0.7301587462425232,0.723710298538208,76.85379028320312,0.0,2.6791985114105046,8.388079185232822e-13,1.7607753634036466e-13,-90.76337432861328,-98.98358917236328,8.28807942415688e-13,0.0,0.0,-110.0,-110.0,-19.23662567138672,-11.016409873962402,0.030517466366291046,607.6406860351562,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,124.44109908415552,2.7700654376235683,1.8188876203845439,0.9395752207663292,6.0,8.0,8.0,8.0,0.5,32,6
570.55810546875,579.4951171875,4.528238773345947,0.0,4.965169668197632,0.6806703805923462,-11.846231460571289,-120.0,0.761904776096344,0.7455357313156128,75.60517883300781,0.0,1.6426150929182768,4.266903236987973e-12,6.441850091548629e-13,-83.69886779785156,-94.3128662109375,4.256903423510705e-12,0.0,0.0,-110.0,-110.0,-26.301128387451172,-15.687137603759766,0.049528807401657104,579.4950561523438,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,121.22425293615483,2.7090387293659592,1.717654786376619,0.9331955315969579,6.0,,,,,32,6
571.0032348632812,579.2146606445312,4.531771659851074,0.0,4.932498455047607,0.6787187457084656,-11.351696968078613,-120.0,0.7777777910232544,0.7470238208770752,73.5290298461914,0.0,1.638960812240839,8.843555228399413e-13,1.8610814115933155e-13,-90.53372955322266,-98.8033447265625,8.743555467323472e-13,0.0,0.0,-110.0,-110.0,-19.46626853942871,-11.196648597717285,0.04752303659915924,579.2147216796875,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,121.30243249589022,2.7106032588643223,1.718771022704288,0.9335250159637696,6.0,8.0,8.0,8.0,0.5,32,6
555.3912353515625,555.7489013671875,4.407866954803467,0.0,4.657991170883179,0.6326220035552979,-19.073644638061523,-120.0,0.7460317611694336,0.7098214030265808,76.58153533935547,0.0,2.6805517934262753,4.670069452678005e-12,9.48345677161122e-13,-83.30677032470703,-93.16895294189453,4.660069639200737e-12,0.0,0.0,-110.0,-110.0,-26.6932315826416,-16.831045150756836,0.029814936220645905,555.7489013671875,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,121.11900901917048,2.696685725774094,1.7095656431450585,0.9371416971366631,6.0,,,,,32,6
557.7366943359375,558.1036987304688,4.4264817237854,0.0,4.774747610092163,0.6381168365478516,-18.098257064819336,-120.0,0.761904776096344,0.7177579402923584,79.43267059326172,0.0,2.677889875601977,8.897270940833035e-13,2.537045280890521e-13,-90.50743103027344,-97.55865478515625,8.797271179757093e-13,0.0,0.0,-110.0,-110.0,-19.492568969726562,-12.44134521484375,0.028812497854232788,558.1036987304688,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,121.2855892467584,2.7013999999425033,1.7329610574591756,0.9363900621218599,6.0,8.0,8.0,8.0,0.5,32,6
537.1549072265625,530.783203125,4.263134002685547,0.0,4.760452508926392,0.6516924500465393,-14.536846160888672,-120.0,0.7460317611694336,0.726190447807312,79.43266296386719,0.0,1.6410997454077005,4.704832010093973e-12,1.144271201229674e-12,-83.27455139160156,-92.38912200927734,4.694832196616705e-12,0.0,0.0,-110.0,-110.0,-26.72544288635254,-17.610883712768555,0.04660622030496597,530.783203125,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,118.03284460879361,2.6376439398970084,1.7001462426136416,0.9325507184857534,6.0,,,,,32,6
541.265380859375,532.744873046875,4.295756816864014,0.0,4.797438859939575,0.6503244638442993,-13.590250968933105,-120.0,0.7777777910232544,0.7276785969734192,79.43267059326172,0.0,1.6403276515193284,1.1162545497309107e-12,3.0631023433848326e-13,-89.52236938476562,-96.93072509765625,1.1062545194132078e-12,0.0,0.0,-110.0,-110.0,-20.477632522583008,-13.069270133972168,0.04964037612080574,532.744873046875,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,117.97897994809682,2.6367012992529584,1.6679443516834538,0.9331604763290082,6.0,8.0,8.0,8.0,0.5,32,6
637.0421752929688,609.8128662109375,5.055890083312988,0.0,5.24186372756958,0.6999194622039795,-6.202456951141357,-120.0,0.817460298538208,0.79067462682724,66.94334411621094,0.0,2.6851152717135847,7.986162946227449e-12,1.4483211721941225e-12,-80.97661590576172,-92.44595336914062,7.97616313275018e-12,0.0,0.0,-110.0,-110.0,-29.023380279541016,-17.55405044555664,0.028308570384979248,609.8128051757812,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,124.6143118377909,2.7938947814203465,1.7929197801551746,0.9198602404894436,6.0,,,,,32,6
636.109375,608.822021484375,5.048487186431885,0.0,5.288654088973999,0.7017488479614258,-6.2395524978637695,-120.0,0.8015872836112976,0.7941468358039856,66.68678283691406,0.0,2.682372244540602,1.33565792974355e-12,3.6681061291697625e-13,-88.7430419921875,-96.9405288696289,1.3256578994258472e-12,0.0,0.0,-110.0,-110.0,-21.2569522857666,-13.059473991394043,0.028956465423107147,608.822021484375,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,124.4890748433395,2.7901196586196932,1.8010614891702308,0.9207684847402645,6.0,8.0,8.0,8.0,0.5,32,6
617.5955200195312,583.5435180664062,4.901551723480225,0.0,5.330249547958374,0.7160117626190186,-3.595003604888916,-120.0,0.8095238208770752,0.805059552192688,76.57062530517578,0.0,1.6419022059999406,7.794173292885453e-12,1.5006851013590894e-12,-81.0822982788086,-92.1072006225586,7.784173479408185e-12,0.0,0.0,-110.0,-110.0,-28.917699813842773,-17.892799377441406,0.0471930131316185,583.5435180664062,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,121.45614229834362,2.7326685222691998,1.7304239444303509,0.9129025498417426,6.0,,,,,32,6
620.232177734375,586.98388671875,4.922477722167969,0.0,5.3373541831970215,0.7086545825004578,-3.042590856552124,-120.0,0.8253968358039856,0.8040674328804016,66.79203033447266,0.0,1.6433355864137411,1.4420882023247206e-12,3.7009642312596513e-13,-88.41008758544922,-96.90604400634766,1.4320881720070178e-12,0.0,0.0,-110.0,-110.0,-21.58991813659668,-13.093953132629395,0.04924735054373741,586.98388671875,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,121.36556439570808,2.730518571421452,1.7351188405743239,0.91362740932072,6.0,8.0,8.0,8.0,0.5,32,6
553.2208251953125,571.691650390625,4.390641689300537,0.0,4.56825852394104,0.6156240701675415,-19.75724983215332,-120.0,0.7539682388305664,0.704365074634552,79.43264770507812,0.0,2.6941884579136968,1.8646260750709853e-12,6.771557598504729e-13,-87.29407501220703,-93.06404876708984,1.8546260447532825e-12,0.0,0.0,-110.0,-110.0,-22.705915451049805,-16.935951232910156,0.026883164420723915,571.691650390625,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,118.48104438529892,2.6195048858684666,1.8002804247562287,0.9551752965370792,6.0,,,,,32,6
554.300537109375,571.4682006835938,4.399210453033447,0.0,4.442793130874634,0.6115109920501709,-19.930309295654297,-120.0,0.7539682388305664,0.7013888955116272,79.43265533447266,0.0,2.6781317004933953,3.6967165981983963e-13,1.9066183094135214e-13,-94.32183837890625,-97.85803985595703,3.5967165660719114e-13,0.0,0.0,-110.0,-110.0,-15.678162574768066,-12.14195728302002,0.02684357762336731,571.4682006835938,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,118.44761712014352,2.619872071965473,1.8191487207466777,0.9546830576391028,6.0,8.0,8.0,8.0,0.5,32,6
536.9974365234375,548.859619140625,4.2618842124938965,0.0,4.476036071777344,0.6306107044219971,-15.53894329071045,-120.0,0.7460317611694336,0.7202380895614624,79.43267059326172,0.0,1.6429225602187216,1.539926823210247e-12,7.016832319177435e-13,-88.125,-92.57703399658203,1.5299267928925442e-12,0.0,0.0,-110.0,-110.0,-21.875001907348633,-17.422956466674805,0.05270138382911682,548.859619140625,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,115.36243154180538,2.5624209748852573,1.7540041051168682,0.949813478333542,6.0,,,,,32,6
536.0689086914062,547.1790161132812,4.254515171051025,0.0,4.508643388748169,0.6329362988471985,-15.609709739685059,-120.0,0.7539682388305664,0.71875,79.43267059326172,0.0,1.6374026164412498,4.462727659203941e-13,2.1223150461439216e-13,-93.50399017333984,-97.34039306640625,4.362727627077456e-13,0.0,0.0,-110.0,-110.0,-16.496004104614258,-12.659607887268066,0.05189725011587143,547.178955078125,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,115.31435159837143,2.560508314860384,1.7602986790497472,0.9506359781154027,6.0,8.0,8.0,8.0,0.5,32,6
587.8935546875,560.2537841796875,4.6658220291137695,0.0,4.919041395187378,0.6576096415519714,-13.253984451293945,-120.0,0.7539682388305664,0.75,68.57734680175781,0.0,2.6746967677026987,1.677515331505175e-12,5.433920999796393e-13,-87.75332641601562,-94.5852279663086,1.6675153011874722e-12,0.0,0.0,-110.0,-110.0,-22.24666404724121,-15.414779663085938,0.027579711750149727,560.2537841796875,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,120.71449304495307,2.6988056538495875,1.5459844219658843,0.9356982902394796,6.0,,,,,32,6
586.8055419921875,559.4634399414062,4.657186985015869,0.0,4.900416135787964,0.6554496884346008,-13.522124290466309,-120.0,0.761904776096344,0.7455357313156128,64.71558380126953,0.0,2.6802184246480465,4.465409162227041e-13,1.6254158392500773e-13,-93.50138092041016,-98.95777130126953,4.365409130100556e-13,0.0,0.0,-110.0,-110.0,-16.498613357543945,-11.042223930358887,0.027472330257296562,559.4635009765625,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,120.75616068476243,2.7008624423579435,1.5925350200808048,0.9346820718109659,6.0,8.0,8.0,8.0,0.5,32,6
567.6357421875,535.186279296875,4.505045413970947,2.6872286618129237e-09,4.713608026504517,0.6707692742347717,-7.559964656829834,-120.0,0.7777777910232544,0.7589285969734192,79.43267059326172,0.0,1.6374341258779168,1.739110374807118e-12,5.606548211800622e-13,-87.59672546386719,-94.191650390625,1.7291103444894151e-12,0.0,0.0,-110.0,-110.0,-22.40327262878418,-15.80833911895752,0.05095536634325981,535.1863403320312,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,117.42268995740487,2.6374288632755394,1.5274663574111838,0.930130303144131,6.0,,,,,32,6
567.4571533203125,535.8258666992188,4.503628253936768,5.374453060369433e-08,4.790118455886841,0.6749076247215271,-6.765889644622803,-120.0,0.7698412537574768,0.7638888955116272,70.40425872802734,0.0,1.64145212713629,4.763078494986195e-13,1.744029860849608e-13,-93.22112274169922,-98.63704681396484,4.663078733910253e-13,0.0,0.0,-110.0,-110.0,-16.77887725830078,-11.362957954406738,0.04774714633822441,535.825927734375,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,117.56803930642413,2.6386246233719604,1.5193446299967526,0.9305867164050892,6.0,8.0,8.0,8.0,0.5,32,6
550.1597900390625,537.5053100585938,4.366347312927246,0.0,4.660303115844727,0.6665007472038269,-15.363718032836914,-120.0,0.7777777910232544,0.7480158805847168,78.73272705078125,0.0,2.6785498587414622,6.088425119968321e-13,2.737229117411727e-13,-92.15494537353516,-96.21438598632812,5.98842535889238e-13,0.0,0.0,-110.0,-110.0,-17.845048904418945,-13.785613059997559,0.02818925306200981,537.5052490234375,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,117.15703296971766,2.6151952040109196,1.694539778767794,0.9376950000810336,6.0,,,,,32,6
551.0457153320312,534.7989501953125,4.373378753662109,0.0,4.659002304077148,0.6700564026832581,-15.788747787475586,-120.0,0.7857142686843872,0.7420634627342224,67.42257690429688,0.0,2.681551850400865,1.8570396414195611e-13,9.445883067697378e-14,-97.3117904663086,-100.62310791015625,1.7570396092930762e-13,0.0,0.0,-110.0,-110.0,-12.688212394714355,-9.376893997192383,0.025981713086366653,534.7989501953125,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,117.22649096196909,2.6179221737671177,1.6211944387839587,0.9368267366058068,6.0,8.0,8.0,8.0,0.5,32,6
532.1536254882812,513.915283203125,4.2234416007995605,0.0,4.6514341831207275,0.6909064054489136,-12.17182445526123,-120.0,0.7857142686843872,0.757440447807312,79.43266296386719,0.0,1.6420818851329386,6.39045836647173e-13,2.9498639316817565e-13,-91.9446792602539,-95.86046600341797,6.290458605395788e-13,0.0,0.0,-110.0,-110.0,-18.05531883239746,-14.13953685760498,0.04739943891763687,513.915283203125,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,113.95764842162947,2.556372987241291,1.577136707613798,0.9324090559122372,6.0,,,,,32,6
533.5137939453125,512.9110107421875,4.234236240386963,0.0,4.614621162414551,0.6881563067436218,-11.958145141601562,-120.0,0.7936508059501648,0.7559523582458496,79.43267059326172,0.0,1.639062476810068,1.977512934219633e-13,9.974432304410419e-14,-97.03880310058594,-100.43524169921875,1.877512902093148e-13,0.0,0.0,-110.0,-110.0,-12.961193084716797,-9.564751625061035,0.04598255082964897,512.9110107421875,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,113.81158595585761,2.5544856878574516,1.558489606583275,0.932433439564038,6.0,8.0,8.0,8.0,0.5,32,6
542.2523193359375,540.2308349609375,4.303589820861816,0.0,4.609423398971558,0.646408200263977,-20.75482749938965,-120.0,0.7301587462425232,0.7033730149269104,79.43265533447266,0.0,2.682901607826352,8.442836707533985e-12,1.3182698205618792e-12,-80.73511505126953,-92.43084716796875,8.432836894056717e-12,0.0,0.0,-110.0,-110.0,-29.26488494873047,-17.56915283203125,0.0286701750010252,540.2307739257812,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,116.49142281664622,2.593396492763061,1.7023811313374433,0.9471978809971174,6.0,,,,,32,6
545.8050537109375,544.1095581054688,4.331786155700684,0.0,4.664591312408447,0.6475010514259338,-20.08492088317871,-120.0,0.738095223903656,0.7078372836112976,79.43267059326172,0.0,2.6768017914146185,1.931323807477514e-12,3.5750973037020073e-13,-87.14144897460938,-97.05184173583984,1.9213237771598113e-12,0.0,0.0,-110.0,-110.0,-22.858551025390625,-12.94815731048584,0.02831377647817135,544.1094970703125,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,116.70905883753275,2.5974193147189113,1.6697145422277448,0.9475689641472086,6.0,8.0,8.0,8.0,0.5,32,6
526.053466796875,521.9464111328125,4.175027370452881,0.0,4.754301309585571,0.6702841520309448,-14.905606269836426,-120.0,0.7539682388305664,0.7232142686843872,79.43267059326172,0.0,1.6374599309638143,1.024862833487461e-11,1.524159596276442e-12,-79.89334106445312,-91.9762954711914,1.0238628521397342e-11,0.0,0.0,-110.0,-110.0,-30.10665512084961,-18.023710250854492,0.05166035145521164,521.9464111328125,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,113.49838878290711,2.5359541183972487,1.6030840596779006,0.9433039833287827,6.0,,,,,32,6
526.6114501953125,522.021484375,4.179455757141113,0.0,4.571053743362427,0.6654883623123169,-14.941171646118164,-120.0,0.738095223903656,0.7192460298538208,79.43265533447266,0.0,1.64129816647619,2.2233597341686506e-12,3.947799932010193e-13,-86.52989959716797,-96.69686126708984,2.213359703850948e-12,0.0,0.0,-110.0,-110.0,-23.470096588134766,-13.303141593933105,0.05152978375554085,522.021484375,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,113.47574150037153,2.536665635598186,1.6203436456272247,0.9431402561947805,6.0,8.0,8.0,8.0,0.5,32,6
638.7156982421875,670.7410278320312,3.8018791675567627,0.0,3.642205238342285,0.5953451991081238,-20.02901840209961,-120.0,0.738095223903656,0.7042410969734192,79.43266296386719,0.0,2.7054972876794636,3.66589484462887e-12,1.0574131631066463e-12,-84.35820007324219,-92.0520248413086,3.6558950311516014e-12,0.0,0.0,-110.0,-110.0,-25.641799926757812,-17.94797706604004,0.029803210869431496,670.7410278320312,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,134.32059941976743,2.3175835246685565,1.3736037733314563,0.9152618611571749,6.0,,,,,32,8
637.5445556640625,667.2886352539062,3.794908046722412,0.0,3.708525061607361,0.5999900102615356,-19.837732315063477,-120.0,0.7321428656578064,0.707217276096344,79.43266296386719,0.0,2.7073845081031322,1.1384453492760405e-12,4.380752759245571e-13,-89.43688201904297,-95.75943756103516,1.1284453189583377e-12,0.0,0.0,-110.0,-110.0,-20.563119888305664,-14.240559577941895,0.029180867597460747,667.2886352539062,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,134.4544561221331,2.320250043545948,1.3469475502551338,0.9138265674578314,6.0,8.0,8.0,8.0,0.5,32,8
622.3761596679688,640.4577026367188,3.704619884490967,0.0,3.5554388761520386,0.6109174489974976,-14.952808380126953,-120.0,0.738095223903656,0.715029776096344,78.91645812988281,0.0,1.6580125694163144,4.18209130520486e-12,1.0882137205237008e-12,-83.78605651855469,-92.01602935791016,4.172091491727592e-12,0.0,0.0,-110.0,-110.0,-26.21393585205078,-17.983957290649414,0.05185411497950554,640.457763671875,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,130.58502051391199,2.275106910993896,1.2990894022608153,0.9077816303524361,6.0,,,,,32,8
622.74658203125,639.4041137695312,3.706824779510498,0.0,3.5922709703445435,0.6134325861930847,-14.425542831420898,-120.0,0.7440476417541504,0.7198660969734192,74.34623718261719,0.0,1.7662866138853133,1.1306582840125978e-12,4.0604360694064534e-13,-89.46668243408203,-96.0611343383789,1.120658253694895e-12,0.0,0.0,-110.0,-110.0,-20.533313751220703,-13.938861846923828,0.05306871607899666,639.404052734375,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,130.57746180832578,2.2753868897089364,1.308090092203234,0.9077026228236382,6.0,8.0,8.0,8.0,0.5,32,8
645.103271484375,630.6829223632812,3.839900493621826,0.0,3.981827735900879,0.5996458530426025,-23.060129165649414,-120.0,0.7202380895614624,0.671875,79.43267059326172,0.0,2.7071057623252273,3.6211888522486024e-12,8.40037512207098e-13,-84.41149139404297,-92.78582000732422,3.6111888219308996e-12,0.0,0.0,-110.0,-110.0,-25.588510513305664,-17.21418571472168,0.02729237638413906,630.6829833984375,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,136.5836194461845,2.3538306868303573,1.50962508659177,0.9124030815544738,6.0,,,,,32,8
645.9052124023438,624.1857299804688,3.8446738719940186,0.0,4.035351872444153,0.6060484051704407,-22.963626861572266,-120.0,0.7202380895614624,0.672247052192688,79.43265533447266,0.0,2.702016198541969,5.668032232800102e-13,2.314849429762428e-13,-92.4656753540039,-97.37915802001953,5.56803247172416e-13,0.0,0.0,-110.0,-110.0,-17.534320831298828,-12.620841979980469,0.02884553372859955,624.1856689453125,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,136.7002205850302,2.3554381699793554,1.4907638653666953,0.9122810388794476,6.0,8.0,8.0,8.0,0.5,32,8
630.3794555664062,600.217041015625,3.752258777618408,0.0,4.042453765869141,0.6211076974868774,-16.71413803100586,-120.0,0.7142857313156128,0.6953125,79.43265533447266,0.0,1.655780772678554,3.931310138538535e-12,9.015498308832803e-13,-84.05462646484375,-92.5123291015625,3.921310325061267e-12,0.0,0.0,-110.0,-110.0,-25.94537353515625,-17.487674713134766,0.04555672034621239,600.217041015625,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,133.27378461613387,2.3123122133553182,1.419015027446557,0.9077557099488719,6.0,,,,,32,8
628.7266845703125,608.4779663085938,3.7424206733703613,0.0,4.135368824005127,0.6186780333518982,-16.010873794555664,-120.0,0.7142857313156128,0.691592276096344,79.43266296386719,0.0,1.660379369277507,7.362504703123385e-13,2.465558410647689e-13,-91.32974243164062,-97.15164184570312,7.262504942047443e-13,0.0,0.0,-110.0,-110.0,-18.670255661010742,-12.848361015319824,0.04818204045295715,608.4779052734375,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,133.4406744746505,2.3113399577831992,1.4373234936676844,0.9090403525861842,6.0,8.0,8.0,8.0,0.5,32,8
635.8169555664062,614.088134765625,3.7846248149871826,0.0,4.063666105270386,0.602660596370697,-25.855953216552734,-120.0,0.6845238208770752,0.6688988208770752,75.51139068603516,0.0,2.7038071579299867,7.297142057272055e-12,1.1247091582719526e-12,-81.36846923828125,-92.456787109375,7.287142243794786e-12,0.0,0.0,-110.0,-110.0,-28.631526947021484,-17.543209075927734,0.02751084230840206,614.0881958007812,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,133.26730843705042,2.323429498585806,1.455171760215974,0.9117557307000473,6.0,,,,,32,8
635.5240478515625,612.6544799804688,3.782881259918213,0.0,4.101824045181274,0.607250988483429,-25.334001541137695,-120.0,0.7023809552192688,0.6744791865348816,78.33647918701172,0.0,2.703785313758999,1.747002716101509e-12,3.4207632928530407e-13,-87.57707214355469,-96.60118865966797,1.7370026857838061e-12,0.0,0.0,-110.0,-110.0,-22.42293357849121,-13.398818016052246,0.026889430359005928,612.654541015625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,133.24228879458326,2.324608656085118,1.5058759106006199,0.9102519575106873,6.0,8.0,8.0,8.0,0.5,32,8
616.3988647460938,589.91259765625,3.6690409183502197,0.0,4.045128107070923,0.6162019968032837,-21.121078491210938,-120.0,0.7023809552192688,0.683407723903656,78.84294891357422,0.0,1.658972970675677,7.199150997561077e-12,1.1626566679898143e-12,-81.42717742919922,-92.0832748413086,7.1891511840838085e-12,0.0,0.0,-110.0,-110.0,-28.572813034057617,-17.916732788085938,0.04969921335577965,589.91259765625,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,129.74631209783342,2.2790832393323806,1.4373679357011215,0.9068485084798024,6.0,,,,,32,8
616.2916870117188,588.158935546875,3.668402910232544,0.0,4.095121145248413,0.6163966655731201,-20.2260799407959,-120.0,0.7023809552192688,0.683407723903656,76.40824890136719,0.0,1.663315606303513,1.2488055294718192e-12,3.038268150522966e-13,-89.03504943847656,-96.5428695678711,1.2388054991541164e-12,0.0,0.0,-110.0,-110.0,-20.964948654174805,-13.457130432128906,0.0476735457777977,588.1588745117188,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,129.61734455768368,2.277935822759306,1.4407593606781364,0.906429190123619,6.0,8.0,8.0,8.0,0.5,32,8
604.3402709960938,639.247802734375,3.5972635746002197,0.0,3.7073941230773926,0.5696634650230408,-25.599496841430664,-120.0,0.6904761791229248,0.6618303656578064,76.58169555664062,0.0,2.701576118823141,9.890007649643318e-13,4.01503049557439e-13,-90.04803466796875,-94.79390716552734,9.79000734646629e-13,0.0,0.0,-110.0,-110.0,-19.951967239379883,-15.206086158752441,0.03030538186430931,639.247802734375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,132.1806061443302,2.2988488419470743,1.4200981012804983,0.9124654005991812,6.0,,,,,32,8
599.0908203125,644.6532592773438,3.566016674041748,0.0,3.5769468545913696,0.5620691180229187,-26.664451599121094,-120.0,0.6726190447807312,0.656622052192688,79.43266296386719,0.0,2.7042809277772903,3.088360459296141e-13,1.392108677682538e-13,-95.10271453857422,-99.01885986328125,2.988360427169656e-13,0.0,0.0,-110.0,-110.0,-14.8972806930542,-10.981139183044434,0.03411232680082321,644.6532592773438,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,132.18263647220954,2.2968573748620167,1.393215135216558,0.9147596397773111,6.0,8.0,8.0,8.0,0.5,32,8
586.6477661132812,613.7734375,3.4919509887695312,0.0,3.441797614097595,0.5874124765396118,-19.826744079589844,-120.0,0.6904761791229248,0.675595223903656,79.43267059326172,0.0,1.6560113048180938,1.2005689411370701e-12,4.3475447309045123e-13,-89.20612335205078,-94.47931671142578,1.1905689108193673e-12,0.0,0.0,-110.0,-110.0,-20.79387092590332,-15.520678520202637,0.06029544398188591,613.7734985351562,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,128.64627959480873,2.2533469628154728,1.3628274138459817,0.9101491194858027,6.0,,,,,32,8
