algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_soft,5.0,2.0,9.0,586.5049438476562,0.0,6.727909028503287e-12,0.060308847576379776,6.0,32,8
pf_fs_soft,5.0,2.0,10.0,590.6056518554688,0.0,6.750312982195528e-12,0.05382782965898514,6.0,32,8
pf_fs_soft,5.0,2.0,11.0,594.1571044921875,0.0,6.786577376460823e-12,0.04910901188850403,6.0,32,8
pf_fs_soft,5.0,2.0,12.0,597.2835693359375,0.0,6.830779431671319e-12,0.04474474862217903,6.0,32,8
pf_fs_soft,5.0,2.0,13.0,600.073486328125,0.0,6.880140988180239e-12,0.04091935232281685,6.0,32,8
pf_fs_soft,5.0,2.0,14.0,602.5899047851562,0.0,6.935335118696262e-12,0.03760566562414169,6.0,32,8
pf_fs_soft,5.0,2.0,15.0,604.8816528320312,0.0,6.9928863047352685e-12,0.035150688141584396,6.0,32,8
pf_fs_soft,5.0,2.0,16.0,606.9944458007812,0.0,7.052027364840008e-12,0.03319653496146202,6.0,32,8
pf_fs_soft,5.0,2.0,17.0,608.953857421875,0.0,7.113272644521107e-12,0.03144965320825577,6.0,32,8
pf_fs_soft,5.0,2.0,18.0,610.7740478515625,0.0,7.17483537859831e-12,0.029896950349211693,6.0,32,8
pf_fs_soft,5.0,2.0,19.0,612.477294921875,0.0,7.233378392784706e-12,0.028539389371871948,6.0,32,8
pf_fs_soft,5.0,2.0,20.0,614.0881958007812,0.0,7.287142243794786e-12,0.02751084230840206,6.0,32,8
pf_fs_cognitive,5.0,2.0,1.0,267.7248840332031,0.0,5.123672211330976e-13,0.8781630396842957,6.0,32,8
pf_fs_cognitive,5.0,2.0,2.0,486.764404296875,0.0,1.734057342162032e-12,1.320957064628601,6.0,32,8
pf_fs_cognitive,5.0,2.0,3.0,522.4793701171875,0.0,1.6461354848673615e-12,0.2155996561050415,6.0,32,8
pf_fs_cognitive,5.0,2.0,4.0,542.060302734375,0.0,1.6138268022283797e-12,0.15113183856010437,6.0,32,8
pf_fs_cognitive,5.0,2.0,5.0,555.4180908203125,0.0,1.607839078890394e-12,0.11839383840560913,6.0,32,8
pf_fs_cognitive,5.0,2.0,6.0,565.5183715820312,0.0,1.6107195872222535e-12,0.09642323106527328,6.0,32,8
pf_fs_cognitive,5.0,2.0,7.0,573.3735961914062,0.0,1.6162321047480388e-12,0.08134838938713074,6.0,32,8
pf_fs_cognitive,5.0,2.0,8.0,579.5404663085938,0.0,1.6191771231091612e-12,0.0702192410826683,6.0,32,8
pf_fs_cognitive,5.0,2.0,9.0,584.5369873046875,0.0,1.6196430047826782e-12,0.06054319813847542,6.0,32,8
pf_fs_cognitive,5.0,2.0,10.0,588.7188720703125,0.0,1.6199505929390123e-12,0.05331194028258324,6.0,32,8
pf_fs_cognitive,5.0,2.0,11.0,592.355712890625,0.0,1.6203662760519433e-12,0.04829135909676552,6.0,32,8
pf_fs_cognitive,5.0,2.0,12.0,595.5758666992188,0.0,1.6172004057082856e-12,0.04493867978453636,6.0,32,8
pf_fs_cognitive,5.0,2.0,13.0,598.4345703125,0.0,1.6113250057153694e-12,0.04185032099485397,6.0,32,8
pf_fs_cognitive,5.0,2.0,14.0,601.0105590820312,0.0,1.617164843877028e-12,0.03884901851415634,6.0,32,8
pf_fs_cognitive,5.0,2.0,15.0,603.3582763671875,0.0,1.6340892397895268e-12,0.03632164001464844,6.0,32,8
pf_fs_cognitive,5.0,2.0,16.0,605.505126953125,0.0,1.6541565209596265e-12,0.03405246511101723,6.0,32,8
pf_fs_cognitive,5.0,2.0,17.0,607.473388671875,0.0,1.674999765624574e-12,0.03142058104276657,6.0,32,8
pf_fs_cognitive,5.0,2.0,18.0,609.3001708984375,0.0,1.6960422866488245e-12,0.029330343008041382,6.0,32,8
pf_fs_cognitive,5.0,2.0,19.0,611.021240234375,0.0,1.716839235881007e-12,0.027946891263127327,6.0,32,8
pf_fs_cognitive,5.0,2.0,20.0,612.654541015625,0.0,1.7370026857838061e-12,0.026889430359005928,6.0,32,8
du_pf_soft,5.0,2.0,1.0,202.41395568847656,0.0,2.9186030762323734e-12,0.6913414597511292,6.0,32,8
du_pf_soft,5.0,2.0,2.0,458.9521484375,0.0,7.839861572433993e-12,1.4285953044891357,6.0,32,8
du_pf_soft,5.0,2.0,3.0,505.4793701171875,0.0,7.431126894386075e-12,0.2567034959793091,6.0,32,8
du_pf_soft,5.0,2.0,4.0,528.8179321289062,0.0,7.184342530608401e-12,0.1704777181148529,6.0,32,8
du_pf_soft,5.0,2.0,5.0,544.0048828125,0.0,7.130149335538016e-12,0.13296709954738617,6.0,32,8
du_pf_soft,5.0,2.0,6.0,555.0762329101562,0.0,7.135404680308488e-12,0.10663177818059921,6.0,32,8
du_pf_soft,5.0,2.0,7.0,563.725830078125,0.0,7.144813386761317e-12,0.08685770630836487,6.0,32,8
du_pf_soft,5.0,2.0,8.0,570.8540649414062,0.0,7.1502513111776356e-12,0.0741279125213623,6.0,32,8
du_pf_soft,5.0,2.0,9.0,576.8779296875,0.0,7.157425693793407e-12,0.065599225461483,6.0,32,8
du_pf_soft,5.0,2.0,10.0,581.9133911132812,0.0,7.16758293342612e-12,0.05866682156920433,6.0,32,8
du_pf_soft,5.0,2.0,11.0,586.1947021484375,0.0,7.179258923462051e-12,0.05385604873299599,6.0,32,8
du_pf_soft,5.0,2.0,12.0,589.91259765625,0.0,7.1891511840838085e-12,0.04969921335577965,6.0,32,8
du_pf_cognitive,5.0,2.0,1.0,222.45901489257812,0.0,6.309318302186173e-13,0.7436316609382629,6.0,32,8
du_pf_cognitive,5.0,2.0,2.0,466.64178466796875,0.0,1.8015946807309335e-12,1.4055050611495972,6.0,32,8
du_pf_cognitive,5.0,2.0,3.0,508.3517761230469,0.0,1.640844469845415e-12,0.22762276232242584,6.0,32,8
du_pf_cognitive,5.0,2.0,4.0,529.61181640625,0.0,1.560851383038131e-12,0.15650561451911926,6.0,32,8
du_pf_cognitive,5.0,2.0,5.0,544.0123291015625,0.0,1.5096100368025556e-12,0.12172816693782806,6.0,32,8
du_pf_cognitive,5.0,2.0,6.0,554.7532348632812,0.0,1.463649405668288e-12,0.09984347969293594,6.0,32,8
du_pf_cognitive,5.0,2.0,7.0,563.1615600585938,0.0,1.4116590925719597e-12,0.08458229154348373,6.0,32,8
du_pf_cognitive,5.0,2.0,8.0,569.9345703125,0.0,1.3598765126118795e-12,0.07352041453123093,6.0,32,8
du_pf_cognitive,5.0,2.0,9.0,575.623291015625,0.0,1.3160444956028527e-12,0.06547355651855469,6.0,32,8
du_pf_cognitive,5.0,2.0,10.0,580.4218139648438,0.0,1.28241894100517e-12,0.05845608934760094,6.0,32,8
du_pf_cognitive,5.0,2.0,11.0,584.5399169921875,0.0,1.2577158281859568e-12,0.05229402706027031,6.0,32,8
du_pf_cognitive,5.0,2.0,12.0,588.1588745117188,0.0,1.2388054991541164e-12,0.0476735457777977,6.0,32,8
pf_fs_soft,5.0,3.0,1.0,264.51348876953125,0.0,2.1327162041603898e-13,0.8755598664283752,6.0,32,8
pf_fs_soft,5.0,3.0,2.0,480.94781494140625,0.0,8.573254953181397e-13,1.3419159650802612,6.0,32,8
pf_fs_soft,5.0,3.0,3.0,519.491455078125,0.0,8.491666571297518e-13,0.22481997311115265,6.0,32,8
pf_fs_soft,5.0,3.0,4.0,542.650634765625,0.0,8.419243492478745e-13,0.16254593431949615,6.0,32,8
pf_fs_soft,5.0,3.0,5.0,559.7265625,0.0,8.456370369572253e-13,0.1304720789194107,6.0,32,8
pf_fs_soft,5.0,3.0,6.0,573.12841796875,0.0,8.508749802828286e-13,0.10845297574996948,6.0,32,8
pf_fs_soft,5.0,3.0,7.0,583.6397094726562,0.0,8.557723757060542e-13,0.09262759238481522,6.0,32,8
pf_fs_soft,5.0,3.0,8.0,592.507568359375,0.0,8.607223007245368e-13,0.0817820131778717,6.0,32,8
pf_fs_soft,5.0,3.0,9.0,600.170654296875,0.0,8.652227155223069e-13,0.07357703894376755,6.0,32,8
pf_fs_soft,5.0,3.0,10.0,606.671630859375,0.0,8.696731485999254e-13,0.06691848486661911,6.0,32,8
pf_fs_soft,5.0,3.0,11.0,612.371337890625,0.0,8.753298650146513e-13,0.062001895159482956,6.0,32,8
pf_fs_soft,5.0,3.0,12.0,617.3203125,0.0,8.836115433091818e-13,0.05768625810742378,6.0,32,8
pf_fs_soft,5.0,3.0,13.0,621.4856567382812,0.0,8.94580796158978e-13,0.052342645823955536,6.0,32,8
pf_fs_soft,5.0,3.0,14.0,625.0180053710938,0.0,9.061982392775947e-13,0.0474836528301239,6.0,32,8
pf_fs_soft,5.0,3.0,15.0,628.1251220703125,0.0,9.177278078101314e-13,0.04376685619354248,6.0,32,8
pf_fs_soft,5.0,3.0,16.0,630.8792724609375,0.0,9.29442070182751e-13,0.040793947875499725,6.0,32,8
pf_fs_soft,5.0,3.0,17.0,633.33935546875,0.0,9.414637038712703e-13,0.03764905408024788,6.0,32,8
pf_fs_soft,5.0,3.0,18.0,635.524169921875,0.0,9.538177539458736e-13,0.03448769822716713,6.0,32,8
pf_fs_soft,5.0,3.0,19.0,637.454833984375,0.0,9.664184600147174e-13,0.032010603696107864,6.0,32,8
pf_fs_soft,5.0,3.0,20.0,639.247802734375,0.0,9.79000734646629e-13,0.03030538186430931,6.0,32,8
pf_fs_cognitive,5.0,3.0,1.0,266.58160400390625,0.0,6.344549180730547e-14,0.8755090832710266,6.0,32,8
pf_fs_cognitive,5.0,3.0,2.0,485.73431396484375,0.0,2.804471878250364e-13,1.3353530168533325,6.0,32,8
pf_fs_cognitive,5.0,3.0,3.0,525.4413452148438,0.0,2.858261316431715e-13,0.22771498560905457,6.0,32,8
pf_fs_cognitive,5.0,3.0,4.0,548.99365234375,0.0,2.845583740428842e-13,0.16288703680038452,6.0,32,8
pf_fs_cognitive,5.0,3.0,5.0,566.0552978515625,0.0,2.8296204897422517e-13,0.1299557238817215,6.0,32,8
pf_fs_cognitive,5.0,3.0,6.0,579.0667724609375,0.0,2.81391067131348e-13,0.10882657766342163,6.0,32,8
pf_fs_cognitive,5.0,3.0,7.0,589.181640625,0.0,2.800831398405701e-13,0.09316013753414154,6.0,32,8
pf_fs_cognitive,5.0,3.0,8.0,597.4905395507812,0.0,2.797019072516699e-13,0.08167719095945358,6.0,32,8
pf_fs_cognitive,5.0,3.0,9.0,604.365478515625,0.0,2.796856171140283e-13,0.07305480539798737,6.0,32,8
pf_fs_cognitive,5.0,3.0,10.0,610.1648559570312,0.0,2.7993858858592346e-13,0.06612177193164825,6.0,32,8
pf_fs_cognitive,5.0,3.0,11.0,615.2621459960938,0.0,2.8062906273947086e-13,0.06053752079606056,6.0,32,8
pf_fs_cognitive,5.0,3.0,12.0,619.9151000976562,0.0,2.8160758230519334e-13,0.05647372081875801,6.0,32,8
pf_fs_cognitive,5.0,3.0,13.0,624.2283325195312,0.0,2.830957039970383e-13,0.053002551198005676,6.0,32,8
pf_fs_cognitive,5.0,3.0,14.0,628.15380859375,0.0,2.8509798146413023e-13,0.04960205778479576,6.0,32,8
pf_fs_cognitive,5.0,3.0,15.0,631.6572265625,0.0,2.874237577544375e-13,0.046349234879016876,6.0,32,8
pf_fs_cognitive,5.0,3.0,16.0,634.776123046875,0.0,2.8983114736327864e-13,0.04352045804262161,6.0,32,8
pf_fs_cognitive,5.0,3.0,17.0,637.578369140625,0.0,2.9215562261097894e-13,0.040643781423568726,6.0,32,8
pf_fs_cognitive,5.0,3.0,18.0,640.15771484375,0.0,2.94393849575858e-13,0.03829563409090042,6.0,32,8
pf_fs_cognitive,5.0,3.0,19.0,642.503173828125,0.0,2.96561034193385e-13,0.03623393177986145,6.0,32,8
pf_fs_cognitive,5.0,3.0,20.0,644.6532592773438,0.0,2.988360427169656e-13,0.03411232680082321,6.0,32,8
du_pf_soft,5.0,3.0,1.0,198.28579711914062,0.0,3.042808247120249e-13,0.6898893713951111,6.0,32,8
du_pf_soft,5.0,3.0,2.0,456.5351867675781,0.0,1.4759069617495402e-12,1.5010356903076172,6.0,32,8
du_pf_soft,5.0,3.0,3.0,505.27264404296875,0.0,1.3480245565633542e-12,0.26090365648269653,6.0,32,8
du_pf_soft,5.0,3.0,4.0,532.5891723632812,0.0,1.2708153756743612e-12,0.1811952292919159,6.0,32,8
du_pf_soft,5.0,3.0,5.0,552.006591796875,0.0,1.226515091747038e-12,0.140507772564888,6.0,32,8
du_pf_soft,5.0,3.0,6.0,566.193603515625,0.0,1.1980998875296689e-12,0.11467021703720093,6.0,32,8
du_pf_soft,5.0,3.0,7.0,576.919677734375,0.0,1.1824584280478723e-12,0.09757619351148605,6.0,32,8
du_pf_soft,5.0,3.0,8.0,586.05615234375,0.0,1.1754332316510352e-12,0.08597561717033386,6.0,32,8
du_pf_soft,5.0,3.0,9.0,594.3662719726562,0.0,1.1740340687474426e-12,0.07880593836307526,6.0,32,8
du_pf_soft,5.0,3.0,10.0,601.7921142578125,0.0,1.1766211919714276e-12,0.07303821295499802,6.0,32,8
du_pf_soft,5.0,3.0,11.0,608.2152709960938,0.0,1.182163850317608e-12,0.06686819344758987,6.0,32,8
du_pf_soft,5.0,3.0,12.0,613.7734985351562,0.0,1.1905689108193673e-12,0.06029544398188591,6.0,32,8
du_pf_cognitive,5.0,3.0,1.0,219.68890380859375,0.0,7.830608177942372e-14,0.7411597967147827,6.0,32,8
du_pf_cognitive,5.0,3.0,2.0,466.2454833984375,0.0,3.455944569148023e-13,1.4363950490951538,6.0,32,8
du_pf_cognitive,5.0,3.0,3.0,511.61273193359375,0.0,3.4057918161037315e-13,0.23714937269687653,6.0,32,8
du_pf_cognitive,5.0,3.0,4.0,536.6297607421875,0.0,3.365419379806889e-13,0.16714072227478027,6.0,32,8
du_pf_cognitive,5.0,3.0,5.0,554.104248046875,0.0,3.3710528942951234e-13,0.13046753406524658,6.0,32,8
du_pf_cognitive,5.0,3.0,6.0,567.439453125,0.0,3.3940724037707926e-13,0.10792075842618942,6.0,32,8
du_pf_cognitive,5.0,3.0,7.0,577.9754028320312,0.0,3.4175540544224836e-13,0.0920763686299324,6.0,32,8
du_pf_cognitive,5.0,3.0,8.0,586.581787109375,0.0,3.433995167216597e-13,0.08113127946853638,6.0,32,8
du_pf_cognitive,5.0,3.0,9.0,594.24951171875,0.0,3.449595752276491e-13,0.07445590198040009,6.0,32,8
du_pf_cognitive,5.0,3.0,10.0,600.8984375,0.0,3.467833659120956e-13,0.06775996834039688,6.0,32,8
du_pf_cognitive,5.0,3.0,11.0,606.4842529296875,0.0,3.487409742496811e-13,0.061860378831624985,6.0,32,8
du_pf_cognitive,5.0,3.0,12.0,611.331787109375,0.0,3.5097630097374877e-13,0.05666043236851692,6.0,32,8
pf_fs_soft,5.0,4.0,1.0,269.7911376953125,0.0,7.990063688803617e-13,0.8779739737510681,6.0,32,8
pf_fs_soft,5.0,4.0,2.0,475.62042236328125,0.0,2.6605254457856553e-12,1.2768667936325073,6.0,32,8
pf_fs_soft,5.0,4.0,3.0,508.5628662109375,0.0,2.7946488439373196e-12,0.21009112894535065,6.0,32,8
pf_fs_soft,5.0,4.0,4.0,527.0870361328125,0.0,2.798232132117384e-12,0.15143632888793945,6.0,32,8
pf_fs_soft,5.0,4.0,5.0,539.7353515625,0.0,2.7935570523496267e-12,0.11802631616592407,6.0,32,8
pf_fs_soft,5.0,4.0,6.0,549.2373657226562,0.0,2.8013678616406468e-12,0.09564647078514099,6.0,32,8
pf_fs_soft,5.0,4.0,7.0,556.7052001953125,0.0,2.814035896664402e-12,0.08140397816896439,6.0,32,8
pf_fs_soft,5.0,4.0,8.0,562.8394165039062,0.0,2.8282836142534684e-12,0.07125154882669449,6.0,32,8
pf_fs_soft,5.0,4.0,9.0,568.1373291015625,0.0,2.840855805805176e-12,0.06361604481935501,6.0,32,8
pf_fs_soft,5.0,4.0,10.0,572.8382568359375,0.0,2.8489341961923653e-12,0.058014627546072006,6.0,32,8
pf_fs_soft,5.0,4.0,11.0,576.9816284179688,0.0,2.849482802491643e-12,0.05317474529147148,6.0,32,8
pf_fs_soft,5.0,4.0,12.0,580.6287841796875,0.0,2.8503720651135156e-12,0.04813997447490692,6.0,32,8
pf_fs_soft,5.0,4.0,13.0,583.8587646484375,0.0,2.8552594316666458e-12,0.04384051635861397,6.0,32,8
pf_fs_soft,5.0,4.0,14.0,586.758056640625,0.0,2.8649933987712206e-12,0.04026906192302704,6.0,32,8
pf_fs_soft,5.0,4.0,15.0,589.4068603515625,0.0,2.8788635971638277e-12,0.03757811337709427,6.0,32,8
pf_fs_soft,5.0,4.0,16.0,591.8668212890625,0.0,2.895622977505674e-12,0.03560049831867218,6.0,32,8
pf_fs_soft,5.0,4.0,17.0,594.16552734375,0.0,2.9141990470077372e-12,0.0337735116481781,6.0,32,8
pf_fs_soft,5.0,4.0,18.0,596.31103515625,0.0,2.933865823895321e-12,0.031961455941200256,6.0,32,8
pf_fs_soft,5.0,4.0,19.0,598.3033447265625,0.0,2.9537325276635107e-12,0.03027534857392311,6.0,32,8
pf_fs_soft,5.0,4.0,20.0,600.1536865234375,0.0,2.9729723457355695e-12,0.028772782534360886,6.0,32,8
pf_fs_cognitive,5.0,4.0,1.0,265.5555419921875,0.0,1.9646796396797367e-13,0.8768373727798462,6.0,32,8
pf_fs_cognitive,5.0,4.0,2.0,472.5049743652344,0.0,5.312402536102045e-13,1.280287504196167,6.0,32,8
pf_fs_cognitive,5.0,4.0,3.0,506.92236328125,0.0,5.692714637357821e-13,0.21422326564788818,6.0,32,8
pf_fs_cognitive,5.0,4.0,4.0,527.1264038085938,0.0,5.994898045862118e-13,0.15716007351875305,6.0,32,8
pf_fs_cognitive,5.0,4.0,5.0,541.242431640625,0.0,6.280004728048683e-13,0.12373711913824081,6.0,32,8
pf_fs_cognitive,5.0,4.0,6.0,551.985107421875,0.0,6.429317798636869e-13,0.10086312890052795,6.0,32,8
pf_fs_cognitive,5.0,4.0,7.0,560.6260986328125,0.0,6.470359729775221e-13,0.08480913192033768,6.0,32,8
pf_fs_cognitive,5.0,4.0,8.0,567.801025390625,0.0,6.474852121476915e-13,0.07326444983482361,6.0,32,8
pf_fs_cognitive,5.0,4.0,9.0,573.8186645507812,0.0,6.481688016174436e-13,0.06464648991823196,6.0,32,8
pf_fs_cognitive,5.0,4.0,10.0,578.756103515625,0.0,6.50732343444177e-13,0.05761066824197769,6.0,32,8
pf_fs_cognitive,5.0,4.0,11.0,582.84619140625,0.0,6.542092171810121e-13,0.05136764422059059,6.0,32,8
pf_fs_cognitive,5.0,4.0,12.0,586.3333740234375,0.0,6.574311407769873e-13,0.046264614909887314,6.0,32,8
pf_fs_cognitive,5.0,4.0,13.0,589.421630859375,0.0,6.600512779571244e-13,0.042321447283029556,6.0,32,8
pf_fs_cognitive,5.0,4.0,14.0,592.2415771484375,0.0,6.625724274789135e-13,0.03943504020571709,6.0,32,8
pf_fs_cognitive,5.0,4.0,15.0,594.8328857421875,0.0,6.650684777204097e-13,0.036966197192668915,6.0,32,8
pf_fs_cognitive,5.0,4.0,16.0,597.2039794921875,0.0,6.674727502480049e-13,0.034540481865406036,6.0,32,8
pf_fs_cognitive,5.0,4.0,17.0,599.3798828125,0.0,6.698045980704781e-13,0.032431576400995255,6.0,32,8
pf_fs_cognitive,5.0,4.0,18.0,601.4097900390625,0.0,6.721291817383956e-13,0.030727621167898178,6.0,32,8
pf_fs_cognitive,5.0,4.0,19.0,603.3264770507812,0.0,6.745774728741938e-13,0.029339684173464775,6.0,32,8
pf_fs_cognitive,5.0,4.0,20.0,605.14208984375,0.0,6.773029945054965e-13,0.028274651616811752,6.0,32,8
du_pf_soft,5.0,4.0,1.0,200.4893035888672,0.0,9.807919450557923e-13,0.691155731678009,6.0,32,8
du_pf_soft,5.0,4.0,2.0,449.2113952636719,0.0,2.9501830665912276e-12,1.4073673486709595,6.0,32,8
du_pf_soft,5.0,4.0,3.0,492.5322265625,0.0,3.058095877223055e-12,0.24715068936347961,6.0,32,8
du_pf_soft,5.0,4.0,4.0,515.31298828125,0.0,3.0743925200776845e-12,0.17246457934379578,6.0,32,8
du_pf_soft,5.0,4.0,5.0,530.3594970703125,0.0,3.108174091367988e-12,0.13268199563026428,6.0,32,8
du_pf_soft,5.0,4.0,6.0,541.2216796875,0.0,3.1305624325489445e-12,0.10557421296834946,6.0,32,8
du_pf_soft,5.0,4.0,7.0,549.549072265625,0.0,3.1413151160147867e-12,0.08709277212619781,6.0,32,8
du_pf_soft,5.0,4.0,8.0,556.298583984375,0.0,3.1447362075498475e-12,0.07537975162267685,6.0,32,8
du_pf_soft,5.0,4.0,9.0,562.201904296875,0.0,3.1489893158320736e-12,0.06767520308494568,6.0,32,8
du_pf_soft,5.0,4.0,10.0,567.39013671875,0.0,3.1497927096418854e-12,0.06028398126363754,6.0,32,8
du_pf_soft,5.0,4.0,11.0,571.9537353515625,0.0,3.1494921687996724e-12,0.054735563695430756,6.0,32,8
du_pf_soft,5.0,4.0,12.0,576.0357666015625,0.0,3.151430939124511e-12,0.04998895153403282,6.0,32,8
du_pf_cognitive,5.0,4.0,1.0,221.452880859375,0.0,2.3238198474870297e-13,0.7428783774375916,6.0,32,8
du_pf_cognitive,5.0,4.0,2.0,455.0416564941406,0.0,7.467886443783545e-13,1.3377974033355713,6.0,32,8
du_pf_cognitive,5.0,4.0,3.0,495.1610107421875,0.0,7.251069861734238e-13,0.229046031832695,6.0,32,8
du_pf_cognitive,5.0,4.0,4.0,516.03515625,0.0,7.02039392331405e-13,0.16082003712654114,6.0,32,8
du_pf_cognitive,5.0,4.0,5.0,529.91650390625,0.0,6.952665982003225e-13,0.12582315504550934,6.0,32,8
du_pf_cognitive,5.0,4.0,6.0,540.2654418945312,0.0,6.947605468363149e-13,0.10252965241670609,6.0,32,8
du_pf_cognitive,5.0,4.0,7.0,548.5370483398438,0.0,6.979725499824119e-13,0.08643299341201782,6.0,32,8
du_pf_cognitive,5.0,4.0,8.0,555.439208984375,0.0,7.02590980186657e-13,0.07438862323760986,6.0,32,8
du_pf_cognitive,5.0,4.0,9.0,561.4449462890625,0.0,7.067667848539849e-13,0.06621527671813965,6.0,32,8
du_pf_cognitive,5.0,4.0,10.0,566.7244873046875,0.0,7.091845556986276e-13,0.0592350997030735,6.0,32,8
du_pf_cognitive,5.0,4.0,11.0,571.344482421875,0.0,7.091846099087362e-13,0.053422559052705765,6.0,32,8
du_pf_cognitive,5.0,4.0,12.0,575.4329833984375,0.0,7.068150860607691e-13,0.04934056103229523,6.0,32,8
pf_fs_soft,5.0,5.0,1.0,256.1095275878906,0.0,4.313707865303412e-13,0.8754733800888062,6.0,32,8
pf_fs_soft,5.0,5.0,2.0,461.22381591796875,0.0,1.832790863520728e-12,1.3727084398269653,6.0,32,8
pf_fs_soft,5.0,5.0,3.0,495.1729736328125,0.0,1.8066368713542946e-12,0.22607403993606567,6.0,32,8
pf_fs_soft,5.0,5.0,4.0,513.396240234375,0.0,1.7178771426207273e-12,0.15952342748641968,6.0,32,8
pf_fs_soft,5.0,5.0,5.0,525.474853515625,0.0,1.6711165871236e-12,0.12193087488412857,6.0,32,8
pf_fs_soft,5.0,5.0,6.0,534.5068359375,0.0,1.6547422069732032e-12,0.09917842596769333,6.0,32,8
pf_fs_soft,5.0,5.0,7.0,541.763671875,0.0,1.6449921936764755e-12,0.08436471223831177,6.0,32,8
pf_fs_soft,5.0,5.0,8.0,547.8660278320312,0.0,1.6333437423757258e-12,0.07359591871500015,6.0,32,8
pf_fs_soft,5.0,5.0,9.0,553.2224731445312,0.0,1.6482489201621875e-12,0.06597137451171875,6.0,32,8
pf_fs_soft,5.0,5.0,10.0,558.0639038085938,0.0,1.6798632797299096e-12,0.06020139902830124,6.0,32,8
pf_fs_soft,5.0,5.0,11.0,562.461669921875,0.0,1.7064572411379375e-12,0.05533744394779205,6.0,32,8
pf_fs_soft,5.0,5.0,12.0,566.437744140625,0.0,1.7274995453217534e-12,0.050621140748262405,6.0,32,8
pf_fs_soft,5.0,5.0,13.0,570.0201416015625,0.0,1.7445821263312178e-12,0.04669291898608208,6.0,32,8
pf_fs_soft,5.0,5.0,14.0,573.2452392578125,0.0,1.7609672400831222e-12,0.04366343095898628,6.0,32,8
pf_fs_soft,5.0,5.0,15.0,576.1566162109375,0.0,1.7789775728915824e-12,0.04117533564567566,6.0,32,8
pf_fs_soft,5.0,5.0,16.0,578.7692260742188,0.0,1.7987569983848872e-12,0.038645293563604355,6.0,32,8
pf_fs_soft,5.0,5.0,17.0,581.11865234375,0.0,1.8198229381760633e-12,0.035926781594753265,6.0,32,8
pf_fs_soft,5.0,5.0,18.0,583.2808837890625,0.0,1.8418838503009294e-12,0.033664535731077194,6.0,32,8
pf_fs_soft,5.0,5.0,19.0,585.3104248046875,0.0,1.8642370633314975e-12,0.03201710805296898,6.0,32,8
pf_fs_soft,5.0,5.0,20.0,587.255615234375,0.0,1.885777775254005e-12,0.03056209348142147,6.0,32,8
pf_fs_cognitive,5.0,5.0,1.0,255.64572143554688,0.0,1.2027819061913303e-13,0.8759980797767639,6.0,32,8
pf_fs_cognitive,5.0,5.0,2.0,460.3756103515625,0.0,5.17722312503438e-13,1.358425259590149,6.0,32,8
pf_fs_cognitive,5.0,5.0,3.0,494.5168151855469,0.0,5.393652646908109e-13,0.22697634994983673,6.0,32,8
pf_fs_cognitive,5.0,5.0,4.0,512.8887329101562,0.0,5.441848143980521e-13,0.15781807899475098,6.0,32,8
pf_fs_cognitive,5.0,5.0,5.0,525.2576293945312,0.0,5.427297608724679e-13,0.1231827512383461,6.0,32,8
pf_fs_cognitive,5.0,5.0,6.0,534.4390869140625,0.0,5.418086769168329e-13,0.10077783465385437,6.0,32,8
pf_fs_cognitive,5.0,5.0,7.0,541.7191162109375,0.0,5.443800792093167e-13,0.08504825085401535,6.0,32,8
pf_fs_cognitive,5.0,5.0,8.0,547.8151245117188,0.0,5.500682374870447e-13,0.07383647561073303,6.0,32,8
pf_fs_cognitive,5.0,5.0,9.0,553.126708984375,0.0,5.578373592045327e-13,0.06540749222040176,6.0,32,8
pf_fs_cognitive,5.0,5.0,10.0,557.8623657226562,0.0,5.662130378274177e-13,0.05904316529631615,6.0,32,8
pf_fs_cognitive,5.0,5.0,11.0,562.1041259765625,0.0,5.750705901058639e-13,0.053975701332092285,6.0,32,8
pf_fs_cognitive,5.0,5.0,12.0,565.9151611328125,0.0,5.846157976122091e-13,0.049816835671663284,6.0,32,8
pf_fs_cognitive,5.0,5.0,13.0,569.33251953125,0.0,5.945132624043947e-13,0.04647703468799591,6.0,32,8
pf_fs_cognitive,5.0,5.0,14.0,572.3807373046875,0.0,6.044626062705338e-13,0.04357101023197174,6.0,32,8
pf_fs_cognitive,5.0,5.0,15.0,575.1229248046875,0.0,6.142630891783907e-13,0.04109249264001846,6.0,32,8
pf_fs_cognitive,5.0,5.0,16.0,577.6473388671875,0.0,6.237884015748707e-13,0.038968343287706375,6.0,32,8
pf_fs_cognitive,5.0,5.0,17.0,580.022216796875,0.0,6.331101550134666e-13,0.03716060519218445,6.0,32,8
pf_fs_cognitive,5.0,5.0,18.0,582.2893676757812,0.0,6.423977018735205e-13,0.03557446226477623,6.0,32,8
pf_fs_cognitive,5.0,5.0,19.0,584.4339599609375,0.0,6.518176840289436e-13,0.03435789793729782,6.0,32,8
pf_fs_cognitive,5.0,5.0,20.0,586.4447021484375,0.0,6.612260110110124e-13,0.03262082859873772,6.0,32,8
du_pf_soft,5.0,5.0,1.0,190.78208923339844,0.0,5.416228988745775e-13,0.6891721487045288,6.0,32,8
