algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,16,4,5.0,31.0,9.5,234.93849258422853,0.0,2.240613903724438e-17,0.057200904563069345,8.0
pf_fs_soft,16,4,5.0,32.0,9.5,235.6845817565918,0.0,2.136009569903268e-17,0.05582465883344412,8.0
pf_fs_soft,16,4,5.0,33.0,9.5,236.36981201171875,0.0,2.0880675050886747e-17,0.05450597871094942,8.0
pf_fs_soft,16,4,5.0,34.0,9.5,237.00918579101562,0.0,1.873899459540161e-17,0.05320663284510374,8.0
pf_fs_soft,16,4,5.0,35.0,9.5,237.59661560058595,0.0,1.871553178276267e-17,0.05199821209535003,8.0
pf_fs_soft,16,4,5.0,36.0,9.5,238.10918273925782,0.0,1.414862659269902e-17,0.050839411281049254,8.0
pf_fs_soft,16,4,5.0,37.0,9.5,238.59155960083007,0.0,1.564944192029155e-17,0.04969019247218966,8.0
pf_fs_soft,16,4,5.0,38.0,9.5,239.03755950927734,0.0,1.7655597104215998e-17,0.04870691588148475,8.0
pf_fs_soft,16,4,5.0,39.0,9.5,239.446875,0.0,1.8761906836624842e-17,0.04776906194165349,8.0
pf_fs_soft,16,4,5.0,40.0,9.5,239.83770675659179,0.0,2.4276726597960778e-17,0.04688423816114664,8.0
pf_fs_soft,16,6,5.0,1.0,9.5,130.00143127441407,0.0,8.97963471361749e-16,0.9025435775518418,8.0
pf_fs_soft,16,6,5.0,2.0,9.5,143.4207748413086,0.0,1.153581921217099e-15,0.7784134238958359,8.0
pf_fs_soft,16,6,5.0,3.0,9.5,151.71223373413085,0.0,9.187893433809484e-16,0.389561228454113,8.0
pf_fs_soft,16,6,5.0,4.0,9.5,158.82026138305665,0.0,7.046253212389343e-16,0.28751751184463503,8.0
pf_fs_soft,16,6,5.0,5.0,9.5,165.83104400634767,0.0,5.262064282842306e-16,0.2385832689702511,8.0
pf_fs_soft,16,6,5.0,6.0,9.5,172.9491744995117,0.0,4.146471916364504e-16,0.20864661186933517,8.0
pf_fs_soft,16,6,5.0,7.0,9.5,180.27641525268555,0.0,3.036688925355446e-16,0.1880602180957794,8.0
pf_fs_soft,16,6,5.0,8.0,9.5,187.78451690673828,0.0,1.9438063592264794e-16,0.17242426574230194,8.0
pf_fs_soft,16,6,5.0,9.0,9.5,195.4183235168457,0.0,1.3521424106245627e-16,0.15972792431712152,8.0
pf_fs_soft,16,6,5.0,10.0,9.5,203.00757217407227,0.0,1.078694764262457e-16,0.14865165948867798,8.0
pf_fs_soft,16,6,5.0,11.0,9.5,210.30628204345703,0.0,8.879302390465797e-17,0.13855139911174774,8.0
pf_fs_soft,16,6,5.0,12.0,9.5,217.20829086303712,0.0,7.685168046920893e-17,0.1294022437185049,8.0
pf_fs_soft,16,6,5.0,13.0,9.5,223.6852813720703,0.0,6.07651271964868e-17,0.12109847590327263,8.0
pf_fs_soft,16,6,5.0,14.0,9.5,229.68055114746093,0.0,6.28933398281106e-17,0.11361665911972522,8.0
pf_fs_soft,16,6,5.0,15.0,9.5,235.1754508972168,0.0,5.801675939253078e-17,0.10687136314809323,8.0
pf_fs_soft,16,6,5.0,16.0,9.5,240.1626403808594,0.0,5.944650865584867e-17,0.1006627980619669,8.0
pf_fs_soft,16,6,5.0,17.0,9.5,244.65442123413087,0.0,4.920477918071275e-17,0.09513104446232319,8.0
pf_fs_soft,16,6,5.0,18.0,9.5,248.68633728027345,0.0,4.9055150810580274e-17,0.09023611508309841,8.0
pf_fs_soft,16,6,5.0,19.0,9.5,252.29164428710936,0.0,4.71000293617279e-17,0.08577936552464963,8.0
pf_fs_soft,16,6,5.0,20.0,9.5,255.57222061157228,0.0,4.270587654125676e-17,0.08167609013617039,8.0
pf_fs_soft,16,6,5.0,21.0,9.5,258.5501335144043,0.0,2.8602354452999035e-17,0.07790720909833908,8.0
pf_fs_soft,16,6,5.0,22.0,9.5,261.2605140686035,0.0,1.987829626110601e-17,0.07453520651906728,8.0
pf_fs_soft,16,6,5.0,23.0,9.5,263.7400146484375,0.0,1.856581870933547e-17,0.07141035273671151,8.0
pf_fs_soft,16,6,5.0,24.0,9.5,265.98194732666013,0.0,2.444011925348613e-17,0.06865726672112941,8.0
pf_fs_soft,16,6,5.0,25.0,9.5,268.0135612487793,0.0,2.4688681071857906e-17,0.06622872184962034,8.0
pf_fs_soft,16,6,5.0,26.0,9.5,269.8480422973633,0.0,2.0801562173613197e-17,0.06401617676019669,8.0
pf_fs_soft,16,6,5.0,27.0,9.5,271.5338020324707,0.0,1.6261169114798606e-17,0.06196809541434049,8.0
pf_fs_soft,16,6,5.0,28.0,9.5,273.09545669555666,0.0,1.8573399654213395e-17,0.06008627470582724,8.0
pf_fs_soft,16,6,5.0,29.0,9.5,274.53323287963866,0.0,1.6933035648560718e-17,0.058297089859843255,8.0
pf_fs_soft,16,6,5.0,30.0,9.5,275.88079528808595,0.0,1.559544356990409e-17,0.05668551716953516,8.0
pf_fs_soft,16,6,5.0,31.0,9.5,277.1196350097656,0.0,1.829608106728234e-17,0.05522873736917973,8.0
pf_fs_soft,16,6,5.0,32.0,9.5,278.27793045043944,0.0,1.848145422778894e-17,0.05386330280452967,8.0
pf_fs_soft,16,6,5.0,33.0,9.5,279.33928833007815,0.0,1.8528761017893096e-17,0.05261850468814373,8.0
pf_fs_soft,16,6,5.0,34.0,9.5,280.32451782226565,0.0,1.828053801270022e-17,0.05135775227099657,8.0
pf_fs_soft,16,6,5.0,35.0,9.5,281.22545623779297,0.0,1.8273888804064276e-17,0.05025806473568082,8.0
pf_fs_soft,16,6,5.0,36.0,9.5,282.061540222168,0.0,1.8741069826122384e-17,0.04920957153663039,8.0
pf_fs_soft,16,6,5.0,37.0,9.5,282.8338912963867,0.0,1.9458633787388866e-17,0.04827136034145951,8.0
pf_fs_soft,16,6,5.0,38.0,9.5,283.5475387573242,0.0,2.0748792020999252e-17,0.047349231969565156,8.0
pf_fs_soft,16,6,5.0,39.0,9.5,284.21133041381836,0.0,2.0626395760121005e-17,0.046437832340598104,8.0
pf_fs_soft,16,6,5.0,40.0,9.5,284.8392753601074,0.0,2.0832690634424793e-17,0.04561031106859446,8.0
pf_fs_soft,16,8,5.0,1.0,9.5,136.79669151306152,0.0,4.3082708793995993e-16,0.9051126420497895,8.0
pf_fs_soft,16,8,5.0,2.0,9.5,155.24566879272462,0.0,9.896988759669316e-16,0.7384734064340591,8.0
pf_fs_soft,16,8,5.0,3.0,9.5,164.5172981262207,0.0,5.138394931444336e-16,0.3578442811965942,8.0
pf_fs_soft,16,8,5.0,4.0,9.5,172.36105880737304,0.0,1.6863638239192174e-16,0.2655159428715706,8.0
pf_fs_soft,16,8,5.0,5.0,9.5,179.85149307250975,0.0,1.151022484112028e-16,0.22174229994416236,8.0
pf_fs_soft,16,8,5.0,6.0,9.5,187.51283798217773,0.0,8.669979373375578e-17,0.19524649679660797,8.0
pf_fs_soft,16,8,5.0,7.0,9.5,195.472216796875,0.0,5.76606243898577e-17,0.17743416428565978,8.0
pf_fs_soft,16,8,5.0,8.0,9.5,203.7028450012207,0.0,5.1022384830578387e-17,0.1637111209332943,8.0
pf_fs_soft,16,8,5.0,9.0,9.5,212.1704544067383,0.0,3.7583487144383747e-17,0.15218691974878312,8.0
pf_fs_soft,16,8,5.0,10.0,9.5,220.83577575683594,0.0,2.797567712697294e-17,0.142120561003685,8.0
pf_fs_soft,16,8,5.0,11.0,9.5,229.45385284423827,0.0,1.6105018590972277e-17,0.13288046903908252,8.0
pf_fs_soft,16,8,5.0,12.0,9.5,237.8286231994629,0.0,2.589566067004792e-17,0.12431761436164379,8.0
pf_fs_soft,16,8,5.0,13.0,9.5,245.7814033508301,0.0,2.1205554537806133e-17,0.11643702201545239,8.0
pf_fs_soft,16,8,5.0,14.0,9.5,253.2888153076172,0.0,1.9425853612330124e-17,0.10922095999121666,8.0
pf_fs_soft,16,8,5.0,15.0,9.5,260.21936492919923,0.0,1.911427254268263e-17,0.10257196687161922,8.0
pf_fs_soft,16,8,5.0,16.0,9.5,266.5594841003418,0.0,1.2269229889331178e-17,0.09644115306437015,8.0
pf_fs_soft,16,8,5.0,17.0,9.5,272.2979606628418,0.0,1.1096301015620786e-17,0.09077688381075859,8.0
pf_fs_soft,16,8,5.0,18.0,9.5,277.41226959228516,0.0,1.2859400095330612e-17,0.08562315255403519,8.0
pf_fs_soft,16,8,5.0,19.0,9.5,281.97124710083006,0.0,1.3773899216833717e-17,0.08094110097736121,8.0
pf_fs_soft,16,8,5.0,20.0,9.5,286.05045623779296,0.0,1.8516436688510543e-17,0.07673880401998759,8.0
pf_fs_soft,16,8,5.0,21.0,9.5,289.72587661743165,0.0,1.2683810165364795e-17,0.07299381382763385,8.0
pf_fs_soft,16,8,5.0,22.0,9.5,293.0589309692383,0.0,1.2845042886874651e-17,0.06965200640261174,8.0
pf_fs_soft,16,8,5.0,23.0,9.5,296.0751953125,0.0,1.4906805783786342e-17,0.0666223892942071,8.0
pf_fs_soft,16,8,5.0,24.0,9.5,298.8053665161133,0.0,1.8266265507538987e-17,0.0638575779274106,8.0
pf_fs_soft,16,8,5.0,25.0,9.5,301.2923355102539,0.0,1.9771866571283506e-17,0.061344127915799615,8.0
pf_fs_soft,16,8,5.0,26.0,9.5,303.5558029174805,0.0,2.1953865795057945e-17,0.05901942886412144,8.0
pf_fs_soft,16,8,5.0,27.0,9.5,305.60844268798826,0.0,2.0041561861689276e-17,0.056823815777897836,8.0
pf_fs_soft,16,8,5.0,28.0,9.5,307.467219543457,0.0,1.9043799401471072e-17,0.054694230668246746,8.0
pf_fs_soft,16,8,5.0,29.0,9.5,309.16000213623045,0.0,1.9045620522307667e-17,0.052740642055869105,8.0
pf_fs_soft,16,8,5.0,30.0,9.5,310.7154541015625,0.0,1.9266145550125326e-17,0.05101264026015997,8.0
pf_fs_soft,16,8,5.0,31.0,9.5,312.140576171875,0.0,2.8428416237280366e-17,0.049402630515396596,8.0
pf_fs_soft,16,8,5.0,32.0,9.5,313.43661346435545,0.0,2.291668814620191e-17,0.04785287491977215,8.0
pf_fs_soft,16,8,5.0,33.0,9.5,314.62719573974607,0.0,2.5261444750791264e-17,0.04651892948895693,8.0
pf_fs_soft,16,8,5.0,34.0,9.5,315.7214782714844,0.0,2.3297683565876893e-17,0.045319120213389394,8.0
pf_fs_soft,16,8,5.0,35.0,9.5,316.7350021362305,0.0,2.626767754048201e-17,0.044195324368774894,8.0
pf_fs_soft,16,8,5.0,36.0,9.5,317.6657989501953,0.0,2.7427562106804686e-17,0.04318041130900383,8.0
pf_fs_soft,16,8,5.0,37.0,9.5,318.54443511962893,0.0,2.269925478864173e-17,0.04229035992175341,8.0
pf_fs_soft,16,8,5.0,38.0,9.5,319.3704040527344,0.0,2.3091769856399374e-17,0.041417014226317404,8.0
pf_fs_soft,16,8,5.0,39.0,9.5,320.13659210205077,0.0,2.5665945334752555e-17,0.04052643030881882,8.0
pf_fs_soft,16,8,5.0,40.0,9.5,320.8372100830078,0.0,2.2566440022512256e-17,0.039701925311237576,8.0
pf_fs_soft,32,4,5.0,1.0,9.5,202.6440689086914,0.0,5.050175602954853e-17,0.8941017150878906,8.0
pf_fs_soft,32,4,5.0,2.0,9.5,187.4454231262207,0.0,5.84524519647747e-16,1.3709479808807372,8.0
pf_fs_soft,32,4,5.0,3.0,9.5,185.98367767333986,0.0,9.993139704676887e-16,0.5874920397996902,8.0
pf_fs_soft,32,4,5.0,4.0,9.5,187.91430587768554,0.0,1.1170223274993562e-15,0.4430513456463814,8.0
pf_fs_soft,32,4,5.0,5.0,9.5,188.22778396606446,0.0,8.16909491034622e-16,0.38768005818128587,8.0
pf_fs_soft,32,4,5.0,6.0,9.5,188.65439147949218,0.0,6.737690121132916e-16,0.35323239862918854,8.0
pf_fs_soft,32,4,5.0,7.0,9.5,189.16873626708986,0.0,6.330728482943377e-16,0.3336297035217285,8.0
pf_fs_soft,32,4,5.0,8.0,9.5,190.13504180908203,0.0,5.520654124276624e-16,0.3197225481271744,8.0
pf_fs_soft,32,4,5.0,9.0,9.5,190.58338623046876,0.0,4.666771645094352e-16,0.3095462150871754,8.0
pf_fs_soft,32,4,5.0,10.0,9.5,191.37414932250977,0.0,4.69956664322967e-16,0.3013992987573147,8.0
pf_fs_soft,32,4,5.0,11.0,9.5,192.44011459350585,0.0,4.562389657421836e-16,0.2979059353470802,8.0
pf_fs_soft,32,4,5.0,12.0,9.5,193.62888717651367,0.0,4.2678479260577824e-16,0.29351791366934776,8.0
pf_fs_soft,32,4,5.0,13.0,9.5,194.9472427368164,0.0,3.9629253824086544e-16,0.2883096054196358,8.0
pf_fs_soft,32,4,5.0,14.0,9.5,196.71015090942382,0.0,3.6396023185298473e-16,0.283540502935648,8.0
pf_fs_soft,32,4,5.0,15.0,9.5,198.0246154785156,0.0,3.513773456632853e-16,0.27916993424296377,8.0
pf_fs_soft,32,4,5.0,16.0,9.5,199.59598846435546,0.0,3.4093876573120745e-16,0.274602659791708,8.0
pf_fs_soft,32,4,5.0,17.0,9.5,201.11154251098634,0.0,3.269277396407899e-16,0.27147855535149573,8.0
pf_fs_soft,32,4,5.0,18.0,9.5,203.0074020385742,0.0,2.8789836725544306e-16,0.2695616692304611,8.0
pf_fs_soft,32,4,5.0,19.0,9.5,204.841064453125,0.0,2.5814383623594135e-16,0.26658657416701315,8.0
pf_fs_soft,32,4,5.0,20.0,9.5,207.08292465209962,0.0,2.5848277646978513e-16,0.2634500928223133,8.0
pf_fs_soft,32,4,5.0,21.0,9.5,209.4288429260254,0.0,2.1863584788374846e-16,0.26064310073852537,8.0
pf_fs_soft,32,4,5.0,22.0,9.5,212.15094146728515,0.0,2.0338561259149787e-16,0.25821656733751297,8.0
pf_fs_soft,32,4,5.0,23.0,9.5,215.01283416748046,0.0,1.8779076194465686e-16,0.2532453745603561,8.0
pf_fs_soft,32,4,5.0,24.0,9.5,217.79437408447265,0.0,1.8368396505154174e-16,0.24758634343743324,8.0
pf_fs_soft,32,4,5.0,25.0,9.5,220.5526321411133,0.0,1.6995974431706448e-16,0.24237112775444986,8.0
pf_fs_soft,32,4,5.0,26.0,9.5,223.39373092651368,0.0,1.6352059985203729e-16,0.23917393982410431,8.0
pf_fs_soft,32,4,5.0,27.0,9.5,226.24885330200195,0.0,1.6632186486354937e-16,0.23561710715293885,8.0
pf_fs_soft,32,4,5.0,28.0,9.5,229.07392044067382,0.0,1.6544378815877818e-16,0.23147607706487178,8.0
pf_fs_soft,32,4,5.0,29.0,9.5,231.83228225708007,0.0,1.7048435417294643e-16,0.22746352329850197,8.0
pf_fs_soft,32,4,5.0,30.0,9.5,234.79923248291016,0.0,1.7120522156270722e-16,0.22321797609329225,8.0
pf_fs_soft,32,4,5.0,31.0,9.5,238.02814407348632,0.0,1.7214674103522773e-16,0.22095015197992324,8.0
pf_fs_soft,32,4,5.0,32.0,9.5,241.1118278503418,0.0,1.4795429421551876e-16,0.21748326271772384,8.0
pf_fs_soft,32,4,5.0,33.0,9.5,243.59191665649413,0.0,1.2787008424493523e-16,0.21368379332125187,8.0
pf_fs_soft,32,4,5.0,34.0,9.5,246.46245803833008,0.0,1.0680733946203617e-16,0.21025003157556058,8.0
pf_fs_soft,32,4,5.0,35.0,9.5,249.22287139892578,0.0,1.251730466375828e-16,0.2080292586237192,8.0
pf_fs_soft,32,4,5.0,36.0,9.5,251.97563705444335,0.0,1.4531133966184853e-16,0.20382031686604024,8.0
pf_fs_soft,32,4,5.0,37.0,9.5,254.59513244628906,0.0,1.5413738062059096e-16,0.19971176497638227,8.0
pf_fs_soft,32,4,5.0,38.0,9.5,257.1857513427734,0.0,1.4164182352775344e-16,0.19646350145339966,8.0
pf_fs_soft,32,4,5.0,39.0,9.5,259.40405960083007,0.0,1.3648678101076377e-16,0.19371716007590295,8.0
pf_fs_soft,32,4,5.0,40.0,9.5,261.97177200317384,0.0,1.4819341161652864e-16,0.18977236673235892,8.0
pf_fs_soft,32,6,5.0,1.0,9.5,220.01990203857423,0.0,9.539454458567381e-17,0.8981490075588227,8.0
pf_fs_soft,32,6,5.0,2.0,9.5,223.53802413940429,0.0,1.361283801949568e-15,1.2268671095371246,8.0
pf_fs_soft,32,6,5.0,3.0,9.5,224.440030670166,0.0,1.9517357734589058e-15,0.4691260367631912,8.0
pf_fs_soft,32,6,5.0,4.0,9.5,226.3899948120117,0.0,2.226907936549974e-15,0.3455754712224007,8.0
pf_fs_soft,32,6,5.0,5.0,9.5,228.03314895629882,0.0,2.380864687394563e-15,0.2939410373568535,8.0
pf_fs_soft,32,6,5.0,6.0,9.5,229.17440338134764,0.0,2.4745818949864364e-15,0.2646594442427158,8.0
pf_fs_soft,32,6,5.0,7.0,9.5,229.9968063354492,0.0,2.491461652262615e-15,0.24573225155472755,8.0
pf_fs_soft,32,6,5.0,8.0,9.5,230.7369514465332,0.0,2.4290005109958408e-15,0.23230049833655358,8.0
pf_fs_soft,32,6,5.0,9.0,9.5,231.72608489990233,0.0,2.362158345919278e-15,0.2231894314289093,8.0
pf_fs_soft,32,6,5.0,10.0,9.5,232.9454658508301,0.0,2.167481926091449e-15,0.21581242233514786,8.0
pf_fs_soft,32,6,5.0,11.0,9.5,234.07163162231444,0.0,2.1025964071230437e-15,0.21040599867701532,8.0
pf_fs_soft,32,6,5.0,12.0,9.5,235.31177825927733,0.0,1.9505300220584893e-15,0.2068189188838005,8.0
pf_fs_soft,32,6,5.0,13.0,9.5,236.0895683288574,0.0,1.9658984607985293e-15,0.2036561079323292,8.0
pf_fs_soft,32,6,5.0,14.0,9.5,237.2125701904297,0.0,1.928521564989981e-15,0.2002372406423092,8.0
pf_fs_soft,32,6,5.0,15.0,9.5,238.1156219482422,0.0,2.0383659410843974e-15,0.1983480140566826,8.0
pf_fs_soft,32,6,5.0,16.0,9.5,239.76040420532226,0.0,1.9277485203706693e-15,0.19653665646910667,8.0
pf_fs_soft,32,6,5.0,17.0,9.5,240.98716583251954,0.0,2.0936856205179285e-15,0.19447668716311456,8.0
pf_fs_soft,32,6,5.0,18.0,9.5,242.60162048339845,0.0,2.0327621405119525e-15,0.19111064299941063,8.0
pf_fs_soft,32,6,5.0,19.0,9.5,243.99932937622071,0.0,2.125021096181833e-15,0.18889098316431047,8.0
pf_fs_soft,32,6,5.0,20.0,9.5,245.80243225097655,0.0,1.937769767169635e-15,0.18750784322619438,8.0
pf_fs_soft,32,6,5.0,21.0,9.5,246.97744064331056,0.0,2.070138019880964e-15,0.18597772493958473,8.0
pf_fs_soft,32,6,5.0,22.0,9.5,248.69189682006837,0.0,1.9311508823132e-15,0.1831740714609623,8.0
pf_fs_soft,32,6,5.0,23.0,9.5,250.245206451416,0.0,1.937508584560349e-15,0.18157447949051858,8.0
pf_fs_soft,32,6,5.0,24.0,9.5,252.19617767333983,0.0,1.8665087582621886e-15,0.1802195556461811,8.0
pf_fs_soft,32,6,5.0,25.0,9.5,253.90613708496093,0.0,1.9369162120686866e-15,0.17937131598591805,8.0
pf_fs_soft,32,6,5.0,26.0,9.5,255.84612884521485,0.0,1.971328704320082e-15,0.1769587591290474,8.0
pf_fs_soft,32,6,5.0,27.0,9.5,257.8783157348633,0.0,1.90179619319645e-15,0.17550809159874917,8.0
pf_fs_soft,32,6,5.0,28.0,9.5,260.01933059692385,0.0,1.856484250386376e-15,0.17449389286339284,8.0
pf_fs_soft,32,6,5.0,29.0,9.5,262.20632553100586,0.0,1.6820043994495837e-15,0.17370065189898015,8.0
pf_fs_soft,32,6,5.0,30.0,9.5,264.4762809753418,0.0,1.6699080066331396e-15,0.17165485732257366,8.0
pf_fs_soft,32,6,5.0,31.0,9.5,267.0162094116211,0.0,1.6050428588071157e-15,0.16904133185744286,8.0
pf_fs_soft,32,6,5.0,32.0,9.5,269.7652191162109,0.0,1.6496798857648176e-15,0.16687539145350455,8.0
pf_fs_soft,32,6,5.0,33.0,9.5,272.7039001464844,0.0,1.4924319037003774e-15,0.16530510522425174,8.0
pf_fs_soft,32,6,5.0,34.0,9.5,275.6845558166504,0.0,1.4625481154531247e-15,0.16346328966319562,8.0
pf_fs_soft,32,6,5.0,35.0,9.5,278.8156562805176,0.0,1.4435877487969582e-15,0.16093125008046627,8.0
pf_fs_soft,32,6,5.0,36.0,9.5,282.09134063720705,0.0,1.475428394910605e-15,0.15881963297724724,8.0
pf_fs_soft,32,6,5.0,37.0,9.5,285.69361572265626,0.0,1.355362533428492e-15,0.15661006569862365,8.0
pf_fs_soft,32,6,5.0,38.0,9.5,289.00003204345705,0.0,1.430901312829457e-15,0.15486089438199996,8.0
pf_fs_soft,32,6,5.0,39.0,9.5,292.4272064208984,0.0,1.3753761855545694e-15,0.15172921493649483,8.0
pf_fs_soft,32,6,5.0,40.0,9.5,295.786302947998,0.0,1.4191735487516579e-15,0.14918439462780952,8.0
pf_fs_soft,32,8,5.0,1.0,9.5,240.7883270263672,0.0,6.304567870367428e-16,0.9015355855226517,8.0
pf_fs_soft,32,8,5.0,2.0,9.5,253.89560012817384,0.0,4.548443048187057e-15,1.163593989610672,8.0
pf_fs_soft,32,8,5.0,3.0,9.5,255.94734878540038,0.0,5.181023431525861e-15,0.4192345216870308,8.0
pf_fs_soft,32,8,5.0,4.0,9.5,258.9564666748047,0.0,5.252441692099965e-15,0.3081035420298576,8.0
pf_fs_soft,32,8,5.0,5.0,9.5,261.4143119812012,0.0,5.504474651489588e-15,0.2584230527281761,8.0
pf_fs_soft,32,8,5.0,6.0,9.5,263.33118896484376,0.0,5.918877643527344e-15,0.22997433543205262,8.0
pf_fs_soft,32,8,5.0,7.0,9.5,264.88656158447264,0.0,6.096508075863096e-15,0.21215958148241043,8.0
pf_fs_soft,32,8,5.0,8.0,9.5,266.29242248535155,0.0,6.176315435450102e-15,0.199848286062479,8.0
pf_fs_soft,32,8,5.0,9.0,9.5,267.61581954956057,0.0,6.23151792787538e-15,0.19049399569630623,8.0
pf_fs_soft,32,8,5.0,10.0,9.5,269.0685302734375,0.0,6.325939528066191e-15,0.1837132528424263,8.0
pf_fs_soft,32,8,5.0,11.0,9.5,270.538102722168,0.0,6.1509355331416375e-15,0.17822873070836068,8.0
pf_fs_soft,32,8,5.0,12.0,9.5,271.99978256225586,0.0,6.024372251327726e-15,0.1736275553703308,8.0
pf_fs_soft,32,8,5.0,13.0,9.5,273.40037841796874,0.0,5.958181539290897e-15,0.16906338408589364,8.0
pf_fs_soft,32,8,5.0,14.0,9.5,274.7648124694824,0.0,6.438508766800277e-15,0.165767203271389,8.0
pf_fs_soft,32,8,5.0,15.0,9.5,276.26302032470704,0.0,6.6758223687973406e-15,0.16349295005202294,8.0
pf_fs_soft,32,8,5.0,16.0,9.5,277.8585968017578,0.0,7.074233421142584e-15,0.1614583358168602,8.0
pf_fs_soft,32,8,5.0,17.0,9.5,279.48065185546875,0.0,6.815276941497046e-15,0.1592292867600918,8.0
pf_fs_soft,32,8,5.0,18.0,9.5,281.10272827148435,0.0,7.148724251381205e-15,0.15722909569740295,8.0
pf_fs_soft,32,8,5.0,19.0,9.5,282.6861061096191,0.0,6.971115079572429e-15,0.15559294819831848,8.0
pf_fs_soft,32,8,5.0,20.0,9.5,284.37734603881836,0.0,6.678366220496182e-15,0.15415355637669564,8.0
pf_fs_soft,32,8,5.0,21.0,9.5,286.1963363647461,0.0,6.272866603525252e-15,0.1524381522089243,8.0
pf_fs_soft,32,8,5.0,22.0,9.5,288.0866424560547,0.0,6.337517282609031e-15,0.15118029788136483,8.0
pf_fs_soft,32,8,5.0,23.0,9.5,289.98384552001954,0.0,6.088037788742201e-15,0.14982900768518448,8.0
pf_fs_soft,32,8,5.0,24.0,9.5,292.0083862304688,0.0,6.094762298607158e-15,0.1482822846621275,8.0
pf_fs_soft,32,8,5.0,25.0,9.5,294.04949645996095,0.0,5.661754947860966e-15,0.146436470374465,8.0
pf_fs_soft,32,8,5.0,26.0,9.5,296.17126846313477,0.0,5.3680049805443585e-15,0.1448450766503811,8.0
pf_fs_soft,32,8,5.0,27.0,9.5,298.3320625305176,0.0,4.965397261110297e-15,0.14350427761673928,8.0
pf_fs_soft,32,8,5.0,28.0,9.5,300.4865089416504,0.0,5.0765035892411794e-15,0.14230746179819107,8.0
pf_fs_soft,32,8,5.0,29.0,9.5,302.68800659179686,0.0,4.953004576168903e-15,0.140739618614316,8.0
pf_fs_soft,32,8,5.0,30.0,9.5,304.98852462768554,0.0,5.216889305259802e-15,0.1393495175987482,8.0
pf_fs_soft,32,8,5.0,31.0,9.5,307.4547538757324,0.0,5.214410420988015e-15,0.13836770839989185,8.0
pf_fs_soft,32,8,5.0,32.0,9.5,309.8989715576172,0.0,5.608963704126636e-15,0.13754641488194466,8.0
pf_fs_soft,32,8,5.0,33.0,9.5,312.3292953491211,0.0,5.4508927872022906e-15,0.13621833957731724,8.0
pf_fs_soft,32,8,5.0,34.0,9.5,314.77095794677734,0.0,5.673424181962109e-15,0.13491313010454178,8.0
pf_fs_soft,32,8,5.0,35.0,9.5,317.35117492675784,0.0,5.402545163012552e-15,0.13341370336711406,8.0
pf_fs_soft,32,8,5.0,36.0,9.5,319.85683212280276,0.0,5.7237334921060415e-15,0.13199689872562886,8.0
pf_fs_soft,32,8,5.0,37.0,9.5,322.4726104736328,0.0,5.692493180593761e-15,0.13049982599914073,8.0
pf_fs_soft,32,8,5.0,38.0,9.5,325.11582946777344,0.0,5.998450078526429e-15,0.1291957926005125,8.0
pf_fs_soft,32,8,5.0,39.0,9.5,327.94971466064453,0.0,5.807130365565274e-15,0.12777397856116296,8.0
pf_fs_soft,32,8,5.0,40.0,9.5,330.88655548095704,0.0,6.005921502044275e-15,0.12662683315575124,8.0
pf_fs_soft,64,4,5.0,1.0,9.5,307.27744140625,0.0,3.3333245221651116e-17,0.9034937441349029,8.0
pf_fs_soft,64,4,5.0,2.0,9.5,222.65947494506835,0.0,2.2038545372860855e-15,2.391751992702484,8.0
pf_fs_soft,64,4,5.0,3.0,9.5,311.90587463378904,0.0,8.760711848619565e-16,0.7712465971708298,8.0
pf_fs_soft,64,4,5.0,4.0,9.5,291.0398864746094,0.0,1.1793696275380193e-15,0.7331077128648757,8.0
pf_fs_soft,64,4,5.0,5.0,9.5,275.74621734619143,0.0,1.1686173913055732e-15,0.6548147410154342,8.0
pf_fs_soft,64,4,5.0,6.0,9.5,258.01830062866213,0.0,1.2144225190491862e-15,0.6529633522033691,8.0
pf_fs_soft,64,4,5.0,7.0,9.5,259.92993850708007,0.0,1.3050523762516124e-15,0.649119907617569,8.0
pf_fs_soft,64,4,5.0,8.0,9.5,258.23572540283203,0.0,1.3345292498710042e-15,0.677151221036911,8.0
pf_fs_soft,64,4,5.0,9.0,9.5,257.8849952697754,0.0,1.3092241829234294e-15,0.6757827073335647,8.0
pf_fs_soft,64,4,5.0,10.0,9.5,255.51729202270508,0.0,1.0424064328460725e-15,0.6846252024173737,8.0
pf_fs_soft,64,4,5.0,11.0,9.5,252.48665390014648,0.0,1.6881568232619653e-15,0.670835229754448,8.0
pf_fs_soft,64,4,5.0,12.0,9.5,256.00702743530275,0.0,1.6322675141714058e-15,0.6675322979688645,8.0
pf_fs_soft,64,4,5.0,13.0,9.5,254.1279396057129,0.0,1.7494870908408601e-15,0.6711088985204696,8.0
pf_fs_soft,64,4,5.0,14.0,9.5,253.92941284179688,0.0,1.945129467041738e-15,0.6554936647415162,8.0
pf_fs_soft,64,4,5.0,15.0,9.5,251.39523620605468,0.0,1.8291539700135635e-15,0.6574247270822525,8.0
pf_fs_soft,64,4,5.0,16.0,9.5,253.62567214965821,0.0,1.542441745345808e-15,0.6466051161289215,8.0
