sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
343.550537109375,336.9970397949219,2.0449435710906982,0.0,2.387244939804077,0.8095597624778748,-10.283084869384766,-120.0,5.8004326820373535,7.7107356786727905,0.8095238208770752,0.816592276096344,30.928058624267578,0.0,14.20905785355717,1.009862241166436e-14,9.55820183878896e-15,-109.9573745727539,-110.24507904052734,9.862258714765995e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.04262132570147514,0.2450658529996872,0.08526817709207535,336.99700927734375,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,72.07959690538917,1.5633819056655125,1.064329276177657,0.969369048477971,8.0,8.0,8.0,8.0,0.5,32,8
285.5397033691406,284.3869323730469,1.6996411085128784,0.0,1.9701208472251892,0.7777997255325317,-19.46614646911621,-120.0,4.401784420013428,6.21236252784729,0.7916666865348816,0.7790178656578064,44.36284637451172,0.0,35.05933990236372,1.010097631622478e-14,9.108918622906335e-15,-109.95636749267578,-110.57540130615234,1.0097649170807965e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.04363362863659859,0.5754038691520691,0.13669870793819427,284.3869323730469,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,65.68592780238275,1.4953868962308916,1.071542582105194,0.979344236629554,8.0,,,,,32,8
509.3803405761719,500.4700927734375,3.0320258140563965,0.0,3.5604538917541504,0.7268349528312683,-18.735774993896484,-120.0,10.282188415527344,13.317004203796387,0.761904776096344,0.7526041865348816,9.660282135009766,0.0,34.88834531791508,1.001217338203464e-14,8.623780502366434e-15,-109.99471282958984,-110.783935546875,1.2173557517938804e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.005283691920340061,0.7839303016662598,0.04467093199491501,500.4700927734375,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,125.54925729169204,2.16035374317383,1.4245072386576294,0.9561610324694406,8.0,8.0,8.0,8.0,0.5,32,8
279.0065612792969,276.84552001953125,1.6607533693313599,0.0,1.946272850036621,0.7756437063217163,-16.38681411743164,-120.0,4.194932460784912,6.004712224006653,0.7797619104385376,0.7764136791229248,48.93777847290039,0.0,14.059208340011537,1.0071463994276546e-14,9.376652185006263e-15,-109.96907806396484,-110.41161346435547,7.146416975984532e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.030926059931516647,0.4116145670413971,0.10822886228561401,276.84552001953125,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,51.9418742339613,1.3765726645471597,0.995204946733173,0.9810754970708759,8.0,,,,,32,8
406.1296691894531,401.33502197265625,2.417438507080078,0.0,2.8909677267074585,0.7543044090270996,-16.224308013916016,-120.0,7.679699182510376,9.852677583694458,0.773809552192688,0.7715773582458496,21.98008918762207,0.0,14.177861846983433,1.0025745390948495e-14,9.21418448945931e-15,-109.98883056640625,-110.39661407470703,2.574556643179446e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.011166796088218689,0.39661797881126404,0.06747852265834808,401.3350524902344,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,94.81007859227861,1.7861428342106933,1.2264548970587492,0.9711917968321209,8.0,8.0,8.0,8.0,0.5,32,8
284.7864990234375,279.861328125,1.695157766342163,0.0,1.9464319944381714,0.7881715893745422,-15.695897102355957,-120.0,4.093344449996948,6.095862865447998,0.8154761791229248,0.7953869104385376,48.10147476196289,0.0,35.03670901339501,1.0077498256992785e-14,9.768769994311644e-15,-109.96647644042969,-110.1086654663086,7.749843247608496e-17,0.75,0.75,-110.0,-110.0,-0.03352741524577141,0.10867053270339966,0.13746516406536102,279.8613586425781,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,70.5325328136351,1.5426356552996414,1.1274613567741874,0.9749712883699845,8.0,,,,,32,8
544.4078979492188,528.2459106445312,3.240523099899292,0.0,3.7182894945144653,0.7398632764816284,-13.968023300170898,-120.0,10.67397689819336,14.000721216201782,0.7976190447807312,0.78125,6.502507209777832,0.0,34.91164748091251,9.967772761972516e-15,8.807168217644674e-15,-110.01402282714844,-110.5968246459961,0.0,1.0,1.0,-110.0,-110.0,0.01401841826736927,0.596820056438446,0.04330955818295479,528.245849609375,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,131.08946965663625,2.240640069854281,1.4439668965921533,0.9508849237909358,8.0,8.0,8.0,8.0,0.5,32,8
286.2221984863281,281.6352233886719,1.70370352268219,0.0,1.934922695159912,0.7991989850997925,-13.150179862976074,-120.0,4.212496757507324,6.0800710916519165,0.8095238208770752,0.7998511791229248,39.534820556640625,0.0,14.066803215071559,1.0062678568547624e-14,9.681729735684739e-15,-109.97286224365234,-110.1492919921875,6.267874403092372e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.027135955169796944,0.149290531873703,0.10843974351882935,281.63525390625,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,53.57023838187182,1.3929840690109898,1.0196574770927467,0.9765812704991168,8.0,,,,,32,8
405.1316833496094,396.8359069824219,2.4114980697631836,0.0,2.7283791303634644,0.7826216220855713,-12.291292190551758,-120.0,7.185871601104736,9.635819911956787,0.8214285969734192,0.8091517686843872,21.075702667236328,0.0,14.178383820690215,1.0000941725154047e-14,9.485525564881594e-15,-109.99958801269531,-110.23577880859375,9.41900637346782e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.0004090175498276949,0.23577557504177094,0.07210500538349152,396.83587646484375,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,95.7957925727896,1.800236791486305,1.2463525224048702,0.9679570944711836,8.0,8.0,8.0,8.0,0.5,32,8
375.02764892578125,374.3241882324219,2.2323074340820312,0.0,2.636796474456787,0.7965263724327087,-14.428275108337402,-120.0,6.579186677932739,8.692028045654297,0.8273809552192688,0.8113839030265808,9.517546653747559,0.0,34.975889230147004,9.999998977483753e-15,7.675028215509312e-15,-110.0,-111.65218353271484,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,1.6521892547607422,0.10658454895019531,374.32415771484375,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,67.25872925667133,1.5155444274711647,1.045984110595796,0.9729600676636713,8.0,,,,,32,8
554.5748901367188,551.45751953125,3.3010411262512207,0.0,3.8430651426315308,0.7295604348182678,-14.68787956237793,-120.0,11.116935729980469,14.214274406433105,0.7797619104385376,0.769345223903656,5.846948623657227,0.0,35.049205699935555,9.958953454925704e-15,8.144140472687161e-15,-110.01786804199219,-111.1017074584961,0.0,1.0,1.0,-110.0,-110.0,0.017862841486930847,1.101699948310852,0.039217520505189896,551.45751953125,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,117.0315030501958,2.0569250095007527,1.381877465201028,0.9552582212747488,8.0,8.0,8.0,8.0,0.5,32,8
308.4255676269531,306.55780029296875,1.8358664512634277,0.0,2.0635401010513306,0.7994434237480164,-12.233809471130371,-120.0,4.713587999343872,6.735988020896912,0.8035714030265808,0.8076636791229248,31.04999351501465,0.0,14.205350897274911,1.0057582818336942e-14,8.349982184364165e-15,-109.97505950927734,-111.24219512939453,5.758299382024185e-17,0.75,0.75,-110.0,-110.0,-0.024936217814683914,1.242201805114746,0.10675707459449768,306.55780029296875,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,52.77406948188632,1.3874404237739202,0.9866708667619831,0.9763536244380612,8.0,,,,,32,8
413.591796875,411.7604064941406,2.461855888366699,0.0,2.798924446105957,0.7777289152145386,-12.564973831176758,-120.0,7.496758699417114,9.841028213500977,0.8095238208770752,0.7994791865348816,17.52867889404297,0.0,14.205676877871156,1.0009230789575878e-14,8.647041721163932e-15,-109.99598693847656,-110.70194244384766,9.230965059177365e-18,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.004007183946669102,0.7019532322883606,0.07085658609867096,411.76043701171875,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,84.45354343231215,1.6822522004459348,1.1794615168835698,0.9694931720778565,8.0,8.0,8.0,8.0,0.5,32,8
331.4062805175781,328.0001525878906,1.972656488418579,0.0,2.3652526140213013,0.7693980932235718,-18.53142547607422,-120.0,5.606841564178467,7.716837644577026,0.773809552192688,0.7749255895614624,24.303407669067383,0.0,35.17229146976024,1.0098627493862044e-14,8.611953381323922e-15,-109.9573745727539,-110.69063568115234,9.862766934534348e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.04262367635965347,0.6906264424324036,0.11971144378185272,328.0001525878906,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,67.80633786958862,1.5174339290130492,1.1649481322572848,0.9768705701886657,8.0,,,,,32,8
532.4439086914062,522.8807983398438,3.16930890083313,0.0,3.6430463790893555,0.7097122073173523,-18.667287826538086,-120.0,10.681897640228271,14.407567739486694,0.7559523582458496,0.7444196343421936,9.479321479797363,0.0,34.93801928125322,9.95010704282458e-15,8.440009928196036e-15,-110.02172088623047,-110.87909698486328,0.0,1.0,1.0,-110.0,-110.0,0.02172241359949112,0.8791069388389587,0.04200051724910736,522.880859375,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,124.61591990400522,2.147730467324085,1.5225080379724565,0.9588482524429363,8.0,8.0,8.0,8.0,0.5,32,8
299.47467041015625,297.2831115722656,1.7825872898101807,0.0,2.0966604948043823,0.7761836647987366,-14.537222862243652,-120.0,4.697254657745361,6.726053953170776,0.761904776096344,0.7726934552192688,42.07184982299805,0.0,14.065557716414332,1.0202619422862349e-14,9.271243169885202e-15,-109.91287994384766,-110.3480224609375,2.0261959834564844e-16,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.08711688220500946,0.3480246961116791,0.10366006195545197,297.2831115722656,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,58.22550630241823,1.4319345705279733,1.0715841418700864,0.9778504059413777,8.0,,,,,32,8
409.6800537109375,405.5500183105469,2.4385716915130615,0.0,2.915709972381592,0.755308985710144,-14.96238899230957,-120.0,7.645536184310913,9.958771705627441,0.7678571343421936,0.7734375,23.429094314575195,0.0,14.066752147860825,1.0033127283083816e-14,9.335433867726974e-15,-109.98563385009766,-110.30648040771484,3.3127458567115686e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01436325628310442,0.3064744174480438,0.07094317674636841,405.550048828125,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,92.05267608401229,1.7574531389491217,1.2934801297494332,0.9721267356448049,8.0,8.0,8.0,8.0,0.5,32,8
318.6862487792969,317.44580078125,1.896941900253296,0.0,2.2504340410232544,0.7726824283599854,-18.626943588256836,-120.0,5.26702356338501,7.319973349571228,0.7797619104385376,0.7801339030265808,20.35403823852539,0.0,35.16990555822849,1.0039775644686815e-14,8.542377248003507e-15,-109.98275756835938,-110.7733154296875,3.977582017011469e-17,0.75,0.75,-110.0,-110.0,-0.01724005863070488,0.7733182907104492,0.11815333366394043,317.44580078125,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,63.69661016168777,1.4794400671989032,1.1017131009678887,0.976847581815759,8.0,,,,,32,8
517.082763671875,508.67822265625,3.077873706817627,0.0,3.685634732246399,0.7115378379821777,-18.308115005493164,-120.0,10.333497047424316,13.822498559951782,0.761904776096344,0.7447916865348816,9.990102767944336,0.0,35.284259269014,9.982168086911103e-15,8.689957492469518e-15,-110.00775146484375,-110.73541259765625,0.0,1.0,1.0,-110.0,-110.0,0.007751103490591049,0.7354121804237366,0.041079677641391754,508.67822265625,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,123.17185953029929,2.1318793194941112,1.4363270991500972,0.9553282483253324,8.0,8.0,8.0,8.0,0.5,32,8
286.8196105957031,284.4373779296875,1.7072595357894897,0.0,1.9951593279838562,0.7774451375007629,-14.454736709594727,-120.0,4.397525310516357,6.373135447502136,0.7797619104385376,0.7756696343421936,42.415367126464844,0.0,14.084077735431492,1.0080231632313575e-14,9.431102850987558e-15,-109.96528625488281,-110.2907943725586,8.023180779687458e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.03470512479543686,0.2907935678958893,0.10307663679122925,284.4373779296875,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,51.883486833616956,1.3778325829266445,1.026514056926709,0.9782268950076513,8.0,,,,,32,8
391.2252197265625,387.6589050292969,2.328721523284912,0.0,2.8819797039031982,0.7600037455558777,-14.982584953308105,-120.0,7.324442386627197,9.517313480377197,0.773809552192688,0.7764136791229248,22.226455688476562,0.0,14.097592419944704,1.004755140714261e-14,9.093583091396296e-15,-109.97940063476562,-110.4371109008789,4.7551582625909167e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.020602509379386902,0.4371173679828644,0.06732900440692902,387.65887451171875,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,89.12009314950143,1.7270372089781811,1.2317291923889424,0.9708798512273755,8.0,8.0,8.0,8.0,0.5,32,8
362.4844055175781,361.77520751953125,2.1576452255249023,0.0,2.7251123189926147,0.7468421459197998,-20.202566146850586,-120.0,6.634545564651489,8.940467596054077,0.75,0.7533482313156128,13.605716705322266,0.0,35.248599444516,1.0000160760776679e-14,9.311525515757774e-15,-109.99993133544922,-110.3576431274414,1.6093625997831706e-19,1.0,0.9166666865348816,-110.0,-110.0,-6.989267421886325e-05,0.3576512634754181,0.11820430308580399,361.77520751953125,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,71.83831172475512,1.555671200222499,1.1046162762224205,0.9742719957346951,8.0,,,,,32,8
559.9476318359375,544.38330078125,3.333021640777588,0.0,3.954791784286499,0.6930372714996338,-20.89102554321289,-120.0,11.67326021194458,15.287335634231567,0.75,0.7250744104385376,9.000574111938477,0.0,35.31542293634266,9.959595505899723e-15,9.103950774670688e-15,-110.01758575439453,-110.43096160888672,0.0,1.0,1.0,-110.0,-110.0,0.017582865431904793,0.43095827102661133,0.034679558128118515,544.38330078125,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,130.73645455659602,2.2420520856265744,1.4186949723774887,0.9452024661857747,8.0,8.0,8.0,8.0,0.5,32,8
282.3084716796875,282.1475830078125,1.6804075241088867,0.0,2.0608657598495483,0.7601812481880188,-17.53829574584961,-120.0,4.382274389266968,6.398056864738464,0.7440476417541504,0.7511160969734192,43.36345672607422,0.0,14.208059925585985,1.0100393557557069e-14,9.580159473880634e-15,-109.95661926269531,-110.25261688232422,1.0039373304036869e-16,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.043383147567510605,0.25262096524238586,0.120184525847435,282.1475830078125,du_pf_soft,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,48.82491692465453,1.351164378257088,1.0540701615619024,0.9812103542313341,8.0,,,,,32,8
443.3424987792969,437.37603759765625,2.6389434337615967,0.0,3.2656877040863037,0.7312068939208984,-17.727048873901367,-120.0,8.714835166931152,11.449093341827393,0.7559523582458496,0.7481398582458496,18.522281646728516,0.0,14.205197811126709,1.0000000671549648e-14,9.657137828127105e-15,-110.0,-110.15650177001953,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.156507208943367,0.06393536925315857,437.3759765625,du_pf_cognitive,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,97.78298234966886,1.8226654547885779,1.2557954044253004,0.9671899886203255,8.0,8.0,8.0,8.0,0.5,32,8
259.6957702636719,257.02069091796875,1.54580819606781,0.0,1.7724273800849915,0.7909344434738159,-16.893451690673828,-120.0,3.422698497772217,5.3429975509643555,0.7916666865348816,0.7760416865348816,70.32434844970703,0.0,35.351218978874385,1.224947606456167e-13,1.9992010434274898e-14,-99.11882019042969,-108.8563232421875,1.1249475743296822e-13,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-10.88117504119873,-1.1436811685562134,0.17710576951503754,257.02069091796875,pf_fs_soft,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,48.99331918085002,1.3542915835737972,1.003172451913382,0.9791512274588248,8.0,,,,,32,8
373.6732177734375,369.13824462890625,2.224245309829712,0.0,2.666984438896179,0.775051474571228,-16.82049560546875,-120.0,6.731765031814575,8.868273735046387,0.7857142686843872,0.7875744104385376,22.45100212097168,0.0,35.31778508424759,1.000749352500106e-14,8.531747831548413e-15,-109.99674224853516,-110.79061126708984,7.493700484358795e-18,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.0032532725017517805,0.7906133532524109,0.11088651418685913,369.13824462890625,pf_fs_cognitive,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,107.41744113528087,1.9317022827852715,1.3669844091414984,0.9656381773390506,8.0,8.0,8.0,8.0,0.5,32,8
258.1016540527344,254.8910369873047,1.536319375038147,0.0,1.7831019163131714,0.7977985143661499,-13.259150505065918,-120.0,3.3732762336730957,5.163903117179871,0.8095238208770752,0.785342276096344,70.60363006591797,0.0,14.170436169020832,9.234292882220538e-14,1.7213710180028798e-14,-100.3459701538086,-109.0506820678711,8.234293238582047e-14,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-9.654036521911621,-0.9493198394775391,0.1322755664587021,254.8910369873047,du_pf_soft,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,47.222306658753254,1.3403167901122945,0.987194866998599,0.9787815277949097,8.0,,,,,32,8
328.0384521484375,324.0400390625,1.9526097774505615,0.0,2.246882200241089,0.7870792150497437,-13.640558242797852,-120.0,5.434831857681274,7.365293502807617,0.8035714030265808,0.7961309552192688,44.3741340637207,0.0,14.17775805015117,1.2831231167636722e-14,1.0035481187644236e-14,-108.91732025146484,-110.00143432617188,2.831231343120022e-15,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-1.0826833248138428,0.001430834294296801,0.09044194966554642,324.0400390625,du_pf_cognitive,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,77.89993306060119,1.6134738175070087,1.184104328106252,0.9736819532455483,8.0,8.0,8.0,8.0,0.5,32,8
495.0914611816406,495.5127258300781,2.9469730854034424,0.0,3.560188889503479,0.7435236573219299,-16.50635528564453,-120.0,9.822759628295898,12.505935430526733,0.7797619104385376,0.7715773582458496,3.489283561706543,0.0,35.27602105308324,9.977751657124119e-15,8.892249289064579e-15,-110.00967407226562,-110.57141876220703,0.0,1.0,1.0,-110.0,-110.0,0.009673159569501877,0.5714168548583984,0.058275870978832245,495.5127258300781,pf_fs_soft,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,87.51892767260084,1.710418335439273,1.2060367029279582,0.9711124652611415,8.0,,,,,32,8
565.1387329101562,558.8971557617188,3.3639209270477295,0.0,4.1499924659729,0.7032813429832458,-19.1120548248291,-120.0,11.492425441741943,15.237521886825562,0.7559523582458496,0.7414434552192688,6.282931804656982,0.0,35.103300051763654,9.989959942992895e-15,8.400559368677667e-15,-110.00435638427734,-110.8980941772461,0.0,1.0,1.0,-110.0,-110.0,0.0043626995757222176,0.8980900645256042,0.03591769188642502,558.8971557617188,pf_fs_cognitive,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,128.53660558361764,2.199924126536377,1.4287634233273314,0.9563600835927797,8.0,8.0,8.0,8.0,0.5,32,8
340.34490966796875,338.7830810546875,2.025862455368042,0.0,2.3716922998428345,0.777662992477417,-13.035428047180176,-120.0,5.680251121520996,7.9346888065338135,0.7976190447807312,0.7872023582458496,23.0723876953125,0.0,14.126651791855693,1.0057915702285213e-14,8.760222263576051e-15,-109.97491455078125,-110.66788482666016,5.791587776851279e-17,0.6666666865348816,0.5,-110.0,-110.0,-0.025079935789108276,0.6678857207298279,0.10149860382080078,338.7830810546875,du_pf_soft,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,60.41381204232712,1.4497817055848614,1.0788933415028348,0.9785570712614553,8.0,,,,,32,8
467.0537109375,463.38836669921875,2.7800815105438232,0.0,3.243137001991272,0.7488477826118469,-14.466514587402344,-120.0,8.86520004272461,11.714179754257202,0.7916666865348816,0.777157723903656,14.663286209106445,0.0,14.218349994160235,1.0081326845914375e-14,9.260586648375795e-15,-109.9648208618164,-110.370361328125,8.132702139767439e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.035176925361156464,0.3703635632991791,0.0637650191783905,463.3883972167969,du_pf_cognitive,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,99.4304600509576,1.838135479931212,1.265605699000573,0.969231768838607,8.0,8.0,8.0,8.0,0.5,32,8
290.5920715332031,292.032470703125,1.7297147512435913,0.0,2.0220707654953003,0.7492688894271851,-21.793079376220703,-120.0,4.5260467529296875,6.57980740070343,0.7678571343421936,0.765625,30.718366622924805,0.0,35.36915521603078,1.0108107486607714e-14,9.399220530852907e-15,-109.95330810546875,-110.30175018310547,1.0810766209101361e-16,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.04669865965843201,0.3017483949661255,0.1313473880290985,292.032470703125,pf_fs_soft,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,60.61774436169747,1.453625044688307,1.0698645402439078,0.9755516482766784,8.0,,,,,32,8
490.294677734375,493.9866943359375,2.9184207916259766,0.0,3.5657312870025635,0.7017298340797424,-21.002872467041016,-120.0,9.942747116088867,12.885622024536133,0.7440476417541504,0.7321428656578064,9.06019401550293,0.0,35.32103607151657,1.0055726122116561e-14,9.183556625119542e-15,-109.97586822509766,-110.4322509765625,5.572629759986042e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.02413441427052021,0.4322564899921417,0.04677724093198776,493.9866638183594,pf_fs_cognitive,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,121.16884312649773,2.112733095870647,1.3707947374637959,0.9486827586146367,8.0,8.0,8.0,8.0,0.5,32,8
272.40875244140625,273.08087158203125,1.6214807033538818,0.0,1.9181349277496338,0.7530431151390076,-18.495452880859375,-120.0,4.015947580337524,5.987865209579468,0.7678571343421936,0.7585565447807312,40.5808219909668,0.0,14.164682099595666,1.0588597090333083e-14,1.0004291740460438e-14,-109.7516098022461,-110.0007553100586,5.885972658163825e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.2483842521905899,0.0007604975253343582,0.10968624800443649,273.08087158203125,du_pf_soft,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,49.39589873839492,1.3591363142270805,0.9936132378449493,0.9762964128257962,8.0,,,,,32,8
367.4201965332031,369.1380615234375,2.1870250701904297,0.0,2.643453359603882,0.7378334999084473,-19.03185272216797,-120.0,6.721554756164551,8.8100004196167,0.761904776096344,0.7585565447807312,22.666027069091797,0.0,14.07702494226396,9.853912899136699e-15,9.447359107311263e-15,-110.06391143798828,-110.25170135498047,0.0,1.0,1.0,-110.0,-110.0,0.063912533223629,0.2517021596431732,0.07188444584608078,369.1380615234375,du_pf_cognitive,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,84.82162000371997,1.6856192762946396,1.1846167223777009,0.9682492744763834,8.0,8.0,8.0,8.0,0.5,32,8
346.7213439941406,346.7369689941406,2.0638175010681152,0.0,2.3959290981292725,0.811813473701477,-12.690698623657227,-120.0,5.689676523208618,7.754023194313049,0.8273809552192688,0.8247767686843872,14.312657356262207,0.0,35.449435274116695,1.0032064256735012e-14,9.482665134618717e-15,-109.98609924316406,-110.25089263916016,3.206443221831154e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.013903063721954823,0.25089362263679504,0.12120186537504196,346.73699951171875,pf_fs_soft,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,64.61981716512972,1.4851649047534041,1.081639909053459,0.9817901752975096,8.0,,,,,32,8
569.5394287109375,565.73095703125,3.390115737915039,0.0,4.085847616195679,0.7397911548614502,-13.465259552001953,-120.0,11.52625846862793,14.561641693115234,0.7916666865348816,0.773809552192688,6.275245189666748,0.0,35.42704805359244,9.94572957655317e-15,8.859683413341493e-15,-110.02362823486328,-110.6446762084961,0.0,1.0,1.0,-110.0,-110.0,0.023633664473891258,0.6446755528450012,0.040313031524419785,565.73095703125,pf_fs_cognitive,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,134.25003340145358,2.2789482083738144,1.5236909037886046,0.9554593105810361,8.0,8.0,8.0,8.0,0.5,32,8
292.419677734375,292.2620544433594,1.7405933141708374,7.524240253076179e-09,1.9784640669822693,0.8255195617675781,-9.615102767944336,-120.0,4.269237279891968,6.1025307178497314,0.8273809552192688,0.8184523582458496,43.03490447998047,0.0,14.26158897485584,1.0553433364560768e-14,9.93115637469566e-15,-109.76605987548828,-110.04119873046875,5.534335400440675e-16,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.23393765091896057,0.04120606556534767,0.10862288624048233,292.2620544433594,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,51.86603544965382,1.3753805377314698,1.0678690179295969,0.9828365333340928,8.0,,,,,32,8
417.1319580078125,416.8087158203125,2.4829282760620117,0.0,2.98493754863739,0.8004260063171387,-9.88696002960205,-120.0,7.572000503540039,9.71873688697815,0.8214285969734192,0.8151041865348816,19.84027862548828,0.0,14.249740799888968,1.0032069338932696e-14,9.659299456208498e-15,-109.98609161376953,-110.15943145751953,3.2069514415995065e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.013905400410294533,0.1594320386648178,0.0719008520245552,416.8087158203125,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,93.72210654454221,1.7721828252434586,1.2581394005720388,0.976168775812386,8.0,8.0,8.0,8.0,0.5,32,8
264.69342041015625,263.7135009765625,1.5755560398101807,0.0,1.8622722029685974,0.7812776565551758,-18.921619415283203,-120.0,3.7360668182373047,5.666216135025024,0.773809552192688,0.7682291865348816,68.5864486694336,0.0,35.41994842607528,1.0618977621052253e-14,9.994256941134316e-15,-109.73917388916016,-110.02399444580078,6.189777965355525e-16,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.26082709431648254,0.02399648167192936,0.15749557316303253,263.7135009765625,pf_fs_soft,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,92.43460530752458,1.762312503583723,1.2492654891348556,0.9712190511437466,8.0,,,,,32,8
527.7633056640625,515.672119140625,3.1414482593536377,0.0,3.8091487884521484,0.7226896286010742,-17.641626358032227,-120.0,10.865247249603271,13.999438285827637,0.7678571343421936,0.749627947807312,12.287184715270996,0.0,35.447015108540654,9.988148986551666e-15,8.46745210162118e-15,-110.0051498413086,-110.90606689453125,0.0,1.0,1.0,-110.0,-110.0,0.005149806849658489,0.9060747027397156,0.04482071101665497,515.672119140625,pf_fs_cognitive,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,134.84993721007638,2.2975515273681477,1.5095821230591224,0.9466640980361892,8.0,8.0,8.0,8.0,0.5,32,8
