sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
208.36875915527344,206.66806030273438,1.6537202596664429,0.0,1.6648473739624023,0.8279317617416382,-7.029370307922363,-120.0,3.3661727905273438,5.200284481048584,0.8571428656578064,0.8571428656578064,66.50984954833984,0.0,49.9987904985901,1.5018229579865858e-14,1.0708868145546668e-14,-108.23381042480469,-109.75421905517578,5.018229755349157e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-1.7661874294281006,-0.24578166007995605,0.21330484747886658,206.66806030273438,pf_fs_soft,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,53.880651322572504,1.5483587941360657,1.1614743915475183,0.98251590415272,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
200.16290283203125,197.952392578125,1.5885944366455078,0.6107193529605865,1.6532438397407532,0.9019448161125183,-16.077455520629883,-120.0,3.561628580093384,5.5161226987838745,0.841269850730896,0.7857142686843872,68.17241668701172,0.0,49.891322194365785,1.4775053196972726e-14,1.0918916222839737e-14,-108.3047103881836,-109.65164947509766,4.775053372456026e-15,0.0,0.0,-110.0,-110.0,-1.695290446281433,-0.3483530580997467,0.28813886642456055,197.952392578125,pf_fs_soft,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,34.5804401290128,1.3231489725445769,1.1096592046009222,0.9895303567471778,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
462.3858947753906,451.9422302246094,3.669729232788086,0.0,3.900362253189087,0.7950702905654907,-3.203486919403076,-120.0,11.440221786499023,14.229907989501953,0.8650793433189392,0.8650793433189392,12.43986701965332,0.0,50.16297813411802,9.953928008449645e-15,8.825409919196742e-15,-110.02005004882812,-110.66728973388672,0.0,1.0,1.0,-110.0,-110.0,0.02005511336028576,0.6672825813293457,0.05754154175519943,451.9422302246094,pf_fs_cognitive,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,103.5126897897535,2.315294366132439,1.5732613524856012,0.9665209782655736,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
219.11550903320312,215.89987182617188,1.7390120029449463,0.6118105053901672,1.851971685886383,0.897273063659668,-15.952812194824219,-120.0,4.330860614776611,6.351018786430359,0.8888888955116272,0.7961309552192688,68.63298034667969,0.0,50.22512251022272,1.0418264693870874e-14,9.855872086343698e-15,-109.8220443725586,-110.0703353881836,4.182648693541735e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.17795385420322418,0.07033940404653549,0.3066917061805725,215.89988708496094,pf_fs_cognitive,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,71.4677529810282,1.7786713556123228,1.3834098651624045,0.9838226391692475,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
216.70994567871094,214.39697265625,1.7199201583862305,0.0,1.8625861406326294,0.8046736717224121,-5.7517876625061035,-120.0,4.210423469543457,5.921843528747559,0.8095238208770752,0.8095238208770752,73.06694030761719,0.0,18.09937261696905,1.1406906303313043e-14,1.0250467467019797e-14,-109.4283218383789,-109.89715576171875,1.4069064787963423e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.571678638458252,-0.10283560305833817,0.1687517911195755,214.39697265625,du_pf_soft,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,43.43198354624557,1.424792542981056,1.0965464160468752,0.9827383727131774,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
212.56439208984375,210.01516723632812,1.6870189905166626,0.5221761912107468,1.7387328147888184,0.8914111852645874,-13.432814598083496,-120.0,4.023303508758545,5.9291452169418335,0.8571428656578064,0.7916666865348816,64.31971740722656,0.0,18.133524453267455,1.2197641205728086e-14,1.0341236364680515e-14,-109.13723754882812,-109.86279296875,2.1976413812113856e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.8627586960792542,-0.13720983266830444,0.24766311049461365,210.01519775390625,du_pf_soft,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,37.122488902823946,1.3510142188621548,1.1008022464576768,0.9883230380189498,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
241.25820922851562,239.31492614746094,1.914747714996338,0.0,2.068701148033142,0.8230592012405396,-4.827622890472412,-120.0,5.04482626914978,6.707241058349609,0.8730158805847168,0.8730158805847168,74.92810821533203,0.0,17.913935599615797,1.0083680750474795e-14,9.655830009256544e-15,-109.96380615234375,-110.16304779052734,8.368092595809409e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03619089350104332,0.163047194480896,0.1401415914297104,239.31491088867188,du_pf_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,62.365635596356746,1.6569195852145897,1.2759673860334655,0.9816242814323343,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
223.8760528564453,221.25103759765625,1.7767940759658813,0.619589313864708,1.9030243158340454,0.9002155661582947,-13.771574974060059,-120.0,4.4243483543396,6.395282626152039,0.89682537317276,0.8085317611694336,66.2613525390625,0.0,18.01557614118792,1.0266248537860092e-14,9.869955703157695e-15,-109.8858871459961,-110.0620346069336,2.662487133433915e-16,0.3333333432674408,0.25,-110.0,-110.0,-0.11411792784929276,0.062028080224990845,0.19248338043689728,221.25103759765625,du_pf_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,47.64092848189044,1.468483476923687,1.1812550013338186,0.9885476889188236,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
256.27520751953125,253.4672088623047,2.0339303016662598,0.0,2.258388638496399,0.8074209690093994,-11.017965316772461,-120.0,5.780171155929565,7.674612998962402,0.8571428656578064,0.8571428656578064,38.122283935546875,0.0,49.91949534555897,1.0081279412069329e-14,7.948977305376193e-15,-109.96484375,-111.42718505859375,8.127958755262815e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03515657037496567,1.427196979522705,0.16567234694957733,253.46719360351562,pf_fs_soft,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,94.4460173680735,2.1478881793068196,1.5231977778059245,0.9731363770953734,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
213.9218292236328,210.69412231445312,1.6977922916412354,0.46869176626205444,1.8568748235702515,0.8712969422340393,-19.027284622192383,-120.0,4.181545257568359,6.291790127754211,0.8095238208770752,0.7772817611694336,70.35140991210938,0.0,49.988741983892396,1.0230208980020316e-14,8.43668617091101e-15,-109.90115356445312,-111.13777923583984,2.302091555036155e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.0988452211022377,1.1377805471420288,0.2727471888065338,210.69412231445312,pf_fs_soft,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,50.37640931666186,1.502889502678905,1.1579272387766,0.9859931695504328,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
477.0120849609375,472.5460510253906,3.7858102321624756,0.0,4.232347011566162,0.7558380365371704,-8.643311500549316,-120.0,12.50320053100586,15.75515079498291,0.817460298538208,0.817460298538208,12.948155403137207,0.0,50.134239371167496,1.0015940984584026e-14,8.134427545880996e-15,-109.99308013916016,-111.0731201171875,1.5941160067325932e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.00691757770255208,1.0731250047683716,0.03371413052082062,472.54608154296875,pf_fs_cognitive,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,120.49275494644398,2.64777901826574,1.865317951821113,0.96818730892627,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
429.892333984375,422.8441162109375,3.41184401512146,0.9096512794494629,3.796362042427063,0.8667964935302734,-15.465106010437012,-120.0,11.724815845489502,14.569352388381958,0.9285714030265808,0.7752976417541504,11.284987449645996,0.0,49.88459378271364,1.0005192983516317e-14,8.842159995728696e-15,-109.99774932861328,-110.6829833984375,5.193158999616115e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0022547354456037283,0.6829778552055359,0.06516743451356888,422.8440856933594,pf_fs_cognitive,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,115.701261614889,2.5385503044121327,1.8662415705112454,0.9749152375262957,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
240.598388671875,237.32412719726562,1.9095109701156616,0.0,2.0133249759674072,0.7667210102081299,-8.654183387756348,-120.0,4.824605226516724,7.016366481781006,0.8095238208770752,0.8095238208770752,70.19889068603516,0.0,17.90155010810122,1.013265873658388e-14,8.375093323118466e-15,-109.9427719116211,-111.1288833618164,1.326589120671795e-16,0.75,0.75,-110.0,-110.0,-0.0572342686355114,1.1288809776306152,0.16409523785114288,237.32412719726562,du_pf_soft,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,57.53441631697438,1.597450179647537,1.1962810756391067,0.9783711072476455,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
217.7286376953125,214.67994689941406,1.728005051612854,0.5080027729272842,1.833226203918457,0.8725322484970093,-16.47333526611328,-120.0,4.360842227935791,6.395838737487793,0.8253968358039856,0.78125,70.90669250488281,0.0,17.91512559284456,1.0130715643002879e-14,8.509792737555581e-15,-109.94359588623047,-111.03511810302734,1.3071581848617814e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.05640130490064621,1.035111904144287,0.196247398853302,214.67996215820312,du_pf_soft,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,46.90990010376314,1.461780878876916,1.1546980043794821,0.9862316475943266,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
285.807373046875,280.92474365234375,2.268312454223633,0.0,2.565623164176941,0.7896532416343689,-8.613115310668945,-120.0,6.919745445251465,8.234345436096191,0.841269850730896,0.841269850730896,71.30928802490234,0.0,17.935983958886936,1.0060601643760957e-14,8.753010625063128e-15,-109.9737548828125,-110.7302474975586,6.060181924425617e-17,0.75,0.75,-110.0,-110.0,-0.026239728555083275,0.7302543520927429,0.12750014662742615,280.92474365234375,du_pf_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,80.29762626279347,1.9140378263587412,1.3548776779554328,0.9785994719765339,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
253.53793334960938,249.81582641601562,2.0122058391571045,0.5659811943769455,2.118511915206909,0.8714867830276489,-16.187477111816406,-120.0,5.668892860412598,7.772238850593567,0.8492063283920288,0.7901785969734192,61.87485122680664,0.0,18.23351753782481,1.003907684250533e-14,8.685071806429755e-15,-109.98306274414062,-110.85272216796875,3.907701798862989e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.016937818378210068,0.8527162671089172,0.15298208594322205,249.8158416748047,du_pf_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,68.42861323625146,1.7353761794770617,1.3277586440819635,0.9851126531703485,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
237.92303466796875,238.8443603515625,1.8882780075073242,0.0,2.029435634613037,0.824876070022583,-7.879440784454346,-120.0,4.888852834701538,6.707409858703613,0.8809523582458496,0.8809523582458496,70.47503662109375,0.0,50.057144963881,1.0082200983915941e-14,8.547538219751127e-15,-109.96444702148438,-110.77149200439453,8.220115939924083e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.03555351123213768,0.7714969515800476,0.2079187035560608,238.84432983398438,pf_fs_soft,5.0,8.0,56.0,0.0,pf,budget_dual,0.0,71.74710352660763,1.7875371579142172,1.2967361550334755,0.9796457136604797,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
220.79437255859375,219.50726318359375,1.7523362636566162,0.31384873390197754,1.8869450092315674,0.8844602108001709,-17.744550704956055,-120.0,4.420740127563477,6.468309283256531,0.8730158805847168,0.788690447807312,70.89822387695312,0.0,50.180239524226636,1.0856459401440994e-14,9.305604755456467e-15,-109.64311981201172,-110.42660522460938,8.564595769242934e-16,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.35688233375549316,0.42659977078437805,0.2531270384788513,219.5072784423828,pf_fs_soft,5.0,8.0,56.0,0.0,pf,budget_dual,0.0,44.808370703101275,1.4374128389822614,1.1437796893632817,0.9865360793216514,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
430.2515869140625,424.83038330078125,3.4146950244903564,0.0,3.6783595085144043,0.7800354957580566,-7.180660724639893,-120.0,10.719738960266113,13.655535697937012,0.8492063283920288,0.8492063283920288,15.408608436584473,0.0,50.3661440287251,1.002661698785122e-14,7.844921001871896e-15,-109.98844909667969,-111.18524169921875,2.6617163334519134e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.011544422246515751,1.1852450370788574,0.06450588256120682,424.83038330078125,pf_fs_cognitive,5.0,8.0,56.0,0.0,pf,budget_dual,0.0,104.58599099444974,2.337003287449565,1.6159264976534247,0.9670034215809785,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
351.2667541503906,346.8333740234375,2.7878313064575195,0.42793093621730804,2.9711077213287354,0.8738143444061279,-15.238061904907227,-120.0,8.991968631744385,11.407524347305298,0.920634925365448,0.7991071343421936,17.698856353759766,0.0,49.93255049595609,9.999998977483753e-15,8.36202445177528e-15,-110.0,-110.83950805664062,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.8395054936408997,0.13102713227272034,346.8333740234375,pf_fs_cognitive,5.0,8.0,56.0,0.0,pf,budget_dual,0.0,93.29464163798077,2.121934650545656,1.5772860540853517,0.978510867485283,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
244.84548950195312,242.97805786132812,1.9432181119918823,0.0,2.034688949584961,0.8074390888214111,-8.190695762634277,-120.0,4.909878969192505,6.7423014640808105,0.8492063283920288,0.8492063283920288,70.43435668945312,0.0,17.975312378024682,1.0066388572856598e-14,8.817714624870937e-15,-109.97126770019531,-110.615478515625,6.638874833989755e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.028736911714076996,0.6154817938804626,0.15265019237995148,242.97804260253906,du_pf_soft,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,52.65721185576668,1.5380446583772769,1.1177534755204273,0.9767698963887791,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
228.08538818359375,225.932373046875,1.8102015256881714,0.3964318037033081,1.9493497610092163,0.8792131543159485,-15.404787063598633,-120.0,4.733205080032349,6.738266468048096,0.8492063283920288,0.7891865372657776,66.1604995727539,0.0,18.097790803061798,1.0551391168124938e-14,9.204294532767169e-15,-109.76689910888672,-110.47591400146484,5.513913436082374e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.23309741914272308,0.47591498494148254,0.1989852637052536,225.93238830566406,du_pf_soft,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,45.16975196890438,1.4425087052066963,1.1259774437183716,0.985230472013195,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
274.47808837890625,271.77880859375,2.1783974170684814,0.0,2.3742843866348267,0.8220652341842651,-7.041970729827881,-120.0,6.216608285903931,7.970746040344238,0.8650793433189392,0.8650793433189392,70.80633544921875,0.0,17.96627190685831,1.0099654944827063e-14,8.461416144839046e-15,-109.9569320678711,-110.7708740234375,9.965512031036294e-17,0.75,0.75,-110.0,-110.0,-0.04306548461318016,0.770880401134491,0.12935735285282135,271.77880859375,du_pf_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,72.2489042935037,1.799856863780291,1.2297986241226948,0.9744530461811236,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
259.0867919921875,257.031982421875,2.056244373321533,0.4406595304608345,2.205665111541748,0.8796030282974243,-15.63174057006836,-120.0,5.791515350341797,7.86926543712616,0.8730158805847168,0.7996031641960144,70.89380645751953,0.0,18.057598433457315,1.0041313856519029e-14,8.901533617199434e-15,-109.98209381103516,-110.54437255859375,4.13140320023285e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.017905427142977715,0.5443727970123291,0.16382579505443573,257.031982421875,du_pf_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,60.235323170698116,1.627115521620005,1.2741988293084487,0.9837792839933017,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
440.2942199707031,434.7772521972656,3.494398593902588,0.0,3.7506656646728516,0.835226833820343,-1.5270357131958008,-120.0,10.955371856689453,13.066940307617188,0.89682537317276,0.89682537317276,1.4300720691680908,0.0,50.184859964996576,1.0096365068859928e-14,8.013550862110124e-15,-109.9583511352539,-111.32210540771484,9.636524434322724e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.041650548577308655,1.3221088647842407,0.0450362004339695,434.7772521972656,pf_fs_soft,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,79.74062618471567,1.9094416747555356,1.4235522147898925,0.9751091755350441,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
373.13775634765625,369.4879150390625,2.9614107608795166,0.9440147429704666,3.2420908212661743,0.8960144519805908,-9.956864356994629,-120.0,9.488330364227295,11.627889156341553,0.9365079402923584,0.8283730149269104,2.802987575531006,0.0,50.411896085133776,1.0036074957740261e-14,8.963483065862771e-15,-109.98435974121094,-110.55859375,3.607513322356065e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.015638915821909904,0.5585905313491821,0.09777065366506577,369.4879455566406,pf_fs_soft,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,50.94109563729652,1.5103304411807568,1.1911378719846886,0.9855053555605265,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
504.7207946777344,496.964111328125,4.005720615386963,0.0,4.3724284172058105,0.8066762685775757,-2.4507415294647217,-120.0,12.947399139404297,15.7125244140625,0.8571428656578064,0.8571428656578064,3.923419237136841,0.0,50.17460719891824,1.002072163853833e-14,7.519884813857267e-15,-109.99101257324219,-111.7655029296875,2.0721814021629203e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.008990176022052765,1.7655072212219238,0.0280767735093832,496.964111328125,pf_fs_cognitive,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,111.17074819491164,2.4622362263430353,1.7285007201782054,0.9657639272151534,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
483.5020751953125,474.66949462890625,3.837317943572998,1.0061728656291962,4.216749668121338,0.8648908138275146,-9.542945861816406,-120.0,13.1876802444458,15.838367938995361,0.9444444179534912,0.8125,3.1677143573760986,0.0,49.8500205881428,1.0001883625791394e-14,8.004733249129207e-15,-109.99917602539062,-111.53231048583984,1.883801274693564e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0008180736331269145,1.5323036909103394,0.03604906052350998,474.6694641113281,pf_fs_cognitive,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,90.9873451142336,2.085482598112483,1.5653270064786198,0.9761416276049525,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
291.7391052246094,288.9229736328125,2.315389633178711,0.0,2.430104374885559,0.8523425459861755,-3.5449626445770264,-120.0,6.423975467681885,8.448006629943848,0.9126983880996704,0.9126983880996704,17.549373626708984,0.0,18.036623110063374,1.008037816901345e-14,9.486413255410317e-15,-109.9652328491211,-110.2428970336914,8.037834449674958e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.03476827219128609,0.24289916455745697,0.1188109815120697,288.9230041503906,du_pf_soft,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,50.1328745628164,1.5031321573222691,1.2000032153057956,0.982580858772873,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
229.52639770507812,227.5083770751953,1.8216381072998047,0.6108072400093079,1.9137306809425354,0.9093739986419678,-10.840445518493652,-120.0,4.464071035385132,6.40767765045166,0.9047619104385376,0.8288690447807312,41.24251937866211,0.0,17.90028862725012,1.009256358499265e-14,9.965097831925087e-15,-109.9599838256836,-110.01639556884766,9.256376047594994e-17,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.04001504182815552,0.016392678022384644,0.16749870777130127,227.50839233398438,du_pf_soft,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,37.62624935284031,1.3568083883393276,1.1353007170108573,0.9879172366072053,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
355.02752685546875,351.5382995605469,2.817678689956665,0.0,3.0295685529708862,0.8543785810470581,-2.5952847003936768,-120.0,8.55255651473999,10.200169563293457,0.9126983880996704,0.9126983880996704,14.249958038330078,0.0,17.94935891753994,1.0036334996855068e-14,9.150313123038652e-15,-109.9842529296875,-110.45428466796875,3.633517233836772e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.015751667320728302,0.45428982377052307,0.10405328869819641,351.53826904296875,du_pf_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,69.76354406110619,1.7582131242444359,1.3445788979121573,0.9812998625855462,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
300.94573974609375,298.4629211425781,2.388458251953125,0.7684262990951538,2.6120539903640747,0.9046657085418701,-9.83254337310791,-120.0,6.894459247589111,9.07172679901123,0.9285714030265808,0.8402777910232544,19.965709686279297,0.0,17.996040975209326,1.007874000729346e-14,9.183447357869346e-15,-109.96593475341797,-110.44841766357422,7.874018277675976e-17,0.75,0.75,-110.0,-110.0,-0.03406248614192009,0.4484095275402069,0.13286006450653076,298.4629211425781,du_pf_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,53.98346952975353,1.5461275818409714,1.2382566019179286,0.9868042521401711,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
429.4438171386719,428.2218933105469,3.4082841873168945,0.0,3.6448222398757935,0.8049171566963196,-3.5432591438293457,-120.0,10.610119819641113,13.00769329071045,0.8650793433189392,0.8650793433189392,5.904431343078613,0.0,50.22324688080698,9.940727846999634e-15,8.156801921182719e-15,-110.02581787109375,-111.09014892578125,0.0,1.0,1.0,-110.0,-110.0,0.0258178748190403,1.090155839920044,0.05991910770535469,428.2218933105469,pf_fs_soft,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,97.15974190188734,2.187766476665632,1.6785965425477332,0.9777272168754275,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
223.97210693359375,223.44354248046875,1.7775564193725586,0.7780289649963379,1.8701992630958557,0.9199532866477966,-13.366072654724121,-120.0,4.435330629348755,6.272933602333069,0.9047619104385376,0.8224206566810608,62.23325729370117,0.0,49.6281839243602,1.0111986050473191e-14,9.815431345309988e-15,-109.95162963867188,-110.0929946899414,1.1198622595649105e-16,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.04836469516158104,0.09300009161233902,0.23417159914970398,223.44354248046875,pf_fs_soft,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,44.5783623836935,1.4317475423760393,1.2167232943060196,0.9903068494522997,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
502.37548828125,503.11553955078125,3.987107038497925,0.0,4.657951593399048,0.7691521644592285,-6.233543872833252,-120.0,13.846298217773438,16.376428604125977,0.817460298538208,0.817460298538208,8.549394607543945,0.0,49.82925958815031,1.0017769728717148e-14,8.164548037485359e-15,-109.9922866821289,-111.17413330078125,1.7769904200447967e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.007710504345595837,1.1741366386413574,0.027699807658791542,503.11553955078125,pf_fs_cognitive,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,121.0990300712667,2.6560309873297605,1.9995856453652006,0.9700185641096989,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
487.7269287109375,483.10107421875,3.8708486557006836,1.3151544332504272,4.240634441375732,0.8683192729949951,-10.75497817993164,-120.0,13.386744976043701,16.16793727874756,0.9603174328804016,0.7976190447807312,6.973516941070557,0.0,49.70645958301611,9.993975726195828e-15,7.962141044409472e-15,-110.00261688232422,-111.23212432861328,0.0,1.0,1.0,-110.0,-110.0,0.0026168006006628275,1.23212730884552,0.03757745772600174,483.10101318359375,pf_fs_cognitive,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,110.63295148879634,2.4336842248691988,1.887352923878027,0.9776124497618875,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
