algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_cognitive,5.0,2.0,1.0,461.3447570800781,0.0,6.320898665590491e-17,0.9201520085334778,8.0,96,6
pf_fs_cognitive,5.0,2.0,2.0,404.3955078125,0.0,4.774724723672491e-18,2.21267032623291,8.0,96,6
pf_fs_cognitive,5.0,2.0,3.0,739.5213623046875,0.0,4.4322693030975774e-17,0.7805109620094299,8.0,96,6
pf_fs_cognitive,5.0,2.0,4.0,677.42333984375,0.0,2.5788765112104428e-17,0.731928825378418,8.0,96,6
pf_fs_cognitive,5.0,2.0,5.0,637.3069458007812,0.0,0.0,0.3926084339618683,8.0,96,6
pf_fs_cognitive,5.0,2.0,6.0,574.9039916992188,0.0,0.0,0.43822699785232544,8.0,96,6
pf_fs_cognitive,5.0,2.0,7.0,544.3867797851562,0.0,2.4317468882723708e-17,0.36265960335731506,8.0,96,6
pf_fs_cognitive,5.0,2.0,8.0,531.3966064453125,0.0,6.578142571671622e-17,0.3128681480884552,8.0,96,6
pf_fs_cognitive,5.0,2.0,9.0,501.3006896972656,0.0,4.18662974839383e-17,0.3596787750720978,8.0,96,6
pf_fs_cognitive,5.0,2.0,10.0,506.48284912109375,0.0,8.470329472543003e-22,0.39763644337654114,8.0,96,6
pf_fs_cognitive,5.0,2.0,11.0,465.6297302246094,0.0,8.560199668246685e-17,0.41018879413604736,8.0,96,6
pf_fs_cognitive,5.0,2.0,12.0,475.0616455078125,0.0,3.4728350837426314e-19,0.4071813225746155,8.0,96,6
pf_fs_cognitive,5.0,2.0,13.0,487.91827392578125,0.0,6.081696561285876e-19,0.44786179065704346,8.0,96,6
pf_fs_cognitive,5.0,2.0,14.0,492.70745849609375,0.0,9.441198636685882e-17,0.47262540459632874,8.0,96,6
pf_fs_cognitive,5.0,2.0,15.0,488.07769775390625,0.0,7.092037460770806e-17,0.48857244849205017,8.0,96,6
pf_fs_cognitive,5.0,2.0,16.0,490.90338134765625,0.0,4.438452643612534e-19,0.4767715632915497,8.0,96,6
pf_fs_cognitive,5.0,2.0,17.0,476.0675354003906,0.0,2.541098841762901e-21,0.4276217520236969,8.0,96,6
pf_fs_cognitive,5.0,2.0,18.0,505.13629150390625,0.0,7.472778770561614e-17,0.47341296076774597,8.0,96,6
pf_fs_cognitive,5.0,2.0,19.0,478.5570068359375,0.0,2.182803905074332e-18,0.5022212862968445,8.0,96,6
pf_fs_cognitive,5.0,2.0,20.0,484.5193786621094,0.0,1.7694518268142334e-18,0.48974665999412537,8.0,96,6
pf_fs_cognitive,5.0,2.0,21.0,469.02215576171875,0.0,1.6220680939919851e-18,0.47942131757736206,8.0,96,6
pf_fs_cognitive,5.0,2.0,22.0,504.25018310546875,0.0,3.2797962750633763e-17,0.5081952214241028,8.0,96,6
pf_fs_cognitive,5.0,2.0,23.0,455.567626953125,0.0,3.049318610115481e-20,0.5108926296234131,8.0,96,6
pf_fs_cognitive,5.0,2.0,24.0,511.31488037109375,0.0,1.5415999640028266e-19,0.46604669094085693,8.0,96,6
pf_fs_cognitive,5.0,2.0,25.0,470.03314208984375,0.0,3.7862372742267225e-19,0.4653698205947876,8.0,96,6
pf_fs_cognitive,5.0,2.0,26.0,500.01171875,0.0,2.6564647291789367e-17,0.4615147113800049,8.0,96,6
pf_fs_cognitive,5.0,2.0,27.0,483.6544494628906,0.0,3.4220131069073734e-19,0.4951838552951813,8.0,96,6
pf_fs_cognitive,5.0,2.0,28.0,484.29144287109375,0.0,3.3711911300721153e-19,0.44713959097862244,8.0,96,6
pf_fs_cognitive,5.0,2.0,29.0,467.8819580078125,0.0,2.4995942273474403e-17,0.42287251353263855,8.0,96,6
pf_fs_cognitive,5.0,2.0,30.0,500.2441101074219,0.0,3.3711911300721153e-19,0.4590451121330261,8.0,96,6
pf_fs_cognitive,5.0,2.0,31.0,482.32012939453125,0.0,3.134021904840911e-20,0.4745153486728668,8.0,96,6
pf_fs_cognitive,5.0,2.0,32.0,486.962890625,0.0,3.7692966152816365e-19,0.43871474266052246,8.0,96,6
pf_fs_cognitive,5.0,2.0,33.0,470.1044006347656,0.0,2.0074680849926918e-19,0.43116626143455505,8.0,96,6
pf_fs_cognitive,5.0,2.0,34.0,514.0469970703125,0.0,7.339201674779611e-17,0.4731256365776062,8.0,96,6
pf_fs_cognitive,5.0,2.0,35.0,461.11541748046875,0.0,3.4050724479622874e-19,0.4792187809944153,8.0,96,6
pf_fs_cognitive,5.0,2.0,36.0,484.3257141113281,0.0,2.39710324072967e-19,0.4311061501502991,8.0,96,6
pf_fs_cognitive,5.0,2.0,37.0,486.622314453125,0.0,7.113975614104692e-17,0.4514777362346649,8.0,96,6
pf_fs_cognitive,5.0,2.0,38.0,497.2918395996094,0.0,2.8366286370599264e-17,0.47271519899368286,8.0,96,6
pf_fs_cognitive,5.0,2.0,39.0,467.6873474121094,0.0,9.552752875839274e-17,0.4464937448501587,8.0,96,6
pf_fs_cognitive,5.0,2.0,40.0,484.54595947265625,0.0,1.590727874943576e-18,0.4207164943218231,8.0,96,6
du_pf_soft,5.0,2.0,1.0,439.444091796875,0.0,7.056885593459752e-17,0.9003157615661621,8.0,96,6
du_pf_soft,5.0,2.0,2.0,387.0899963378906,0.0,7.622703602225625e-17,2.150538921356201,8.0,96,6
du_pf_soft,5.0,2.0,3.0,572.3466796875,0.0,6.64565109756779e-17,0.6533336639404297,8.0,96,6
du_pf_soft,5.0,2.0,4.0,569.3603515625,0.0,5.883321445038919e-17,0.46769842505455017,8.0,96,6
du_pf_soft,5.0,2.0,5.0,486.35028076171875,0.0,1.269278871460569e-17,0.558282196521759,8.0,96,6
du_pf_soft,5.0,2.0,6.0,442.89654541015625,0.0,1.5161889755851976e-18,0.47366228699684143,8.0,96,6
du_pf_soft,5.0,2.0,7.0,468.79205322265625,0.0,1.6491731483041228e-18,0.4321308732032776,8.0,96,6
du_pf_soft,5.0,2.0,8.0,425.76007080078125,0.0,4.139450013231766e-18,0.5706733465194702,8.0,96,6
du_pf_soft,5.0,2.0,9.0,431.51092529296875,0.0,3.209407837146544e-18,0.4478515088558197,8.0,96,6
du_pf_soft,5.0,2.0,10.0,451.6891174316406,0.0,7.464054331204895e-18,0.5618119835853577,8.0,96,6
du_pf_soft,5.0,2.0,11.0,432.5863342285156,0.0,4.20128341838133e-18,0.5709564685821533,8.0,96,6
du_pf_soft,5.0,2.0,12.0,437.8147888183594,0.0,4.3037744049991e-18,0.5108642578125,8.0,96,6
du_pf_soft,5.0,2.0,13.0,420.9833679199219,0.0,9.55707274387027e-18,0.4786226451396942,8.0,96,6
du_pf_soft,5.0,2.0,14.0,436.14984130859375,0.0,3.3694970641776067e-18,0.4951241612434387,8.0,96,6
du_pf_soft,5.0,2.0,15.0,444.34466552734375,0.0,3.664264529822103e-18,0.5579310655593872,8.0,96,6
du_pf_soft,5.0,2.0,16.0,455.7799377441406,0.0,4.26836842780387e-17,0.42406412959098816,8.0,96,6
du_pf_cognitive,5.0,2.0,1.0,465.5101318359375,0.0,5.3385098533649533e-17,0.9221045970916748,8.0,96,6
du_pf_cognitive,5.0,2.0,2.0,472.5105285644531,0.0,1.909212263111193e-18,1.9998178482055664,8.0,96,6
du_pf_cognitive,5.0,2.0,3.0,640.26123046875,0.0,7.238489457351074e-17,0.5911239385604858,8.0,96,6
du_pf_cognitive,5.0,2.0,4.0,558.810302734375,0.0,2.473336205982557e-19,0.5818427205085754,8.0,96,6
du_pf_cognitive,5.0,2.0,5.0,580.3404541015625,0.0,5.419062686648837e-17,0.4852953255176544,8.0,96,6
du_pf_cognitive,5.0,2.0,6.0,490.879638671875,0.0,2.1006417091906648e-19,0.5699859261512756,8.0,96,6
du_pf_cognitive,5.0,2.0,7.0,524.839111328125,0.0,7.051803395776227e-17,0.5192930102348328,8.0,96,6
du_pf_cognitive,5.0,2.0,8.0,521.0789794921875,0.0,4.7052680219976384e-17,0.5813025832176208,8.0,96,6
du_pf_cognitive,5.0,2.0,9.0,497.6980895996094,0.0,1.8456847920671204e-18,0.5199487805366516,8.0,96,6
du_pf_cognitive,5.0,2.0,10.0,519.6878662109375,0.0,5.646575736281342e-17,0.49952250719070435,8.0,96,6
du_pf_cognitive,5.0,2.0,11.0,509.8648681640625,0.0,7.591956306240294e-17,0.5321550965309143,8.0,96,6
du_pf_cognitive,5.0,2.0,12.0,515.3347778320312,0.0,6.2426328212641935e-19,0.5369734168052673,8.0,96,6
du_pf_cognitive,5.0,2.0,13.0,507.697021484375,0.0,7.165898733771381e-19,0.5106765031814575,8.0,96,6
du_pf_cognitive,5.0,2.0,14.0,488.9904479980469,0.0,3.8709405689521525e-19,0.4672390818595886,8.0,96,6
du_pf_cognitive,5.0,2.0,15.0,498.67645263671875,0.0,6.505213034913027e-19,0.47600939869880676,8.0,96,6
du_pf_cognitive,5.0,2.0,16.0,537.2797241210938,0.0,3.5992971027676984e-17,0.3470865786075592,8.0,96,6
pf_fs_soft,5.0,3.0,1.0,419.4637145996094,0.0,6.387729565128855e-17,0.9186802506446838,8.0,96,6
pf_fs_soft,5.0,3.0,2.0,341.01483154296875,0.0,1.2896923654893977e-16,2.3051018714904785,8.0,96,6
pf_fs_soft,5.0,3.0,3.0,642.552490234375,0.0,1.2404797512539228e-17,0.7785202860832214,8.0,96,6
pf_fs_soft,5.0,3.0,4.0,519.3134155273438,0.0,9.898596428203205e-17,0.984819233417511,8.0,96,6
pf_fs_soft,5.0,3.0,5.0,482.330078125,0.0,1.4515010694033867e-16,0.47884732484817505,8.0,96,6
pf_fs_soft,5.0,3.0,6.0,474.47186279296875,0.0,1.3255218591582546e-16,0.3589737117290497,8.0,96,6
pf_fs_soft,5.0,3.0,7.0,457.1635437011719,0.0,1.5111830108669247e-16,0.4454396665096283,8.0,96,6
pf_fs_soft,5.0,3.0,8.0,402.9244384765625,0.0,1.3151118242364992e-16,0.5166433453559875,8.0,96,6
pf_fs_soft,5.0,3.0,9.0,408.1519775390625,0.0,9.240960047954966e-17,0.47535213828086853,8.0,96,6
pf_fs_soft,5.0,3.0,10.0,401.19805908203125,0.0,1.150321564348175e-16,0.5372471809387207,8.0,96,6
pf_fs_soft,5.0,3.0,11.0,429.0733337402344,0.0,8.651255710076522e-17,0.5453981757164001,8.0,96,6
pf_fs_soft,5.0,3.0,12.0,412.3785095214844,0.0,1.415222648272485e-16,0.6098848581314087,8.0,96,6
pf_fs_soft,5.0,3.0,13.0,439.79534912109375,0.0,7.304896840415812e-17,0.5695330500602722,8.0,96,6
pf_fs_soft,5.0,3.0,14.0,411.40863037109375,0.0,1.9649555013699985e-16,0.6143222451210022,8.0,96,6
pf_fs_soft,5.0,3.0,15.0,419.97589111328125,0.0,1.1571486499030448e-16,0.552933931350708,8.0,96,6
pf_fs_soft,5.0,3.0,16.0,416.29248046875,0.0,1.445766656350475e-16,0.5849587917327881,8.0,96,6
pf_fs_soft,5.0,3.0,17.0,424.0963134765625,0.0,1.1131029366458212e-16,0.5778146982192993,8.0,96,6
pf_fs_soft,5.0,3.0,18.0,426.4629821777344,0.0,1.8315562825069187e-16,0.6176819801330566,8.0,96,6
pf_fs_soft,5.0,3.0,19.0,416.3987731933594,0.0,1.0078590929494743e-16,0.5693005323410034,8.0,96,6
pf_fs_soft,5.0,3.0,20.0,416.85675048828125,0.0,1.2913864313839063e-16,0.5628561973571777,8.0,96,6
pf_fs_soft,5.0,3.0,21.0,425.6640930175781,0.0,9.513450547086674e-17,0.5668141841888428,8.0,96,6
pf_fs_soft,5.0,3.0,22.0,417.15191650390625,0.0,1.0168884641672052e-16,0.6051086187362671,8.0,96,6
pf_fs_soft,5.0,3.0,23.0,415.735595703125,0.0,8.69724959911243e-17,0.557015597820282,8.0,96,6
pf_fs_soft,5.0,3.0,24.0,421.8983154296875,0.0,1.0119417917552401e-16,0.5716481804847717,8.0,96,6
pf_fs_soft,5.0,3.0,25.0,422.2839660644531,0.0,7.653620304800407e-17,0.5716002583503723,8.0,96,6
pf_fs_soft,5.0,3.0,26.0,404.3697509765625,0.0,1.629208581737339e-16,0.580502986907959,8.0,96,6
pf_fs_soft,5.0,3.0,27.0,436.86016845703125,0.0,9.194373235855979e-17,0.5610016584396362,8.0,96,6
pf_fs_soft,5.0,3.0,28.0,404.87811279296875,0.0,1.648444699969484e-16,0.6168959736824036,8.0,96,6
pf_fs_soft,5.0,3.0,29.0,429.05377197265625,0.0,1.278824932776125e-16,0.5521279573440552,8.0,96,6
pf_fs_soft,5.0,3.0,30.0,401.87835693359375,0.0,1.5489352693260489e-16,0.5833185315132141,8.0,96,6
pf_fs_soft,5.0,3.0,31.0,438.89996337890625,0.0,9.31854826592346e-17,0.5564223527908325,8.0,96,6
pf_fs_soft,5.0,3.0,32.0,404.65350341796875,0.0,2.07654362184128e-16,0.621658980846405,8.0,96,6
pf_fs_soft,5.0,3.0,33.0,420.88397216796875,0.0,1.1540569796455666e-16,0.5335111618041992,8.0,96,6
pf_fs_soft,5.0,3.0,34.0,401.42926025390625,0.0,1.5206189578993376e-16,0.5532154440879822,8.0,96,6
pf_fs_soft,5.0,3.0,35.0,439.71588134765625,0.0,8.203175280978997e-17,0.5474298000335693,8.0,96,6
pf_fs_soft,5.0,3.0,36.0,403.6142578125,0.0,1.6432269770143976e-16,0.6088398694992065,8.0,96,6
pf_fs_soft,5.0,3.0,37.0,407.22314453125,0.0,1.2615115793342471e-16,0.5235933065414429,8.0,96,6
pf_fs_soft,5.0,3.0,38.0,424.3311767578125,0.0,1.341734069768702e-16,0.5572910308837891,8.0,96,6
pf_fs_soft,5.0,3.0,39.0,412.8413391113281,0.0,1.353668763995515e-16,0.5786104798316956,8.0,96,6
pf_fs_soft,5.0,3.0,40.0,406.6483459472656,0.0,1.7998518392911902e-16,0.5738444328308105,8.0,96,6
pf_fs_cognitive,5.0,3.0,1.0,427.22216796875,0.0,3.9260824138184075e-17,0.9164931178092957,8.0,96,6
pf_fs_cognitive,5.0,3.0,2.0,402.0762634277344,0.0,5.334952314986485e-17,2.273371934890747,8.0,96,6
pf_fs_cognitive,5.0,3.0,3.0,726.7249145507812,0.0,7.822433971188189e-17,0.7680630087852478,8.0,96,6
pf_fs_cognitive,5.0,3.0,4.0,637.62890625,0.0,4.9828407188128726e-17,0.8701518177986145,8.0,96,6
pf_fs_cognitive,5.0,3.0,5.0,586.0731201171875,0.0,1.669332532448775e-17,0.3890668451786041,8.0,96,6
pf_fs_cognitive,5.0,3.0,6.0,564.7737426757812,0.0,2.499933040526342e-17,0.34187260270118713,8.0,96,6
pf_fs_cognitive,5.0,3.0,7.0,513.2684326171875,0.0,5.565768793113282e-17,0.3971335291862488,8.0,96,6
pf_fs_cognitive,5.0,3.0,8.0,477.05926513671875,0.0,5.791418370261828e-17,0.3988690674304962,8.0,96,6
pf_fs_cognitive,5.0,3.0,9.0,469.23016357421875,0.0,9.094169238195796e-17,0.33653324842453003,8.0,96,6
pf_fs_cognitive,5.0,3.0,10.0,478.04620361328125,0.0,7.951013572581392e-17,0.3903915286064148,8.0,96,6
pf_fs_cognitive,5.0,3.0,11.0,505.82427978515625,0.0,3.205257375704998e-17,0.4524073302745819,8.0,96,6
pf_fs_cognitive,5.0,3.0,12.0,489.8607482910156,0.0,7.10753816370556e-17,0.4666000008583069,8.0,96,6
pf_fs_cognitive,5.0,3.0,13.0,486.87396240234375,0.0,5.2983604916650995e-17,0.4563206434249878,8.0,96,6
pf_fs_cognitive,5.0,3.0,14.0,524.74169921875,0.0,6.806417950956656e-17,0.4712437391281128,8.0,96,6
pf_fs_cognitive,5.0,3.0,15.0,502.788818359375,0.0,9.881232252784491e-17,0.5133455991744995,8.0,96,6
pf_fs_cognitive,5.0,3.0,16.0,489.644287109375,0.0,6.52071373784778e-17,0.4337676167488098,8.0,96,6
pf_fs_cognitive,5.0,3.0,17.0,503.767822265625,0.0,6.028502892198306e-17,0.4277980625629425,8.0,96,6
pf_fs_cognitive,5.0,3.0,18.0,505.2881164550781,0.0,5.3662925340348944e-17,0.46784502267837524,8.0,96,6
pf_fs_cognitive,5.0,3.0,19.0,501.27264404296875,0.0,3.2349035288588984e-17,0.47480955719947815,8.0,96,6
pf_fs_cognitive,5.0,3.0,20.0,485.67657470703125,0.0,2.6092002907221468e-17,0.4225197732448578,8.0,96,6
pf_fs_cognitive,5.0,3.0,21.0,525.0151977539062,0.0,2.2613238592848056e-17,0.4632847011089325,8.0,96,6
pf_fs_cognitive,5.0,3.0,22.0,490.09564208984375,0.0,2.179076960106413e-17,0.480066180229187,8.0,96,6
pf_fs_cognitive,5.0,3.0,23.0,482.85113525390625,0.0,2.7310883318320406e-17,0.4229782819747925,8.0,96,6
pf_fs_cognitive,5.0,3.0,24.0,502.44384765625,0.0,5.139457110760193e-17,0.41711124777793884,8.0,96,6
pf_fs_cognitive,5.0,3.0,25.0,486.7049865722656,0.0,4.3739934363264815e-17,0.462923526763916,8.0,96,6
pf_fs_cognitive,5.0,3.0,26.0,494.61737060546875,0.0,8.460927406828481e-17,0.44885173439979553,8.0,96,6
pf_fs_cognitive,5.0,3.0,27.0,480.5758972167969,0.0,5.005795311683464e-17,0.4434281587600708,8.0,96,6
pf_fs_cognitive,5.0,3.0,28.0,499.7303466796875,0.0,5.666226900657642e-17,0.43838006258010864,8.0,96,6
pf_fs_cognitive,5.0,3.0,29.0,476.8656005859375,0.0,2.871865207665705e-17,0.460502028465271,8.0,96,6
pf_fs_cognitive,5.0,3.0,30.0,473.4180603027344,0.0,4.6859556708002403e-17,0.41746780276298523,8.0,96,6
pf_fs_cognitive,5.0,3.0,31.0,526.5133056640625,0.0,4.8256314038024745e-17,0.46076738834381104,8.0,96,6
pf_fs_cognitive,5.0,3.0,32.0,478.571044921875,0.0,1.6747535433112026e-17,0.4829437732696533,8.0,96,6
pf_fs_cognitive,5.0,3.0,33.0,480.23046875,0.0,3.7013645729118416e-17,0.40486374497413635,8.0,96,6
pf_fs_cognitive,5.0,3.0,34.0,482.931640625,0.0,2.9036289431877416e-17,0.4030846953392029,8.0,96,6
pf_fs_cognitive,5.0,3.0,35.0,499.13726806640625,0.0,6.093385615957986e-17,0.4461396336555481,8.0,96,6
pf_fs_cognitive,5.0,3.0,36.0,485.64312744140625,0.0,3.871448788720505e-17,0.44984501600265503,8.0,96,6
pf_fs_cognitive,5.0,3.0,37.0,475.22381591796875,0.0,8.975499922285468e-17,0.4073293209075928,8.0,96,6
pf_fs_cognitive,5.0,3.0,38.0,510.6346740722656,0.0,2.950808678349806e-17,0.4283471405506134,8.0,96,6
pf_fs_cognitive,5.0,3.0,39.0,491.00225830078125,0.0,6.204685745227201e-17,0.4746343195438385,8.0,96,6
pf_fs_cognitive,5.0,3.0,40.0,490.37274169921875,0.0,2.6456227074540817e-17,0.4188866913318634,8.0,96,6
du_pf_soft,5.0,3.0,1.0,406.57147216796875,0.0,3.219402825924145e-17,0.8971961140632629,8.0,96,6
du_pf_soft,5.0,3.0,2.0,373.7242431640625,0.0,7.214941941417405e-17,2.217158794403076,8.0,96,6
du_pf_soft,5.0,3.0,3.0,536.08984375,0.0,7.178265414801294e-17,0.6282117962837219,8.0,96,6
du_pf_soft,5.0,3.0,4.0,520.0887451171875,0.0,1.280713816248502e-16,0.561244010925293,8.0,96,6
du_pf_soft,5.0,3.0,5.0,475.5873718261719,0.0,1.4971984969077562e-16,0.5308864116668701,8.0,96,6
du_pf_soft,5.0,3.0,6.0,423.1321105957031,0.0,1.0820845901173687e-16,0.5313830375671387,8.0,96,6
du_pf_soft,5.0,3.0,7.0,411.58050537109375,0.0,9.387073231356333e-17,0.5214758515357971,8.0,96,6
du_pf_soft,5.0,3.0,8.0,430.7043762207031,0.0,1.363214825311071e-16,0.4933222830295563,8.0,96,6
du_pf_soft,5.0,3.0,9.0,446.8231201171875,0.0,8.628809336974283e-17,0.5368399620056152,8.0,96,6
du_pf_soft,5.0,3.0,10.0,420.96258544921875,0.0,1.5028143253480522e-16,0.5742965340614319,8.0,96,6
du_pf_soft,5.0,3.0,11.0,443.83367919921875,0.0,8.569855843845384e-17,0.5204495787620544,8.0,96,6
du_pf_soft,5.0,3.0,12.0,434.4310302734375,0.0,1.6023999889567403e-16,0.551709771156311,8.0,96,6
du_pf_soft,5.0,3.0,13.0,420.01983642578125,0.0,1.3050998947999534e-16,0.48367902636528015,8.0,96,6
du_pf_soft,5.0,3.0,14.0,411.86541748046875,0.0,1.2970530818010376e-16,0.46895354986190796,8.0,96,6
du_pf_soft,5.0,3.0,15.0,441.66156005859375,0.0,1.4046686177496964e-16,0.5247321724891663,8.0,96,6
du_pf_soft,5.0,3.0,16.0,442.71826171875,0.0,1.0237833123578552e-16,0.4760250449180603,8.0,96,6
du_pf_cognitive,5.0,3.0,1.0,427.9876403808594,0.0,0.0,0.9196783304214478,8.0,96,6
du_pf_cognitive,5.0,3.0,2.0,455.83154296875,0.0,5.670546768688639e-17,2.0612709522247314,8.0,96,6
du_pf_cognitive,5.0,3.0,3.0,579.294677734375,0.0,3.33273583426677e-17,0.5762226581573486,8.0,96,6
du_pf_cognitive,5.0,3.0,4.0,635.1921997070312,0.0,8.727149862150507e-17,0.4778330624103546,8.0,96,6
du_pf_cognitive,5.0,3.0,5.0,506.68621826171875,0.0,1.7992673865575848e-17,0.611034095287323,8.0,96,6
du_pf_cognitive,5.0,3.0,6.0,469.36163330078125,0.0,2.027034546074266e-17,0.44329172372817993,8.0,96,6
du_pf_cognitive,5.0,3.0,7.0,572.53564453125,0.0,3.476646732005276e-17,0.4991456866264343,8.0,96,6
du_pf_cognitive,5.0,3.0,8.0,489.57684326171875,0.0,2.39413862541428e-17,0.5918472409248352,8.0,96,6
du_pf_cognitive,5.0,3.0,9.0,495.27130126953125,0.0,6.544769473549802e-17,0.44862690567970276,8.0,96,6
du_pf_cognitive,5.0,3.0,10.0,511.1064147949219,0.0,1.1592492916122354e-17,0.4666261672973633,8.0,96,6
du_pf_cognitive,5.0,3.0,11.0,517.528564453125,0.0,3.906261842852657e-17,0.5255933403968811,8.0,96,6
du_pf_cognitive,5.0,3.0,12.0,475.50146484375,0.0,3.428027040832879e-17,0.5137359499931335,8.0,96,6
du_pf_cognitive,5.0,3.0,13.0,539.4283447265625,0.0,1.6514601372617094e-17,0.4708307981491089,8.0,96,6
du_pf_cognitive,5.0,3.0,14.0,475.77008056640625,0.0,3.8510352946916765e-17,0.4872169494628906,8.0,96,6
du_pf_cognitive,5.0,3.0,15.0,504.7646179199219,0.0,3.403208975478328e-17,0.45208778977394104,8.0,96,6
du_pf_cognitive,5.0,3.0,16.0,536.43505859375,0.0,8.294993652461363e-18,0.34329116344451904,8.0,96,6
pf_fs_soft,5.0,4.0,1.0,445.5875244140625,0.0,1.4050582529054334e-17,0.9192305207252502,8.0,96,6
pf_fs_soft,5.0,4.0,2.0,365.2191467285156,0.0,3.12589038854727e-17,2.266069173812866,8.0,96,6
pf_fs_soft,5.0,4.0,3.0,662.5013427734375,0.0,2.1389275984065592e-17,0.7734344601631165,8.0,96,6
pf_fs_soft,5.0,4.0,4.0,547.9473876953125,0.0,8.893083616517625e-17,0.8464579582214355,8.0,96,6
pf_fs_soft,5.0,4.0,5.0,470.03692626953125,0.0,7.81963876246225e-17,0.5770292282104492,8.0,96,6
pf_fs_soft,5.0,4.0,6.0,437.19317626953125,0.0,9.626614148839849e-17,0.5649315118789673,8.0,96,6
pf_fs_soft,5.0,4.0,7.0,411.827880859375,0.0,8.93153891232297e-17,0.47721242904663086,8.0,96,6
pf_fs_soft,5.0,4.0,8.0,446.73968505859375,0.0,6.010715200305966e-17,0.49069684743881226,8.0,96,6
pf_fs_soft,5.0,4.0,9.0,414.17034912109375,0.0,8.733926125728542e-17,0.5482319593429565,8.0,96,6
pf_fs_soft,5.0,4.0,10.0,439.13763427734375,0.0,5.6924002187278e-17,0.5167753100395203,8.0,96,6
pf_fs_soft,5.0,4.0,11.0,415.337890625,0.0,2.321886715013488e-17,0.5763542652130127,8.0,96,6
pf_fs_soft,5.0,4.0,12.0,452.0321350097656,0.0,9.045126030549772e-17,0.5571486353874207,8.0,96,6
pf_fs_soft,5.0,4.0,13.0,409.67236328125,0.0,6.782785731728261e-17,0.6045520901679993,8.0,96,6
pf_fs_soft,5.0,4.0,14.0,454.58380126953125,0.0,9.090272886638426e-17,0.5489875078201294,8.0,96,6
pf_fs_soft,5.0,4.0,15.0,410.85870361328125,0.0,3.861030283469277e-17,0.5991378426551819,8.0,96,6
pf_fs_soft,5.0,4.0,16.0,453.1944885253906,0.0,7.932040034562896e-17,0.5744808316230774,8.0,96,6
pf_fs_soft,5.0,4.0,17.0,422.441650390625,0.0,7.415349936737772e-17,0.630005419254303,8.0,96,6
pf_fs_soft,5.0,4.0,18.0,436.0496520996094,0.0,4.27522939467663e-17,0.5730773210525513,8.0,96,6
pf_fs_soft,5.0,4.0,19.0,419.55908203125,0.0,7.204438732871452e-17,0.5947845578193665,8.0,96,6
pf_fs_soft,5.0,4.0,20.0,445.0855712890625,0.0,9.388767297250841e-17,0.5685883164405823,8.0,96,6
pf_fs_soft,5.0,4.0,21.0,412.2402648925781,0.0,8.441276242452181e-17,0.5744167566299438,8.0,96,6
pf_fs_soft,5.0,4.0,22.0,418.45294189453125,0.0,6.001990760949247e-17,0.5269841551780701,8.0,96,6
pf_fs_soft,5.0,4.0,23.0,426.89068603515625,0.0,6.496488595556307e-17,0.566993236541748,8.0,96,6
pf_fs_soft,5.0,4.0,24.0,429.2171630859375,0.0,8.772381421533887e-17,0.5831322073936462,8.0,96,6
pf_fs_soft,5.0,4.0,25.0,399.61358642578125,0.0,2.598442972292017e-17,0.5563667416572571,8.0,96,6
pf_fs_soft,5.0,4.0,26.0,435.83966064453125,0.0,9.852263725988394e-17,0.5376240611076355,8.0,96,6
pf_fs_soft,5.0,4.0,27.0,407.56927490234375,0.0,5.040184849341989e-17,0.5912986993789673,8.0,96,6
pf_fs_soft,5.0,4.0,28.0,434.69879150390625,0.0,6.935675178707662e-17,0.5487997531890869,8.0,96,6
pf_fs_soft,5.0,4.0,29.0,418.0548400878906,0.0,7.898751639735802e-17,0.5695417523384094,8.0,96,6
pf_fs_soft,5.0,4.0,30.0,433.32672119140625,0.0,2.7435397161566788e-17,0.5392246246337891,8.0,96,6
pf_fs_soft,5.0,4.0,31.0,409.8482360839844,0.0,6.20248345956434e-17,0.5640807151794434,8.0,96,6
pf_fs_soft,5.0,4.0,32.0,454.93792724609375,0.0,4.691207275073217e-17,0.5519739389419556,8.0,96,6
pf_fs_soft,5.0,4.0,33.0,403.617919921875,0.0,7.701138853141373e-17,0.5761017203330994,8.0,96,6
pf_fs_soft,5.0,4.0,34.0,428.38433837890625,0.0,1.5188994810164114e-17,0.498648077249527,8.0,96,6
pf_fs_soft,5.0,4.0,35.0,423.52520751953125,0.0,5.749320832783289e-17,0.5496512651443481,8.0,96,6
pf_fs_soft,5.0,4.0,36.0,423.16326904296875,0.0,4.4344715887604386e-17,0.539027750492096,8.0,96,6
pf_fs_soft,5.0,4.0,37.0,411.89837646484375,0.0,5.9410890920416626e-18,0.5391041040420532,8.0,96,6
pf_fs_soft,5.0,4.0,38.0,426.406982421875,0.0,3.3460342515386626e-17,0.5431854128837585,8.0,96,6
pf_fs_soft,5.0,4.0,39.0,409.8962097167969,0.0,9.917908779400603e-17,0.5670819282531738,8.0,96,6
pf_fs_soft,5.0,4.0,40.0,424.55694580078125,0.0,1.5190688876058622e-17,0.5168238878250122,8.0,96,6
pf_fs_cognitive,5.0,4.0,1.0,453.16943359375,0.0,1.052014920489841e-17,0.917857825756073,8.0,96,6
