algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_cognitive,5.0,12.0,15.0,945.8601684570312,0.0,8.906470396266575e-13,0.045350201427936554,6.0,64,6
pf_fs_cognitive,5.0,12.0,16.0,948.6173706054688,0.0,8.997762929695285e-13,0.04242110624909401,6.0,64,6
pf_fs_cognitive,5.0,12.0,17.0,951.211669921875,0.0,9.101533545927132e-13,0.0400041788816452,6.0,64,6
pf_fs_cognitive,5.0,12.0,18.0,953.5089111328125,0.0,9.21598517986122e-13,0.03762185946106911,6.0,64,6
pf_fs_cognitive,5.0,12.0,19.0,955.7034912109375,0.0,9.32939164290103e-13,0.03502359241247177,6.0,64,6
pf_fs_cognitive,5.0,12.0,20.0,957.6832275390625,0.0,9.41973929413642e-13,0.03266167640686035,6.0,64,6
du_pf_soft,5.0,12.0,1.0,312.80413818359375,0.0,1.060188612247992e-12,0.7166376709938049,6.0,64,6
du_pf_soft,5.0,12.0,2.0,778.953857421875,0.0,3.810157484657184e-12,1.7907880544662476,6.0,64,6
du_pf_soft,5.0,12.0,3.0,830.1121826171875,0.0,2.4654492856990284e-12,0.34388434886932373,6.0,64,6
du_pf_soft,5.0,12.0,4.0,852.8583984375,0.0,2.630513211768215e-12,0.2123412787914276,6.0,64,6
du_pf_soft,5.0,12.0,5.0,869.0518188476562,0.0,2.7876787250108448e-12,0.11464261263608932,6.0,64,6
du_pf_soft,5.0,12.0,6.0,881.5845947265625,0.0,2.8653366571790295e-12,0.10573793202638626,6.0,64,6
du_pf_soft,5.0,12.0,7.0,891.106201171875,0.0,2.9535640426459064e-12,0.0887967199087143,6.0,64,6
du_pf_soft,5.0,12.0,8.0,899.367919921875,0.0,3.0398988448004927e-12,0.07955735921859741,6.0,64,6
du_pf_soft,5.0,12.0,9.0,906.4434204101562,0.0,3.1123489202533605e-12,0.07383763045072556,6.0,64,6
du_pf_soft,5.0,12.0,10.0,912.6544189453125,0.0,3.151080308141929e-12,0.0678938776254654,6.0,64,6
du_pf_soft,5.0,12.0,11.0,917.9022827148438,0.0,3.183067524836769e-12,0.0631430596113205,6.0,64,6
du_pf_soft,5.0,12.0,12.0,922.4640502929688,0.0,3.2155374283387994e-12,0.05790700763463974,6.0,64,6
du_pf_cognitive,5.0,12.0,1.0,345.4983215332031,0.0,2.058711680947775e-13,0.7691587209701538,6.0,64,6
du_pf_cognitive,5.0,12.0,2.0,783.5650634765625,0.0,9.915930923587446e-13,1.8597639799118042,6.0,64,6
du_pf_cognitive,5.0,12.0,3.0,832.9661865234375,0.0,8.46373914963755e-13,0.28820204734802246,6.0,64,6
du_pf_cognitive,5.0,12.0,4.0,854.6678466796875,0.0,8.153083785357451e-13,0.17678536474704742,6.0,64,6
du_pf_cognitive,5.0,12.0,5.0,869.6365356445312,0.0,8.153570050031811e-13,0.11435257643461227,6.0,64,6
du_pf_cognitive,5.0,12.0,6.0,881.61474609375,0.0,8.309539579857972e-13,0.09414160996675491,6.0,64,6
du_pf_cognitive,5.0,12.0,7.0,891.4166259765625,0.0,8.424409173729552e-13,0.08399108797311783,6.0,64,6
du_pf_cognitive,5.0,12.0,8.0,899.4526977539062,0.0,8.539885920817725e-13,0.07595369964838028,6.0,64,6
du_pf_cognitive,5.0,12.0,9.0,906.366455078125,0.0,8.675073463401684e-13,0.06970590353012085,6.0,64,6
du_pf_cognitive,5.0,12.0,10.0,912.3900146484375,0.0,8.824420686358303e-13,0.06468187272548676,6.0,64,6
du_pf_cognitive,5.0,12.0,11.0,917.6417846679688,0.0,8.973765198809491e-13,0.0602443628013134,6.0,64,6
du_pf_cognitive,5.0,12.0,12.0,922.1826171875,0.0,9.128357791876596e-13,0.0561053603887558,6.0,64,6
pf_fs_soft,5.0,13.0,1.0,382.9769592285156,0.0,5.46901499781649e-13,0.906905472278595,6.0,64,6
pf_fs_soft,5.0,13.0,2.0,766.5508422851562,0.0,2.4888275034634644e-12,1.9995969533920288,6.0,64,6
pf_fs_soft,5.0,13.0,3.0,801.8046875,0.0,1.9227974247526536e-12,0.2760578691959381,6.0,64,6
pf_fs_soft,5.0,13.0,4.0,820.2523193359375,0.0,2.408650535967727e-12,0.18662400543689728,6.0,64,6
pf_fs_soft,5.0,13.0,5.0,833.112548828125,0.0,2.515180555148766e-12,0.11032808572053909,6.0,64,6
pf_fs_soft,5.0,13.0,6.0,844.203125,0.0,2.5706901884969824e-12,0.09670919924974442,6.0,64,6
pf_fs_soft,5.0,13.0,7.0,853.7572021484375,0.0,2.621420008147579e-12,0.08953646570444107,6.0,64,6
pf_fs_soft,5.0,13.0,8.0,861.862548828125,0.0,2.6691624171321093e-12,0.08230090886354446,6.0,64,6
pf_fs_soft,5.0,13.0,9.0,868.5757446289062,0.0,2.704986408474941e-12,0.07541553676128387,6.0,64,6
pf_fs_soft,5.0,13.0,10.0,874.1778564453125,0.0,2.726775619535382e-12,0.0674678161740303,6.0,64,6
pf_fs_soft,5.0,13.0,11.0,878.8153686523438,0.0,2.728915617783434e-12,0.06016728654503822,6.0,64,6
pf_fs_soft,5.0,13.0,12.0,882.8121948242188,0.0,2.7243877726707e-12,0.05510871484875679,6.0,64,6
pf_fs_soft,5.0,13.0,13.0,886.281982421875,0.0,2.736357798335809e-12,0.05257696658372879,6.0,64,6
pf_fs_soft,5.0,13.0,14.0,889.4024047851562,0.0,2.752271717823551e-12,0.04885654151439667,6.0,64,6
pf_fs_soft,5.0,13.0,15.0,892.1251220703125,0.0,2.7716401222732667e-12,0.04617629200220108,6.0,64,6
pf_fs_soft,5.0,13.0,16.0,894.694580078125,0.0,2.7804323513708207e-12,0.043232426047325134,6.0,64,6
pf_fs_soft,5.0,13.0,17.0,896.939453125,0.0,2.7975649141004366e-12,0.040745336562395096,6.0,64,6
pf_fs_soft,5.0,13.0,18.0,899.081298828125,0.0,2.795053034507222e-12,0.03778928890824318,6.0,64,6
pf_fs_soft,5.0,13.0,19.0,900.9251098632812,0.0,2.8057159460331826e-12,0.035039011389017105,6.0,64,6
pf_fs_soft,5.0,13.0,20.0,902.61962890625,0.0,2.8018663777995556e-12,0.03236078843474388,6.0,64,6
pf_fs_cognitive,5.0,13.0,1.0,383.72332763671875,0.0,9.539552036762905e-14,0.9070519208908081,6.0,64,6
pf_fs_cognitive,5.0,13.0,2.0,768.8018798828125,0.0,4.789976466683388e-13,1.991020917892456,6.0,64,6
pf_fs_cognitive,5.0,13.0,3.0,803.4200439453125,0.0,3.778261883045919e-13,0.2788023352622986,6.0,64,6
pf_fs_cognitive,5.0,13.0,4.0,821.6697998046875,0.0,4.79362209648837e-13,0.18695655465126038,6.0,64,6
pf_fs_cognitive,5.0,13.0,5.0,834.1572875976562,0.0,5.267864595058513e-13,0.1114536002278328,6.0,64,6
pf_fs_cognitive,5.0,13.0,6.0,845.01123046875,0.0,5.69065302692684e-13,0.09545106440782547,6.0,64,6
pf_fs_cognitive,5.0,13.0,7.0,854.5690307617188,0.0,6.065146215122885e-13,0.08903662115335464,6.0,64,6
pf_fs_cognitive,5.0,13.0,8.0,863.0015869140625,0.0,6.381558692938882e-13,0.08348754048347473,6.0,64,6
pf_fs_cognitive,5.0,13.0,9.0,870.0501098632812,0.0,6.680059608764333e-13,0.0771162211894989,6.0,64,6
pf_fs_cognitive,5.0,13.0,10.0,876.1640625,0.0,6.93029889118485e-13,0.07107625156641006,6.0,64,6
pf_fs_cognitive,5.0,13.0,11.0,881.3635864257812,0.0,7.114304262888227e-13,0.06552431732416153,6.0,64,6
pf_fs_cognitive,5.0,13.0,12.0,885.9212646484375,0.0,7.259770584168435e-13,0.05952993035316467,6.0,64,6
pf_fs_cognitive,5.0,13.0,13.0,889.6341552734375,0.0,7.382693631777237e-13,0.053674329072237015,6.0,64,6
pf_fs_cognitive,5.0,13.0,14.0,892.953857421875,0.0,7.445119282363521e-13,0.04939579591155052,6.0,64,6
pf_fs_cognitive,5.0,13.0,15.0,895.716552734375,0.0,7.440813373435495e-13,0.04631489887833595,6.0,64,6
pf_fs_cognitive,5.0,13.0,16.0,898.265869140625,0.0,7.420633660500109e-13,0.04247985780239105,6.0,64,6
pf_fs_cognitive,5.0,13.0,17.0,900.4149780273438,0.0,7.404754435481886e-13,0.038513388484716415,6.0,64,6
pf_fs_cognitive,5.0,13.0,18.0,902.3822021484375,0.0,7.380947524178449e-13,0.03577675670385361,6.0,64,6
pf_fs_cognitive,5.0,13.0,19.0,904.1405639648438,0.0,7.388709869632359e-13,0.034877751022577286,6.0,64,6
pf_fs_cognitive,5.0,13.0,20.0,905.8193359375,0.0,7.386093689790152e-13,0.0333980955183506,6.0,64,6
du_pf_soft,5.0,13.0,1.0,283.9397888183594,0.0,5.946897705180754e-13,0.7144495248794556,6.0,64,6
du_pf_soft,5.0,13.0,2.0,724.282470703125,0.0,2.5472308724100445e-12,1.8861573934555054,6.0,64,6
du_pf_soft,5.0,13.0,3.0,776.0692138671875,0.0,1.3118577404935827e-12,0.4033304750919342,6.0,64,6
du_pf_soft,5.0,13.0,4.0,800.74755859375,0.0,1.758781705343826e-12,0.24001599848270416,6.0,64,6
du_pf_soft,5.0,13.0,5.0,815.211669921875,0.0,1.8714079765003167e-12,0.13206854462623596,6.0,64,6
du_pf_soft,5.0,13.0,6.0,826.5645751953125,0.0,1.9150464634215547e-12,0.09870215505361557,6.0,64,6
du_pf_soft,5.0,13.0,7.0,836.0005493164062,0.0,1.9475493266696287e-12,0.08842786401510239,6.0,64,6
du_pf_soft,5.0,13.0,8.0,843.9182739257812,0.0,1.9841428847144904e-12,0.08020178228616714,6.0,64,6
du_pf_soft,5.0,13.0,9.0,850.6922607421875,0.0,2.0258497570452283e-12,0.07541817426681519,6.0,64,6
du_pf_soft,5.0,13.0,10.0,856.259033203125,0.0,2.0689090631659246e-12,0.06813652068376541,6.0,64,6
du_pf_soft,5.0,13.0,11.0,860.896240234375,0.0,2.1063292169470893e-12,0.05890083685517311,6.0,64,6
du_pf_soft,5.0,13.0,12.0,864.9147338867188,0.0,2.1424609048664722e-12,0.053747598081827164,6.0,64,6
du_pf_cognitive,5.0,13.0,1.0,313.9743957519531,0.0,9.776601999755136e-14,0.7687307596206665,6.0,64,6
du_pf_cognitive,5.0,13.0,2.0,736.8370361328125,0.0,4.784366804642948e-13,1.9377294778823853,6.0,64,6
du_pf_cognitive,5.0,13.0,3.0,787.303466796875,0.0,2.7927418949462435e-13,0.3489799499511719,6.0,64,6
du_pf_cognitive,5.0,13.0,4.0,809.6754760742188,0.0,3.36024746439359e-13,0.19789071381092072,6.0,64,6
du_pf_cognitive,5.0,13.0,5.0,824.2274169921875,0.0,3.9264500938801516e-13,0.142821803689003,6.0,64,6
du_pf_cognitive,5.0,13.0,6.0,835.5385131835938,0.0,4.127298004232005e-13,0.09876195341348648,6.0,64,6
du_pf_cognitive,5.0,13.0,7.0,844.862548828125,0.0,4.2371897548791615e-13,0.08826084434986115,6.0,64,6
du_pf_cognitive,5.0,13.0,8.0,852.4949951171875,0.0,4.2645349599725046e-13,0.07912363857030869,6.0,64,6
du_pf_cognitive,5.0,13.0,9.0,858.96875,0.0,4.1883914413988477e-13,0.0741475522518158,6.0,64,6
du_pf_cognitive,5.0,13.0,10.0,864.5409545898438,0.0,4.0916060687137823e-13,0.06818392127752304,6.0,64,6
du_pf_cognitive,5.0,13.0,11.0,869.429443359375,0.0,4.0664861885794656e-13,0.0622904896736145,6.0,64,6
du_pf_cognitive,5.0,13.0,12.0,873.7099609375,0.0,4.057697374718755e-13,0.05685422569513321,6.0,64,6
pf_fs_soft,5.0,14.0,1.0,382.19476318359375,0.0,5.465467488308118e-13,0.9025797247886658,6.0,64,6
pf_fs_soft,5.0,14.0,2.0,766.8468017578125,0.0,2.9389927991285703e-12,2.080087661743164,6.0,64,6
pf_fs_soft,5.0,14.0,3.0,809.4133911132812,0.0,2.5545203972965336e-12,0.3366434574127197,6.0,64,6
pf_fs_soft,5.0,14.0,4.0,833.0169677734375,0.0,2.6331263558443396e-12,0.21997283399105072,6.0,64,6
pf_fs_soft,5.0,14.0,5.0,848.5301513671875,0.0,2.803972115258957e-12,0.14237262308597565,6.0,64,6
pf_fs_soft,5.0,14.0,6.0,861.001708984375,0.0,2.8965378272988174e-12,0.11312581598758698,6.0,64,6
pf_fs_soft,5.0,14.0,7.0,871.4365844726562,0.0,2.9825432488334025e-12,0.10375670343637466,6.0,64,6
pf_fs_soft,5.0,14.0,8.0,880.0371704101562,0.0,3.0615839724523752e-12,0.09476884454488754,6.0,64,6
pf_fs_soft,5.0,14.0,9.0,887.2109375,0.0,3.0962461327471713e-12,0.08491997420787811,6.0,64,6
pf_fs_soft,5.0,14.0,10.0,893.1742553710938,0.0,3.085089041870992e-12,0.07576917856931686,6.0,64,6
pf_fs_soft,5.0,14.0,11.0,898.0592041015625,0.0,3.067000646506113e-12,0.06634692847728729,6.0,64,6
pf_fs_soft,5.0,14.0,12.0,902.1375122070312,0.0,3.0550657489913924e-12,0.0594046376645565,6.0,64,6
pf_fs_soft,5.0,14.0,13.0,905.6350708007812,0.0,3.036092644653765e-12,0.054769646376371384,6.0,64,6
pf_fs_soft,5.0,14.0,14.0,908.8583374023438,0.0,3.027819097875528e-12,0.051676541566848755,6.0,64,6
pf_fs_soft,5.0,14.0,15.0,911.6441040039062,0.0,3.037170992134519e-12,0.04907289147377014,6.0,64,6
pf_fs_soft,5.0,14.0,16.0,914.1701049804688,0.0,3.053112233517008e-12,0.04470251128077507,6.0,64,6
pf_fs_soft,5.0,14.0,17.0,916.3682861328125,0.0,3.063946448986221e-12,0.04233330860733986,6.0,64,6
pf_fs_soft,5.0,14.0,18.0,918.4466552734375,0.0,3.083578097723416e-12,0.04022197425365448,6.0,64,6
pf_fs_soft,5.0,14.0,19.0,920.360107421875,0.0,3.095947543468869e-12,0.0384400449693203,6.0,64,6
pf_fs_soft,5.0,14.0,20.0,922.11279296875,0.0,3.1100365338598834e-12,0.03641960024833679,6.0,64,6
pf_fs_cognitive,5.0,14.0,1.0,378.83404541015625,0.0,1.2625528877582837e-13,0.902217447757721,6.0,64,6
pf_fs_cognitive,5.0,14.0,2.0,764.5361938476562,0.0,7.291207568260738e-13,2.089014768600464,6.0,64,6
pf_fs_cognitive,5.0,14.0,3.0,806.0298461914062,0.0,6.194654706727365e-13,0.32924264669418335,6.0,64,6
pf_fs_cognitive,5.0,14.0,4.0,828.8580322265625,0.0,6.273178049069628e-13,0.2057623267173767,6.0,64,6
pf_fs_cognitive,5.0,14.0,5.0,843.9990234375,0.0,6.779653878227765e-13,0.1380116492509842,6.0,64,6
pf_fs_cognitive,5.0,14.0,6.0,855.9931640625,0.0,6.961792253790122e-13,0.10728185623884201,6.0,64,6
pf_fs_cognitive,5.0,14.0,7.0,866.0535888671875,0.0,7.052172431090686e-13,0.09797292202711105,6.0,64,6
pf_fs_cognitive,5.0,14.0,8.0,874.1268920898438,0.0,7.115166203615353e-13,0.08839143067598343,6.0,64,6
pf_fs_cognitive,5.0,14.0,9.0,880.7129516601562,0.0,7.167143397865394e-13,0.07777556031942368,6.0,64,6
pf_fs_cognitive,5.0,14.0,10.0,886.215576171875,0.0,7.197552016197095e-13,0.07152432203292847,6.0,64,6
pf_fs_cognitive,5.0,14.0,11.0,891.1568603515625,0.0,7.19698281005654e-13,0.0658588856458664,6.0,64,6
pf_fs_cognitive,5.0,14.0,12.0,895.4105224609375,0.0,7.13981282950138e-13,0.06120730936527252,6.0,64,6
pf_fs_cognitive,5.0,14.0,13.0,899.16748046875,0.0,7.077385010510751e-13,0.05750146508216858,6.0,64,6
pf_fs_cognitive,5.0,14.0,14.0,902.3294677734375,0.0,7.007586785151565e-13,0.05283265933394432,6.0,64,6
pf_fs_cognitive,5.0,14.0,15.0,905.1181640625,0.0,6.934737614879005e-13,0.048093464225530624,6.0,64,6
pf_fs_cognitive,5.0,14.0,16.0,907.4277954101562,0.0,6.857019834750899e-13,0.04453252628445625,6.0,64,6
pf_fs_cognitive,5.0,14.0,17.0,909.508544921875,0.0,6.802094152692784e-13,0.03958499804139137,6.0,64,6
pf_fs_cognitive,5.0,14.0,18.0,911.350830078125,0.0,6.762561430978531e-13,0.036726392805576324,6.0,64,6
pf_fs_cognitive,5.0,14.0,19.0,913.1702880859375,0.0,6.716690463363928e-13,0.035457391291856766,6.0,64,6
pf_fs_cognitive,5.0,14.0,20.0,914.803466796875,0.0,6.691693098075102e-13,0.03289748355746269,6.0,64,6
du_pf_soft,5.0,14.0,1.0,274.8572998046875,0.0,7.970178878859147e-13,0.710719645023346,6.0,64,6
du_pf_soft,5.0,14.0,2.0,713.9296875,0.0,2.8583890896577424e-12,1.9903788566589355,6.0,64,6
du_pf_soft,5.0,14.0,3.0,770.595458984375,0.0,2.389606524808019e-12,0.44259515404701233,6.0,64,6
du_pf_soft,5.0,14.0,4.0,801.12353515625,0.0,2.3690847460872133e-12,0.23281101882457733,6.0,64,6
du_pf_soft,5.0,14.0,5.0,819.0015869140625,0.0,2.4117728213840506e-12,0.1694963276386261,6.0,64,6
du_pf_soft,5.0,14.0,6.0,832.0679931640625,0.0,2.487507812579115e-12,0.11806395649909973,6.0,64,6
du_pf_soft,5.0,14.0,7.0,842.7438354492188,0.0,2.4997178806052123e-12,0.09951737523078918,6.0,64,6
du_pf_soft,5.0,14.0,8.0,851.475830078125,0.0,2.516936312146889e-12,0.09072468429803848,6.0,64,6
du_pf_soft,5.0,14.0,9.0,858.5965576171875,0.0,2.528940381760214e-12,0.08022059500217438,6.0,64,6
du_pf_soft,5.0,14.0,10.0,864.5794677734375,0.0,2.5448245941084302e-12,0.07131663709878922,6.0,64,6
du_pf_soft,5.0,14.0,11.0,869.75927734375,0.0,2.5588108021334932e-12,0.06654873490333557,6.0,64,6
du_pf_soft,5.0,14.0,12.0,874.1936645507812,0.0,2.5610622563648766e-12,0.061163198202848434,6.0,64,6
du_pf_cognitive,5.0,14.0,1.0,305.6943359375,0.0,1.5918939343800842e-13,0.763871967792511,6.0,64,6
du_pf_cognitive,5.0,14.0,2.0,724.648681640625,0.0,6.501895376265221e-13,2.0327203273773193,6.0,64,6
du_pf_cognitive,5.0,14.0,3.0,780.5975341796875,0.0,6.022673137116852e-13,0.3911382257938385,6.0,64,6
du_pf_cognitive,5.0,14.0,4.0,808.0433349609375,0.0,6.222830410684832e-13,0.1979416161775589,6.0,64,6
du_pf_cognitive,5.0,14.0,5.0,825.6627197265625,0.0,6.34799341998199e-13,0.17253361642360687,6.0,64,6
du_pf_cognitive,5.0,14.0,6.0,838.2017822265625,0.0,6.466608932359508e-13,0.11361169070005417,6.0,64,6
du_pf_cognitive,5.0,14.0,7.0,848.3360595703125,0.0,6.434785972293799e-13,0.09483134001493454,6.0,64,6
du_pf_cognitive,5.0,14.0,8.0,856.530029296875,0.0,6.363710556775426e-13,0.08544936776161194,6.0,64,6
du_pf_cognitive,5.0,14.0,9.0,863.5240478515625,0.0,6.336099180048738e-13,0.07924848794937134,6.0,64,6
du_pf_cognitive,5.0,14.0,10.0,869.5892944335938,0.0,6.275132865586619e-13,0.07476113736629486,6.0,64,6
du_pf_cognitive,5.0,14.0,11.0,874.927978515625,0.0,6.20531349828507e-13,0.06786467134952545,6.0,64,6
du_pf_cognitive,5.0,14.0,12.0,879.6836547851562,0.0,6.199492416820995e-13,0.06390142440795898,6.0,64,6
pf_fs_soft,5.0,15.0,1.0,390.0478515625,0.0,1.3497719380996948e-13,0.9053534865379333,6.0,64,6
pf_fs_soft,5.0,15.0,2.0,781.698974609375,0.0,6.592575877567564e-13,1.9483932256698608,6.0,64,6
pf_fs_soft,5.0,15.0,3.0,821.1734008789062,0.0,5.736512610418631e-13,0.28026679158210754,6.0,64,6
pf_fs_soft,5.0,15.0,4.0,843.7564697265625,0.0,6.033132435474819e-13,0.19431482255458832,6.0,64,6
pf_fs_soft,5.0,15.0,5.0,858.2091674804688,0.0,6.059214002936131e-13,0.12723195552825928,6.0,64,6
pf_fs_soft,5.0,15.0,6.0,869.741455078125,0.0,6.094013097965312e-13,0.10306945443153381,6.0,64,6
pf_fs_soft,5.0,15.0,7.0,879.5560302734375,0.0,6.178019250693834e-13,0.09171850234270096,6.0,64,6
pf_fs_soft,5.0,15.0,8.0,887.849609375,0.0,6.232948185358467e-13,0.0827559232711792,6.0,64,6
pf_fs_soft,5.0,15.0,9.0,894.717529296875,0.0,6.260868017603227e-13,0.07484806329011917,6.0,64,6
pf_fs_soft,5.0,15.0,10.0,900.1942138671875,0.0,6.349455466611587e-13,0.06665358692407608,6.0,64,6
pf_fs_soft,5.0,15.0,11.0,904.7551879882812,0.0,6.369192282959513e-13,0.059916913509368896,6.0,64,6
pf_fs_soft,5.0,15.0,12.0,908.6986694335938,0.0,6.408469675062145e-13,0.055548667907714844,6.0,64,6
pf_fs_soft,5.0,15.0,13.0,912.24755859375,0.0,6.402739666580559e-13,0.05234454199671745,6.0,64,6
pf_fs_soft,5.0,15.0,14.0,915.372802734375,0.0,6.426734144859836e-13,0.04929612949490547,6.0,64,6
pf_fs_soft,5.0,15.0,15.0,918.1644287109375,0.0,6.472778584822036e-13,0.04558679461479187,6.0,64,6
pf_fs_soft,5.0,15.0,16.0,920.6478271484375,0.0,6.515181731787945e-13,0.042018599808216095,6.0,64,6
pf_fs_soft,5.0,15.0,17.0,922.83935546875,0.0,6.551693324148566e-13,0.038957733660936356,6.0,64,6
pf_fs_soft,5.0,15.0,18.0,924.83544921875,0.0,6.585317144022773e-13,0.03610353544354439,6.0,64,6
pf_fs_soft,5.0,15.0,19.0,926.6087646484375,0.0,6.61388099235799e-13,0.03319353610277176,6.0,64,6
pf_fs_soft,5.0,15.0,20.0,928.3084716796875,0.0,6.637004314191675e-13,0.030874088406562805,6.0,64,6
pf_fs_cognitive,5.0,15.0,1.0,390.6051940917969,0.0,3.114347701168446e-14,0.9051530361175537,6.0,64,6
pf_fs_cognitive,5.0,15.0,2.0,782.69970703125,0.0,1.8891093930047814e-13,1.9410194158554077,6.0,64,6
pf_fs_cognitive,5.0,15.0,3.0,822.989501953125,0.0,1.7345239827770698e-13,0.28396710753440857,6.0,64,6
pf_fs_cognitive,5.0,15.0,4.0,845.1661376953125,0.0,1.8810807403922547e-13,0.1929515302181244,6.0,64,6
pf_fs_cognitive,5.0,15.0,5.0,859.15478515625,0.0,1.9394238276980447e-13,0.12951895594596863,6.0,64,6
pf_fs_cognitive,5.0,15.0,6.0,870.410888671875,0.0,2.006231281364429e-13,0.10334955155849457,6.0,64,6
pf_fs_cognitive,5.0,15.0,7.0,880.1167602539062,0.0,2.06914902421175e-13,0.09266514331102371,6.0,64,6
pf_fs_cognitive,5.0,15.0,8.0,888.4523315429688,0.0,2.1044205603375915e-13,0.08483930677175522,6.0,64,6
pf_fs_cognitive,5.0,15.0,9.0,895.439697265625,0.0,2.120714763737333e-13,0.07591935247182846,6.0,64,6
pf_fs_cognitive,5.0,15.0,10.0,900.9506225585938,0.0,2.1221446908775699e-13,0.06688927859067917,6.0,64,6
pf_fs_cognitive,5.0,15.0,11.0,905.50146484375,0.0,2.1227053589260164e-13,0.0608220174908638,6.0,64,6
pf_fs_cognitive,5.0,15.0,12.0,909.216796875,0.0,2.112434440695518e-13,0.056688092648983,6.0,64,6
pf_fs_cognitive,5.0,15.0,13.0,912.5143432617188,0.0,2.1099120443412306e-13,0.05241755023598671,6.0,64,6
pf_fs_cognitive,5.0,15.0,14.0,915.3860473632812,0.0,2.1151811313742386e-13,0.04797093942761421,6.0,64,6
pf_fs_cognitive,5.0,15.0,15.0,918.0428466796875,0.0,2.1300206065090477e-13,0.04441279545426369,6.0,64,6
pf_fs_cognitive,5.0,15.0,16.0,920.4078369140625,0.0,2.1486588550057029e-13,0.041557490825653076,6.0,64,6
pf_fs_cognitive,5.0,15.0,17.0,922.5576171875,0.0,2.1722571929162077e-13,0.03839368000626564,6.0,64,6
pf_fs_cognitive,5.0,15.0,18.0,924.5040893554688,0.0,2.1989929408633424e-13,0.036103155463933945,6.0,64,6
pf_fs_cognitive,5.0,15.0,19.0,926.2407836914062,0.0,2.2272475205288578e-13,0.03373688459396362,6.0,64,6
pf_fs_cognitive,5.0,15.0,20.0,927.8404541015625,0.0,2.2526972691741531e-13,0.031599562615156174,6.0,64,6
du_pf_soft,5.0,15.0,1.0,287.98992919921875,0.0,1.5549985344504025e-13,0.7136447429656982,6.0,64,6
du_pf_soft,5.0,15.0,2.0,737.1293334960938,0.0,6.83082117345496e-13,1.8841525316238403,6.0,64,6
du_pf_soft,5.0,15.0,3.0,789.8663940429688,0.0,5.244374812890529e-13,0.3786937892436981,6.0,64,6
du_pf_soft,5.0,15.0,4.0,818.8985595703125,0.0,5.859866628390997e-13,0.24050435423851013,6.0,64,6
du_pf_soft,5.0,15.0,5.0,835.5798950195312,0.0,5.80947887452582e-13,0.1474415808916092,6.0,64,6
du_pf_soft,5.0,15.0,6.0,848.0501708984375,0.0,5.744518359260264e-13,0.10941591113805771,6.0,64,6
du_pf_soft,5.0,15.0,7.0,858.1658325195312,0.0,5.6966795647026e-13,0.09536690264940262,6.0,64,6
du_pf_soft,5.0,15.0,8.0,866.5853271484375,0.0,5.733514249310623e-13,0.08547902852296829,6.0,64,6
du_pf_soft,5.0,15.0,9.0,873.6312866210938,0.0,5.788380300249252e-13,0.07819218188524246,6.0,64,6
du_pf_soft,5.0,15.0,10.0,879.3609619140625,0.0,5.847443839898658e-13,0.06917398422956467,6.0,64,6
du_pf_soft,5.0,15.0,11.0,883.9675903320312,0.0,5.950360104818586e-13,0.06151028722524643,6.0,64,6
du_pf_soft,5.0,15.0,12.0,887.9490966796875,0.0,6.034666581548886e-13,0.05611478537321091,6.0,64,6
du_pf_cognitive,5.0,15.0,1.0,319.390869140625,0.0,3.703311054624632e-14,0.7670369148254395,6.0,64,6
du_pf_cognitive,5.0,15.0,2.0,746.459228515625,0.0,2.006660083323647e-13,1.901000738143921,6.0,64,6
du_pf_cognitive,5.0,15.0,3.0,799.9469604492188,0.0,1.5170468505541768e-13,0.32150834798812866,6.0,64,6
du_pf_cognitive,5.0,15.0,4.0,825.5798950195312,0.0,1.6471418955339712e-13,0.1850396692752838,6.0,64,6
du_pf_cognitive,5.0,15.0,5.0,842.05517578125,0.0,1.7332762016018105e-13,0.1507287621498108,6.0,64,6
du_pf_cognitive,5.0,15.0,6.0,854.5015869140625,0.0,1.7339780869832233e-13,0.10449724644422531,6.0,64,6
du_pf_cognitive,5.0,15.0,7.0,864.9764404296875,0.0,1.7598143537030098e-13,0.09434472769498825,6.0,64,6
du_pf_cognitive,5.0,15.0,8.0,873.746337890625,0.0,1.7724416498301337e-13,0.08422660082578659,6.0,64,6
du_pf_cognitive,5.0,15.0,9.0,881.11376953125,0.0,1.7807109953249523e-13,0.07744790613651276,6.0,64,6
du_pf_cognitive,5.0,15.0,10.0,887.318359375,0.0,1.7847618456919012e-13,0.07116454839706421,6.0,64,6
du_pf_cognitive,5.0,15.0,11.0,892.5335693359375,0.0,1.788866770642203e-13,0.06599893420934677,6.0,64,6
du_pf_cognitive,5.0,15.0,12.0,896.987060546875,0.0,1.7914611309156891e-13,0.06084369868040085,6.0,64,6
pf_fs_soft,5.0,0.0,1.0,404.61248779296875,0.0,2.7366428350869554e-13,0.9143044352531433,6.0,64,8
pf_fs_soft,5.0,0.0,2.0,804.3509521484375,0.0,1.2412529771382852e-12,1.7546881437301636,6.0,64,8
pf_fs_soft,5.0,0.0,3.0,851.2979125976562,0.0,1.1419772462731292e-12,0.2483600527048111,6.0,64,8
pf_fs_soft,5.0,0.0,4.0,874.77294921875,0.0,1.1128990524272853e-12,0.16922356188297272,6.0,64,8
