algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_cognitive,5.0,6.0,2.0,464.72003173828125,0.0,2.1762200873819137e-13,1.3320120573043823,6.0,32,6
pf_fs_cognitive,5.0,6.0,3.0,495.66619873046875,0.0,2.2654515524807295e-13,0.19936488568782806,6.0,32,6
pf_fs_cognitive,5.0,6.0,4.0,511.752197265625,0.0,2.255778571748357e-13,0.1410077065229416,6.0,32,6
pf_fs_cognitive,5.0,6.0,5.0,522.233642578125,0.0,2.25097501402316e-13,0.10810423642396927,6.0,32,6
pf_fs_cognitive,5.0,6.0,6.0,530.169677734375,0.0,2.32078055774701e-13,0.08824475109577179,6.0,32,6
pf_fs_cognitive,5.0,6.0,7.0,536.7020263671875,0.0,2.382355651728979e-13,0.0765732079744339,6.0,32,6
pf_fs_cognitive,5.0,6.0,8.0,542.2512817382812,0.0,2.428603650649064e-13,0.06842448562383652,6.0,32,6
pf_fs_cognitive,5.0,6.0,9.0,547.0679931640625,0.0,2.4655749447308195e-13,0.06211579963564873,6.0,32,6
pf_fs_cognitive,5.0,6.0,10.0,551.3231201171875,0.0,2.4989491270548114e-13,0.056468795984983444,6.0,32,6
pf_fs_cognitive,5.0,6.0,11.0,555.1416625976562,0.0,2.531384119246888e-13,0.052154283970594406,6.0,32,6
pf_fs_cognitive,5.0,6.0,12.0,558.5850830078125,0.0,2.561327072745506e-13,0.04847908020019531,6.0,32,6
pf_fs_cognitive,5.0,6.0,13.0,561.7041015625,0.0,2.588713477521404e-13,0.04533107951283455,6.0,32,6
pf_fs_cognitive,5.0,6.0,14.0,564.5556030273438,0.0,2.615601149297958e-13,0.042766883969306946,6.0,32,6
pf_fs_cognitive,5.0,6.0,15.0,567.170654296875,0.0,2.6424243110452494e-13,0.040452491492033005,6.0,32,6
pf_fs_cognitive,5.0,6.0,16.0,569.5545654296875,0.0,2.668292561729124e-13,0.038378652185201645,6.0,32,6
pf_fs_cognitive,5.0,6.0,17.0,571.71044921875,0.0,2.6927570416501734e-13,0.03606664016842842,6.0,32,6
pf_fs_cognitive,5.0,6.0,18.0,573.6712646484375,0.0,2.715663794099904e-13,0.03377034515142441,6.0,32,6
pf_fs_cognitive,5.0,6.0,19.0,575.48046875,0.0,2.7377110452773967e-13,0.03209448978304863,6.0,32,6
pf_fs_cognitive,5.0,6.0,20.0,577.1656494140625,0.0,2.7595260061394344e-13,0.03079167939722538,6.0,32,6
du_pf_soft,5.0,6.0,1.0,191.59521484375,0.0,1.8202925061369668e-13,0.684615433216095,6.0,32,6
du_pf_soft,5.0,6.0,2.0,441.56494140625,0.0,6.54506884887468e-13,1.4800822734832764,6.0,32,6
du_pf_soft,5.0,6.0,3.0,480.3499755859375,0.0,6.537375892359809e-13,0.230094775557518,6.0,32,6
du_pf_soft,5.0,6.0,4.0,499.07696533203125,0.0,6.486319727855294e-13,0.15230968594551086,6.0,32,6
du_pf_soft,5.0,6.0,5.0,511.06097412109375,0.0,6.462670025866868e-13,0.11635396629571915,6.0,32,6
du_pf_soft,5.0,6.0,6.0,519.887451171875,0.0,6.433298989014236e-13,0.09506671875715256,6.0,32,6
du_pf_soft,5.0,6.0,7.0,526.9807739257812,0.0,6.410131214891479e-13,0.08212374150753021,6.0,32,6
du_pf_soft,5.0,6.0,8.0,532.998291015625,0.0,6.393669231205545e-13,0.07307182252407074,6.0,32,6
du_pf_soft,5.0,6.0,9.0,538.3185424804688,0.0,6.38550952565542e-13,0.06582214683294296,6.0,32,6
du_pf_soft,5.0,6.0,10.0,543.0765991210938,0.0,6.413157223154886e-13,0.06041237339377403,6.0,32,6
du_pf_soft,5.0,6.0,11.0,547.2871704101562,0.0,6.456885265175571e-13,0.055351730436086655,6.0,32,6
du_pf_soft,5.0,6.0,12.0,550.9613037109375,0.0,6.496960630077153e-13,0.05074891448020935,6.0,32,6
du_pf_cognitive,5.0,6.0,1.0,213.16091918945312,0.0,8.122937543951492e-14,0.7362629771232605,6.0,32,6
du_pf_cognitive,5.0,6.0,2.0,447.8248596191406,0.0,2.680697189835074e-13,1.4045811891555786,6.0,32,6
du_pf_cognitive,5.0,6.0,3.0,485.289306640625,0.0,2.7551981421174154e-13,0.21156585216522217,6.0,32,6
du_pf_cognitive,5.0,6.0,4.0,503.8094482421875,0.0,2.7376817718187396e-13,0.1470746248960495,6.0,32,6
du_pf_cognitive,5.0,6.0,5.0,515.6365966796875,0.0,2.7369287934099484e-13,0.11318670958280563,6.0,32,6
du_pf_cognitive,5.0,6.0,6.0,524.1624755859375,0.0,2.7434719535208985e-13,0.09087011963129044,6.0,32,6
du_pf_cognitive,5.0,6.0,7.0,530.9210815429688,0.0,2.74902008708805e-13,0.07755465060472488,6.0,32,6
du_pf_cognitive,5.0,6.0,8.0,536.60888671875,0.0,2.7514446341962706e-13,0.06846115738153458,6.0,32,6
du_pf_cognitive,5.0,6.0,9.0,541.704345703125,0.0,2.754752263973981e-13,0.0628030002117157,6.0,32,6
du_pf_cognitive,5.0,6.0,10.0,546.3375244140625,0.0,2.7630770393048676e-13,0.05785687640309334,6.0,32,6
du_pf_cognitive,5.0,6.0,11.0,550.4636840820312,0.0,2.7975053371910585e-13,0.053099192678928375,6.0,32,6
du_pf_cognitive,5.0,6.0,12.0,554.0406494140625,0.0,2.8290488441468087e-13,0.04857547581195831,6.0,32,6
pf_fs_soft,5.0,7.0,1.0,236.68899536132812,0.0,3.905802818757881e-13,0.8734034895896912,6.0,32,6
pf_fs_soft,5.0,7.0,2.0,453.447509765625,0.0,1.3918555977904257e-12,1.559794306755066,6.0,32,6
pf_fs_soft,5.0,7.0,3.0,485.35211181640625,0.0,1.437269140508457e-12,0.21709498763084412,6.0,32,6
pf_fs_soft,5.0,7.0,4.0,500.7659912109375,0.0,1.4394714803814268e-12,0.15283867716789246,6.0,32,6
pf_fs_soft,5.0,7.0,5.0,510.42413330078125,0.0,1.4332062012872848e-12,0.11427995562553406,6.0,32,6
pf_fs_soft,5.0,7.0,6.0,517.5885009765625,0.0,1.428100042735747e-12,0.09211718291044235,6.0,32,6
pf_fs_soft,5.0,7.0,7.0,523.4135131835938,0.0,1.4252276659201812e-12,0.07789352536201477,6.0,32,6
pf_fs_soft,5.0,7.0,8.0,528.3905029296875,0.0,1.4215711940934739e-12,0.06785929948091507,6.0,32,6
pf_fs_soft,5.0,7.0,9.0,532.85009765625,0.0,1.4162028754566292e-12,0.061073485761880875,6.0,32,6
pf_fs_soft,5.0,7.0,10.0,536.94970703125,0.0,1.4074338482855664e-12,0.05628032237291336,6.0,32,6
pf_fs_soft,5.0,7.0,11.0,540.7401123046875,0.0,1.3966453861480321e-12,0.0523655079305172,6.0,32,6
pf_fs_soft,5.0,7.0,12.0,544.1829833984375,0.0,1.3866432958462016e-12,0.04848984628915787,6.0,32,6
pf_fs_soft,5.0,7.0,13.0,547.2843627929688,0.0,1.3773098330241429e-12,0.04501230642199516,6.0,32,6
pf_fs_soft,5.0,7.0,14.0,550.078857421875,0.0,1.368826926806399e-12,0.042093366384506226,6.0,32,6
pf_fs_soft,5.0,7.0,15.0,552.6272583007812,0.0,1.3621648297171274e-12,0.03921833261847496,6.0,32,6
pf_fs_soft,5.0,7.0,16.0,555.0361938476562,0.0,1.358900080135339e-12,0.03712376207113266,6.0,32,6
pf_fs_soft,5.0,7.0,17.0,557.35498046875,0.0,1.3598738021064483e-12,0.03550015017390251,6.0,32,6
pf_fs_soft,5.0,7.0,18.0,559.5524291992188,0.0,1.362309462286937e-12,0.034030720591545105,6.0,32,6
pf_fs_soft,5.0,7.0,19.0,561.5817260742188,0.0,1.3650687568159126e-12,0.032666753977537155,6.0,32,6
pf_fs_soft,5.0,7.0,20.0,563.4796142578125,0.0,1.3692137701415419e-12,0.031540967524051666,6.0,32,6
pf_fs_cognitive,5.0,7.0,1.0,236.14801025390625,0.0,9.377073499194227e-14,0.872626006603241,6.0,32,6
pf_fs_cognitive,5.0,7.0,2.0,453.18731689453125,0.0,3.620889395608562e-13,1.5589534044265747,6.0,32,6
pf_fs_cognitive,5.0,7.0,3.0,484.3516845703125,0.0,3.6404952945441604e-13,0.2167818695306778,6.0,32,6
pf_fs_cognitive,5.0,7.0,4.0,499.6993408203125,0.0,3.543470584229519e-13,0.15206843614578247,6.0,32,6
pf_fs_cognitive,5.0,7.0,5.0,509.552734375,0.0,3.4917809746057293e-13,0.11530964821577072,6.0,32,6
pf_fs_cognitive,5.0,7.0,6.0,516.5955810546875,0.0,3.4645886420187066e-13,0.09098179638385773,6.0,32,6
pf_fs_cognitive,5.0,7.0,7.0,522.1387939453125,0.0,3.451627818198272e-13,0.07604079693555832,6.0,32,6
pf_fs_cognitive,5.0,7.0,8.0,526.7957763671875,0.0,3.4524442224341534e-13,0.06634651124477386,6.0,32,6
pf_fs_cognitive,5.0,7.0,9.0,530.8463134765625,0.0,3.456654992621544e-13,0.05923708528280258,6.0,32,6
pf_fs_cognitive,5.0,7.0,10.0,534.4974365234375,0.0,3.4603789560334886e-13,0.05412674695253372,6.0,32,6
pf_fs_cognitive,5.0,7.0,11.0,537.865478515625,0.0,3.4696865606337335e-13,0.05012146756052971,6.0,32,6
pf_fs_cognitive,5.0,7.0,12.0,540.99658203125,0.0,3.485004439977152e-13,0.04655975103378296,6.0,32,6
pf_fs_cognitive,5.0,7.0,13.0,543.91357421875,0.0,3.503916991623446e-13,0.04369509592652321,6.0,32,6
pf_fs_cognitive,5.0,7.0,14.0,546.625,0.0,3.524366128798695e-13,0.04150999337434769,6.0,32,6
pf_fs_cognitive,5.0,7.0,15.0,549.1634521484375,0.0,3.5465784497569486e-13,0.03971090540289879,6.0,32,6
pf_fs_cognitive,5.0,7.0,16.0,551.5449829101562,0.0,3.5726077044634375e-13,0.038240697234869,6.0,32,6
pf_fs_cognitive,5.0,7.0,17.0,553.7859497070312,0.0,3.604850792870984e-13,0.03652985021471977,6.0,32,6
pf_fs_cognitive,5.0,7.0,18.0,555.907470703125,0.0,3.64463477843871e-13,0.03453163802623749,6.0,32,6
pf_fs_cognitive,5.0,7.0,19.0,557.94091796875,0.0,3.691164398873098e-13,0.032876498997211456,6.0,32,6
pf_fs_cognitive,5.0,7.0,20.0,559.9022827148438,0.0,3.7427350173084573e-13,0.031638894230127335,6.0,32,6
du_pf_soft,5.0,7.0,1.0,171.65367126464844,0.0,5.073764216927124e-13,0.6877119541168213,6.0,32,6
du_pf_soft,5.0,7.0,2.0,422.94989013671875,0.0,1.827614448668413e-12,1.6839864253997803,6.0,32,6
du_pf_soft,5.0,7.0,3.0,465.1939392089844,0.0,1.6297272776091831e-12,0.28030988574028015,6.0,32,6
du_pf_soft,5.0,7.0,4.0,484.1480407714844,0.0,1.5887329429462027e-12,0.18019862473011017,6.0,32,6
du_pf_soft,5.0,7.0,5.0,495.6178894042969,0.0,1.5985376000324236e-12,0.12642008066177368,6.0,32,6
du_pf_soft,5.0,7.0,6.0,503.8852233886719,0.0,1.5941911419431465e-12,0.10050652921199799,6.0,32,6
du_pf_soft,5.0,7.0,7.0,510.38494873046875,0.0,1.5821632198820268e-12,0.08379679918289185,6.0,32,6
du_pf_soft,5.0,7.0,8.0,515.78466796875,0.0,1.5750738387165786e-12,0.07284600287675858,6.0,32,6
du_pf_soft,5.0,7.0,9.0,520.4910888671875,0.0,1.578990302224248e-12,0.06465126574039459,6.0,32,6
du_pf_soft,5.0,7.0,10.0,524.7457275390625,0.0,1.5867136163999485e-12,0.059129443019628525,6.0,32,6
du_pf_soft,5.0,7.0,11.0,528.6827392578125,0.0,1.595150552445579e-12,0.055226054042577744,6.0,32,6
du_pf_soft,5.0,7.0,12.0,532.29931640625,0.0,1.6028067545068025e-12,0.050086814910173416,6.0,32,6
du_pf_cognitive,5.0,7.0,1.0,192.86932373046875,0.0,1.1679799651314465e-13,0.7392137050628662,6.0,32,6
du_pf_cognitive,5.0,7.0,2.0,433.688720703125,0.0,5.664312877247391e-13,1.649145483970642,6.0,32,6
du_pf_cognitive,5.0,7.0,3.0,472.08837890625,0.0,5.830646837741427e-13,0.23454704880714417,6.0,32,6
du_pf_cognitive,5.0,7.0,4.0,489.1669006347656,0.0,5.819802647612227e-13,0.16057895123958588,6.0,32,6
du_pf_cognitive,5.0,7.0,5.0,499.77081298828125,0.0,5.85116753226006e-13,0.12094227224588394,6.0,32,6
du_pf_cognitive,5.0,7.0,6.0,507.37396240234375,0.0,5.900818028647947e-13,0.09481042623519897,6.0,32,6
du_pf_cognitive,5.0,7.0,7.0,513.356689453125,0.0,5.957891515209757e-13,0.07807572185993195,6.0,32,6
du_pf_cognitive,5.0,7.0,8.0,518.40625,0.0,6.011668485066124e-13,0.06758752465248108,6.0,32,6
du_pf_cognitive,5.0,7.0,9.0,522.9512939453125,0.0,6.044867839789803e-13,0.061314791440963745,6.0,32,6
du_pf_cognitive,5.0,7.0,10.0,527.1574096679688,0.0,6.053134881355005e-13,0.05707821249961853,6.0,32,6
du_pf_cognitive,5.0,7.0,11.0,531.0435791015625,0.0,6.050869983016682e-13,0.053261660039424896,6.0,32,6
du_pf_cognitive,5.0,7.0,12.0,534.59765625,0.0,6.042396943038708e-13,0.049206215888261795,6.0,32,6
pf_fs_soft,5.0,8.0,1.0,257.18499755859375,0.0,1.1414752606672685e-12,0.873413622379303,6.0,32,6
pf_fs_soft,5.0,8.0,2.0,459.2471618652344,0.0,3.5078188184017867e-12,1.3585823774337769,6.0,32,6
pf_fs_soft,5.0,8.0,3.0,488.3484802246094,0.0,4.001129722680519e-12,0.20858676731586456,6.0,32,6
pf_fs_soft,5.0,8.0,4.0,504.66632080078125,0.0,4.21619770346604e-12,0.1456277221441269,6.0,32,6
pf_fs_soft,5.0,8.0,5.0,516.64404296875,0.0,4.359662804376274e-12,0.11595134437084198,6.0,32,6
pf_fs_soft,5.0,8.0,6.0,526.3555908203125,0.0,4.468338025975793e-12,0.09797602891921997,6.0,32,6
pf_fs_soft,5.0,8.0,7.0,534.6663818359375,0.0,4.5641992789391406e-12,0.08630988001823425,6.0,32,6
pf_fs_soft,5.0,8.0,8.0,541.7152099609375,0.0,4.658157106568472e-12,0.07701262086629868,6.0,32,6
pf_fs_soft,5.0,8.0,9.0,547.646484375,0.0,4.750469115299971e-12,0.06865185499191284,6.0,32,6
pf_fs_soft,5.0,8.0,10.0,552.6406860351562,0.0,4.8343607762790786e-12,0.061819978058338165,6.0,32,6
pf_fs_soft,5.0,8.0,11.0,556.9336547851562,0.0,4.905057263138168e-12,0.05546078830957413,6.0,32,6
pf_fs_soft,5.0,8.0,12.0,560.747802734375,0.0,4.9624861511721186e-12,0.05028749629855156,6.0,32,6
pf_fs_soft,5.0,8.0,13.0,564.193115234375,0.0,5.008499257691534e-12,0.04654176905751228,6.0,32,6
pf_fs_soft,5.0,8.0,14.0,567.297119140625,0.0,5.030374554404471e-12,0.04353245347738266,6.0,32,6
pf_fs_soft,5.0,8.0,15.0,570.0751953125,0.0,5.025657407592421e-12,0.0405849814414978,6.0,32,6
pf_fs_soft,5.0,8.0,16.0,572.5555419921875,0.0,5.0124474883228576e-12,0.03779290243983269,6.0,32,6
pf_fs_soft,5.0,8.0,17.0,574.7825317382812,0.0,4.990583467312515e-12,0.035600755363702774,6.0,32,6
pf_fs_soft,5.0,8.0,18.0,576.8211059570312,0.0,4.960518541069492e-12,0.03390400484204292,6.0,32,6
pf_fs_soft,5.0,8.0,19.0,578.692138671875,0.0,4.9290528256196176e-12,0.03211534768342972,6.0,32,6
pf_fs_soft,5.0,8.0,20.0,580.4039916992188,0.0,4.89968395717133e-12,0.030048072338104248,6.0,32,6
pf_fs_cognitive,5.0,8.0,1.0,258.3623962402344,0.0,2.5403670052964733e-13,0.8723326921463013,6.0,32,6
pf_fs_cognitive,5.0,8.0,2.0,459.33001708984375,0.0,9.002456440899975e-13,1.3469460010528564,6.0,32,6
pf_fs_cognitive,5.0,8.0,3.0,489.16845703125,0.0,9.85847471365875e-13,0.21052733063697815,6.0,32,6
pf_fs_cognitive,5.0,8.0,4.0,505.60595703125,0.0,1.0516274266333947e-12,0.14759880304336548,6.0,32,6
pf_fs_cognitive,5.0,8.0,5.0,517.4993896484375,0.0,1.1043172669714107e-12,0.11574897915124893,6.0,32,6
pf_fs_cognitive,5.0,8.0,6.0,527.1270751953125,0.0,1.140411983596712e-12,0.09662500023841858,6.0,32,6
pf_fs_cognitive,5.0,8.0,7.0,535.19677734375,0.0,1.163532486504748e-12,0.08416987210512161,6.0,32,6
pf_fs_cognitive,5.0,8.0,8.0,542.0098876953125,0.0,1.1750494240819753e-12,0.07507264614105225,6.0,32,6
pf_fs_cognitive,5.0,8.0,9.0,547.8770751953125,0.0,1.1817847048178898e-12,0.06742734462022781,6.0,32,6
pf_fs_cognitive,5.0,8.0,10.0,553.0101318359375,0.0,1.187938419508483e-12,0.061396073549985886,6.0,32,6
pf_fs_cognitive,5.0,8.0,11.0,557.4647827148438,0.0,1.1984795751304733e-12,0.05604860186576843,6.0,32,6
pf_fs_cognitive,5.0,8.0,12.0,561.2679443359375,0.0,1.2153890090529917e-12,0.05076701194047928,6.0,32,6
pf_fs_cognitive,5.0,8.0,13.0,564.5214233398438,0.0,1.235383648677535e-12,0.045880887657403946,6.0,32,6
pf_fs_cognitive,5.0,8.0,14.0,567.3410034179688,0.0,1.2552928531708862e-12,0.041989393532276154,6.0,32,6
pf_fs_cognitive,5.0,8.0,15.0,569.8276977539062,0.0,1.2733799474931584e-12,0.038878850638866425,6.0,32,6
pf_fs_cognitive,5.0,8.0,16.0,572.054931640625,0.0,1.284242677479508e-12,0.03602830693125725,6.0,32,6
pf_fs_cognitive,5.0,8.0,17.0,574.080078125,0.0,1.2887739920391938e-12,0.033527206629514694,6.0,32,6
pf_fs_cognitive,5.0,8.0,18.0,575.9154052734375,0.0,1.2921417408273683e-12,0.031438373029232025,6.0,32,6
pf_fs_cognitive,5.0,8.0,19.0,577.611328125,0.0,1.2944816659560265e-12,0.029683060944080353,6.0,32,6
pf_fs_cognitive,5.0,8.0,20.0,579.1943359375,0.0,1.2959079339139312e-12,0.028144126757979393,6.0,32,6
du_pf_soft,5.0,8.0,1.0,195.93353271484375,0.0,1.5505161174086957e-12,0.6872842311859131,6.0,32,6
du_pf_soft,5.0,8.0,2.0,437.29754638671875,0.0,4.467971999322362e-12,1.444288730621338,6.0,32,6
du_pf_soft,5.0,8.0,3.0,473.96319580078125,0.0,4.9690004715052805e-12,0.25630810856819153,6.0,32,6
du_pf_soft,5.0,8.0,4.0,493.95245361328125,0.0,5.411096917762315e-12,0.17492303252220154,6.0,32,6
du_pf_soft,5.0,8.0,5.0,508.1532897949219,0.0,5.5488140124348995e-12,0.13009478151798248,6.0,32,6
du_pf_soft,5.0,8.0,6.0,519.4841918945312,0.0,5.587524800482191e-12,0.1071680560708046,6.0,32,6
du_pf_soft,5.0,8.0,7.0,528.804443359375,0.0,5.522527747603423e-12,0.08961062133312225,6.0,32,6
du_pf_soft,5.0,8.0,8.0,536.5042724609375,0.0,5.40166045573387e-12,0.07792834937572479,6.0,32,6
du_pf_soft,5.0,8.0,9.0,542.8936767578125,0.0,5.2752082216334095e-12,0.06983132660388947,6.0,32,6
du_pf_soft,5.0,8.0,10.0,548.3823852539062,0.0,5.1832123662554075e-12,0.06353031098842621,6.0,32,6
du_pf_soft,5.0,8.0,11.0,553.1949462890625,0.0,5.126750586559314e-12,0.057400014251470566,6.0,32,6
du_pf_soft,5.0,8.0,12.0,557.34326171875,0.0,5.088338170949891e-12,0.05157694220542908,6.0,32,6
du_pf_cognitive,5.0,8.0,1.0,215.76414489746094,0.0,3.3955122242558533e-13,0.7381388545036316,6.0,32,6
du_pf_cognitive,5.0,8.0,2.0,444.44085693359375,0.0,1.3475938030402257e-12,1.398470163345337,6.0,32,6
du_pf_cognitive,5.0,8.0,3.0,479.16455078125,0.0,1.4925276726335257e-12,0.22861354053020477,6.0,32,6
du_pf_cognitive,5.0,8.0,4.0,497.4745178222656,0.0,1.5288720810191503e-12,0.1583322435617447,6.0,32,6
du_pf_cognitive,5.0,8.0,5.0,510.6393127441406,0.0,1.540349553637299e-12,0.12365605682134628,6.0,32,6
du_pf_cognitive,5.0,8.0,6.0,520.994384765625,0.0,1.550045573665837e-12,0.10166172683238983,6.0,32,6
du_pf_cognitive,5.0,8.0,7.0,529.5547485351562,0.0,1.5602574570880434e-12,0.08602534979581833,6.0,32,6
du_pf_cognitive,5.0,8.0,8.0,536.7948608398438,0.0,1.5716651070862842e-12,0.07489024102687836,6.0,32,6
du_pf_cognitive,5.0,8.0,9.0,543.0415649414062,0.0,1.5818398023739744e-12,0.06752855330705643,6.0,32,6
du_pf_cognitive,5.0,8.0,10.0,548.396484375,0.0,1.591311500973025e-12,0.061336860060691833,6.0,32,6
du_pf_cognitive,5.0,8.0,11.0,552.929931640625,0.0,1.6003124389887824e-12,0.05590859800577164,6.0,32,6
du_pf_cognitive,5.0,8.0,12.0,556.8360595703125,0.0,1.6085511828772825e-12,0.05162931978702545,6.0,32,6
pf_fs_soft,5.0,9.0,1.0,253.7947998046875,0.0,1.7686892532162157e-12,0.8732563257217407,6.0,32,6
pf_fs_soft,5.0,9.0,2.0,471.84515380859375,0.0,8.640189258501962e-12,1.4422800540924072,6.0,32,6
pf_fs_soft,5.0,9.0,3.0,502.358154296875,0.0,8.690831908297891e-12,0.20131564140319824,6.0,32,6
pf_fs_soft,5.0,9.0,4.0,517.4237060546875,0.0,8.609724044816858e-12,0.13777731359004974,6.0,32,6
pf_fs_soft,5.0,9.0,5.0,527.2247314453125,0.0,8.610264411179624e-12,0.1069810763001442,6.0,32,6
pf_fs_soft,5.0,9.0,6.0,534.4735107421875,0.0,8.593898162545521e-12,0.08683657646179199,6.0,32,6
pf_fs_soft,5.0,9.0,7.0,540.3809814453125,0.0,8.571802989632005e-12,0.07456594705581665,6.0,32,6
pf_fs_soft,5.0,9.0,8.0,545.44189453125,0.0,8.575848364777983e-12,0.065743088722229,6.0,32,6
pf_fs_soft,5.0,9.0,9.0,549.933837890625,0.0,8.599066771142194e-12,0.059360090643167496,6.0,32,6
pf_fs_soft,5.0,9.0,10.0,554.016845703125,0.0,8.6475809152331e-12,0.0544249452650547,6.0,32,6
pf_fs_soft,5.0,9.0,11.0,557.74365234375,0.0,8.7206830298725e-12,0.05095965787768364,6.0,32,6
pf_fs_soft,5.0,9.0,12.0,561.1016845703125,0.0,8.814170747439842e-12,0.047945182770490646,6.0,32,6
pf_fs_soft,5.0,9.0,13.0,564.1812133789062,0.0,8.918703449378729e-12,0.04488970711827278,6.0,32,6
pf_fs_soft,5.0,9.0,14.0,567.061279296875,0.0,9.026487890473334e-12,0.04216760769486427,6.0,32,6
pf_fs_soft,5.0,9.0,15.0,569.7596435546875,0.0,9.134981833469613e-12,0.04011697322130203,6.0,32,6
pf_fs_soft,5.0,9.0,16.0,572.302001953125,0.0,9.240433938850767e-12,0.038142845034599304,6.0,32,6
pf_fs_soft,5.0,9.0,17.0,574.719482421875,0.0,9.340262938084543e-12,0.03689141198992729,6.0,32,6
pf_fs_soft,5.0,9.0,18.0,577.00244140625,0.0,9.428165713420977e-12,0.03587955981492996,6.0,32,6
pf_fs_soft,5.0,9.0,19.0,579.141845703125,0.0,9.503946241107286e-12,0.034806106239557266,6.0,32,6
pf_fs_soft,5.0,9.0,20.0,581.1497192382812,0.0,9.58123771294117e-12,0.03369950130581856,6.0,32,6
pf_fs_cognitive,5.0,9.0,1.0,257.4212646484375,0.0,3.5201152431309224e-13,0.8724111914634705,6.0,32,6
pf_fs_cognitive,5.0,9.0,2.0,472.2138671875,0.0,1.199370572475822e-12,1.412624716758728,6.0,32,6
pf_fs_cognitive,5.0,9.0,3.0,503.39434814453125,0.0,1.1475595864188226e-12,0.20317672193050385,6.0,32,6
pf_fs_cognitive,5.0,9.0,4.0,518.8043212890625,0.0,1.1202548220665132e-12,0.13847143948078156,6.0,32,6
pf_fs_cognitive,5.0,9.0,5.0,528.8347778320312,0.0,1.1218663801756956e-12,0.10727685689926147,6.0,32,6
pf_fs_cognitive,5.0,9.0,6.0,536.3902587890625,0.0,1.1414341694049313e-12,0.08858480304479599,6.0,32,6
pf_fs_cognitive,5.0,9.0,7.0,542.59521484375,0.0,1.1633512079015085e-12,0.0755729004740715,6.0,32,6
pf_fs_cognitive,5.0,9.0,8.0,547.9859008789062,0.0,1.1818884629657966e-12,0.06780063360929489,6.0,32,6
pf_fs_cognitive,5.0,9.0,9.0,552.75244140625,0.0,1.1968591265634765e-12,0.06145155802369118,6.0,32,6
pf_fs_cognitive,5.0,9.0,10.0,557.0458984375,0.0,1.2086668471633644e-12,0.05624222755432129,6.0,32,6
pf_fs_cognitive,5.0,9.0,11.0,560.9940185546875,0.0,1.218447868642225e-12,0.05225363001227379,6.0,32,6
pf_fs_cognitive,5.0,9.0,12.0,564.5939331054688,0.0,1.225898289131111e-12,0.04849287495017052,6.0,32,6
pf_fs_cognitive,5.0,9.0,13.0,567.8084106445312,0.0,1.2326709748419762e-12,0.0445399135351181,6.0,32,6
pf_fs_cognitive,5.0,9.0,14.0,570.6555786132812,0.0,1.243403383727193e-12,0.04127682372927666,6.0,32,6
pf_fs_cognitive,5.0,9.0,15.0,573.1900024414062,0.0,1.2586549641077638e-12,0.038167402148246765,6.0,32,6
pf_fs_cognitive,5.0,9.0,16.0,575.5103759765625,0.0,1.2776459577812371e-12,0.03599770367145538,6.0,32,6
pf_fs_cognitive,5.0,9.0,17.0,577.6568603515625,0.0,1.2999508153949124e-12,0.03444794937968254,6.0,32,6
pf_fs_cognitive,5.0,9.0,18.0,579.646240234375,0.0,1.3239830239097916e-12,0.03285246342420578,6.0,32,6
pf_fs_cognitive,5.0,9.0,19.0,581.5013427734375,0.0,1.3476468205264602e-12,0.031011080369353294,6.0,32,6
pf_fs_cognitive,5.0,9.0,20.0,583.2182006835938,0.0,1.3690880026895336e-12,0.029184933751821518,6.0,32,6
du_pf_soft,5.0,9.0,1.0,195.36758422851562,0.0,2.4869414253642086e-12,0.688437283039093,6.0,32,6
du_pf_soft,5.0,9.0,2.0,448.73944091796875,0.0,1.0389521708231708e-11,1.5616276264190674,6.0,32,6
du_pf_soft,5.0,9.0,3.0,489.6855773925781,0.0,8.39415429526591e-12,0.24802181124687195,6.0,32,6
du_pf_soft,5.0,9.0,4.0,508.075927734375,0.0,8.15197735704043e-12,0.1572602540254593,6.0,32,6
du_pf_soft,5.0,9.0,5.0,519.7069702148438,0.0,8.164972170598972e-12,0.11726867407560349,6.0,32,6
du_pf_soft,5.0,9.0,6.0,528.3142700195312,0.0,8.278655538873636e-12,0.09375613927841187,6.0,32,6
du_pf_soft,5.0,9.0,7.0,535.273681640625,0.0,8.473076407167213e-12,0.07932302355766296,6.0,32,6
du_pf_soft,5.0,9.0,8.0,541.2081909179688,0.0,8.723239144914352e-12,0.0697837695479393,6.0,32,6
du_pf_soft,5.0,9.0,9.0,546.3853149414062,0.0,8.988737705550864e-12,0.06337444484233856,6.0,32,6
du_pf_soft,5.0,9.0,10.0,550.92333984375,0.0,9.244023081722563e-12,0.0574953556060791,6.0,32,6
du_pf_soft,5.0,9.0,11.0,554.9532470703125,0.0,9.457819943881063e-12,0.05289190635085106,6.0,32,6
du_pf_soft,5.0,9.0,12.0,558.5130004882812,0.0,9.630821314055016e-12,0.047780636698007584,6.0,32,6
du_pf_cognitive,5.0,9.0,1.0,213.57493591308594,0.0,3.701874418983453e-13,0.7392036318778992,6.0,32,6
du_pf_cognitive,5.0,9.0,2.0,454.1689453125,0.0,1.6951381704571888e-12,1.5060079097747803,6.0,32,6
