sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
330.549072265625,319.4732666015625,3.935107946395874,0.0,3.9328439235687256,0.6652272939682007,-15.11846923828125,-120.0,0.7857142686843872,0.7328869104385376,55.234859466552734,0.0,2.704501120839268,1.3049093056105576e-12,5.845799647304084e-13,-88.84419250488281,-92.97399139404297,1.2949092752928548e-12,0.0,0.0,-110.0,-110.0,-21.15580177307129,-17.0260066986084,0.026309190317988396,319.4732666015625,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,72.7805105246271,2.4862008598647543,1.468560950080204,0.9197627511118276,6.0,,,,,16,4
328.886474609375,318.78668212890625,3.9153151512145996,0.0,3.9512745141983032,0.6629784107208252,-15.245960235595703,-120.0,0.8095238208770752,0.722470223903656,55.3289909362793,0.0,2.712888242676854,3.2141520348027974e-13,1.8438965361088772e-13,-94.92933654785156,-97.624755859375,3.1141520026763125e-13,0.0,0.0,-110.0,-110.0,-15.070664405822754,-12.375243186950684,0.028615588322281837,318.78668212890625,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,72.83589205992016,2.486861625328039,1.462362417645979,0.920433767506888,6.0,8.0,8.0,8.0,0.5,16,4
322.1690673828125,308.5033874511719,3.835345983505249,0.0,3.5331387519836426,0.6617894768714905,-11.156196594238281,-120.0,0.7976190447807312,0.7388392686843872,72.03192901611328,0.0,1.667293144389987,1.7071373611607377e-12,7.121816157640293e-13,-87.67731475830078,-92.08072662353516,1.6971373308430349e-12,0.0,0.0,-110.0,-110.0,-22.322683334350586,-17.919265747070312,0.043696992099285126,308.50341796875,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,70.75885831798763,2.4307847948622183,1.4161873661007522,0.9173797244246656,6.0,,,,,16,4
322.9334411621094,305.9584045410156,3.8444457054138184,0.0,3.709513545036316,0.6769353151321411,-10.029052734375,-120.0,0.7976190447807312,0.7559523582458496,68.49305725097656,0.0,1.6611789693124592,3.995832256655646e-13,2.2676061332480013e-13,-93.98391723632812,-96.7658462524414,3.895832224529161e-13,0.0,0.0,-110.0,-110.0,-16.016071319580078,-13.234148979187012,0.04396596550941467,305.9583740234375,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,70.74535694881256,2.434038327780903,1.4555986538075922,0.9139218335702591,6.0,8.0,8.0,8.0,0.5,16,4
363.3170166015625,353.85601806640625,4.325202465057373,0.0001282945799175653,4.708003759384155,0.6913598775863647,-10.407463073730469,-120.0,0.75,0.7492559552192688,55.170711517333984,0.0,2.7160328184254467,2.5270582067887792e-12,6.597368593271036e-13,-85.97384643554688,-93.2477798461914,2.5170581764710764e-12,0.0,0.0,-110.0,-110.0,-24.026153564453125,-16.752220153808594,0.02718183398246765,353.8559875488281,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,74.79738665653062,2.554332610040276,1.5233701406478466,0.9101935169921487,6.0,,,,,16,4
361.72808837890625,352.7784423828125,4.306286811828613,8.706594485374828e-08,4.718671083450317,0.6968456506729126,-11.92478084564209,-120.0,0.7857142686843872,0.75,50.41812515258789,0.0,2.720957711804658,5.30591792290841e-13,2.0400842744728448e-13,-92.75239562988281,-97.6387710571289,5.205918161832468e-13,0.0,0.0,-110.0,-110.0,-17.24760627746582,-12.361221313476562,0.026213623583316803,352.7784423828125,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,74.64686291240972,2.548296615016486,1.5597778801983568,0.9113031917523674,6.0,8.0,8.0,8.0,0.5,16,4
354.1011962890625,338.04718017578125,4.215490341186523,1.937333657906497e-05,4.612969398498535,0.7054270505905151,-4.849259376525879,-120.0,0.773809552192688,0.7596726417541504,57.78778076171875,0.0,1.6661923960782588,2.8687922263431753e-12,7.754068112424128e-13,-85.42300415039062,-92.465576171875,2.8587921960254725e-12,0.0,0.0,-110.0,-110.0,-24.57699203491211,-17.534427642822266,0.04414832219481468,338.0472412109375,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,72.6117262503844,2.4944740426161394,1.4908969885742391,0.9063626724014502,6.0,,,,,16,4
352.36676025390625,336.3580322265625,4.194842338562012,5.8041456213686697e-05,4.586825132369995,0.7033889889717102,-3.712331533432007,-120.0,0.7857142686843872,0.7686011791229248,54.62813949584961,0.0,1.6710454635322094,6.112406045720442e-13,2.393150510659331e-13,-92.13787841796875,-97.00748443603516,6.0124062846445e-13,0.0,0.0,-110.0,-110.0,-17.86212158203125,-12.992507934570312,0.04396679252386093,336.3580627441406,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,72.67267673588333,2.498426497936017,1.4280437373326518,0.9041388665617728,6.0,8.0,8.0,8.0,0.5,16,4
340.01715087890625,327.7538146972656,4.047823429107666,0.0,4.34238862991333,0.6578388214111328,-18.621292114257812,-120.0,0.726190447807312,0.722470223903656,48.377933502197266,0.0,2.708201040979475,1.5524433951905059e-12,5.775093402625442e-13,-88.08983612060547,-93.10543060302734,1.542443364872803e-12,0.0,0.0,-110.0,-110.0,-21.91015625,-16.894567489624023,0.02571711875498295,327.75384521484375,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,74.32941099630999,2.5068996095482894,1.6542654551675047,0.9355512910464968,6.0,,,,,16,4
340.44287109375,325.0054016113281,4.052891254425049,0.0,4.433280944824219,0.6609303951263428,-18.648386001586914,-120.0,0.738095223903656,0.7247023582458496,46.669185638427734,0.0,2.713299833238125,5.698727622606425e-13,2.440591945120779e-13,-92.44222259521484,-96.7771224975586,5.598727861530484e-13,0.0,0.0,-110.0,-110.0,-17.55777931213379,-13.222882270812988,0.022872550413012505,325.00543212890625,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,74.25105298715513,2.5085104877290725,1.6574534295174883,0.9332030013594869,6.0,8.0,8.0,8.0,0.5,16,4
329.65460205078125,313.03887939453125,3.924459457397461,1.612337197087758e-09,4.4870171546936035,0.6687290072441101,-14.560044288635254,-120.0,0.726190447807312,0.7239583134651184,63.64702224731445,0.0,1.6652284786105156,3.0299653844961805e-12,7.98525145746104e-13,-85.18562316894531,-92.06281280517578,3.0199653541784777e-12,0.0,0.0,-110.0,-110.0,-24.814376831054688,-17.937177658081055,0.04281230643391609,313.03887939453125,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,72.1692726372177,2.448041323342364,1.6073893071922936,0.9323140721715446,6.0,,,,,16,4
329.5102233886719,312.831298828125,3.9227406978607178,0.0,4.2346954345703125,0.6673414707183838,-14.674444198608398,-120.0,0.738095223903656,0.7313988208770752,60.00577163696289,0.0,1.6632813727483153,6.236714703705681e-13,2.7350555631064366e-13,-92.05044555664062,-96.28372955322266,6.13671494262974e-13,0.0,0.0,-110.0,-110.0,-17.949556350708008,-13.716265678405762,0.042147986590862274,312.831298828125,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,72.13643076476232,2.448353482122954,1.5920174489430765,0.9313394837887493,6.0,8.0,8.0,8.0,0.5,16,4
336.12396240234375,325.4886779785156,4.001475811004639,0.0,3.8698405027389526,0.6340189576148987,-18.195804595947266,-120.0,0.773809552192688,0.7172619104385376,43.88147735595703,0.0,2.71725641656667,6.2318414317807935e-12,1.405333314996593e-12,-82.0538330078125,-91.7160873413086,6.221841618303525e-12,0.0,0.0,-110.0,-110.0,-27.946163177490234,-18.283918380737305,0.02709348127245903,325.4886474609375,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,72.0482696728373,2.4501192406913908,1.4540722938825605,0.9238079393942578,6.0,,,,,16,4
336.9084777832031,325.1466369628906,4.010815143585205,0.0,4.006896376609802,0.6449728608131409,-17.202566146850586,-120.0,0.761904776096344,0.7202380895614624,41.16138458251953,0.0,2.701748968567699,1.0386956052210738e-12,3.527883280646238e-13,-89.83512115478516,-96.47891998291016,1.028695574903371e-12,0.0,0.0,-110.0,-110.0,-20.16488265991211,-13.521075248718262,0.0271922554820776,325.1466369628906,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,71.98675554056969,2.44767556832948,1.5064084388320857,0.9240237524380622,6.0,8.0,8.0,8.0,0.5,16,4
325.10931396484375,312.3910217285156,3.8703489303588867,2.2572704239110007e-08,3.8313010931015015,0.6587219834327698,-11.692193984985352,-120.0,0.773809552192688,0.7388392686843872,54.379127502441406,0.0,1.6660135202109814,7.20873924789367e-12,1.646120848138033e-12,-81.4214096069336,-90.90116119384766,7.198739434416401e-12,0.0,0.0,-110.0,-110.0,-28.57859230041504,-19.09883689880371,0.048993974924087524,312.3909912109375,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,69.8087856582766,2.390407836326819,1.430742103912635,0.9197790713317509,6.0,,,,,16,4
325.103271484375,312.9121398925781,3.870276927947998,5.938658553361633e-07,3.734227418899536,0.6520934700965881,-11.672147750854492,-120.0,0.761904776096344,0.7395833134651184,49.724609375,0.0,1.661100082565099,1.283997539368309e-12,3.9398798351401865e-13,-88.91436004638672,-95.95108032226562,1.2739975090506062e-12,0.0,0.0,-110.0,-110.0,-21.085641860961914,-14.04891586303711,0.04835401475429535,312.91217041015625,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,69.96416675582105,2.3933356911795904,1.4543871863043079,0.9205052066777393,6.0,8.0,8.0,8.0,0.5,16,4
351.4541931152344,350.69232177734375,4.18397855758667,0.0,4.194687604904175,0.6799749732017517,-14.777759552001953,-120.0,0.7976190447807312,0.758184552192688,58.88152313232422,0.0,2.7206160062924027,3.800877147741577e-12,7.657401188826407e-13,-84.20116424560547,-92.86162567138672,3.790877334264309e-12,0.0,0.0,-110.0,-110.0,-25.798839569091797,-17.138368606567383,0.022971399128437042,350.69232177734375,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,76.76399424958647,2.5900324203254526,1.5721339900856675,0.9266117830970366,6.0,,,,,16,4
349.7901611328125,349.6912841796875,4.164168357849121,0.0,4.329494476318359,0.6826112866401672,-15.189064979553223,-120.0,0.8095238208770752,0.7552083134651184,59.94734573364258,0.0,2.7146353027783334,1.0961805465073415e-12,2.6270763450915446e-13,-89.6011734008789,-97.07343292236328,1.0861805161896387e-12,0.0,0.0,-110.0,-110.0,-20.398820877075195,-12.926566123962402,0.02340206503868103,349.6912841796875,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,76.7938837082249,2.5891233247071725,1.539987664222223,0.9277429951931891,6.0,8.0,8.0,8.0,0.5,16,4
340.9168701171875,338.03643798828125,4.058534145355225,0.0,4.224899768829346,0.691531240940094,-10.924903869628906,-120.0,0.7976190447807312,0.7708333134651184,70.53251647949219,0.0,1.6699752723798156,6.0794893425031304e-12,1.046854985510548e-12,-82.16132354736328,-92.0111083984375,6.069489529025862e-12,0.0,0.0,-110.0,-110.0,-27.838668823242188,-17.9888973236084,0.0429668091237545,338.03643798828125,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,74.7624117689349,2.533788097190461,1.4782630008597748,0.9216540365109605,6.0,,,,,16,4
337.2584228515625,335.2470703125,4.014981269836426,0.0,4.1378090381622314,0.696942150592804,-9.892579078674316,-120.0,0.8095238208770752,0.7686011791229248,66.03726196289062,0.0,1.6996835474856198,1.343234442945096e-12,3.1123966793590585e-13,-88.71847534179688,-96.45629119873047,1.3332344126273932e-12,0.0,0.0,-110.0,-110.0,-21.281518936157227,-13.54371166229248,0.04196270555257797,335.2470397949219,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,74.6106663656916,2.5278368492078167,1.542929609673461,0.9230513734538454,6.0,8.0,8.0,8.0,0.5,16,4
363.02606201171875,368.10052490234375,2.8811593055725098,0.0,2.5184937715530396,0.5280980467796326,-35.307411193847656,-120.0,0.6190476417541504,0.5798611044883728,56.02626037597656,0.0,2.725499569904059,4.22633933058747e-12,9.420893969450117e-13,-83.74034881591797,-93.5526123046875,4.216339517110201e-12,0.0,0.0,-110.0,-110.0,-26.2596435546875,-16.4473819732666,0.027709366753697395,368.10052490234375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,81.203935510615,2.004703936126007,1.08665515774405,0.9019282842539729,6.0,,,,,16,6
362.4343566894531,364.67889404296875,2.8764631748199463,0.0,2.525288462638855,0.5283361673355103,-35.243011474609375,-120.0,0.6190476417541504,0.5858134627342224,51.688392639160156,0.0,2.691248673480004,1.185899143642255e-12,2.7691415241566653e-13,-89.259521484375,-98.16143035888672,1.1758991133245522e-12,0.0,0.0,-110.0,-110.0,-20.740476608276367,-11.838574409484863,0.02696983329951763,364.6789245605469,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,81.25790827798072,2.00660478121116,1.094997585646703,0.9005248412363333,6.0,8.0,8.0,8.0,0.5,16,6
354.26861572265625,349.29498291015625,2.8116557598114014,0.0,2.514530658721924,0.5482019186019897,-28.00303840637207,-120.0,0.6428571343421936,0.6026785969734192,61.790157318115234,0.0,1.6513290768489242,6.719272707678137e-12,1.3074533860082949e-12,-81.72677612304688,-92.67308807373047,6.709272894200868e-12,0.0,0.0,-110.0,-110.0,-28.273221969604492,-17.3269100189209,0.049160514026880264,349.29498291015625,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,78.44038533297821,1.964634078539625,1.0836485548510317,0.8974979337719918,6.0,,,,,16,6
353.45599365234375,347.85028076171875,2.805206298828125,0.0,2.4465056657791138,0.5449970960617065,-27.313133239746094,-120.0,0.6269841194152832,0.5967261791229248,56.66259002685547,0.0,1.6477105193771422,1.4637861235622385e-12,3.185008680406387e-13,-88.34522247314453,-97.5635986328125,1.4537860932445357e-12,0.0,0.0,-110.0,-110.0,-21.654775619506836,-12.436393737792969,0.04557522386312485,347.8502502441406,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,78.56116649669897,1.9668392407279385,1.0965452641735078,0.8971972281632343,6.0,8.0,8.0,8.0,0.5,16,6
368.84429931640625,385.67913818359375,2.927335739135742,0.0,2.4695271253585815,0.5181697607040405,-36.024715423583984,-120.0,0.6111111044883728,0.576884925365448,60.58903884887695,0.0,2.696501163300127,1.798870774560868e-11,2.407266877155201e-12,-77.44999694824219,-89.79627227783203,1.7978707064769672e-11,0.0,0.0,-110.0,-110.0,-32.54999923706055,-20.203725814819336,0.02859394997358322,385.67913818359375,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,83.28355695558443,2.0510352269587555,1.1684247289691072,0.8848790005416304,6.0,,,,,16,6
369.2437744140625,385.60784912109375,2.9305062294006348,0.0,2.211645483970642,0.5167516469955444,-36.29461669921875,-120.0,0.6190476417541504,0.576884925365448,60.78053665161133,0.0,2.706780220847577,2.8851615107433615e-12,6.008504783126811e-13,-85.3982925415039,-94.26538848876953,2.8751614804256587e-12,0.0,0.0,-110.0,-110.0,-24.601701736450195,-15.734607696533203,0.027978483587503433,385.60784912109375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,83.33336710162104,2.0530195338582136,1.1675976149403702,0.8842551836965888,6.0,8.0,8.0,8.0,0.5,16,6
359.06158447265625,367.7265625,2.8496952056884766,0.0,2.38762629032135,0.5257004499435425,-29.815715789794922,-120.0,0.60317462682724,0.586309552192688,63.35942459106445,0.0,1.6565379174426198,2.1018234028225002e-11,2.7829880327318035e-12,-76.77403259277344,-89.1962661743164,2.1008233347385996e-11,0.0,0.0,-110.0,-110.0,-33.22595977783203,-20.80373191833496,0.05046476423740387,367.7265625,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,80.56012897467254,2.014319402682565,1.1166862515551597,0.87875569966732,6.0,,,,,16,6
360.244873046875,364.935791015625,2.859086275100708,0.0,2.4305882453918457,0.5342405438423157,-29.165843963623047,-120.0,0.6269841194152832,0.591269850730896,54.87123489379883,0.0,1.6525680357590318,4.461939498434653e-12,7.354644779473951e-13,-83.5047607421875,-94.11312103271484,4.4519396849573845e-12,0.0,0.0,-110.0,-110.0,-26.495237350463867,-15.886882781982422,0.049474600702524185,364.9358215332031,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,80.68376599966282,2.0158659486034636,1.1406232475763733,0.8787997866100693,6.0,8.0,8.0,8.0,0.5,16,6
413.2960205078125,390.9925842285156,3.2801270484924316,0.0,3.0675785541534424,0.5508451461791992,-32.20090866088867,-120.0,0.6507936716079712,0.620039701461792,46.32115936279297,0.0,2.7129205339588225,3.308948167551895e-12,1.0700502983684856e-12,-84.8031005859375,-92.1219711303711,3.2989481372341922e-12,0.0,0.0,-110.0,-110.0,-25.1968994140625,-17.878034591674805,0.023857461288571358,390.9925842285156,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,81.99056365723285,2.0227219169313777,1.030212427873373,0.9073796991158897,6.0,,,,,16,6
410.92626953125,393.41265869140625,3.261319637298584,0.0,3.075227975845337,0.5411313772201538,-33.052120208740234,-120.0,0.6349206566810608,0.6111111044883728,47.35956954956055,0.0,2.703062074724585,6.075667855105771e-13,2.9830101604989834e-13,-92.1640625,-96.59210968017578,5.975668094029829e-13,0.0,0.0,-110.0,-110.0,-17.835939407348633,-13.407886505126953,0.02607109397649765,393.41265869140625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,81.79705121978172,2.018554989376866,1.0215087601554393,0.9077941699560187,6.0,8.0,8.0,8.0,0.5,16,6
398.1925354003906,372.7049560546875,3.1602582931518555,0.0,3.0080742835998535,0.5594976544380188,-27.058300018310547,-120.0,0.658730149269104,0.622519850730896,59.92854690551758,0.0,1.660834552720189,3.83350339319688e-12,1.2857324796847203e-12,-84.1640396118164,-91.18716430664062,3.8235035797196115e-12,0.0,0.0,-110.0,-110.0,-25.83595848083496,-18.812837600708008,0.04758736491203308,372.7049865722656,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,79.10009180052515,1.9790017394182102,1.019255007674201,0.9043286921099741,6.0,,,,,16,6
398.7876281738281,372.7430419921875,3.1649811267852783,0.0,3.0543878078460693,0.559074342250824,-27.53108787536621,-120.0,0.6666666865348816,0.6289682388305664,52.37237548828125,0.0,1.6596099832095206,7.889896960593112e-13,3.6006538462612925e-13,-91.02928161621094,-95.85088348388672,7.789897199517171e-13,0.0,0.0,-110.0,-110.0,-18.970712661743164,-14.149115562438965,0.044249411672353745,372.7430114746094,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,79.27547734602362,1.9818545975450876,1.0150025687577964,0.9050880988736105,6.0,8.0,8.0,8.0,0.5,16,6
372.93206787109375,375.3397216796875,2.959778308868408,0.0,3.4432337284088135,0.5436480641365051,-38.961883544921875,-120.0,0.5873016119003296,0.5778769850730896,48.65230178833008,0.0,2.7009442979469895,8.824099437254596e-12,1.3650160645903298e-12,-80.54329681396484,-93.78912353515625,8.814099623777327e-12,0.0,0.0,-110.0,-110.0,-29.456703186035156,-16.21088218688965,0.025784863159060478,375.3397216796875,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,79.51587009755744,1.9770627619516448,1.1656658155304327,0.9057568598834284,6.0,,,,,16,6
376.3886413574219,371.78228759765625,2.9872114658355713,0.0,3.500989079475403,0.546974778175354,-37.750343322753906,-120.0,0.5873016119003296,0.5798611044883728,46.99052047729492,0.0,2.6935658026486635,2.654869379892233e-12,4.19136405270526e-13,-85.75956726074219,-97.9156265258789,2.64486934957453e-12,0.0,0.0,-110.0,-110.0,-24.240432739257812,-12.084368705749512,0.02453826554119587,371.78228759765625,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,79.37611130727073,1.9782939172108573,1.130566145898964,0.9042130742695106,6.0,8.0,8.0,8.0,0.5,16,6
363.2859191894531,355.9808654785156,2.8832216262817383,0.0,3.39032518863678,0.560546875,-33.65026092529297,-120.0,0.6111111044883728,0.5882936716079712,55.74905776977539,0.0,1.6612598970532417,1.097291701945835e-11,1.726254013866002e-12,-79.5967788696289,-92.57479095458984,1.0962917205981082e-11,0.0,0.0,-110.0,-110.0,-30.403221130371094,-17.42521095275879,0.042599666863679886,355.9808349609375,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,76.63049543431087,1.9376888007433062,1.07436970205462,0.901679186573471,6.0,,,,,16,6
363.7119445800781,359.2599792480469,2.8866026401519775,0.0,3.2130578756332397,0.5565537810325623,-33.22441864013672,-120.0,0.60317462682724,0.5942460298538208,54.000972747802734,0.0,1.6620829794555902,3.136213727952808e-12,4.986330901131375e-13,-85.03594207763672,-97.08101654052734,3.126213697635105e-12,0.0,0.0,-110.0,-110.0,-24.96405601501465,-12.918980598449707,0.044700317084789276,359.2599792480469,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,76.61620355431366,1.9381167614402337,1.0763954029247595,0.9006122591079996,6.0,8.0,8.0,8.0,0.5,16,6
417.8289794921875,437.6420593261719,3.316102981567383,0.0,3.166587233543396,0.5498397946357727,-30.095626831054688,-120.0,0.6507936716079712,0.6359127163887024,52.683624267578125,0.0,2.704051489941776,5.074448673758614e-12,1.2025322144310069e-12,-82.94610595703125,-91.2496109008789,5.064448860281345e-12,0.0,0.0,-110.0,-110.0,-27.053890228271484,-18.750385284423828,0.026084477081894875,437.64208984375,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,85.7418812438746,2.060569964055551,1.2245000949511007,0.923682610145043,6.0,,,,,16,6
