sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
224.77822875976562,223.6569366455078,1.78395414352417,0.5682136416435242,1.8946771621704102,0.8885065913200378,-16.29461097717285,-120.0,4.530810594558716,6.624571323394775,0.8730158805847168,0.7891865372657776,72.17670440673828,0.0,35.78970676707104,1.0074564981896444e-14,8.719446944528177e-15,-109.96773529052734,-110.6998291015625,7.456515737974331e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03226318210363388,0.699836254119873,0.26298069953918457,223.6569366455078,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,47.007266243492225,1.4599581609433305,1.237473508479916,0.9895458749142453,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
438.30352783203125,436.5710144042969,3.4785993099212646,0.0,3.9850568771362305,0.8270893096923828,-6.408190727233887,-120.0,11.09923267364502,13.676364421844482,0.8571428656578064,0.8526785969734192,9.937716484069824,0.0,36.14004419790581,9.999138392009343e-15,8.027460837169934e-15,-110.00037384033203,-111.13735961914062,0.0,1.0,1.0,-110.0,-110.0,0.00037429496296681464,1.137362003326416,0.07269904762506485,436.571044921875,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,107.95170422226592,2.3789860182124594,1.768251736978577,0.9818048658333499,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
329.421142578125,329.10955810546875,2.6144535541534424,0.7391806840896606,2.7901254892349243,0.8843075633049011,-14.300524711608887,-120.0,8.179129600524902,10.617348909378052,0.920634925365448,0.8065476417541504,21.239208221435547,0.0,35.90290511632338,9.742646651185374e-15,7.955627361045086e-15,-110.11323547363281,-111.09966278076172,0.0,1.0,1.0,-110.0,-110.0,0.11323036253452301,1.09965980052948,0.1396486759185791,329.10955810546875,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,86.0844919700015,1.9924197212471735,1.580451807396627,0.9883881479566312,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
253.95516967773438,252.93878173828125,2.015517234802246,0.0002400292723905295,2.2351154088974,0.8501376509666443,-7.717618465423584,-120.0,5.289119720458984,7.168075680732727,0.8730158805847168,0.8616071343421936,56.94144821166992,0.0,14.55822123074904,1.002819924539669e-14,8.137808054373488e-15,-109.9877700805664,-111.02518463134766,2.8199420879990167e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.012229684740304947,1.0251866579055786,0.14281640946865082,252.9387969970703,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,57.01170641103928,1.582419452541184,1.290380558791647,0.9875282532035128,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
229.26898193359375,228.8030548095703,1.8195950984954834,0.57489113509655,1.9598729014396667,0.8866788744926453,-14.04615592956543,-120.0,4.604000806808472,6.749913811683655,0.8571428656578064,0.8000991940498352,72.46639251708984,0.0,14.521997184958309,1.0037566582760376e-14,8.683188852188009e-15,-109.98371124267578,-110.69866943359375,3.7566758243675474e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.016284551471471786,0.6986744999885559,0.17444539070129395,228.8030548095703,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,49.16761164424548,1.4849472443950478,1.2529520976138124,0.9899200616200847,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
345.9241943359375,344.9216003417969,2.7454302310943604,2.6872286618129237e-09,3.0415364503860474,0.8391127586364746,-7.171973705291748,-120.0,8.210599422454834,10.416200637817383,0.8650793433189392,0.858134925365448,29.794925689697266,0.0,14.369396168272942,9.999998977483753e-15,8.838511824824872e-15,-110.0,-110.58700561523438,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.5870044827461243,0.09197022020816803,344.9216003417969,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,85.42569951936674,1.984742269615028,1.5300136116337846,0.9861221210530368,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
302.5176086425781,301.3179931640625,2.4009335041046143,0.6635915189981461,2.5980472564697266,0.8851759433746338,-13.086353302001953,-120.0,7.237628221511841,9.50825309753418,0.89682537317276,0.8035714030265808,34.037166595458984,0.0,14.418883365113288,1.0000001518582595e-14,8.54056544452933e-15,-110.0,-110.74823760986328,1.6940658945086007e-21,1.0,0.9166666865348816,-110.0,-110.0,-7.765790996927535e-07,0.7482382655143738,0.12004419416189194,301.3179931640625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,75.08210586507828,1.8254721914072067,1.4686280725747998,0.9886830395181583,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
217.07595825195312,217.43014526367188,1.722825050354004,2.6872286618129237e-09,1.8518924117088318,0.8554333448410034,-8.931485176086426,-120.0,3.958163261413574,5.781392216682434,0.8650793433189392,0.8447420597076416,67.42473602294922,0.0,35.877591783646494,1.1297945679044144e-14,1.0217941401845232e-14,-109.47000122070312,-109.91455078125,1.2979458545274436e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.5299949645996094,-0.08544567227363586,0.20568791031837463,217.43014526367188,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,51.55136532763586,1.515006735294675,1.2374986484036898,0.9882844717390297,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
200.1893310546875,199.86659240722656,1.5888042449951172,0.6498060524463654,1.6740571856498718,0.9045915603637695,-16.10030746459961,-120.0,3.527960419654846,5.571045160293579,0.8730158805847168,0.7842261791229248,68.3734130859375,0.0,36.022386212367564,1.4539835535651996e-14,1.0938582633809087e-14,-108.37440490722656,-109.64053344726562,4.5398357111352955e-15,0.0,0.0,-110.0,-110.0,-1.625595211982727,-0.35946694016456604,0.27068328857421875,199.86660766601562,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,38.647302519084704,1.36557901366587,1.1326143939614728,0.9907919813332806,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
425.173583984375,426.0878601074219,3.3743934631347656,0.0,3.988991379737854,0.8179170489311218,-6.384171009063721,-120.0,10.981202125549316,13.638686180114746,0.8650793433189392,0.8452380895614624,11.838239669799805,0.0,35.90849837427959,1.0089302508145721e-14,8.619306474339037e-15,-109.96139526367188,-110.78179931640625,8.930268362902088e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03861153870820999,0.7818024754524231,0.06425675749778748,426.0878601074219,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,108.18064317118825,2.3944190684287525,1.7430888945460217,0.9728230750440584,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
317.8704833984375,318.38079833984375,2.5227816104888916,0.9264895021915436,2.632054567337036,0.8924559950828552,-14.448155403137207,-120.0,7.7085065841674805,10.125625610351562,0.9285714030265808,0.805059552192688,20.7397518157959,0.0,35.97183292731643,1.0000000671549648e-14,8.796691267120085e-15,-110.0,-110.59085845947266,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.5908663272857666,0.14385361969470978,318.38079833984375,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,89.26971958788828,2.046980665361802,1.6041296555122564,0.9850656376732969,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
222.43289184570312,223.0074462890625,1.7653404474258423,0.05095641314983368,1.926923930644989,0.8653555512428284,-5.600219249725342,-120.0,4.230536460876465,5.889547109603882,0.8809523582458496,0.8571428656578064,73.44731140136719,0.0,14.399482110980898,1.0558605347736703e-14,1.0064140547414585e-14,-109.76393127441406,-109.9744873046875,5.586055232200023e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.23606576025485992,-0.02551671862602234,0.14303269982337952,223.0074462890625,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,49.95489440330014,1.4959689773111113,1.2227158860408618,0.9883771937095008,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
198.95042419433594,199.2145233154297,1.5789716243743896,0.5814264267683029,1.6400720477104187,0.901296079158783,-13.158696174621582,-120.0,3.5351946353912354,5.395610690116882,0.8730158805847168,0.7802579402923584,64.94591522216797,0.0,14.479451233055443,1.32157917489867e-14,1.0737453813450606e-14,-108.7890625,-109.7117919921875,3.2157919244699996e-15,0.0,0.0,-110.0,-110.0,-1.210931658744812,-0.2882061302661896,0.19350410997867584,199.2145233154297,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,40.46124632147467,1.3849546644760593,1.1705750334645022,0.9913138133048187,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
318.24285888671875,318.8692321777344,2.5257370471954346,2.3378858315936668e-07,2.8500096797943115,0.8417946696281433,-5.409936904907227,-120.0,7.4185051918029785,9.570019721984863,0.8650793433189392,0.858134925365448,34.302513122558594,0.0,14.36850570794195,1.0000000671549648e-14,9.258258154803793e-15,-110.0,-110.3579330444336,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.35793450474739075,0.08851667493581772,318.8692321777344,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,81.22717561191189,1.9230517258377118,1.4693689191780488,0.9831508749662508,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
284.36419677734375,284.85821533203125,2.2568585872650146,0.7679305225610733,2.371770977973938,0.8920870423316956,-13.0073823928833,-120.0,6.6571736335754395,8.894311904907227,0.9047619104385376,0.8080357313156128,33.071372985839844,0.0,14.386454388033599,1.006146731143305e-14,9.465355169308628e-15,-109.973388671875,-110.24625396728516,6.146748691635007e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.026613198220729828,0.24625630676746368,0.11960655450820923,284.85821533203125,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,70.95802104352735,1.7669134321690803,1.447195103074118,0.9885184295299667,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
249.1121826171875,249.51535034179688,1.9770808219909668,0.0,2.154806971549988,0.859570324420929,-8.32419204711914,-120.0,5.1011435985565186,6.938967823982239,0.8730158805847168,0.8625991940498352,52.456321716308594,0.0,35.966121193021536,1.0082437306108225e-14,8.556808148325878e-15,-109.96434783935547,-110.92642974853516,8.243748159152478e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.03565530106425285,0.9264383316040039,0.1757984608411789,249.51535034179688,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,65.6378034746451,1.695625838632859,1.3901295650550007,0.9868215332700875,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
222.36167907714844,221.94325256347656,1.764775276184082,0.6542603820562363,1.8530120849609375,0.9064978957176208,-14.322782516479492,-120.0,4.3372204303741455,6.34453022480011,0.9047619104385376,0.8095238208770752,69.74248504638672,0.0,36.06061867205426,1.0165460087466303e-14,8.75963950490834e-15,-109.92872619628906,-110.8320541381836,1.6546026294960228e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.07127048820257187,0.8320551514625549,0.26987558603286743,221.94326782226562,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,45.34248888317495,1.4408657370594986,1.1675233291835776,0.9897213051442403,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
470.5399169921875,464.94580078125,3.7344439029693604,0.0,4.197293043136597,0.8155116438865662,-5.769275665283203,-120.0,12.369338035583496,14.964212417602539,0.8809523582458496,0.841269850730896,8.370246887207031,0.0,35.943384116049856,9.96539005829189e-15,9.324463096994137e-15,-110.01505279541016,-110.3345947265625,0.0,1.0,1.0,-110.0,-110.0,0.015057103708386421,0.3345877230167389,0.05153927952051163,464.9458312988281,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,116.87549021105168,2.5670426121134273,1.8961234091469314,0.9712925469918637,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
432.26458740234375,429.5966491699219,3.430671215057373,0.851339265704155,3.6763906478881836,0.8789464235305786,-11.420577049255371,-120.0,11.675982475280762,14.167734622955322,0.9444444179534912,0.8010912537574768,10.743287086486816,0.0,36.12834259029478,9.936087800514574e-15,9.06606383797295e-15,-110.02784729003906,-110.46736907958984,0.0,1.0,1.0,-110.0,-110.0,0.02784563973546028,0.46735963225364685,0.0768372192978859,429.59661865234375,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,97.38894637236591,2.1859034167028755,1.6709667152505918,0.9826231850366034,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
250.92669677734375,250.74403381347656,1.9914816617965698,0.040852030739188194,2.180042862892151,0.8668105006217957,-5.136607646942139,-120.0,5.232495546340942,6.98940110206604,0.8730158805847168,0.8640872836112976,44.500587463378906,0.0,14.423480593133718,1.007699088425738e-14,8.727171037974189e-15,-109.96669006347656,-110.73822784423828,7.699105974067963e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03330881893634796,0.7382294535636902,0.13288426399230957,250.7440185546875,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,57.46293056025306,1.5885362240457384,1.3044028308361573,0.987424710529013,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
222.55941772460938,222.15753173828125,1.7663445472717285,0.6453299820423126,1.8744463920593262,0.906751275062561,-12.223063468933105,-120.0,4.428178548812866,6.339789032936096,0.8888888955116272,0.810019850730896,67.62761688232422,0.0,14.552804328035563,1.0097926150581717e-14,8.878208870930892e-15,-109.95767974853516,-110.6652603149414,9.792632606501692e-17,0.5,0.5,-110.0,-110.0,-0.04232201725244522,0.6652665734291077,0.17322802543640137,222.15753173828125,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,48.001753774806446,1.4717158986311778,1.1693381114672952,0.9895888822963634,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
351.025390625,349.9493103027344,2.7859158515930176,0.029524823185056448,3.1360480785369873,0.8513426780700684,-4.9471821784973145,-120.0,8.46262264251709,10.506372928619385,0.8888888955116272,0.8645833134651184,21.622093200683594,0.0,14.546412652824074,9.919444450133975e-15,9.119160098271586e-15,-110.03512573242188,-110.43734741210938,0.0,1.0,1.0,-110.0,-110.0,0.03512667119503021,0.43734320998191833,0.08628030121326447,349.9493103027344,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,89.40062573690521,2.052259286066062,1.6103712959970409,0.9829913652018389,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
324.6826171875,323.78240966796875,2.576846122741699,0.843678206205368,2.7401680946350098,0.8977478742599487,-11.775995254516602,-120.0,7.947672367095947,10.068698167800903,0.9365079402923584,0.8134920597076416,25.957103729248047,0.0,14.544647609815001,9.88453652831173e-15,9.096418110670756e-15,-110.0504379272461,-110.4501953125,0.0,1.0,1.0,-110.0,-110.0,0.05043679103255272,0.4501931369304657,0.10648898035287857,323.78240966796875,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,78.47323397635388,1.8770856180453717,1.4859252272223544,0.9869816397436121,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
201.39291381835938,198.94561767578125,1.5983564853668213,0.0,1.7635741233825684,0.8482860922813416,-9.427623748779297,-120.0,3.3303598165512085,5.211919665336609,0.841269850730896,0.817460298538208,72.1126708984375,0.0,36.21828551078215,2.6699613521604867e-14,1.3909575260259016e-14,-105.73495483398438,-108.76275634765625,1.6699613697088167e-14,0.0,0.0,-110.0,-110.0,-4.265049934387207,-1.237240195274353,0.21704092621803284,198.9456329345703,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,52.28608665127315,1.529179300703443,1.1587851234396584,0.9824735861678505,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
186.83494567871094,185.66592407226562,1.4828170537948608,0.5230356007814407,1.6016647815704346,0.8975123763084412,-16.8121395111084,-120.0,3.0024032592773438,5.053053617477417,0.817460298538208,0.7564483880996704,65.36576843261719,0.0,35.97838024562225,2.2000152757493605e-14,1.329430662099949e-14,-106.57574462890625,-108.8961410522461,1.2000152932976904e-14,0.0,0.0,-110.0,-110.0,-3.4242570400238037,-1.103864312171936,0.3317844271659851,185.66590881347656,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,30.295825779105037,1.2802128101246895,1.039303527742167,0.9875869832879413,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
330.5348815917969,327.9361267089844,2.6232926845550537,0.0,2.948486804962158,0.8475161790847778,-6.270174503326416,-120.0,7.746245861053467,9.887171983718872,0.8730158805847168,0.8645833134651184,9.735740661621094,0.0,35.84042840451002,1.0045502434443201e-14,9.240669515654058e-15,-109.98028564453125,-110.4030532836914,4.5502609926501014e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.01971673034131527,0.40306219458580017,0.11387989670038223,327.9361267089844,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,98.24862424980483,2.2098338467880985,1.5649301607005222,0.9768529444519942,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
197.80320739746094,196.36595153808594,1.5698667764663696,0.49993787705898285,1.671006202697754,0.8959439396858215,-17.057819366455078,-120.0,3.5408477783203125,5.4901357889175415,0.841269850730896,0.7782738208770752,67.56452941894531,0.0,35.90242132404819,1.4530762118721008e-14,1.1126900080840347e-14,-108.37712097167969,-109.56441497802734,4.5307622942043074e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-1.6228841543197632,-0.43559062480926514,0.2638331949710846,196.36593627929688,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,61.371378959512036,1.6403815225541412,1.309084679174314,0.9856188989070537,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
209.61007690429688,207.39227294921875,1.663572072982788,0.0002815715706674382,1.827666163444519,0.8535298109054565,-6.6418561935424805,-120.0,3.6552977561950684,5.533731579780579,0.8492063283920288,0.8263888955116272,44.56014633178711,0.0,14.391565258149058,1.4742001971370863e-14,1.1311043349507537e-14,-108.31443786621094,-109.50247955322266,4.742002146854163e-15,0.0,0.0,-110.0,-110.0,-1.685564637184143,-0.4975126087665558,0.14762400090694427,207.39227294921875,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,43.80187765095621,1.429316430910911,1.0763946509778082,0.9826090651177011,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
184.98501586914062,183.29464721679688,1.4681349992752075,0.5338404923677444,1.548849105834961,0.8928428292274475,-13.574309349060059,-120.0,3.0031317472457886,4.998614430427551,0.817460298538208,0.7683531641960144,69.8265380859375,0.0,14.43142586760223,1.984479949617389e-14,1.277619011969119e-14,-107.0235366821289,-109.04674530029297,9.84479967165719e-15,0.0,0.0,-110.0,-110.0,-2.9764668941497803,-0.9532583355903625,0.1913711577653885,183.29461669921875,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,32.01793557073216,1.2981037501860093,1.0398084822108482,0.9872673174873746,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
261.7662658691406,259.4931640625,2.077510118484497,3.1251727250491967e-06,2.317423939704895,0.8562901020050049,-5.803741455078125,-120.0,5.532679080963135,7.400849103927612,0.8730158805847168,0.86557537317276,21.669527053833008,0.0,14.49032564368099,1.0531400343536789e-14,9.75699284821302e-15,-109.77513885498047,-110.1239242553711,5.314005190200886e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.2248612493276596,0.12392070889472961,0.10837290436029434,259.4931640625,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,66.61128306465613,1.7148002245014535,1.2751573363899773,0.9812008626876166,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
224.69544982910156,222.89169311523438,1.7832971811294556,0.6200321614742279,1.927011787891388,0.8943979144096375,-13.734482765197754,-120.0,4.570389032363892,6.548014998435974,0.8730158805847168,0.7926587462425232,32.60116958618164,0.0,14.557429807260633,1.0417789508387464e-14,1.0056293634191221e-14,-109.8222427368164,-109.97623443603516,4.1778968387076384e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.1777559071779251,-0.023768052458763123,0.1440352201461792,222.89170837402344,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,51.832256903780674,1.5202762383144053,1.2029602156215047,0.9862623554928208,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
211.3203887939453,211.1239013671875,1.6771459579467773,0.0,1.9155810475349426,0.8332054018974304,-12.012236595153809,-120.0,3.8972758054733276,5.80315375328064,0.8333333134651184,0.8184523582458496,66.77978515625,0.0,36.009999393019825,1.4258368181345286e-14,1.066118696687983e-14,-108.45929718017578,-109.74861907958984,4.258368356828586e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-1.5406981706619263,-0.2513810098171234,0.2113221436738968,211.1239013671875,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,60.66289319952505,1.6326004544027954,1.2847077002126457,0.9836046990127405,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
200.5266876220703,199.87278747558594,1.5914816856384277,0.5618807673454285,1.7046623826026917,0.8793158531188965,-17.742273330688477,-120.0,3.745281219482422,5.688129544258118,0.8015872836112976,0.7584325671195984,68.15330505371094,0.0,36.03933931561187,1.3455436004489781e-14,1.1100742856396187e-14,-108.71102142333984,-109.5799560546875,3.455436179973081e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-1.2889777421951294,-0.420035719871521,0.28849390149116516,199.87277221679688,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,40.19816955838096,1.3853674841621741,1.1208461673298677,0.9863865864204473,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
365.92431640625,364.6609191894531,2.904161214828491,0.0,3.4323650598526,0.8121618032455444,-8.918377876281738,-120.0,9.199903964996338,11.668661117553711,0.8571428656578064,0.83432537317276,11.85397720336914,0.0,36.084207941778004,1.0035329568746677e-14,8.659133116485987e-15,-109.98468017578125,-110.64688873291016,3.532974422997687e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.015316523611545563,0.6468989849090576,0.09027313441038132,364.660888671875,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,110.56767365271882,2.4408591671409727,1.8099383047457964,0.9721550160334801,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
220.68475341796875,220.62677001953125,1.7514662742614746,0.5704066008329391,1.92220139503479,0.8749615550041199,-18.690561294555664,-120.0,4.581575632095337,6.652920603752136,0.8333333134651184,0.7698412537574768,71.20801544189453,0.0,35.911045861430466,1.0689725200938721e-14,9.638498868122774e-15,-109.7103271484375,-110.17212677001953,6.897253764220207e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.28966543078422546,0.1721261888742447,0.28230342268943787,220.62677001953125,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,89.39488014530451,2.0530100725002587,1.5606570304672895,0.9814394156777903,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
215.69656372070312,215.6511688232422,1.711877465248108,1.2315275967011985e-05,1.9403233528137207,0.8324688076972961,-9.138258934020996,-120.0,4.07135534286499,5.983579874038696,0.8333333134651184,0.8229166865348816,63.76576232910156,0.0,14.444498233031482,1.2260629116784758e-14,1.0092573749388017e-14,-109.1148681640625,-109.97992706298828,2.260629292268057e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.885127604007721,-0.020068349316716194,0.14906127750873566,215.65118408203125,du_pf_soft,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,53.43068032102748,1.5411644093457988,1.2148808669286861,0.98384459786434,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
